Name,CDR,Makespan
j.rndn.10x10.train.370,phi.jobWrm.E-1,1121
j.rndn.10x10.train.371,phi.jobWrm.E-1,1140
j.rndn.10x10.train.372,phi.jobWrm.E-1,1253
j.rndn.10x10.train.373,phi.jobWrm.E-1,1205
j.rndn.10x10.train.374,phi.jobWrm.E-1,1299
j.rndn.10x10.train.375,phi.jobWrm.E-1,1082
j.rndn.10x10.train.376,phi.jobWrm.E-1,1191
j.rndn.10x10.train.377,phi.jobWrm.E-1,1337
j.rndn.10x10.train.378,phi.jobWrm.E-1,1138
j.rndn.10x10.train.379,phi.jobWrm.E-1,1366
j.rndn.10x10.train.380,phi.jobWrm.E-1,1259
j.rndn.10x10.train.381,phi.jobWrm.E-1,1437
j.rndn.10x10.train.382,phi.jobWrm.E-1,1164
j.rndn.10x10.train.383,phi.jobWrm.E-1,1124
j.rndn.10x10.train.384,phi.jobWrm.E-1,1236
j.rndn.10x10.train.385,phi.jobWrm.E-1,1156
j.rndn.10x10.train.386,phi.jobWrm.E-1,1196
j.rndn.10x10.train.387,phi.jobWrm.E-1,1103
j.rndn.10x10.train.388,phi.jobWrm.E-1,1191
j.rndn.10x10.train.389,phi.jobWrm.E-1,1210
j.rndn.10x10.train.390,phi.jobWrm.E-1,1155
j.rndn.10x10.train.391,phi.jobWrm.E-1,1101
j.rndn.10x10.train.392,phi.jobWrm.E-1,1102
j.rndn.10x10.train.393,phi.jobWrm.E-1,1229
j.rndn.10x10.train.394,phi.jobWrm.E-1,1196
j.rndn.10x10.train.395,phi.jobWrm.E-1,1293
j.rndn.10x10.train.396,phi.jobWrm.E-1,1314
j.rndn.10x10.train.397,phi.jobWrm.E-1,1413
j.rndn.10x10.train.398,phi.jobWrm.E-1,1200
j.rndn.10x10.train.399,phi.jobWrm.E-1,1263
j.rndn.10x10.train.400,phi.jobWrm.E-1,1199
j.rndn.10x10.train.401,phi.jobWrm.E-1,1017
j.rndn.10x10.train.402,phi.jobWrm.E-1,1196
j.rndn.10x10.train.403,phi.jobWrm.E-1,1460
j.rndn.10x10.train.404,phi.jobWrm.E-1,1040
j.rndn.10x10.train.405,phi.jobWrm.E-1,1200
j.rndn.10x10.train.406,phi.jobWrm.E-1,1400
j.rndn.10x10.train.407,phi.jobWrm.E-1,1393
j.rndn.10x10.train.408,phi.jobWrm.E-1,1216
j.rndn.10x10.train.409,phi.jobWrm.E-1,1039
j.rndn.10x10.train.410,phi.jobWrm.E-1,1246
j.rndn.10x10.train.411,phi.jobWrm.E-1,1138
j.rndn.10x10.train.412,phi.jobWrm.E-1,1186
j.rndn.10x10.train.413,phi.jobWrm.E-1,1268
j.rndn.10x10.train.414,phi.jobWrm.E-1,1178
j.rndn.10x10.train.415,phi.jobWrm.E-1,1145
j.rndn.10x10.train.416,phi.jobWrm.E-1,1160
j.rndn.10x10.train.417,phi.jobWrm.E-1,1284
j.rndn.10x10.train.418,phi.jobWrm.E-1,1258
j.rndn.10x10.train.419,phi.jobWrm.E-1,1202
j.rndn.10x10.train.420,phi.jobWrm.E-1,1291
j.rndn.10x10.train.421,phi.jobWrm.E-1,1134
j.rndn.10x10.train.422,phi.jobWrm.E-1,1206
j.rndn.10x10.train.423,phi.jobWrm.E-1,1211
j.rndn.10x10.train.424,phi.jobWrm.E-1,1120
j.rndn.10x10.train.425,phi.jobWrm.E-1,1190
j.rndn.10x10.train.426,phi.jobWrm.E-1,1227
j.rndn.10x10.train.427,phi.jobWrm.E-1,1183
j.rndn.10x10.train.428,phi.jobWrm.E-1,1240
j.rndn.10x10.train.429,phi.jobWrm.E-1,1317
j.rndn.10x10.train.430,phi.jobWrm.E-1,1205
j.rndn.10x10.train.431,phi.jobWrm.E-1,1100
j.rndn.10x10.train.432,phi.jobWrm.E-1,1255
j.rndn.10x10.train.433,phi.jobWrm.E-1,1330
j.rndn.10x10.train.434,phi.jobWrm.E-1,1204
j.rndn.10x10.train.435,phi.jobWrm.E-1,1147
j.rndn.10x10.train.436,phi.jobWrm.E-1,1243
j.rndn.10x10.train.437,phi.jobWrm.E-1,1146
j.rndn.10x10.train.438,phi.jobWrm.E-1,1231
j.rndn.10x10.train.439,phi.jobWrm.E-1,1251
j.rndn.10x10.train.440,phi.jobWrm.E-1,1045
j.rndn.10x10.train.441,phi.jobWrm.E-1,1261
j.rndn.10x10.train.442,phi.jobWrm.E-1,1152
j.rndn.10x10.train.443,phi.jobWrm.E-1,1299
j.rndn.10x10.train.444,phi.jobWrm.E-1,1388
j.rndn.10x10.train.445,phi.jobWrm.E-1,1209
j.rndn.10x10.train.446,phi.jobWrm.E-1,1041
j.rndn.10x10.train.447,phi.jobWrm.E-1,1043
j.rndn.10x10.train.448,phi.jobWrm.E-1,1047
j.rndn.10x10.train.449,phi.jobWrm.E-1,961
j.rndn.10x10.train.450,phi.jobWrm.E-1,1287
j.rndn.10x10.train.451,phi.jobWrm.E-1,1170
j.rndn.10x10.train.452,phi.jobWrm.E-1,1162
j.rndn.10x10.train.453,phi.jobWrm.E-1,1156
j.rndn.10x10.train.454,phi.jobWrm.E-1,1330
j.rndn.10x10.train.455,phi.jobWrm.E-1,1135
j.rndn.10x10.train.456,phi.jobWrm.E-1,1165
j.rndn.10x10.train.457,phi.jobWrm.E-1,1299
j.rndn.10x10.train.458,phi.jobWrm.E-1,1141
j.rndn.10x10.train.459,phi.jobWrm.E-1,1121
j.rndn.10x10.train.460,phi.jobWrm.E-1,1163
j.rndn.10x10.train.461,phi.jobWrm.E-1,1148
j.rndn.10x10.train.462,phi.jobWrm.E-1,1200
j.rndn.10x10.train.463,phi.jobWrm.E-1,1149
j.rndn.10x10.train.464,phi.jobWrm.E-1,1144
