Name,SDR,Makespan
j.rnd_p1mdoubled.12x12.train.424,RND,1415
j.rnd_p1mdoubled.12x12.train.425,RND,1810
j.rnd_p1mdoubled.12x12.train.426,RND,1504
j.rnd_p1mdoubled.12x12.train.427,RND,1721
j.rnd_p1mdoubled.12x12.train.428,RND,2005
j.rnd_p1mdoubled.12x12.train.429,RND,1377
j.rnd_p1mdoubled.12x12.train.430,RND,1721
j.rnd_p1mdoubled.12x12.train.431,RND,1643
j.rnd_p1mdoubled.12x12.train.432,RND,1413
j.rnd_p1mdoubled.12x12.train.433,RND,1398
j.rnd_p1mdoubled.12x12.train.434,RND,1659
j.rnd_p1mdoubled.12x12.train.435,RND,1550
j.rnd_p1mdoubled.12x12.train.436,RND,1329
j.rnd_p1mdoubled.12x12.train.437,RND,1677
j.rnd_p1mdoubled.12x12.train.438,RND,1599
j.rnd_p1mdoubled.12x12.train.439,RND,1557
j.rnd_p1mdoubled.12x12.train.440,RND,1599
j.rnd_p1mdoubled.12x12.train.441,RND,1640
j.rnd_p1mdoubled.12x12.train.442,RND,1525
j.rnd_p1mdoubled.12x12.train.443,RND,1855
j.rnd_p1mdoubled.12x12.train.444,RND,1583
j.rnd_p1mdoubled.12x12.train.445,RND,1410
j.rnd_p1mdoubled.12x12.train.446,RND,1367
j.rnd_p1mdoubled.12x12.train.447,RND,1515
j.rnd_p1mdoubled.12x12.train.448,RND,1436
j.rnd_p1mdoubled.12x12.train.449,RND,1618
j.rnd_p1mdoubled.12x12.train.450,RND,1495
j.rnd_p1mdoubled.12x12.train.451,RND,1328
j.rnd_p1mdoubled.12x12.train.452,RND,1737
j.rnd_p1mdoubled.12x12.train.453,RND,1530
j.rnd_p1mdoubled.12x12.train.454,RND,1423
j.rnd_p1mdoubled.12x12.train.455,RND,1531
j.rnd_p1mdoubled.12x12.train.456,RND,1426
j.rnd_p1mdoubled.12x12.train.457,RND,1720
j.rnd_p1mdoubled.12x12.train.458,RND,1270
j.rnd_p1mdoubled.12x12.train.459,RND,1575
j.rnd_p1mdoubled.12x12.train.460,RND,1544
j.rnd_p1mdoubled.12x12.train.461,RND,1571
j.rnd_p1mdoubled.12x12.train.462,RND,1858
j.rnd_p1mdoubled.12x12.train.463,RND,1511
j.rnd_p1mdoubled.12x12.train.464,RND,1999
j.rnd_p1mdoubled.12x12.train.465,RND,1606
j.rnd_p1mdoubled.12x12.train.466,RND,1433
j.rnd_p1mdoubled.12x12.train.467,RND,1632
j.rnd_p1mdoubled.12x12.train.468,RND,1461
j.rnd_p1mdoubled.12x12.train.469,RND,1440
j.rnd_p1mdoubled.12x12.train.470,RND,1650
j.rnd_p1mdoubled.12x12.train.471,RND,1777
j.rnd_p1mdoubled.12x12.train.472,RND,1543
j.rnd_p1mdoubled.12x12.train.473,RND,1734
j.rnd_p1mdoubled.12x12.train.474,RND,1509
j.rnd_p1mdoubled.12x12.train.475,RND,1667
j.rnd_p1mdoubled.12x12.train.476,RND,1901
j.rnd_p1mdoubled.12x12.train.477,RND,1556
j.rnd_p1mdoubled.12x12.train.478,RND,1977
j.rnd_p1mdoubled.12x12.train.479,RND,1528
j.rnd_p1mdoubled.12x12.train.480,RND,1381
j.rnd_p1mdoubled.12x12.train.481,RND,1576
j.rnd_p1mdoubled.12x12.train.482,RND,1682
j.rnd_p1mdoubled.12x12.train.483,RND,1498
j.rnd_p1mdoubled.12x12.train.484,RND,1446
j.rnd_p1mdoubled.12x12.train.485,RND,1564
j.rnd_p1mdoubled.12x12.train.486,RND,1846
j.rnd_p1mdoubled.12x12.train.487,RND,1506
j.rnd_p1mdoubled.12x12.train.488,RND,1752
j.rnd_p1mdoubled.12x12.train.489,RND,1599
j.rnd_p1mdoubled.12x12.train.490,RND,1666
j.rnd_p1mdoubled.12x12.train.491,RND,1574
j.rnd_p1mdoubled.12x12.train.492,RND,1643
j.rnd_p1mdoubled.12x12.train.493,RND,1796
j.rnd_p1mdoubled.12x12.train.494,RND,1597
j.rnd_p1mdoubled.12x12.train.495,RND,1502
j.rnd_p1mdoubled.12x12.train.496,RND,1398
j.rnd_p1mdoubled.12x12.train.497,RND,1575
j.rnd_p1mdoubled.12x12.train.498,RND,1442
j.rnd_p1mdoubled.12x12.train.499,RND,1357
j.rnd_p1mdoubled.12x12.train.500,RND,1623
