Name,CDR,Makespan
f.mc.6x5.train.488,phi.jobOps.E1,379
f.mc.6x5.train.489,phi.jobOps.E1,339
f.mc.6x5.train.490,phi.jobOps.E1,524
f.mc.6x5.train.491,phi.jobOps.E1,544
f.mc.6x5.train.492,phi.jobOps.E1,666
f.mc.6x5.train.493,phi.jobOps.E1,700
f.mc.6x5.train.494,phi.jobOps.E1,702
f.mc.6x5.train.495,phi.jobOps.E1,862
f.mc.6x5.train.496,phi.jobOps.E1,364
f.mc.6x5.train.497,phi.jobOps.E1,447
f.mc.6x5.train.498,phi.jobOps.E1,448
f.mc.6x5.train.499,phi.jobOps.E1,598
f.mc.6x5.train.500,phi.jobOps.E1,629
