Name,CDR,Makespan
f.rnd.6x5.train.491,phi.SPT.E-1,669
f.rnd.6x5.train.492,phi.SPT.E-1,522
f.rnd.6x5.train.493,phi.SPT.E-1,636
f.rnd.6x5.train.494,phi.SPT.E-1,696
f.rnd.6x5.train.495,phi.SPT.E-1,567
f.rnd.6x5.train.496,phi.SPT.E-1,552
f.rnd.6x5.train.497,phi.SPT.E-1,564
f.rnd.6x5.train.498,phi.SPT.E-1,585
f.rnd.6x5.train.499,phi.SPT.E-1,586
f.rnd.6x5.train.500,phi.SPT.E-1,440
