Name,CDR,Makespan
j.rnd.10x10.train.462,phi.RNDmean.E1,1494
j.rnd.10x10.train.463,phi.RNDmean.E1,1516
j.rnd.10x10.train.464,phi.RNDmean.E1,1564
j.rnd.10x10.train.465,phi.RNDmean.E1,1690
j.rnd.10x10.train.466,phi.RNDmean.E1,1335
j.rnd.10x10.train.467,phi.RNDmean.E1,1411
j.rnd.10x10.train.468,phi.RNDmean.E1,1496
j.rnd.10x10.train.469,phi.RNDmean.E1,1566
j.rnd.10x10.train.470,phi.RNDmean.E1,1652
j.rnd.10x10.train.471,phi.RNDmean.E1,1650
j.rnd.10x10.train.472,phi.RNDmean.E1,1634
j.rnd.10x10.train.473,phi.RNDmean.E1,1542
j.rnd.10x10.train.474,phi.RNDmean.E1,1572
j.rnd.10x10.train.475,phi.RNDmean.E1,1519
j.rnd.10x10.train.476,phi.RNDmean.E1,1547
j.rnd.10x10.train.477,phi.RNDmean.E1,1502
j.rnd.10x10.train.478,phi.RNDmean.E1,1790
j.rnd.10x10.train.479,phi.RNDmean.E1,1533
