Problem,Feature,Step,Track,mu
j.rndn,phi.endTime,30,LPT,0.106593175853018
j.rndn,phi.endTime,30,LWR,0.401291338582677
j.rndn,phi.endTime,30,MWR,0.00462992125984252
j.rndn,phi.endTime,30,RND,0.163538057742782
j.rndn,phi.arrival,1,SPT,-1
j.rndn,phi.arrival,1,LPT,-1
j.rndn,phi.arrival,1,LWR,-1
j.rndn,phi.arrival,1,MWR,-1
j.rndn,phi.arrival,1,RND,-1
j.rndn,phi.arrival,1,OPT,-1
j.rndn,phi.arrival,2,SPT,-0.962744063324538
j.rndn,phi.arrival,2,LPT,-0.957440633245383
j.rndn,phi.arrival,2,LWR,-0.873171503957784
j.rndn,phi.arrival,2,MWR,-1
j.rndn,phi.arrival,2,RND,-0.977852242744063
j.rndn,phi.arrival,2,OPT,-1
j.rndn,phi.arrival,3,SPT,-0.919472295514512
j.rndn,phi.arrival,3,LPT,-0.915741424802111
j.rndn,phi.arrival,3,LWR,-0.746147757255937
j.rndn,phi.arrival,3,MWR,-1
j.rndn,phi.arrival,3,RND,-0.956459102902375
j.rndn,phi.arrival,3,OPT,-0.998158311345646
j.rndn,phi.arrival,4,SPT,-0.873002638522427
j.rndn,phi.arrival,4,LPT,-0.869672823218997
j.rndn,phi.arrival,4,LWR,-0.618733509234829
j.rndn,phi.arrival,4,MWR,-1
j.rndn,phi.arrival,4,RND,-0.921408970976253
j.rndn,phi.arrival,4,OPT,-0.973482849604222
j.rndn,phi.arrival,5,SPT,-0.826147757255937
j.rndn,phi.arrival,5,LPT,-0.805746701846966
j.rndn,phi.arrival,5,LWR,-0.491240105540897
j.rndn,phi.arrival,5,MWR,-1
j.rndn,phi.arrival,5,RND,-0.897087071240106
j.rndn,phi.arrival,5,OPT,-0.942158311345646
j.rndn,phi.arrival,6,SPT,-0.767936675461741
j.rndn,phi.arrival,6,LPT,-0.780955145118734
j.rndn,phi.arrival,6,LWR,-1
j.rndn,phi.arrival,6,MWR,-1
j.rndn,phi.arrival,6,RND,-0.861018469656992
j.rndn,phi.arrival,6,OPT,-0.913250659630607
j.rndn,phi.arrival,7,SPT,-0.730617414248021
j.rndn,phi.arrival,7,LPT,-0.765609498680739
j.rndn,phi.arrival,7,LWR,-0.812633245382586
j.rndn,phi.arrival,7,MWR,-0.851820580474934
j.rndn,phi.arrival,7,RND,-0.82332981530343
j.rndn,phi.arrival,7,OPT,-0.892390501319261
j.rndn,phi.arrival,8,SPT,-0.708918205804749
j.rndn,phi.arrival,8,LPT,-0.725408970976253
j.rndn,phi.arrival,8,LWR,-0.62510290237467
j.rndn,phi.arrival,8,MWR,-0.832522427440633
j.rndn,phi.arrival,8,RND,-0.792395778364116
j.rndn,phi.arrival,8,OPT,-0.860765171503958
j.rndn,phi.arrival,9,SPT,-0.687039577836412
j.rndn,phi.arrival,9,LPT,-0.678854881266491
j.rndn,phi.arrival,9,LWR,-0.453941952506596
j.rndn,phi.arrival,9,MWR,-0.813393139841689
j.rndn,phi.arrival,9,RND,-0.778923482849604
j.rndn,phi.arrival,9,OPT,-0.832527704485488
j.rndn,phi.arrival,10,SPT,-0.659372031662269
j.rndn,phi.arrival,10,LPT,-0.664802110817942
j.rndn,phi.arrival,10,LWR,-0.300063324538259
j.rndn,phi.arrival,10,MWR,-0.792849604221636
j.rndn,phi.arrival,10,RND,-0.738717678100264
j.rndn,phi.arrival,10,OPT,-0.79735092348285
j.rndn,phi.arrival,11,SPT,-0.615810026385224
j.rndn,phi.arrival,11,LPT,-0.634860158311346
j.rndn,phi.arrival,11,LWR,-1
j.rndn,phi.arrival,11,MWR,-0.768358839050132
j.rndn,phi.arrival,11,RND,-0.700232189973615
j.rndn,phi.arrival,11,OPT,-0.766881266490765
j.rndn,phi.arrival,12,SPT,-0.576923482849604
j.rndn,phi.arrival,12,LPT,-0.6035672823219
j.rndn,phi.arrival,12,LWR,-0.749055408970976
j.rndn,phi.arrival,12,MWR,-0.746606860158311
j.rndn,phi.arrival,12,RND,-0.674759894459103
j.rndn,phi.arrival,12,OPT,-0.742232189973615
j.rndn,phi.arrival,13,SPT,-0.550496042216359
j.rndn,phi.arrival,13,LPT,-0.594791556728232
j.rndn,phi.arrival,13,LWR,-0.507234828496042
j.rndn,phi.arrival,13,MWR,-0.663625329815303
j.rndn,phi.arrival,13,RND,-0.6484327176781
j.rndn,phi.arrival,13,OPT,-0.711841688654354
j.rndn,phi.arrival,14,SPT,-0.529234828496042
j.rndn,phi.arrival,14,LPT,-0.572918205804749
j.rndn,phi.arrival,14,LWR,-0.305292875989446
j.rndn,phi.arrival,14,MWR,-0.629435356200528
j.rndn,phi.arrival,14,RND,-0.607403693931398
j.rndn,phi.arrival,14,OPT,-0.664701846965699
j.rndn,phi.arrival,15,SPT,-0.491097625329815
j.rndn,phi.arrival,15,LPT,-0.553387862796834
j.rndn,phi.arrival,15,LWR,-0.139076517150396
j.rndn,phi.arrival,15,MWR,-0.602606860158311
j.rndn,phi.arrival,15,RND,-0.586058047493404
j.rndn,phi.arrival,15,OPT,-0.647234828496042
j.rndn,phi.arrival,16,SPT,-0.469182058047493
j.rndn,phi.arrival,16,LPT,-0.520179419525066
j.rndn,phi.arrival,16,LWR,-1
j.rndn,phi.arrival,16,MWR,-0.586617414248021
j.rndn,phi.arrival,16,RND,-0.518353562005277
j.rndn,phi.arrival,16,OPT,-0.606469656992084
j.rndn,phi.arrival,17,SPT,-0.436110817941952
j.rndn,phi.arrival,17,LPT,-0.523894459102902
j.rndn,phi.arrival,17,LWR,-0.687076517150396
j.rndn,phi.arrival,17,MWR,-0.548849604221636
j.rndn,phi.arrival,17,RND,-0.517598944591029
j.rndn,phi.arrival,17,OPT,-0.56955672823219
j.rndn,phi.arrival,18,SPT,-0.425588390501319
j.rndn,phi.arrival,18,LPT,-0.496939313984169
j.rndn,phi.arrival,18,LWR,-0.388105540897098
j.rndn,phi.arrival,18,MWR,-0.521261213720317
j.rndn,phi.arrival,18,RND,-0.466928759894459
j.rndn,phi.arrival,18,OPT,-0.533145118733509
j.rndn,phi.arrival,19,SPT,-0.396253298153034
j.rndn,phi.arrival,19,LPT,-0.46621635883905
j.rndn,phi.arrival,19,LWR,-0.154422163588391
j.rndn,phi.arrival,19,MWR,-0.438949868073879
j.rndn,phi.arrival,19,RND,-0.472955145118733
j.rndn,phi.arrival,19,OPT,-0.499292875989446
j.rndn,phi.arrival,20,SPT,-0.326865435356201
j.rndn,phi.arrival,20,LPT,-0.442580474934037
j.rndn,phi.arrival,20,LWR,0.0244485488126649
j.rndn,phi.arrival,20,MWR,-0.413709762532982
j.rndn,phi.arrival,20,RND,-0.411187335092348
j.rndn,phi.arrival,20,OPT,-0.474063324538259
j.rndn,phi.arrival,21,SPT,-0.354770448548813
j.rndn,phi.arrival,21,LPT,-0.436775725593668
j.rndn,phi.arrival,21,LWR,-1
j.rndn,phi.arrival,21,MWR,-0.384200527704485
j.rndn,phi.arrival,21,RND,-0.397894459102902
j.rndn,phi.arrival,21,OPT,-0.44135092348285
j.rndn,phi.arrival,22,SPT,-0.343683377308707
j.rndn,phi.arrival,22,LPT,-0.428949868073879
j.rndn,phi.arrival,22,LWR,-0.596643799472296
j.rndn,phi.arrival,22,MWR,-0.359920844327177
j.rndn,phi.arrival,22,RND,-0.325023746701847
j.rndn,phi.arrival,22,OPT,-0.397430079155673
j.rndn,phi.arrival,23,SPT,-0.30157783641161
j.rndn,phi.arrival,23,LPT,-0.405678100263852
j.rndn,phi.arrival,23,LWR,-0.258179419525066
j.rndn,phi.arrival,23,MWR,-0.342949868073879
j.rndn,phi.arrival,23,RND,-0.319255936675462
j.rndn,phi.arrival,23,OPT,-0.367699208443272
j.rndn,phi.arrival,24,SPT,-0.252174142480211
j.rndn,phi.arrival,24,LPT,-0.335699208443272
j.rndn,phi.arrival,24,LWR,0.00320844327176782
j.rndn,phi.arrival,24,MWR,-0.310781002638522
j.rndn,phi.arrival,24,RND,-0.278269129287599
j.rndn,phi.arrival,24,OPT,-0.335598944591029
j.rndn,phi.arrival,25,SPT,-0.175820580474934
j.rndn,phi.arrival,25,LPT,-0.267862796833773
j.rndn,phi.arrival,25,LWR,0.193218997361478
j.rndn,phi.arrival,25,MWR,-0.203831134564644
j.rndn,phi.arrival,25,RND,-0.231029023746702
j.rndn,phi.arrival,25,OPT,-0.300949868073879
j.rndn,phi.arrival,26,SPT,-0.368517150395778
j.rndn,phi.arrival,26,LPT,-0.395435356200528
j.rndn,phi.arrival,26,LWR,-1
j.rndn,phi.arrival,26,MWR,-0.188459102902375
j.rndn,phi.arrival,26,RND,-0.22309234828496
j.rndn,phi.arrival,26,OPT,-0.267345646437995
j.rndn,phi.arrival,27,SPT,-0.282105540897098
j.rndn,phi.arrival,27,LPT,-0.407799472295514
j.rndn,phi.arrival,27,LWR,-0.494786279683377
j.rndn,phi.arrival,27,MWR,-0.152147757255937
j.rndn,phi.arrival,27,RND,-0.157414248021108
j.rndn,phi.arrival,27,OPT,-0.233187335092348
j.rndn,phi.arrival,28,SPT,-0.154585751978892
j.rndn,phi.arrival,28,LPT,-0.27623746701847
j.rndn,phi.arrival,28,LWR,-0.102274406332454
j.rndn,phi.arrival,28,MWR,-0.143007915567282
j.rndn,phi.arrival,28,RND,-0.10509234828496
j.rndn,phi.arrival,28,OPT,-0.187313984168865
j.rndn,phi.arrival,29,SPT,0.0238522427440633
j.rndn,phi.arrival,29,LPT,-0.138923482849604
j.rndn,phi.arrival,29,LWR,0.174337730870712
j.rndn,phi.arrival,29,MWR,-0.114147757255937
j.rndn,phi.arrival,29,RND,-0.0333984168865435
j.rndn,phi.arrival,29,OPT,-0.13202110817942
j.rndn,phi.arrival,30,SPT,0.169920844327177
j.rndn,phi.arrival,30,LPT,0.0410448548812665
j.rndn,phi.arrival,30,LWR,0.365261213720317
j.rndn,phi.arrival,30,MWR,-0.0976411609498681
j.rndn,phi.arrival,30,RND,0.0947651715039578
j.rndn,phi.wait,1,SPT,-1
j.rndn,phi.wait,1,LPT,-1
j.rndn,phi.wait,1,LWR,-1
j.rndn,phi.wait,1,MWR,-1
j.rndn,phi.wait,1,RND,-1
j.rndn,phi.wait,1,OPT,-1
j.rndn,phi.wait,2,SPT,-0.96819801980198
j.rndn,phi.wait,2,LPT,-0.971029702970297
j.rndn,phi.wait,2,LWR,-1
j.rndn,phi.wait,2,MWR,-0.950712871287129
j.rndn,phi.wait,2,RND,-0.954336633663366
j.rndn,phi.wait,2,OPT,-1
j.rndn,phi.wait,3,SPT,-0.945336633663366
j.rndn,phi.wait,3,LPT,-0.953643564356436
j.rndn,phi.wait,3,LWR,-1
j.rndn,phi.wait,3,MWR,-0.891475247524752
j.rndn,phi.wait,3,RND,-0.92950495049505
j.rndn,phi.wait,3,OPT,-0.99429702970297
j.rndn,phi.wait,4,SPT,-0.937227722772277
j.rndn,phi.wait,4,LPT,-0.950217821782178
j.rndn,phi.wait,4,LWR,-1
j.rndn,phi.wait,4,MWR,-0.87060396039604
j.rndn,phi.wait,4,RND,-0.912524752475248
j.rndn,phi.wait,4,OPT,-0.951019801980198
j.rndn,phi.wait,5,SPT,-0.911752475247525
j.rndn,phi.wait,5,LPT,-0.943485148514851
j.rndn,phi.wait,5,LWR,-1
j.rndn,phi.wait,5,MWR,-0.800861386138614
j.rndn,phi.wait,5,RND,-0.89129702970297
j.rndn,phi.wait,5,OPT,-0.896514851485149
j.rndn,phi.wait,6,SPT,-0.910693069306931
j.rndn,phi.wait,6,LPT,-0.925594059405941
j.rndn,phi.wait,6,LWR,-0.893386138613861
j.rndn,phi.wait,6,MWR,-0.732673267326733
j.rndn,phi.wait,6,RND,-0.883544554455446
j.rndn,phi.wait,6,OPT,-0.903683168316832
j.rndn,phi.wait,7,SPT,-0.90380198019802
j.rndn,phi.wait,7,LPT,-0.912663366336634
j.rndn,phi.wait,7,LWR,-0.889772277227723
j.rndn,phi.wait,7,MWR,-0.926693069306931
j.rndn,phi.wait,7,RND,-0.864356435643564
j.rndn,phi.wait,7,OPT,-0.901455445544554
j.rndn,phi.wait,8,SPT,-0.896732673267327
j.rndn,phi.wait,8,LPT,-0.912594059405941
j.rndn,phi.wait,8,LWR,-0.921663366336634
j.rndn,phi.wait,8,MWR,-0.874059405940594
j.rndn,phi.wait,8,RND,-0.871990099009901
j.rndn,phi.wait,8,OPT,-0.874831683168317
j.rndn,phi.wait,9,SPT,-0.888069306930693
j.rndn,phi.wait,9,LPT,-0.908683168316832
j.rndn,phi.wait,9,LWR,-0.953524752475247
j.rndn,phi.wait,9,MWR,-0.857722772277228
j.rndn,phi.wait,9,RND,-0.863792079207921
j.rndn,phi.wait,9,OPT,-0.85709900990099
j.rndn,phi.wait,10,SPT,-0.877544554455446
j.rndn,phi.wait,10,LPT,-0.897168316831683
j.rndn,phi.wait,10,LWR,-0.993405940594059
j.rndn,phi.wait,10,MWR,-0.834534653465346
j.rndn,phi.wait,10,RND,-0.852910891089109
j.rndn,phi.wait,10,OPT,-0.867712871287129
j.rndn,phi.wait,11,SPT,-0.85990099009901
j.rndn,phi.wait,11,LPT,-0.901465346534653
j.rndn,phi.wait,11,LWR,-0.77580198019802
j.rndn,phi.wait,11,MWR,-0.830168316831683
j.rndn,phi.wait,11,RND,-0.854039603960396
j.rndn,phi.wait,11,OPT,-0.872
j.rndn,phi.wait,12,SPT,-0.858722772277228
j.rndn,phi.wait,12,LPT,-0.89209900990099
j.rndn,phi.wait,12,LWR,-0.792475247524753
j.rndn,phi.wait,12,MWR,-0.807762376237624
j.rndn,phi.wait,12,RND,-0.851
j.rndn,phi.wait,12,OPT,-0.843950495049505
j.rndn,phi.wait,13,SPT,-0.841326732673267
j.rndn,phi.wait,13,LPT,-0.875059405940594
j.rndn,phi.wait,13,LWR,-0.867386138613861
j.rndn,phi.wait,13,MWR,-0.870920792079208
j.rndn,phi.wait,13,RND,-0.832584158415842
j.rndn,phi.wait,13,OPT,-0.840158415841584
j.rndn,phi.wait,14,SPT,-0.821722772277228
j.rndn,phi.wait,14,LPT,-0.87649504950495
j.rndn,phi.wait,14,LWR,-0.933910891089109
j.rndn,phi.wait,14,MWR,-0.857881188118812
j.rndn,phi.wait,14,RND,-0.807168316831683
j.rndn,phi.wait,14,OPT,-0.868643564356436
j.rndn,phi.wait,15,SPT,-0.821643564356436
j.rndn,phi.wait,15,LPT,-0.860762376237624
j.rndn,phi.wait,15,LWR,-0.978742574257426
j.rndn,phi.wait,15,MWR,-0.842881188118812
j.rndn,phi.wait,15,RND,-0.837574257425743
j.rndn,phi.wait,15,OPT,-0.849970297029703
j.rndn,phi.wait,16,SPT,-0.809376237623762
j.rndn,phi.wait,16,LPT,-0.866504950495049
j.rndn,phi.wait,16,LWR,-0.661514851485149
j.rndn,phi.wait,16,MWR,-0.819831683168317
j.rndn,phi.wait,16,RND,-0.840138613861386
j.rndn,phi.wait,16,OPT,-0.862425742574257
j.rndn,phi.wait,17,SPT,-0.799158415841584
j.rndn,phi.wait,17,LPT,-0.835148514851485
j.rndn,phi.wait,17,LWR,-0.687633663366337
j.rndn,phi.wait,17,MWR,-0.828683168316832
j.rndn,phi.wait,17,RND,-0.814861386138614
j.rndn,phi.wait,17,OPT,-0.864534653465347
j.rndn,phi.wait,18,SPT,-0.795920792079208
j.rndn,phi.wait,18,LPT,-0.825237623762376
j.rndn,phi.wait,18,LWR,-0.809871287128713
j.rndn,phi.wait,18,MWR,-0.822564356435644
j.rndn,phi.wait,18,RND,-0.806336633663366
j.rndn,phi.wait,18,OPT,-0.877841584158416
j.rndn,phi.wait,19,SPT,-0.785386138613861
j.rndn,phi.wait,19,LPT,-0.809445544554455
j.rndn,phi.wait,19,LWR,-0.91360396039604
j.rndn,phi.wait,19,MWR,-0.869980198019802
j.rndn,phi.wait,19,RND,-0.789633663366337
j.rndn,phi.wait,19,OPT,-0.88250495049505
j.rndn,phi.wait,20,SPT,-0.786990099009901
j.rndn,phi.wait,20,LPT,-0.828188118811881
j.rndn,phi.wait,20,LWR,-0.970009900990099
j.rndn,phi.wait,20,MWR,-0.838712871287129
j.rndn,phi.wait,20,RND,-0.804881188118812
j.rndn,phi.wait,20,OPT,-0.873792079207921
j.rndn,phi.wait,21,SPT,-0.742722772277228
j.rndn,phi.wait,21,LPT,-0.784752475247525
j.rndn,phi.wait,21,LWR,-0.494930693069307
j.rndn,phi.wait,21,MWR,-0.829158415841584
j.rndn,phi.wait,21,RND,-0.800712871287129
j.rndn,phi.wait,21,OPT,-0.872306930693069
j.rndn,phi.wait,22,SPT,-0.746693069306931
j.rndn,phi.wait,22,LPT,-0.79370297029703
j.rndn,phi.wait,22,LWR,-0.616267326732673
j.rndn,phi.wait,22,MWR,-0.805257425742574
j.rndn,phi.wait,22,RND,-0.807831683168317
j.rndn,phi.wait,22,OPT,-0.892475247524752
j.rndn,phi.wait,23,SPT,-0.762663366336634
j.rndn,phi.wait,23,LPT,-0.764950495049505
j.rndn,phi.wait,23,LWR,-0.763019801980198
j.rndn,phi.wait,23,MWR,-0.797534653465347
j.rndn,phi.wait,23,RND,-0.774128712871287
j.rndn,phi.wait,23,OPT,-0.890940594059406
j.rndn,phi.wait,24,SPT,-0.741049504950495
j.rndn,phi.wait,24,LPT,-0.789920792079208
j.rndn,phi.wait,24,LWR,-0.896029702970297
j.rndn,phi.wait,24,MWR,-0.809227722772277
j.rndn,phi.wait,24,RND,-0.800188118811881
j.rndn,phi.wait,24,OPT,-0.886188118811881
j.rndn,phi.wait,25,SPT,-0.765475247524752
j.rndn,phi.wait,25,LPT,-0.817455445544554
j.rndn,phi.wait,25,LWR,-0.948277227722772
j.rndn,phi.wait,25,MWR,-0.873752475247525
j.rndn,phi.wait,25,RND,-0.815217821782178
j.rndn,phi.wait,25,OPT,-0.880683168316832
j.rndn,phi.wait,26,SPT,-0.653267326732673
j.rndn,phi.wait,26,LPT,-0.739524752475248
j.rndn,phi.wait,26,LWR,-0.309613861386139
j.rndn,phi.wait,26,MWR,-0.839455445544554
j.rndn,phi.wait,26,RND,-0.754623762376238
j.rndn,phi.wait,26,OPT,-0.888623762376238
j.rndn,phi.wait,27,SPT,-0.639277227722772
j.rndn,phi.wait,27,LPT,-0.687821782178218
j.rndn,phi.wait,27,LWR,-0.519693069306931
j.rndn,phi.wait,27,MWR,-0.85239603960396
j.rndn,phi.wait,27,RND,-0.799326732673267
j.rndn,phi.wait,27,OPT,-0.884742574257426
j.rndn,phi.wait,28,SPT,-0.699594059405941
j.rndn,phi.wait,28,LPT,-0.769247524752475
j.rndn,phi.wait,28,LWR,-0.736514851485149
j.rndn,phi.wait,28,MWR,-0.809722772277228
j.rndn,phi.wait,28,RND,-0.788376237623762
j.rndn,phi.wait,28,OPT,-0.878356435643564
j.rndn,phi.wait,29,SPT,-0.803128712871287
j.rndn,phi.wait,29,LPT,-0.784425742574257
j.rndn,phi.wait,29,LWR,-0.898009900990099
j.rndn,phi.wait,29,MWR,-0.816881188118812
j.rndn,phi.wait,29,RND,-0.831148514851485
j.rndn,phi.wait,29,OPT,-0.89860396039604
j.rndn,phi.wait,30,SPT,-0.881950495049505
j.rndn,phi.wait,30,LPT,-0.885831683168317
j.rndn,phi.wait,30,LWR,-0.951920792079208
j.rndn,phi.wait,30,MWR,-0.803584158415842
j.rndn,phi.wait,30,RND,-0.884970297029703
j.rndn,phi.macFree,1,SPT,-0.997060367454068
j.rndn,phi.macFree,1,LPT,-0.976262467191601
j.rndn,phi.macFree,1,LWR,-0.99194750656168
j.rndn,phi.macFree,1,MWR,-0.981443569553806
j.rndn,phi.macFree,1,RND,-0.986524934383202
j.rndn,phi.macFree,1,OPT,-0.986278215223097
j.rndn,phi.macFree,2,SPT,-0.940661417322835
j.rndn,phi.macFree,2,LPT,-0.921443569553806
j.rndn,phi.macFree,2,LWR,-0.865590551181102
j.rndn,phi.macFree,2,MWR,-0.95849343832021
j.rndn,phi.macFree,2,RND,-0.940288713910761
j.rndn,phi.macFree,2,OPT,-0.986929133858268
j.rndn,phi.macFree,3,SPT,-0.882787401574803
j.rndn,phi.macFree,3,LPT,-0.865322834645669
j.rndn,phi.macFree,3,LWR,-0.738845144356955
j.rndn,phi.macFree,3,MWR,-0.928503937007874
j.rndn,phi.macFree,3,RND,-0.904167979002625
j.rndn,phi.macFree,3,OPT,-0.98257217847769
j.rndn,phi.macFree,4,SPT,-0.826771653543307
j.rndn,phi.macFree,4,LPT,-0.815994750656168
j.rndn,phi.macFree,4,LWR,-0.612020997375328
j.rndn,phi.macFree,4,MWR,-0.919160104986877
j.rndn,phi.macFree,4,RND,-0.855805774278215
j.rndn,phi.macFree,4,OPT,-0.933826771653543
j.rndn,phi.macFree,5,SPT,-0.76103937007874
j.rndn,phi.macFree,5,LPT,-0.742902887139108
j.rndn,phi.macFree,5,LWR,-0.485301837270341
j.rndn,phi.macFree,5,MWR,-0.882740157480315
j.rndn,phi.macFree,5,RND,-0.814461942257218
j.rndn,phi.macFree,5,OPT,-0.874535433070866
j.rndn,phi.macFree,6,SPT,-0.691223097112861
j.rndn,phi.macFree,6,LPT,-0.693832020997375
j.rndn,phi.macFree,6,LWR,-0.700435695538058
j.rndn,phi.macFree,6,MWR,-0.850141732283465
j.rndn,phi.macFree,6,RND,-0.769165354330709
j.rndn,phi.macFree,6,OPT,-0.849622047244095
j.rndn,phi.macFree,7,SPT,-0.645942257217848
j.rndn,phi.macFree,7,LPT,-0.65451968503937
j.rndn,phi.macFree,7,LWR,-0.656582677165354
j.rndn,phi.macFree,7,MWR,-0.795679790026247
j.rndn,phi.macFree,7,RND,-0.718860892388451
j.rndn,phi.macFree,7,OPT,-0.827968503937008
j.rndn,phi.macFree,8,SPT,-0.598020997375328
j.rndn,phi.macFree,8,LPT,-0.607590551181102
j.rndn,phi.macFree,8,LWR,-0.547926509186352
j.rndn,phi.macFree,8,MWR,-0.750073490813648
j.rndn,phi.macFree,8,RND,-0.680682414698163
j.rndn,phi.macFree,8,OPT,-0.782593175853018
j.rndn,phi.macFree,9,SPT,-0.55155905511811
j.rndn,phi.macFree,9,LPT,-0.553637795275591
j.rndn,phi.macFree,9,LWR,-0.419805774278215
j.rndn,phi.macFree,9,MWR,-0.722629921259842
j.rndn,phi.macFree,9,RND,-0.648383202099738
j.rndn,phi.macFree,9,OPT,-0.744167979002625
j.rndn,phi.macFree,10,SPT,-0.523049868766404
j.rndn,phi.macFree,10,LPT,-0.511391076115486
j.rndn,phi.macFree,10,LWR,-0.289737532808399
j.rndn,phi.macFree,10,MWR,-0.69041469816273
j.rndn,phi.macFree,10,RND,-0.613207349081365
j.rndn,phi.macFree,10,OPT,-0.715139107611549
j.rndn,phi.macFree,11,SPT,-0.467553805774278
j.rndn,phi.macFree,11,LPT,-0.479086614173228
j.rndn,phi.macFree,11,LWR,-0.491459317585302
j.rndn,phi.macFree,11,MWR,-0.661175853018373
j.rndn,phi.macFree,11,RND,-0.566005249343832
j.rndn,phi.macFree,11,OPT,-0.686834645669291
j.rndn,phi.macFree,12,SPT,-0.417443569553806
j.rndn,phi.macFree,12,LPT,-0.436782152230971
j.rndn,phi.macFree,12,LWR,-0.439527559055118
j.rndn,phi.macFree,12,MWR,-0.626346456692913
j.rndn,phi.macFree,12,RND,-0.533879265091864
j.rndn,phi.macFree,12,OPT,-0.647664041994751
j.rndn,phi.macFree,13,SPT,-0.369028871391076
j.rndn,phi.macFree,13,LPT,-0.403307086614173
j.rndn,phi.macFree,13,LWR,-0.36155905511811
j.rndn,phi.macFree,13,MWR,-0.575422572178478
j.rndn,phi.macFree,13,RND,-0.494971128608924
j.rndn,phi.macFree,13,OPT,-0.615317585301837
j.rndn,phi.macFree,14,SPT,-0.337034120734908
j.rndn,phi.macFree,14,LPT,-0.371459317585302
j.rndn,phi.macFree,14,LWR,-0.243081364829396
j.rndn,phi.macFree,14,MWR,-0.531569553805774
j.rndn,phi.macFree,14,RND,-0.444661417322835
j.rndn,phi.macFree,14,OPT,-0.58340157480315
j.rndn,phi.macFree,15,SPT,-0.283433070866142
j.rndn,phi.macFree,15,LPT,-0.340320209973753
j.rndn,phi.macFree,15,LWR,-0.114614173228346
j.rndn,phi.macFree,15,MWR,-0.497496062992126
j.rndn,phi.macFree,15,RND,-0.409779527559055
j.rndn,phi.macFree,15,OPT,-0.55607874015748
j.rndn,phi.macFree,16,SPT,-0.248666666666667
j.rndn,phi.macFree,16,LPT,-0.305238845144357
j.rndn,phi.macFree,16,LWR,-0.292713910761155
j.rndn,phi.macFree,16,MWR,-0.469396325459318
j.rndn,phi.macFree,16,RND,-0.371406824146982
j.rndn,phi.macFree,16,OPT,-0.521837270341207
j.rndn,phi.macFree,17,SPT,-0.208593175853018
j.rndn,phi.macFree,17,LPT,-0.286094488188976
j.rndn,phi.macFree,17,LWR,-0.268047244094488
j.rndn,phi.macFree,17,MWR,-0.438230971128609
j.rndn,phi.macFree,17,RND,-0.335832020997375
j.rndn,phi.macFree,17,OPT,-0.486876640419947
j.rndn,phi.macFree,18,SPT,-0.176682414698163
j.rndn,phi.macFree,18,LPT,-0.243727034120735
j.rndn,phi.macFree,18,LWR,-0.176703412073491
j.rndn,phi.macFree,18,MWR,-0.405443569553806
j.rndn,phi.macFree,18,RND,-0.292708661417323
j.rndn,phi.macFree,18,OPT,-0.457286089238845
j.rndn,phi.macFree,19,SPT,-0.140283464566929
j.rndn,phi.macFree,19,LPT,-0.218209973753281
j.rndn,phi.macFree,19,LWR,-0.0665144356955381
j.rndn,phi.macFree,19,MWR,-0.346792650918635
j.rndn,phi.macFree,19,RND,-0.269496062992126
j.rndn,phi.macFree,19,OPT,-0.426713910761155
j.rndn,phi.macFree,20,SPT,-0.0902362204724409
j.rndn,phi.macFree,20,LPT,-0.17597375328084
j.rndn,phi.macFree,20,LWR,0.0601994750656168
j.rndn,phi.macFree,20,MWR,-0.307186351706037
j.rndn,phi.macFree,20,RND,-0.228488188976378
j.rndn,phi.macFree,20,OPT,-0.396713910761155
j.rndn,phi.macFree,21,SPT,-0.0587139107611549
j.rndn,phi.macFree,21,LPT,-0.163333333333333
j.rndn,phi.macFree,21,LWR,-0.122540682414698
j.rndn,phi.macFree,21,MWR,-0.272262467191601
j.rndn,phi.macFree,21,RND,-0.195354330708661
j.rndn,phi.macFree,21,OPT,-0.362692913385827
j.rndn,phi.macFree,22,SPT,-0.0346876640419947
j.rndn,phi.macFree,22,LPT,-0.129742782152231
j.rndn,phi.macFree,22,LWR,-0.09049343832021
j.rndn,phi.macFree,22,MWR,-0.237916010498688
j.rndn,phi.macFree,22,RND,-0.147517060367454
j.rndn,phi.macFree,22,OPT,-0.330650918635171
j.rndn,phi.macFree,23,SPT,0.00816272965879265
j.rndn,phi.macFree,23,LPT,-0.0995170603674541
j.rndn,phi.macFree,23,LWR,-0.0125249343832021
j.rndn,phi.macFree,23,MWR,-0.214661417322835
j.rndn,phi.macFree,23,RND,-0.118251968503937
j.rndn,phi.macFree,23,OPT,-0.300131233595801
j.rndn,phi.macFree,24,SPT,0.0482939632545932
j.rndn,phi.macFree,24,LPT,-0.0689606299212598
j.rndn,phi.macFree,24,LWR,0.105837270341207
j.rndn,phi.macFree,24,MWR,-0.19088188976378
j.rndn,phi.macFree,24,RND,-0.0809291338582677
j.rndn,phi.macFree,24,OPT,-0.266220472440945
j.rndn,phi.macFree,25,SPT,0.097496062992126
j.rndn,phi.macFree,25,LPT,-0.0185196850393701
j.rndn,phi.macFree,25,LWR,0.239769028871391
j.rndn,phi.macFree,25,MWR,-0.11088188976378
j.rndn,phi.macFree,25,RND,-0.041501312335958
j.rndn,phi.macFree,25,OPT,-0.228230971128609
j.rndn,phi.macFree,26,SPT,0.0969553805774278
j.rndn,phi.macFree,26,LPT,-0.00697112860892389
j.rndn,phi.macFree,26,LWR,0.058251968503937
