Problem,Feature,Step,Track,mu
f.mc,phi.endTime,29,OPT,-0.177596666666667
f.mc,phi.endTime,30,SPT,0.00770333333333334
f.mc,phi.endTime,30,LPT,-0.122503333333333
f.mc,phi.endTime,30,LWR,-0.0287633333333333
f.mc,phi.endTime,30,MWR,-0.06996
f.mc,phi.endTime,30,RND,-0.03907
f.mc,phi.endTime,30,OPT,-0.110993333333333
f.mc,phi.jobOps,1,SPT,-1
f.mc,phi.jobOps,1,LPT,-1
f.mc,phi.jobOps,1,LWR,-1
f.mc,phi.jobOps,1,MWR,-1
f.mc,phi.jobOps,1,RND,-1
f.mc,phi.jobOps,1,OPT,-1
f.mc,phi.jobOps,2,SPT,-0.769
f.mc,phi.jobOps,2,LPT,-0.764
f.mc,phi.jobOps,2,LWR,-0.5
f.mc,phi.jobOps,2,MWR,-0.999
f.mc,phi.jobOps,2,RND,-0.918
f.mc,phi.jobOps,2,OPT,-0.893
f.mc,phi.jobOps,3,SPT,-0.658
f.mc,phi.jobOps,3,LPT,-0.667
f.mc,phi.jobOps,3,LWR,0
f.mc,phi.jobOps,3,MWR,-0.997
f.mc,phi.jobOps,3,RND,-0.827
f.mc,phi.jobOps,3,OPT,-0.82
f.mc,phi.jobOps,4,SPT,-0.561
f.mc,phi.jobOps,4,LPT,-0.547
f.mc,phi.jobOps,4,LWR,0.5
f.mc,phi.jobOps,4,MWR,-1
f.mc,phi.jobOps,4,RND,-0.729
f.mc,phi.jobOps,4,OPT,-0.705
f.mc,phi.jobOps,5,SPT,-0.532
f.mc,phi.jobOps,5,LPT,-0.518
f.mc,phi.jobOps,5,LWR,1
f.mc,phi.jobOps,5,MWR,-0.997
f.mc,phi.jobOps,5,RND,-0.681
f.mc,phi.jobOps,5,OPT,-0.65
f.mc,phi.jobOps,6,SPT,-0.71
f.mc,phi.jobOps,6,LPT,-0.732
f.mc,phi.jobOps,6,LWR,-1
f.mc,phi.jobOps,6,MWR,-0.989
f.mc,phi.jobOps,6,RND,-0.59
f.mc,phi.jobOps,6,OPT,-0.6
f.mc,phi.jobOps,7,SPT,-0.543
f.mc,phi.jobOps,7,LPT,-0.537
f.mc,phi.jobOps,7,LWR,-0.5
f.mc,phi.jobOps,7,MWR,-0.507
f.mc,phi.jobOps,7,RND,-0.465
f.mc,phi.jobOps,7,OPT,-0.472
f.mc,phi.jobOps,8,SPT,-0.212
f.mc,phi.jobOps,8,LPT,-0.204
f.mc,phi.jobOps,8,LWR,0
f.mc,phi.jobOps,8,MWR,-0.505
f.mc,phi.jobOps,8,RND,-0.4
f.mc,phi.jobOps,8,OPT,-0.334
f.mc,phi.jobOps,9,SPT,-0.15
f.mc,phi.jobOps,9,LPT,-0.115
f.mc,phi.jobOps,9,LWR,0.5
f.mc,phi.jobOps,9,MWR,-0.502
f.mc,phi.jobOps,9,RND,-0.344
f.mc,phi.jobOps,9,OPT,-0.363
f.mc,phi.jobOps,10,SPT,0.052
f.mc,phi.jobOps,10,LPT,0.096
f.mc,phi.jobOps,10,LWR,1
f.mc,phi.jobOps,10,MWR,-0.5
f.mc,phi.jobOps,10,RND,-0.294
f.mc,phi.jobOps,10,OPT,-0.295
f.mc,phi.jobOps,11,SPT,-0.489
f.mc,phi.jobOps,11,LPT,-0.481
f.mc,phi.jobOps,11,LWR,-1
f.mc,phi.jobOps,11,MWR,-0.498
f.mc,phi.jobOps,11,RND,-0.203
f.mc,phi.jobOps,11,OPT,-0.216
f.mc,phi.jobOps,12,SPT,-0.204
f.mc,phi.jobOps,12,LPT,-0.182
f.mc,phi.jobOps,12,LWR,-0.5
f.mc,phi.jobOps,12,MWR,-0.493
f.mc,phi.jobOps,12,RND,-0.17
f.mc,phi.jobOps,12,OPT,-0.166
f.mc,phi.jobOps,13,SPT,-0.107
f.mc,phi.jobOps,13,LPT,-0.022
f.mc,phi.jobOps,13,LWR,0
f.mc,phi.jobOps,13,MWR,-0.005
f.mc,phi.jobOps,13,RND,-0.081
f.mc,phi.jobOps,13,OPT,-0.052
f.mc,phi.jobOps,14,SPT,0.265
f.mc,phi.jobOps,14,LPT,0.302
f.mc,phi.jobOps,14,LWR,0.5
f.mc,phi.jobOps,14,MWR,-0.004
f.mc,phi.jobOps,14,RND,0.039
f.mc,phi.jobOps,14,OPT,0.013
f.mc,phi.jobOps,15,SPT,0.225
f.mc,phi.jobOps,15,LPT,0.205
f.mc,phi.jobOps,15,LWR,1
f.mc,phi.jobOps,15,MWR,-0.003
f.mc,phi.jobOps,15,RND,0.013
f.mc,phi.jobOps,15,OPT,-0.028
f.mc,phi.jobOps,16,SPT,-0.162
f.mc,phi.jobOps,16,LPT,-0.142
f.mc,phi.jobOps,16,LWR,-1
f.mc,phi.jobOps,16,MWR,0
f.mc,phi.jobOps,16,RND,0.095
f.mc,phi.jobOps,16,OPT,0.059
f.mc,phi.jobOps,17,SPT,0.023
f.mc,phi.jobOps,17,LPT,0.019
f.mc,phi.jobOps,17,LWR,-0.5
f.mc,phi.jobOps,17,MWR,0.001
f.mc,phi.jobOps,17,RND,0.182
f.mc,phi.jobOps,17,OPT,0.132
f.mc,phi.jobOps,18,SPT,0.37
f.mc,phi.jobOps,18,LPT,0.382
f.mc,phi.jobOps,18,LWR,0
f.mc,phi.jobOps,18,MWR,0.005
f.mc,phi.jobOps,18,RND,0.262
f.mc,phi.jobOps,18,OPT,0.2
f.mc,phi.jobOps,19,SPT,0.136
f.mc,phi.jobOps,19,LPT,0.104
f.mc,phi.jobOps,19,LWR,0.5
f.mc,phi.jobOps,19,MWR,0.496
f.mc,phi.jobOps,19,RND,0.3
f.mc,phi.jobOps,19,OPT,0.207
f.mc,phi.jobOps,20,SPT,0.488
f.mc,phi.jobOps,20,LPT,0.486
f.mc,phi.jobOps,20,LWR,1
f.mc,phi.jobOps,20,MWR,0.498
f.mc,phi.jobOps,20,RND,0.282
f.mc,phi.jobOps,20,OPT,0.248
f.mc,phi.jobOps,21,SPT,0.23
f.mc,phi.jobOps,21,LPT,0.186
f.mc,phi.jobOps,21,LWR,-1
f.mc,phi.jobOps,21,MWR,0.5
f.mc,phi.jobOps,21,RND,0.327
f.mc,phi.jobOps,21,OPT,0.341
f.mc,phi.jobOps,22,SPT,0.299
f.mc,phi.jobOps,22,LPT,0.306
f.mc,phi.jobOps,22,LWR,-0.5
f.mc,phi.jobOps,22,MWR,0.499
f.mc,phi.jobOps,22,RND,0.359
f.mc,phi.jobOps,22,OPT,0.365
f.mc,phi.jobOps,23,SPT,0.157
f.mc,phi.jobOps,23,LPT,0.118
f.mc,phi.jobOps,23,LWR,0
f.mc,phi.jobOps,23,MWR,0.5
f.mc,phi.jobOps,23,RND,0.429
f.mc,phi.jobOps,23,OPT,0.403
f.mc,phi.jobOps,24,SPT,0.563
f.mc,phi.jobOps,24,LPT,0.521
f.mc,phi.jobOps,24,LWR,0.5
f.mc,phi.jobOps,24,MWR,0.501
f.mc,phi.jobOps,24,RND,0.446
f.mc,phi.jobOps,24,OPT,0.427
f.mc,phi.jobOps,25,SPT,0.561
f.mc,phi.jobOps,25,LPT,0.55
f.mc,phi.jobOps,25,LWR,1
f.mc,phi.jobOps,25,MWR,1
f.mc,phi.jobOps,25,RND,0.525
f.mc,phi.jobOps,25,OPT,0.49
f.mc,phi.jobOps,26,SPT,0.46
f.mc,phi.jobOps,26,LPT,0.42
f.mc,phi.jobOps,26,LWR,-1
f.mc,phi.jobOps,26,MWR,0.999
f.mc,phi.jobOps,26,RND,0.557
f.mc,phi.jobOps,26,OPT,0.589
f.mc,phi.jobOps,27,SPT,0.28
f.mc,phi.jobOps,27,LPT,0.237
f.mc,phi.jobOps,27,LWR,-0.5
f.mc,phi.jobOps,27,MWR,1
f.mc,phi.jobOps,27,RND,0.57
f.mc,phi.jobOps,27,OPT,0.633
f.mc,phi.jobOps,28,SPT,0.391
f.mc,phi.jobOps,28,LPT,0.379
f.mc,phi.jobOps,28,LWR,0
f.mc,phi.jobOps,28,MWR,1
f.mc,phi.jobOps,28,RND,0.582
f.mc,phi.jobOps,28,OPT,0.711
f.mc,phi.jobOps,29,SPT,0.597
f.mc,phi.jobOps,29,LPT,0.6
f.mc,phi.jobOps,29,LWR,0.5
f.mc,phi.jobOps,29,MWR,1
f.mc,phi.jobOps,29,RND,0.734
f.mc,phi.jobOps,29,OPT,0.776
f.mc,phi.jobOps,30,SPT,1
f.mc,phi.jobOps,30,LPT,1
f.mc,phi.jobOps,30,LWR,1
f.mc,phi.jobOps,30,MWR,1
f.mc,phi.jobOps,30,RND,1
f.mc,phi.jobOps,30,OPT,1
f.mc,phi.arrival,1,SPT,-1
f.mc,phi.arrival,1,LPT,-1
f.mc,phi.arrival,1,LWR,-1
f.mc,phi.arrival,1,MWR,-1
f.mc,phi.arrival,1,RND,-1
f.mc,phi.arrival,1,OPT,-1
f.mc,phi.arrival,2,SPT,-0.952666666666667
f.mc,phi.arrival,2,LPT,-0.963059459459459
f.mc,phi.arrival,2,LWR,-0.912108108108108
f.mc,phi.arrival,2,MWR,-0.999989189189189
f.mc,phi.arrival,2,RND,-0.984630630630631
f.mc,phi.arrival,2,OPT,-0.980169369369369
f.mc,phi.arrival,3,SPT,-0.932879279279279
f.mc,phi.arrival,3,LPT,-0.939171171171171
f.mc,phi.arrival,3,LWR,-0.82465945945946
f.mc,phi.arrival,3,MWR,-0.999924324324324
f.mc,phi.arrival,3,RND,-0.952454054054054
f.mc,phi.arrival,3,OPT,-0.960205405405405
f.mc,phi.arrival,4,SPT,-0.900381981981982
f.mc,phi.arrival,4,LPT,-0.901592792792793
f.mc,phi.arrival,4,LWR,-0.737023423423423
f.mc,phi.arrival,4,MWR,-1
f.mc,phi.arrival,4,RND,-0.918861261261261
f.mc,phi.arrival,4,OPT,-0.926396396396396
f.mc,phi.arrival,5,SPT,-0.889315315315315
f.mc,phi.arrival,5,LPT,-0.896162162162162
f.mc,phi.arrival,5,LWR,-0.649347747747748
f.mc,phi.arrival,5,MWR,-0.999834234234234
f.mc,phi.arrival,5,RND,-0.895387387387387
f.mc,phi.arrival,5,OPT,-0.899185585585586
f.mc,phi.arrival,6,SPT,-0.893607207207207
f.mc,phi.arrival,6,LPT,-0.896284684684685
f.mc,phi.arrival,6,LWR,-1
f.mc,phi.arrival,6,MWR,-0.999441441441441
f.mc,phi.arrival,6,RND,-0.85154954954955
f.mc,phi.arrival,6,OPT,-0.880569369369369
f.mc,phi.arrival,7,SPT,-0.80901981981982
f.mc,phi.arrival,7,LPT,-0.777985585585586
f.mc,phi.arrival,7,LWR,-0.823279279279279
f.mc,phi.arrival,7,MWR,-0.869816216216216
f.mc,phi.arrival,7,RND,-0.794248648648649
f.mc,phi.arrival,7,OPT,-0.83085045045045
f.mc,phi.arrival,8,SPT,-0.699924324324324
f.mc,phi.arrival,8,LPT,-0.658767567567568
f.mc,phi.arrival,8,LWR,-0.719989189189189
f.mc,phi.arrival,8,MWR,-0.790446846846847
f.mc,phi.arrival,8,RND,-0.782190990990991
f.mc,phi.arrival,8,OPT,-0.79178018018018
f.mc,phi.arrival,9,SPT,-0.723578378378378
f.mc,phi.arrival,9,LPT,-0.674962162162162
f.mc,phi.arrival,9,LWR,-0.624234234234234
f.mc,phi.arrival,9,MWR,-0.710828828828829
f.mc,phi.arrival,9,RND,-0.746313513513513
f.mc,phi.arrival,9,OPT,-0.784418018018018
f.mc,phi.arrival,10,SPT,-0.638446846846847
f.mc,phi.arrival,10,LPT,-0.588785585585586
f.mc,phi.arrival,10,LWR,-0.531344144144144
f.mc,phi.arrival,10,MWR,-0.658558558558559
f.mc,phi.arrival,10,RND,-0.726414414414414
f.mc,phi.arrival,10,OPT,-0.759113513513514
f.mc,phi.arrival,11,SPT,-0.76270990990991
f.mc,phi.arrival,11,LPT,-0.718983783783784
f.mc,phi.arrival,11,LWR,-1
f.mc,phi.arrival,11,MWR,-0.57750990990991
f.mc,phi.arrival,11,RND,-0.688443243243243
f.mc,phi.arrival,11,OPT,-0.71701981981982
f.mc,phi.arrival,12,SPT,-0.61550990990991
f.mc,phi.arrival,12,LPT,-0.595362162162162
f.mc,phi.arrival,12,LWR,-0.733405405405405
f.mc,phi.arrival,12,MWR,-0.493628828828829
f.mc,phi.arrival,12,RND,-0.663646846846847
f.mc,phi.arrival,12,OPT,-0.698317117117117
f.mc,phi.arrival,13,SPT,-0.641257657657658
f.mc,phi.arrival,13,LPT,-0.58603963963964
f.mc,phi.arrival,13,LWR,-0.614911711711712
f.mc,phi.arrival,13,MWR,-0.732738738738739
f.mc,phi.arrival,13,RND,-0.622443243243243
f.mc,phi.arrival,13,OPT,-0.666259459459459
f.mc,phi.arrival,14,SPT,-0.508659459459459
f.mc,phi.arrival,14,LPT,-0.498479279279279
f.mc,phi.arrival,14,LWR,-0.511257657657658
f.mc,phi.arrival,14,MWR,-0.650154954954955
f.mc,phi.arrival,14,RND,-0.583491891891892
f.mc,phi.arrival,14,OPT,-0.650666666666667
f.mc,phi.arrival,15,SPT,-0.533542342342342
f.mc,phi.arrival,15,LPT,-0.505441441441441
f.mc,phi.arrival,15,LWR,-0.413286486486486
f.mc,phi.arrival,15,MWR,-0.572655855855856
f.mc,phi.arrival,15,RND,-0.581001801801802
f.mc,phi.arrival,15,OPT,-0.621513513513513
f.mc,phi.arrival,16,SPT,-0.616183783783784
f.mc,phi.arrival,16,LPT,-0.626504504504504
f.mc,phi.arrival,16,LWR,-1
f.mc,phi.arrival,16,MWR,-0.505153153153153
f.mc,phi.arrival,16,RND,-0.554342342342342
f.mc,phi.arrival,16,OPT,-0.602367567567568
f.mc,phi.arrival,17,SPT,-0.509636036036036
f.mc,phi.arrival,17,LPT,-0.54914954954955
f.mc,phi.arrival,17,LWR,-0.642814414414414
f.mc,phi.arrival,17,MWR,-0.417805405405405
f.mc,phi.arrival,17,RND,-0.52714954954955
f.mc,phi.arrival,17,OPT,-0.559473873873874
f.mc,phi.arrival,18,SPT,-0.408868468468468
f.mc,phi.arrival,18,LPT,-0.440810810810811
f.mc,phi.arrival,18,LWR,-0.509282882882883
f.mc,phi.arrival,18,MWR,-0.33289009009009
f.mc,phi.arrival,18,RND,-0.494554954954955
f.mc,phi.arrival,18,OPT,-0.543798198198198
f.mc,phi.arrival,19,SPT,-0.526136936936937
f.mc,phi.arrival,19,LPT,-0.504893693693694
f.mc,phi.arrival,19,LWR,-0.397592792792793
f.mc,phi.arrival,19,MWR,-0.589823423423423
f.mc,phi.arrival,19,RND,-0.471376576576577
f.mc,phi.arrival,19,OPT,-0.522317117117117
f.mc,phi.arrival,20,SPT,-0.390118918918919
f.mc,phi.arrival,20,LPT,-0.436915315315315
f.mc,phi.arrival,20,LWR,-0.294482882882883
f.mc,phi.arrival,20,MWR,-0.518526126126126
f.mc,phi.arrival,20,RND,-0.470857657657658
f.mc,phi.arrival,20,OPT,-0.493445045045045
f.mc,phi.arrival,21,SPT,-0.519848648648649
f.mc,phi.arrival,21,LPT,-0.536072072072072
f.mc,phi.arrival,21,LWR,-1
f.mc,phi.arrival,21,MWR,-0.451794594594595
f.mc,phi.arrival,21,RND,-0.428951351351351
f.mc,phi.arrival,21,OPT,-0.468414414414414
f.mc,phi.arrival,22,SPT,-0.403927927927928
f.mc,phi.arrival,22,LPT,-0.461708108108108
f.mc,phi.arrival,22,LWR,-0.551769369369369
f.mc,phi.arrival,22,MWR,-0.37569009009009
f.mc,phi.arrival,22,RND,-0.396317117117117
f.mc,phi.arrival,22,OPT,-0.447452252252252
f.mc,phi.arrival,23,SPT,-0.432003603603604
f.mc,phi.arrival,23,LPT,-0.488007207207207
f.mc,phi.arrival,23,LWR,-0.402536936936937
f.mc,phi.arrival,23,MWR,-0.299834234234234
f.mc,phi.arrival,23,RND,-0.389992792792793
f.mc,phi.arrival,23,OPT,-0.438774774774775
f.mc,phi.arrival,24,SPT,-0.256627027027027
f.mc,phi.arrival,24,LPT,-0.403009009009009
f.mc,phi.arrival,24,LWR,-0.282745945945946
f.mc,phi.arrival,24,MWR,-0.220421621621622
f.mc,phi.arrival,24,RND,-0.357304504504505
f.mc,phi.arrival,24,OPT,-0.403772972972973
f.mc,phi.arrival,25,SPT,-0.314821621621622
f.mc,phi.arrival,25,LPT,-0.376284684684685
f.mc,phi.arrival,25,LWR,-0.174327927927928
f.mc,phi.arrival,25,MWR,-0.440353153153153
f.mc,phi.arrival,25,RND,-0.325809009009009
f.mc,phi.arrival,25,OPT,-0.371603603603604
f.mc,phi.arrival,26,SPT,-0.357538738738739
f.mc,phi.arrival,26,LPT,-0.470457657657658
f.mc,phi.arrival,26,LWR,-1
f.mc,phi.arrival,26,MWR,-0.37529009009009
f.mc,phi.arrival,26,RND,-0.306601801801802
f.mc,phi.arrival,26,OPT,-0.33178018018018
f.mc,phi.arrival,27,SPT,-0.381459459459459
f.mc,phi.arrival,27,LPT,-0.445084684684685
f.mc,phi.arrival,27,LWR,-0.459581981981982
f.mc,phi.arrival,27,MWR,-0.313286486486486
f.mc,phi.arrival,27,RND,-0.283174774774775
f.mc,phi.arrival,27,OPT,-0.310281081081081
f.mc,phi.arrival,28,SPT,-0.28027027027027
f.mc,phi.arrival,28,LPT,-0.393304504504504
f.mc,phi.arrival,28,LWR,-0.295113513513514
f.mc,phi.arrival,28,MWR,-0.260663063063063
f.mc,phi.arrival,28,RND,-0.235243243243243
f.mc,phi.arrival,28,OPT,-0.254976576576577
f.mc,phi.arrival,29,SPT,-0.203023423423423
f.mc,phi.arrival,29,LPT,-0.306958558558559
f.mc,phi.arrival,29,LWR,-0.167232432432432
f.mc,phi.arrival,29,MWR,-0.20076036036036
f.mc,phi.arrival,29,RND,-0.193030630630631
f.mc,phi.arrival,29,OPT,-0.213628828828829
f.mc,phi.arrival,30,SPT,-0.0604648648648649
f.mc,phi.arrival,30,LPT,-0.180634234234234
f.mc,phi.arrival,30,LWR,-0.0537261261261261
f.mc,phi.arrival,30,MWR,-0.135484684684685
f.mc,phi.arrival,30,RND,-0.103740540540541
f.mc,phi.arrival,30,OPT,-0.137744144144144
f.mc,phi.procTotal,1,SPT,0.0085953002610966
f.mc,phi.procTotal,1,LPT,0.0320104438642298
f.mc,phi.procTotal,1,LWR,-0.0117911227154047
f.mc,phi.procTotal,1,MWR,0.0520313315926893
f.mc,phi.procTotal,1,RND,0.0213577023498695
f.mc,phi.procTotal,1,OPT,0.00668407310704961
f.mc,phi.procTotal,2,SPT,0.00985900783289817
f.mc,phi.procTotal,2,LPT,0.0324804177545692
f.mc,phi.procTotal,2,LWR,-0.0117911227154047
f.mc,phi.procTotal,2,MWR,0.0376814621409922
f.mc,phi.procTotal,2,RND,0.0197806788511749
f.mc,phi.procTotal,2,OPT,0.0201984334203655
f.mc,phi.procTotal,3,SPT,0.0144125326370757
f.mc,phi.procTotal,3,LPT,0.0279686684073107
f.mc,phi.procTotal,3,LWR,-0.0117911227154047
f.mc,phi.procTotal,3,MWR,0.0264751958224543
f.mc,phi.procTotal,3,RND,0.0204595300261097
f.mc,phi.procTotal,3,OPT,0.0229033942558747
f.mc,phi.procTotal,4,SPT,0.016177545691906
f.mc,phi.procTotal,4,LPT,0.0238851174934726
f.mc,phi.procTotal,4,LWR,-0.0117911227154047
f.mc,phi.procTotal,4,MWR,0.0161984334203655
f.mc,phi.procTotal,4,RND,0.0207624020887728
f.mc,phi.procTotal,4,OPT,0.0186318537859008
f.mc,phi.procTotal,5,SPT,0.0165744125326371
f.mc,phi.procTotal,5,LPT,0.0237075718015666
f.mc,phi.procTotal,5,LWR,-0.0117911227154047
f.mc,phi.procTotal,5,MWR,0.00485639686684073
f.mc,phi.procTotal,5,RND,0.0211906005221932
f.mc,phi.procTotal,5,OPT,0.0213577023498695
f.mc,phi.procTotal,6,SPT,0.0201253263707572
f.mc,phi.procTotal,6,LPT,0.0200417754569191
f.mc,phi.procTotal,6,LWR,0.00448041775456919
f.mc,phi.procTotal,6,MWR,-0.0102454308093995
f.mc,phi.procTotal,6,RND,0.0215665796344648
f.mc,phi.procTotal,6,OPT,0.0208250652741514
f.mc,phi.procTotal,7,SPT,0.0118433420365535
f.mc,phi.procTotal,7,LPT,0.0292741514360313
f.mc,phi.procTotal,7,LWR,0.00448041775456919
f.mc,phi.procTotal,7,MWR,0.0479373368146214
f.mc,phi.procTotal,7,RND,0.020710182767624
f.mc,phi.procTotal,7,OPT,0.0237597911227154
f.mc,phi.procTotal,8,SPT,0.0124490861618799
f.mc,phi.procTotal,8,LPT,0.0285953002610966
f.mc,phi.procTotal,8,LWR,0.00448041775456919
f.mc,phi.procTotal,8,MWR,0.0350287206266318
f.mc,phi.procTotal,8,RND,0.0197389033942559
f.mc,phi.procTotal,8,OPT,0.021597911227154
f.mc,phi.procTotal,9,SPT,0.0140992167101828
f.mc,phi.procTotal,9,LPT,0.0269556135770235
f.mc,phi.procTotal,9,LWR,0.00448041775456919
f.mc,phi.procTotal,9,MWR,0.0254621409921671
f.mc,phi.procTotal,9,RND,0.0227780678851175
f.mc,phi.procTotal,9,OPT,0.0234046997389034
f.mc,phi.procTotal,10,SPT,0.0165430809399478
f.mc,phi.procTotal,10,LPT,0.0255456919060052
f.mc,phi.procTotal,10,LWR,0.00448041775456919
f.mc,phi.procTotal,10,MWR,0.0169608355091384
f.mc,phi.procTotal,10,RND,0.0225169712793734
f.mc,phi.procTotal,10,OPT,0.0202088772845953
f.mc,phi.procTotal,11,SPT,0.0213368146214099
f.mc,phi.procTotal,11,LPT,0.0209086161879896
f.mc,phi.procTotal,11,LWR,0.0161671018276762
f.mc,phi.procTotal,11,MWR,0.00647519582245431
f.mc,phi.procTotal,11,RND,0.0200208877284595
f.mc,phi.procTotal,11,OPT,0.021420365535248
f.mc,phi.procTotal,12,SPT,0.0221409921671018
f.mc,phi.procTotal,12,LPT,0.0221201044386423
f.mc,phi.procTotal,12,LWR,0.0161671018276762
f.mc,phi.procTotal,12,MWR,-0.00742558746736292
f.mc,phi.procTotal,12,RND,0.0218276762402089
f.mc,phi.procTotal,12,OPT,0.0210026109660574
f.mc,phi.procTotal,13,SPT,0.0170861618798956
f.mc,phi.procTotal,13,LPT,0.0268302872062663
f.mc,phi.procTotal,13,LWR,0.0161671018276762
f.mc,phi.procTotal,13,MWR,0.0437493472584856
f.mc,phi.procTotal,13,RND,0.0212532637075718
f.mc,phi.procTotal,13,OPT,0.0229451697127937
f.mc,phi.procTotal,14,SPT,0.0177859007832898
f.mc,phi.procTotal,14,LPT,0.0262454308093995
f.mc,phi.procTotal,14,LWR,0.0161671018276762
f.mc,phi.procTotal,14,MWR,0.0334516971279373
f.mc,phi.procTotal,14,RND,0.0203342036553525
f.mc,phi.procTotal,14,OPT,0.0213472584856397
f.mc,phi.procTotal,15,SPT,0.0186527415143603
f.mc,phi.procTotal,15,LPT,0.0234360313315927
f.mc,phi.procTotal,15,LWR,0.0161671018276762
f.mc,phi.procTotal,15,MWR,0.0256710182767624
f.mc,phi.procTotal,15,RND,0.0212219321148825
f.mc,phi.procTotal,15,OPT,0.0235404699738903
f.mc,phi.procTotal,16,SPT,0.0214830287206266
f.mc,phi.procTotal,16,LPT,0.0202297650130548
f.mc,phi.procTotal,16,LWR,0.0262767624020888
f.mc,phi.procTotal,16,MWR,0.0177859007832898
f.mc,phi.procTotal,16,RND,0.0203446475195822
f.mc,phi.procTotal,16,OPT,0.0229242819843342
f.mc,phi.procTotal,17,SPT,0.0217650130548303
f.mc,phi.procTotal,17,LPT,0.0189869451697128
f.mc,phi.procTotal,17,LWR,0.0262767624020888
f.mc,phi.procTotal,17,MWR,0.00771801566579635
f.mc,phi.procTotal,17,RND,0.0211279373368146
f.mc,phi.procTotal,17,OPT,0.0215143603133159
f.mc,phi.procTotal,18,SPT,0.0218903394255875
f.mc,phi.procTotal,18,LPT,0.0182036553524804
f.mc,phi.procTotal,18,LWR,0.0262767624020888
f.mc,phi.procTotal,18,MWR,-0.00455352480417755
f.mc,phi.procTotal,18,RND,0.0209608355091384
f.mc,phi.procTotal,18,OPT,0.0215665796344648
f.mc,phi.procTotal,19,SPT,0.0182872062663185
f.mc,phi.procTotal,19,LPT,0.021023498694517
f.mc,phi.procTotal,19,LWR,0.0262767624020888
f.mc,phi.procTotal,19,MWR,0.0394255874673629
f.mc,phi.procTotal,19,RND,0.0198433420365535
f.mc,phi.procTotal,19,OPT,0.0215456919060052
f.mc,phi.procTotal,20,SPT,0.0192480417754569
f.mc,phi.procTotal,20,LPT,0.0216187989556136
f.mc,phi.procTotal,20,LWR,0.0262767624020888
f.mc,phi.procTotal,20,MWR,0.0313838120104439
f.mc,phi.procTotal,20,RND,0.0189242819843342
f.mc,phi.procTotal,20,OPT,0.0240835509138381
f.mc,phi.procTotal,21,SPT,0.0214621409921671
f.mc,phi.procTotal,21,LPT,0.0197493472584856
f.mc,phi.procTotal,21,LWR,0.0376396866840731
f.mc,phi.procTotal,21,MWR,0.0256710182767624
f.mc,phi.procTotal,21,RND,0.0190496083550914
f.mc,phi.procTotal,21,OPT,0.0231018276762402
f.mc,phi.procTotal,22,SPT,0.0232167101827676
f.mc,phi.procTotal,22,LPT,0.0170861618798956
f.mc,phi.procTotal,22,LWR,0.0376396866840731
f.mc,phi.procTotal,22,MWR,0.0171279373368146
f.mc,phi.procTotal,22,RND,0.0209190600522193
f.mc,phi.procTotal,22,OPT,0.0222872062663185
f.mc,phi.procTotal,23,SPT,0.0270600522193211
f.mc,phi.procTotal,23,LPT,0.0158746736292428
f.mc,phi.procTotal,23,LWR,0.0376396866840731
f.mc,phi.procTotal,23,MWR,0.0104334203655352
f.mc,phi.procTotal,23,RND,0.0209399477806789
f.mc,phi.procTotal,23,OPT,0.0218485639686684
f.mc,phi.procTotal,24,SPT,0.0279373368146214
f.mc,phi.procTotal,24,LPT,0.0158746736292428
f.mc,phi.procTotal,24,LWR,0.0376396866840731
f.mc,phi.procTotal,24,MWR,2.27225058430439e-19
f.mc,phi.procTotal,24,RND,0.0216605744125326
f.mc,phi.procTotal,24,OPT,0.0218276762402089
f.mc,phi.procTotal,25,SPT,0.02711227154047
f.mc,phi.procTotal,25,LPT,0.0179634464751958
f.mc,phi.procTotal,25,LWR,0.0376396866840731
f.mc,phi.procTotal,25,MWR,0.034088772845953
f.mc,phi.procTotal,25,RND,0.0212219321148825
f.mc,phi.procTotal,25,OPT,0.0219425587467363
f.mc,phi.procTotal,26,SPT,0.0274986945169713
f.mc,phi.procTotal,26,LPT,0.0158746736292428
f.mc,phi.procTotal,26,LWR,0.0520313315926893
f.mc,phi.procTotal,26,MWR,0.0279582245430809
f.mc,phi.procTotal,26,RND,0.0193107049608355
f.mc,phi.procTotal,26,OPT,0.0209399477806789
f.mc,phi.procTotal,27,SPT,0.0297232375979112
f.mc,phi.procTotal,27,LPT,0.0103080939947781
f.mc,phi.procTotal,27,LWR,0.0520313315926893
f.mc,phi.procTotal,27,MWR,0.0241566579634465
f.mc,phi.procTotal,27,RND,0.0204804177545692
f.mc,phi.procTotal,27,OPT,0.0202402088772846
f.mc,phi.procTotal,28,SPT,0.0311853785900783
f.mc,phi.procTotal,28,LPT,0.00788511749347258
f.mc,phi.procTotal,28,LWR,0.0520313315926893
f.mc,phi.procTotal,28,MWR,0.0187049608355091
f.mc,phi.procTotal,28,RND,0.0207519582245431
f.mc,phi.procTotal,28,OPT,0.0170130548302872
f.mc,phi.procTotal,29,SPT,0.0340052219321149
f.mc,phi.procTotal,29,LPT,0.0073733681462141
f.mc,phi.procTotal,29,LWR,0.0520313315926893
f.mc,phi.procTotal,29,MWR,0.0133681462140992
f.mc,phi.procTotal,29,RND,0.0216814621409922
f.mc,phi.procTotal,29,OPT,0.0176083550913838
f.mc,phi.procTotal,30,SPT,0.0344647519582245
f.mc,phi.procTotal,30,LPT,0.00596344647519582
