Problem,Feature,Step,Track,mu
f.rndn,phi.macFree,27,LPT,0.115801136363636
f.rndn,phi.macFree,27,LWR,-0.116704545454545
f.rndn,phi.macFree,27,MWR,0.325676136363636
f.rndn,phi.macFree,27,RND,0.340176136363636
f.rndn,phi.macFree,27,OPT,0.101318181818182
f.rndn,phi.macFree,28,SPT,0.321801136363636
f.rndn,phi.macFree,28,LPT,0.19175
f.rndn,phi.macFree,28,LWR,0.0364829545454545
f.rndn,phi.macFree,28,MWR,0.458375
f.rndn,phi.macFree,28,RND,0.390715909090909
f.rndn,phi.macFree,28,OPT,0.141505681818182
f.rndn,phi.macFree,29,SPT,0.451465909090909
f.rndn,phi.macFree,29,LPT,0.308488636363636
f.rndn,phi.macFree,29,LWR,0.186352272727273
f.rndn,phi.macFree,29,MWR,0.558198863636364
f.rndn,phi.macFree,29,RND,0.457602272727273
f.rndn,phi.macFree,29,OPT,0.204630681818182
f.rndn,phi.macFree,30,SPT,0.611943181818182
f.rndn,phi.macFree,30,LPT,0.461846590909091
f.rndn,phi.macFree,30,LWR,0.3360625
f.rndn,phi.macFree,30,MWR,0.6384375
f.rndn,phi.macFree,30,RND,0.590471590909091
f.rndn,phi.macFree,30,OPT,0.303926136363636
f.rndn,phi.makespan,1,SPT,-0.996835227272727
f.rndn,phi.makespan,1,LPT,-0.974619318181818
f.rndn,phi.makespan,1,LWR,-0.991051136363636
f.rndn,phi.makespan,1,MWR,-0.980255681818182
f.rndn,phi.makespan,1,RND,-0.985659090909091
f.rndn,phi.makespan,1,OPT,-0.993948863636364
f.rndn,phi.makespan,2,SPT,-0.863215909090909
f.rndn,phi.makespan,2,LPT,-0.824039772727273
f.rndn,phi.makespan,2,LWR,-0.853892045454545
f.rndn,phi.makespan,2,MWR,-0.835670454545455
f.rndn,phi.makespan,2,RND,-0.843863636363636
f.rndn,phi.makespan,2,OPT,-0.854255681818182
f.rndn,phi.makespan,3,SPT,-0.763039772727273
f.rndn,phi.makespan,3,LPT,-0.720119318181818
f.rndn,phi.makespan,3,LWR,-0.716994318181818
f.rndn,phi.makespan,3,MWR,-0.692676136363636
f.rndn,phi.makespan,3,RND,-0.734431818181818
f.rndn,phi.makespan,3,OPT,-0.776693181818182
f.rndn,phi.makespan,4,SPT,-0.661545454545455
f.rndn,phi.makespan,4,LPT,-0.613380681818182
f.rndn,phi.makespan,4,LWR,-0.579926136363636
f.rndn,phi.makespan,4,MWR,-0.551869318181818
f.rndn,phi.makespan,4,RND,-0.639835227272727
f.rndn,phi.makespan,4,OPT,-0.680107954545455
f.rndn,phi.makespan,5,SPT,-0.579221590909091
f.rndn,phi.makespan,5,LPT,-0.525806818181818
f.rndn,phi.makespan,5,LWR,-0.442897727272727
f.rndn,phi.makespan,5,MWR,-0.412227272727273
f.rndn,phi.makespan,5,RND,-0.561369318181818
f.rndn,phi.makespan,5,OPT,-0.615511363636364
f.rndn,phi.makespan,6,SPT,-0.495795454545455
f.rndn,phi.makespan,6,LPT,-0.445181818181818
f.rndn,phi.makespan,6,LWR,-0.442897727272727
f.rndn,phi.makespan,6,MWR,-0.275585227272727
f.rndn,phi.makespan,6,RND,-0.490193181818182
f.rndn,phi.makespan,6,OPT,-0.5428125
f.rndn,phi.makespan,7,SPT,-0.420278409090909
f.rndn,phi.makespan,7,LPT,-0.371681818181818
f.rndn,phi.makespan,7,LWR,-0.442897727272727
f.rndn,phi.makespan,7,MWR,-0.275471590909091
f.rndn,phi.makespan,7,RND,-0.430511363636364
f.rndn,phi.makespan,7,OPT,-0.487443181818182
f.rndn,phi.makespan,8,SPT,-0.358943181818182
f.rndn,phi.makespan,8,LPT,-0.308602272727273
f.rndn,phi.makespan,8,LWR,-0.442897727272727
f.rndn,phi.makespan,8,MWR,-0.273545454545455
f.rndn,phi.makespan,8,RND,-0.369715909090909
f.rndn,phi.makespan,8,OPT,-0.444954545454545
f.rndn,phi.makespan,9,SPT,-0.296642045454545
f.rndn,phi.makespan,9,LPT,-0.256085227272727
f.rndn,phi.makespan,9,LWR,-0.426789772727273
f.rndn,phi.makespan,9,MWR,-0.268181818181818
f.rndn,phi.makespan,9,RND,-0.314568181818182
f.rndn,phi.makespan,9,OPT,-0.403852272727273
f.rndn,phi.makespan,10,SPT,-0.241164772727273
f.rndn,phi.makespan,10,LPT,-0.211255681818182
f.rndn,phi.makespan,10,LWR,-0.287380681818182
f.rndn,phi.makespan,10,MWR,-0.239176136363636
f.rndn,phi.makespan,10,RND,-0.269829545454545
f.rndn,phi.makespan,10,OPT,-0.364522727272727
f.rndn,phi.makespan,11,SPT,-0.189448863636364
f.rndn,phi.makespan,11,LPT,-0.171607954545455
f.rndn,phi.makespan,11,LWR,-0.287380681818182
f.rndn,phi.makespan,11,MWR,-0.139715909090909
f.rndn,phi.makespan,11,RND,-0.224301136363636
f.rndn,phi.makespan,11,OPT,-0.329153409090909
f.rndn,phi.makespan,12,SPT,-0.138301136363636
f.rndn,phi.makespan,12,LPT,-0.124119318181818
f.rndn,phi.makespan,12,LWR,-0.287380681818182
f.rndn,phi.makespan,12,MWR,-0.0132159090909091
f.rndn,phi.makespan,12,RND,-0.182403409090909
f.rndn,phi.makespan,12,OPT,-0.297926136363636
f.rndn,phi.makespan,13,SPT,-0.0895681818181818
f.rndn,phi.makespan,13,LPT,-0.0812443181818182
f.rndn,phi.makespan,13,LWR,-0.287380681818182
f.rndn,phi.makespan,13,MWR,-0.0131477272727273
f.rndn,phi.makespan,13,RND,-0.143948863636364
f.rndn,phi.makespan,13,OPT,-0.268164772727273
f.rndn,phi.makespan,14,SPT,-0.0493636363636364
f.rndn,phi.makespan,14,LPT,-0.0343011363636364
f.rndn,phi.makespan,14,LWR,-0.273522727272727
f.rndn,phi.makespan,14,MWR,-0.0118068181818182
f.rndn,phi.makespan,14,RND,-0.104005681818182
f.rndn,phi.makespan,14,OPT,-0.2420625
f.rndn,phi.makespan,15,SPT,-0.00904545454545454
f.rndn,phi.makespan,15,LPT,0.00201704545454546
f.rndn,phi.makespan,15,LWR,-0.132494318181818
f.rndn,phi.makespan,15,MWR,-0.0068125
f.rndn,phi.makespan,15,RND,-0.0613125
f.rndn,phi.makespan,15,OPT,-0.213573863636364
f.rndn,phi.makespan,16,SPT,0.0345625
f.rndn,phi.makespan,16,LPT,0.0352784090909091
f.rndn,phi.makespan,16,LWR,-0.132494318181818
f.rndn,phi.makespan,16,MWR,0.0148011363636364
f.rndn,phi.makespan,16,RND,-0.0219375
f.rndn,phi.makespan,16,OPT,-0.185693181818182
f.rndn,phi.makespan,17,SPT,0.0781363636363636
f.rndn,phi.makespan,17,LPT,0.0696022727272727
f.rndn,phi.makespan,17,LWR,-0.132494318181818
f.rndn,phi.makespan,17,MWR,0.100931818181818
f.rndn,phi.makespan,17,RND,0.0165738636363636
f.rndn,phi.makespan,17,OPT,-0.156767045454545
f.rndn,phi.makespan,18,SPT,0.116772727272727
f.rndn,phi.makespan,18,LPT,0.0999375
f.rndn,phi.makespan,18,LWR,-0.132494318181818
f.rndn,phi.makespan,18,MWR,0.218284090909091
f.rndn,phi.makespan,18,RND,0.0597045454545455
f.rndn,phi.makespan,18,OPT,-0.124193181818182
f.rndn,phi.makespan,19,SPT,0.153801136363636
f.rndn,phi.makespan,19,LPT,0.130409090909091
f.rndn,phi.makespan,19,LWR,-0.120471590909091
f.rndn,phi.makespan,19,MWR,0.219267045454545
f.rndn,phi.makespan,19,RND,0.0975965909090909
f.rndn,phi.makespan,19,OPT,-0.0923977272727273
f.rndn,phi.makespan,20,SPT,0.189295454545455
f.rndn,phi.makespan,20,LPT,0.160204545454545
f.rndn,phi.makespan,20,LWR,0.0227840909090909
f.rndn,phi.makespan,20,MWR,0.223244318181818
f.rndn,phi.makespan,20,RND,0.143028409090909
f.rndn,phi.makespan,20,OPT,-0.0598863636363636
f.rndn,phi.makespan,21,SPT,0.228096590909091
f.rndn,phi.makespan,21,LPT,0.188647727272727
f.rndn,phi.makespan,21,LWR,0.0227840909090909
f.rndn,phi.makespan,21,MWR,0.233994318181818
f.rndn,phi.makespan,21,RND,0.179698863636364
f.rndn,phi.makespan,21,OPT,-0.0283068181818182
f.rndn,phi.makespan,22,SPT,0.2691875
f.rndn,phi.makespan,22,LPT,0.216244318181818
f.rndn,phi.makespan,22,LWR,0.0227840909090909
f.rndn,phi.makespan,22,MWR,0.257119318181818
f.rndn,phi.makespan,22,RND,0.215375
f.rndn,phi.makespan,22,OPT,-0.00167613636363636
f.rndn,phi.makespan,23,SPT,0.306204545454545
f.rndn,phi.makespan,23,LPT,0.240676136363636
f.rndn,phi.makespan,23,LWR,0.0227840909090909
f.rndn,phi.makespan,23,MWR,0.326403409090909
f.rndn,phi.makespan,23,RND,0.252846590909091
f.rndn,phi.makespan,23,OPT,0.0303125
f.rndn,phi.makespan,24,SPT,0.336960227272727
f.rndn,phi.makespan,24,LPT,0.259755681818182
f.rndn,phi.makespan,24,LWR,0.0334204545454545
f.rndn,phi.makespan,24,MWR,0.433045454545455
f.rndn,phi.makespan,24,RND,0.289431818181818
f.rndn,phi.makespan,24,OPT,0.0650681818181818
f.rndn,phi.makespan,25,SPT,0.386136363636364
f.rndn,phi.makespan,25,LPT,0.295096590909091
f.rndn,phi.makespan,25,LWR,0.17775
f.rndn,phi.makespan,25,MWR,0.435534090909091
f.rndn,phi.makespan,25,RND,0.327232954545455
f.rndn,phi.makespan,25,OPT,0.0962840909090909
f.rndn,phi.makespan,26,SPT,0.422869318181818
f.rndn,phi.makespan,26,LPT,0.322113636363636
f.rndn,phi.makespan,26,LWR,0.17775
f.rndn,phi.makespan,26,MWR,0.443051136363636
f.rndn,phi.makespan,26,RND,0.370914772727273
f.rndn,phi.makespan,26,OPT,0.123056818181818
f.rndn,phi.makespan,27,SPT,0.453011363636364
f.rndn,phi.makespan,27,LPT,0.342744318181818
f.rndn,phi.makespan,27,LWR,0.17775
f.rndn,phi.makespan,27,MWR,0.455556818181818
f.rndn,phi.makespan,27,RND,0.41075
f.rndn,phi.makespan,27,OPT,0.157204545454545
f.rndn,phi.makespan,28,SPT,0.474988636363636
f.rndn,phi.makespan,28,LPT,0.360181818181818
f.rndn,phi.makespan,28,LWR,0.17775
f.rndn,phi.makespan,28,MWR,0.493159090909091
f.rndn,phi.makespan,28,RND,0.460625
f.rndn,phi.makespan,28,OPT,0.201698863636364
f.rndn,phi.makespan,29,SPT,0.497698863636364
f.rndn,phi.makespan,29,LPT,0.373755681818182
f.rndn,phi.makespan,29,LWR,0.188829545454545
f.rndn,phi.makespan,29,MWR,0.559073863636364
f.rndn,phi.makespan,29,RND,0.493880681818182
f.rndn,phi.makespan,29,OPT,0.2198125
f.rndn,phi.makespan,30,SPT,0.611943181818182
f.rndn,phi.makespan,30,LPT,0.461846590909091
f.rndn,phi.makespan,30,LWR,0.3360625
f.rndn,phi.makespan,30,MWR,0.6384375
f.rndn,phi.makespan,30,RND,0.590471590909091
f.rndn,phi.makespan,30,OPT,0.303926136363636
f.rndn,phi.step,1,SPT,-1
f.rndn,phi.step,1,LPT,-1
f.rndn,phi.step,1,LWR,-1
f.rndn,phi.step,1,MWR,-1
f.rndn,phi.step,1,RND,-1
f.rndn,phi.step,1,OPT,-1
f.rndn,phi.step,2,SPT,-0.931034482758621
f.rndn,phi.step,2,LPT,-0.931034482758621
f.rndn,phi.step,2,LWR,-0.931034482758621
f.rndn,phi.step,2,MWR,-0.931034482758621
f.rndn,phi.step,2,RND,-0.931034482758621
f.rndn,phi.step,2,OPT,-0.931034482758621
f.rndn,phi.step,3,SPT,-0.862068965517241
f.rndn,phi.step,3,LPT,-0.862068965517241
f.rndn,phi.step,3,LWR,-0.862068965517241
f.rndn,phi.step,3,MWR,-0.862068965517241
f.rndn,phi.step,3,RND,-0.862068965517241
f.rndn,phi.step,3,OPT,-0.862068965517241
f.rndn,phi.step,4,SPT,-0.793103448275862
f.rndn,phi.step,4,LPT,-0.793103448275862
f.rndn,phi.step,4,LWR,-0.793103448275862
f.rndn,phi.step,4,MWR,-0.793103448275862
f.rndn,phi.step,4,RND,-0.793103448275862
f.rndn,phi.step,4,OPT,-0.793103448275862
f.rndn,phi.step,5,SPT,-0.724137931034483
f.rndn,phi.step,5,LPT,-0.724137931034483
f.rndn,phi.step,5,LWR,-0.724137931034483
f.rndn,phi.step,5,MWR,-0.724137931034483
f.rndn,phi.step,5,RND,-0.724137931034483
f.rndn,phi.step,5,OPT,-0.724137931034483
f.rndn,phi.step,6,SPT,-0.655172413793103
f.rndn,phi.step,6,LPT,-0.655172413793103
f.rndn,phi.step,6,LWR,-0.655172413793103
f.rndn,phi.step,6,MWR,-0.655172413793103
f.rndn,phi.step,6,RND,-0.655172413793103
f.rndn,phi.step,6,OPT,-0.655172413793103
f.rndn,phi.step,7,SPT,-0.586206896551724
f.rndn,phi.step,7,LPT,-0.586206896551724
f.rndn,phi.step,7,LWR,-0.586206896551724
f.rndn,phi.step,7,MWR,-0.586206896551724
f.rndn,phi.step,7,RND,-0.586206896551724
f.rndn,phi.step,7,OPT,-0.586206896551724
f.rndn,phi.step,8,SPT,-0.517241379310345
f.rndn,phi.step,8,LPT,-0.517241379310345
f.rndn,phi.step,8,LWR,-0.517241379310345
f.rndn,phi.step,8,MWR,-0.517241379310345
f.rndn,phi.step,8,RND,-0.517241379310345
f.rndn,phi.step,8,OPT,-0.517241379310345
f.rndn,phi.step,9,SPT,-0.448275862068966
f.rndn,phi.step,9,LPT,-0.448275862068966
f.rndn,phi.step,9,LWR,-0.448275862068966
f.rndn,phi.step,9,MWR,-0.448275862068966
f.rndn,phi.step,9,RND,-0.448275862068966
f.rndn,phi.step,9,OPT,-0.448275862068966
f.rndn,phi.step,10,SPT,-0.379310344827586
f.rndn,phi.step,10,LPT,-0.379310344827586
f.rndn,phi.step,10,LWR,-0.379310344827586
f.rndn,phi.step,10,MWR,-0.379310344827586
f.rndn,phi.step,10,RND,-0.379310344827586
f.rndn,phi.step,10,OPT,-0.379310344827586
f.rndn,phi.step,11,SPT,-0.310344827586207
f.rndn,phi.step,11,LPT,-0.310344827586207
f.rndn,phi.step,11,LWR,-0.310344827586207
f.rndn,phi.step,11,MWR,-0.310344827586207
f.rndn,phi.step,11,RND,-0.310344827586207
f.rndn,phi.step,11,OPT,-0.310344827586207
f.rndn,phi.step,12,SPT,-0.241379310344828
f.rndn,phi.step,12,LPT,-0.241379310344828
f.rndn,phi.step,12,LWR,-0.241379310344828
f.rndn,phi.step,12,MWR,-0.241379310344828
f.rndn,phi.step,12,RND,-0.241379310344828
f.rndn,phi.step,12,OPT,-0.241379310344828
f.rndn,phi.step,13,SPT,-0.172413793103448
f.rndn,phi.step,13,LPT,-0.172413793103448
f.rndn,phi.step,13,LWR,-0.172413793103448
f.rndn,phi.step,13,MWR,-0.172413793103448
f.rndn,phi.step,13,RND,-0.172413793103448
f.rndn,phi.step,13,OPT,-0.172413793103448
f.rndn,phi.step,14,SPT,-0.103448275862069
f.rndn,phi.step,14,LPT,-0.103448275862069
f.rndn,phi.step,14,LWR,-0.103448275862069
f.rndn,phi.step,14,MWR,-0.103448275862069
f.rndn,phi.step,14,RND,-0.103448275862069
f.rndn,phi.step,14,OPT,-0.103448275862069
f.rndn,phi.step,15,SPT,-0.0344827586206896
f.rndn,phi.step,15,LPT,-0.0344827586206896
f.rndn,phi.step,15,LWR,-0.0344827586206896
f.rndn,phi.step,15,MWR,-0.0344827586206896
f.rndn,phi.step,15,RND,-0.0344827586206896
f.rndn,phi.step,15,OPT,-0.0344827586206896
f.rndn,phi.step,16,SPT,0.0344827586206897
f.rndn,phi.step,16,LPT,0.0344827586206897
f.rndn,phi.step,16,LWR,0.0344827586206897
f.rndn,phi.step,16,MWR,0.0344827586206897
f.rndn,phi.step,16,RND,0.0344827586206897
f.rndn,phi.step,16,OPT,0.0344827586206897
f.rndn,phi.step,17,SPT,0.103448275862069
f.rndn,phi.step,17,LPT,0.103448275862069
f.rndn,phi.step,17,LWR,0.103448275862069
f.rndn,phi.step,17,MWR,0.103448275862069
f.rndn,phi.step,17,RND,0.103448275862069
f.rndn,phi.step,17,OPT,0.103448275862069
f.rndn,phi.step,18,SPT,0.172413793103448
f.rndn,phi.step,18,LPT,0.172413793103448
f.rndn,phi.step,18,LWR,0.172413793103448
f.rndn,phi.step,18,MWR,0.172413793103448
f.rndn,phi.step,18,RND,0.172413793103448
f.rndn,phi.step,18,OPT,0.172413793103448
f.rndn,phi.step,19,SPT,0.241379310344828
f.rndn,phi.step,19,LPT,0.241379310344828
f.rndn,phi.step,19,LWR,0.241379310344828
f.rndn,phi.step,19,MWR,0.241379310344828
f.rndn,phi.step,19,RND,0.241379310344828
f.rndn,phi.step,19,OPT,0.241379310344828
f.rndn,phi.step,20,SPT,0.310344827586207
f.rndn,phi.step,20,LPT,0.310344827586207
f.rndn,phi.step,20,LWR,0.310344827586207
f.rndn,phi.step,20,MWR,0.310344827586207
f.rndn,phi.step,20,RND,0.310344827586207
f.rndn,phi.step,20,OPT,0.310344827586207
f.rndn,phi.step,21,SPT,0.379310344827586
f.rndn,phi.step,21,LPT,0.379310344827586
f.rndn,phi.step,21,LWR,0.379310344827586
f.rndn,phi.step,21,MWR,0.379310344827586
f.rndn,phi.step,21,RND,0.379310344827586
f.rndn,phi.step,21,OPT,0.379310344827586
f.rndn,phi.step,22,SPT,0.448275862068966
f.rndn,phi.step,22,LPT,0.448275862068966
f.rndn,phi.step,22,LWR,0.448275862068966
f.rndn,phi.step,22,MWR,0.448275862068966
f.rndn,phi.step,22,RND,0.448275862068966
f.rndn,phi.step,22,OPT,0.448275862068966
f.rndn,phi.step,23,SPT,0.517241379310345
f.rndn,phi.step,23,LPT,0.517241379310345
f.rndn,phi.step,23,LWR,0.517241379310345
f.rndn,phi.step,23,MWR,0.517241379310345
f.rndn,phi.step,23,RND,0.517241379310345
f.rndn,phi.step,23,OPT,0.517241379310345
f.rndn,phi.step,24,SPT,0.586206896551724
f.rndn,phi.step,24,LPT,0.586206896551724
f.rndn,phi.step,24,LWR,0.586206896551724
f.rndn,phi.step,24,MWR,0.586206896551724
f.rndn,phi.step,24,RND,0.586206896551724
f.rndn,phi.step,24,OPT,0.586206896551724
f.rndn,phi.step,25,SPT,0.655172413793103
f.rndn,phi.step,25,LPT,0.655172413793103
f.rndn,phi.step,25,LWR,0.655172413793103
f.rndn,phi.step,25,MWR,0.655172413793103
f.rndn,phi.step,25,RND,0.655172413793103
f.rndn,phi.step,25,OPT,0.655172413793103
f.rndn,phi.step,26,SPT,0.724137931034483
f.rndn,phi.step,26,LPT,0.724137931034483
f.rndn,phi.step,26,LWR,0.724137931034483
f.rndn,phi.step,26,MWR,0.724137931034483
f.rndn,phi.step,26,RND,0.724137931034483
f.rndn,phi.step,26,OPT,0.724137931034483
f.rndn,phi.step,27,SPT,0.793103448275862
f.rndn,phi.step,27,LPT,0.793103448275862
f.rndn,phi.step,27,LWR,0.793103448275862
f.rndn,phi.step,27,MWR,0.793103448275862
f.rndn,phi.step,27,RND,0.793103448275862
f.rndn,phi.step,27,OPT,0.793103448275862
f.rndn,phi.step,28,SPT,0.862068965517241
f.rndn,phi.step,28,LPT,0.862068965517241
f.rndn,phi.step,28,LWR,0.862068965517241
f.rndn,phi.step,28,MWR,0.862068965517241
f.rndn,phi.step,28,RND,0.862068965517241
f.rndn,phi.step,28,OPT,0.862068965517241
f.rndn,phi.step,29,SPT,0.931034482758621
f.rndn,phi.step,29,LPT,0.931034482758621
f.rndn,phi.step,29,LWR,0.931034482758621
f.rndn,phi.step,29,MWR,0.931034482758621
f.rndn,phi.step,29,RND,0.931034482758621
f.rndn,phi.step,29,OPT,0.931034482758621
f.rndn,phi.step,30,SPT,1
f.rndn,phi.step,30,LPT,1
f.rndn,phi.step,30,LWR,1
f.rndn,phi.step,30,MWR,1
f.rndn,phi.step,30,RND,1
f.rndn,phi.step,30,OPT,1
f.rndn,phi.slotReduced,1,SPT,0.852941176470588
f.rndn,phi.slotReduced,1,LPT,0.852941176470588
f.rndn,phi.slotReduced,1,LWR,0.852941176470588
f.rndn,phi.slotReduced,1,MWR,0.852941176470588
f.rndn,phi.slotReduced,1,RND,0.852941176470588
f.rndn,phi.slotReduced,1,OPT,0.852941176470588
f.rndn,phi.slotReduced,2,SPT,0.815513368983957
f.rndn,phi.slotReduced,2,LPT,0.80692513368984
f.rndn,phi.slotReduced,2,LWR,0.724197860962567
f.rndn,phi.slotReduced,2,MWR,0.852941176470588
f.rndn,phi.slotReduced,2,RND,0.835411764705882
f.rndn,phi.slotReduced,2,OPT,0.797994652406417
f.rndn,phi.slotReduced,3,SPT,0.748427807486631
f.rndn,phi.slotReduced,3,LPT,0.734331550802139
f.rndn,phi.slotReduced,3,LWR,0.595106951871658
f.rndn,phi.slotReduced,3,MWR,0.852941176470588
f.rndn,phi.slotReduced,3,RND,0.786582887700535
f.rndn,phi.slotReduced,3,OPT,0.752513368983957
f.rndn,phi.slotReduced,4,SPT,0.705112299465241
f.rndn,phi.slotReduced,4,LPT,0.697417112299465
f.rndn,phi.slotReduced,4,LWR,0.466262032085561
f.rndn,phi.slotReduced,4,MWR,0.852941176470588
f.rndn,phi.slotReduced,4,RND,0.765042780748663
f.rndn,phi.slotReduced,4,OPT,0.744256684491979
f.rndn,phi.slotReduced,5,SPT,0.667636363636364
f.rndn,phi.slotReduced,5,LPT,0.650524064171123
f.rndn,phi.slotReduced,5,LWR,0.337256684491979
f.rndn,phi.slotReduced,5,MWR,0.852941176470588
f.rndn,phi.slotReduced,5,RND,0.745262032085562
f.rndn,phi.slotReduced,5,OPT,0.720727272727273
f.rndn,phi.slotReduced,6,SPT,0.637983957219251
f.rndn,phi.slotReduced,6,LPT,0.642470588235294
f.rndn,phi.slotReduced,6,LWR,0.852941176470588
f.rndn,phi.slotReduced,6,MWR,0.852941176470588
f.rndn,phi.slotReduced,6,RND,0.744251336898396
f.rndn,phi.slotReduced,6,OPT,0.722550802139037
f.rndn,phi.slotReduced,7,SPT,0.626807486631016
f.rndn,phi.slotReduced,7,LPT,0.610593582887701
f.rndn,phi.slotReduced,7,LWR,0.847625668449198
f.rndn,phi.slotReduced,7,MWR,0.643155080213904
f.rndn,phi.slotReduced,7,RND,0.725053475935829
f.rndn,phi.slotReduced,7,OPT,0.734818181818182
f.rndn,phi.slotReduced,8,SPT,0.622582887700535
f.rndn,phi.slotReduced,8,LPT,0.627256684491979
f.rndn,phi.slotReduced,8,LWR,0.843705882352941
f.rndn,phi.slotReduced,8,MWR,0.812304812834225
f.rndn,phi.slotReduced,8,RND,0.711336898395722
f.rndn,phi.slotReduced,8,OPT,0.728882352941177
f.rndn,phi.slotReduced,9,SPT,0.620668449197861
f.rndn,phi.slotReduced,9,LPT,0.626122994652406
f.rndn,phi.slotReduced,9,LWR,0.840582887700535
f.rndn,phi.slotReduced,9,MWR,0.840572192513369
f.rndn,phi.slotReduced,9,RND,0.696090909090909
f.rndn,phi.slotReduced,9,OPT,0.760224598930481
f.rndn,phi.slotReduced,10,SPT,0.640262032085562
f.rndn,phi.slotReduced,10,LPT,0.686235294117647
f.rndn,phi.slotReduced,10,LWR,0.837780748663102
f.rndn,phi.slotReduced,10,MWR,0.850213903743316
f.rndn,phi.slotReduced,10,RND,0.712155080213904
f.rndn,phi.slotReduced,10,OPT,0.768930481283422
f.rndn,phi.slotReduced,11,SPT,0.677117647058824
f.rndn,phi.slotReduced,11,LPT,0.708058823529412
f.rndn,phi.slotReduced,11,LWR,0.852941176470588
f.rndn,phi.slotReduced,11,MWR,0.862128342245989
f.rndn,phi.slotReduced,11,RND,0.697540106951872
f.rndn,phi.slotReduced,11,OPT,0.745181818181818
f.rndn,phi.slotReduced,12,SPT,0.706700534759358
f.rndn,phi.slotReduced,12,LPT,0.709967914438503
f.rndn,phi.slotReduced,12,LWR,0.848422459893048
f.rndn,phi.slotReduced,12,MWR,0.862401069518717
f.rndn,phi.slotReduced,12,RND,0.694812834224599
f.rndn,phi.slotReduced,12,OPT,0.777160427807487
f.rndn,phi.slotReduced,13,SPT,0.71772192513369
f.rndn,phi.slotReduced,13,LPT,0.733470588235294
f.rndn,phi.slotReduced,13,LWR,0.845171122994652
f.rndn,phi.slotReduced,13,MWR,0.457385026737968
f.rndn,phi.slotReduced,13,RND,0.705096256684492
f.rndn,phi.slotReduced,13,OPT,0.77296256684492
f.rndn,phi.slotReduced,14,SPT,0.765112299465241
f.rndn,phi.slotReduced,14,LPT,0.75944385026738
f.rndn,phi.slotReduced,14,LWR,0.842545454545455
f.rndn,phi.slotReduced,14,MWR,0.778914438502674
f.rndn,phi.slotReduced,14,RND,0.705374331550802
f.rndn,phi.slotReduced,14,OPT,0.784529411764706
f.rndn,phi.slotReduced,15,SPT,0.77979679144385
f.rndn,phi.slotReduced,15,LPT,0.803128342245989
f.rndn,phi.slotReduced,15,LWR,0.839898395721925
f.rndn,phi.slotReduced,15,MWR,0.832058823529412
f.rndn,phi.slotReduced,15,RND,0.70503743315508
f.rndn,phi.slotReduced,15,OPT,0.788727272727273
f.rndn,phi.slotReduced,16,SPT,0.815754010695187
f.rndn,phi.slotReduced,16,LPT,0.817508021390374
f.rndn,phi.slotReduced,16,LWR,0.852941176470588
f.rndn,phi.slotReduced,16,MWR,0.857069518716578
f.rndn,phi.slotReduced,16,RND,0.728951871657754
f.rndn,phi.slotReduced,16,OPT,0.788620320855615
f.rndn,phi.slotReduced,17,SPT,0.809930481283422
f.rndn,phi.slotReduced,17,LPT,0.834625668449198
f.rndn,phi.slotReduced,17,LWR,0.84903743315508
f.rndn,phi.slotReduced,17,MWR,0.858326203208556
f.rndn,phi.slotReduced,17,RND,0.745486631016043
f.rndn,phi.slotReduced,17,OPT,0.812438502673797
f.rndn,phi.slotReduced,18,SPT,0.831668449197861
f.rndn,phi.slotReduced,18,LPT,0.849267379679144
f.rndn,phi.slotReduced,18,LWR,0.845893048128342
f.rndn,phi.slotReduced,18,MWR,0.868748663101604
f.rndn,phi.slotReduced,18,RND,0.756272727272727
f.rndn,phi.slotReduced,18,OPT,0.810716577540107
f.rndn,phi.slotReduced,19,SPT,0.838748663101604
f.rndn,phi.slotReduced,19,LPT,0.858080213903743
f.rndn,phi.slotReduced,19,LWR,0.843850267379679
f.rndn,phi.slotReduced,19,MWR,0.252946524064171
f.rndn,phi.slotReduced,19,RND,0.761705882352941
f.rndn,phi.slotReduced,19,OPT,0.819770053475936
f.rndn,phi.slotReduced,20,SPT,0.851139037433155
f.rndn,phi.slotReduced,20,LPT,0.869871657754011
f.rndn,phi.slotReduced,20,LWR,0.841625668449198
f.rndn,phi.slotReduced,20,MWR,0.754133689839572
f.rndn,phi.slotReduced,20,RND,0.778112299465241
f.rndn,phi.slotReduced,20,OPT,0.83396256684492
f.rndn,phi.slotReduced,21,SPT,0.844732620320856
f.rndn,phi.slotReduced,21,LPT,0.88075935828877
f.rndn,phi.slotReduced,21,LWR,0.852941176470588
f.rndn,phi.slotReduced,21,MWR,0.826
f.rndn,phi.slotReduced,21,RND,0.805310160427807
f.rndn,phi.slotReduced,21,OPT,0.842508021390374
f.rndn,phi.slotReduced,22,SPT,0.849032085561497
f.rndn,phi.slotReduced,22,LPT,0.887545454545455
f.rndn,phi.slotReduced,22,LWR,0.84916577540107
f.rndn,phi.slotReduced,22,MWR,0.864213903743316
f.rndn,phi.slotReduced,22,RND,0.821754010695187
f.rndn,phi.slotReduced,22,OPT,0.852133689839572
f.rndn,phi.slotReduced,23,SPT,0.849754010695187
f.rndn,phi.slotReduced,23,LPT,0.888122994652406
f.rndn,phi.slotReduced,23,LWR,0.846577540106952
f.rndn,phi.slotReduced,23,MWR,0.876016042780749
f.rndn,phi.slotReduced,23,RND,0.850352941176471
