Problem,Feature,Step,Track,mu
f.rnd,phi.LWR,27,SPT,-0.176336605890603
f.rnd,phi.LWR,27,LPT,-0.0678877980364656
f.rnd,phi.LWR,27,LWR,-0.274266479663394
f.rnd,phi.LWR,27,MWR,-0.136516129032258
f.rnd,phi.LWR,27,OPT,-0.525122019635344
f.rnd,phi.LWR,27,RND,-0.114176718092567
f.rnd,phi.LWR,28,SPT,-0.170401122019635
f.rnd,phi.LWR,28,LPT,-0.0679663394109397
f.rnd,phi.LWR,28,LWR,-0.274266479663394
f.rnd,phi.LWR,28,MWR,-0.138962131837307
f.rnd,phi.LWR,28,OPT,-0.541105189340813
f.rnd,phi.LWR,28,RND,-0.115669004207574
f.rnd,phi.LWR,29,SPT,-0.170401122019635
f.rnd,phi.LWR,29,LPT,-0.0686227208976157
f.rnd,phi.LWR,29,LWR,-0.274266479663394
f.rnd,phi.LWR,29,MWR,-0.140330995792426
f.rnd,phi.LWR,29,OPT,-0.567495091164095
f.rnd,phi.LWR,29,RND,-0.117155680224404
f.rnd,phi.LWR,30,SPT,-0.170401122019635
f.rnd,phi.LWR,30,LPT,-0.0686227208976157
f.rnd,phi.LWR,30,LWR,-0.274266479663394
f.rnd,phi.LWR,30,MWR,-0.140330995792426
f.rnd,phi.LWR,30,OPT,-0.567495091164095
f.rnd,phi.LWR,30,RND,-0.117155680224404
f.rnd,phi.SPT,1,SPT,-0.196326086956522
f.rnd,phi.SPT,1,LPT,-0.0245923913043478
f.rnd,phi.SPT,1,LWR,-0.182065217391304
f.rnd,phi.SPT,1,MWR,-0.0792010869565217
f.rnd,phi.SPT,1,OPT,-0.193010869565217
f.rnd,phi.SPT,1,RND,-0.131483695652174
f.rnd,phi.SPT,2,SPT,-0.196326086956522
f.rnd,phi.SPT,2,LPT,0.00450543478260869
f.rnd,phi.SPT,2,LWR,-0.193760869565217
f.rnd,phi.SPT,2,MWR,-0.0524076086956522
f.rnd,phi.SPT,2,OPT,-0.203103260869565
f.rnd,phi.SPT,2,RND,-0.106228260869565
f.rnd,phi.SPT,3,SPT,-0.196326086956522
f.rnd,phi.SPT,3,LPT,0.0123152173913043
f.rnd,phi.SPT,3,LWR,-0.200255434782609
f.rnd,phi.SPT,3,MWR,-0.0283913043478261
f.rnd,phi.SPT,3,OPT,-0.207815217391304
f.rnd,phi.SPT,3,RND,-0.0988478260869565
f.rnd,phi.SPT,4,SPT,-0.196326086956522
f.rnd,phi.SPT,4,LPT,0.00515217391304348
f.rnd,phi.SPT,4,LWR,-0.202021739130435
f.rnd,phi.SPT,4,MWR,-0.0248315217391304
f.rnd,phi.SPT,4,OPT,-0.211130434782609
f.rnd,phi.SPT,4,RND,-0.0945923913043478
f.rnd,phi.SPT,5,SPT,-0.196326086956522
f.rnd,phi.SPT,5,LPT,0.00505434782608696
f.rnd,phi.SPT,5,LWR,-0.202260869565217
f.rnd,phi.SPT,5,MWR,-0.0211032608695652
f.rnd,phi.SPT,5,OPT,-0.219652173913043
f.rnd,phi.SPT,5,RND,-0.0903260869565217
f.rnd,phi.SPT,6,SPT,-0.196326086956522
f.rnd,phi.SPT,6,LPT,0.000586956521739132
f.rnd,phi.SPT,6,LWR,-0.182059782608696
f.rnd,phi.SPT,6,MWR,-0.0210978260869565
f.rnd,phi.SPT,6,OPT,-0.230608695652174
f.rnd,phi.SPT,6,RND,-0.0877554347826087
f.rnd,phi.SPT,7,SPT,-0.196326086956522
f.rnd,phi.SPT,7,LPT,-0.0112826086956522
f.rnd,phi.SPT,7,LWR,-0.193239130434783
f.rnd,phi.SPT,7,MWR,-0.0280217391304348
f.rnd,phi.SPT,7,OPT,-0.238163043478261
f.rnd,phi.SPT,7,RND,-0.0870434782608696
f.rnd,phi.SPT,8,SPT,-0.196326086956522
f.rnd,phi.SPT,8,LPT,-0.0199945652173913
f.rnd,phi.SPT,8,LWR,-0.198842391304348
f.rnd,phi.SPT,8,MWR,-0.0338152173913043
f.rnd,phi.SPT,8,OPT,-0.252385869565217
f.rnd,phi.SPT,8,RND,-0.0842119565217391
f.rnd,phi.SPT,9,SPT,-0.196326086956522
f.rnd,phi.SPT,9,LPT,-0.0296141304347826
f.rnd,phi.SPT,9,LWR,-0.20566847826087
f.rnd,phi.SPT,9,MWR,-0.0319891304347826
f.rnd,phi.SPT,9,OPT,-0.259521739130435
f.rnd,phi.SPT,9,RND,-0.088125
f.rnd,phi.SPT,10,SPT,-0.196326086956522
f.rnd,phi.SPT,10,LPT,-0.0374076086956522
f.rnd,phi.SPT,10,LWR,-0.208809782608696
f.rnd,phi.SPT,10,MWR,-0.0325978260869565
f.rnd,phi.SPT,10,OPT,-0.265907608695652
f.rnd,phi.SPT,10,RND,-0.0873152173913044
f.rnd,phi.SPT,11,SPT,-0.196326086956522
f.rnd,phi.SPT,11,LPT,-0.0457717391304348
f.rnd,phi.SPT,11,LWR,-0.193086956521739
f.rnd,phi.SPT,11,MWR,-0.0325597826086957
f.rnd,phi.SPT,11,OPT,-0.277880434782609
f.rnd,phi.SPT,11,RND,-0.0861630434782609
f.rnd,phi.SPT,12,SPT,-0.196326086956522
f.rnd,phi.SPT,12,LPT,-0.0509619565217391
f.rnd,phi.SPT,12,LWR,-0.202510869565217
f.rnd,phi.SPT,12,MWR,-0.0342228260869565
f.rnd,phi.SPT,12,OPT,-0.287782608695652
f.rnd,phi.SPT,12,RND,-0.0898152173913044
f.rnd,phi.SPT,13,SPT,-0.196326086956522
f.rnd,phi.SPT,13,LPT,-0.0540217391304348
f.rnd,phi.SPT,13,LWR,-0.214010869565217
f.rnd,phi.SPT,13,MWR,-0.0319619565217391
f.rnd,phi.SPT,13,OPT,-0.295809782608696
f.rnd,phi.SPT,13,RND,-0.0923532608695652
f.rnd,phi.SPT,14,SPT,-0.196326086956522
f.rnd,phi.SPT,14,LPT,-0.0582934782608696
f.rnd,phi.SPT,14,LWR,-0.227048913043478
f.rnd,phi.SPT,14,MWR,-0.032679347826087
f.rnd,phi.SPT,14,OPT,-0.304907608695652
f.rnd,phi.SPT,14,RND,-0.0896032608695652
f.rnd,phi.SPT,15,SPT,-0.196326086956522
f.rnd,phi.SPT,15,LPT,-0.0630380434782609
f.rnd,phi.SPT,15,LWR,-0.231635869565217
f.rnd,phi.SPT,15,MWR,-0.0419782608695652
f.rnd,phi.SPT,15,OPT,-0.316255434782609
f.rnd,phi.SPT,15,RND,-0.0942989130434783
f.rnd,phi.SPT,16,SPT,-0.196326086956522
f.rnd,phi.SPT,16,LPT,-0.0664836956521739
f.rnd,phi.SPT,16,LWR,-0.21866847826087
f.rnd,phi.SPT,16,MWR,-0.0489510869565217
f.rnd,phi.SPT,16,OPT,-0.333163043478261
f.rnd,phi.SPT,16,RND,-0.0986902173913043
f.rnd,phi.SPT,17,SPT,-0.196326086956522
f.rnd,phi.SPT,17,LPT,-0.0712880434782609
f.rnd,phi.SPT,17,LWR,-0.226527173913043
f.rnd,phi.SPT,17,MWR,-0.0544239130434783
f.rnd,phi.SPT,17,OPT,-0.348885869565217
f.rnd,phi.SPT,17,RND,-0.103641304347826
f.rnd,phi.SPT,18,SPT,-0.196326086956522
f.rnd,phi.SPT,18,LPT,-0.0731304347826087
f.rnd,phi.SPT,18,LWR,-0.238032608695652
f.rnd,phi.SPT,18,MWR,-0.0572445652173913
f.rnd,phi.SPT,18,OPT,-0.364614130434783
f.rnd,phi.SPT,18,RND,-0.108429347826087
f.rnd,phi.SPT,19,SPT,-0.196326086956522
f.rnd,phi.SPT,19,LPT,-0.0816358695652174
f.rnd,phi.SPT,19,LWR,-0.246744565217391
f.rnd,phi.SPT,19,MWR,-0.0618913043478261
f.rnd,phi.SPT,19,OPT,-0.381608695652174
f.rnd,phi.SPT,19,RND,-0.114570652173913
f.rnd,phi.SPT,20,SPT,-0.196326086956522
f.rnd,phi.SPT,20,LPT,-0.0830869565217391
f.rnd,phi.SPT,20,LWR,-0.257923913043478
f.rnd,phi.SPT,20,MWR,-0.0687717391304348
f.rnd,phi.SPT,20,OPT,-0.397141304347826
f.rnd,phi.SPT,20,RND,-0.11720652173913
f.rnd,phi.SPT,21,SPT,-0.196326086956522
f.rnd,phi.SPT,21,LPT,-0.0875
f.rnd,phi.SPT,21,LWR,-0.255478260869565
f.rnd,phi.SPT,21,MWR,-0.0784836956521739
f.rnd,phi.SPT,21,OPT,-0.409125
f.rnd,phi.SPT,21,RND,-0.121434782608696
f.rnd,phi.SPT,22,SPT,-0.196326086956522
f.rnd,phi.SPT,22,LPT,-0.0902880434782609
f.rnd,phi.SPT,22,LWR,-0.265092391304348
f.rnd,phi.SPT,22,MWR,-0.0949782608695652
f.rnd,phi.SPT,22,OPT,-0.424875
f.rnd,phi.SPT,22,RND,-0.125070652173913
f.rnd,phi.SPT,23,SPT,-0.196326086956522
f.rnd,phi.SPT,23,LPT,-0.0914619565217391
f.rnd,phi.SPT,23,LWR,-0.274885869565217
f.rnd,phi.SPT,23,MWR,-0.110092391304348
f.rnd,phi.SPT,23,OPT,-0.440548913043478
f.rnd,phi.SPT,23,RND,-0.128146739130435
f.rnd,phi.SPT,24,SPT,-0.196326086956522
f.rnd,phi.SPT,24,LPT,-0.0928097826086957
f.rnd,phi.SPT,24,LWR,-0.287065217391304
f.rnd,phi.SPT,24,MWR,-0.125630434782609
f.rnd,phi.SPT,24,OPT,-0.461760869565217
f.rnd,phi.SPT,24,RND,-0.129309782608696
f.rnd,phi.SPT,25,SPT,-0.196326086956522
f.rnd,phi.SPT,25,LPT,-0.0963369565217391
f.rnd,phi.SPT,25,LWR,-0.296945652173913
f.rnd,phi.SPT,25,MWR,-0.142054347826087
f.rnd,phi.SPT,25,OPT,-0.487489130434783
f.rnd,phi.SPT,25,RND,-0.133347826086957
f.rnd,phi.SPT,26,SPT,-0.196326086956522
f.rnd,phi.SPT,26,LPT,-0.0965217391304348
f.rnd,phi.SPT,26,LWR,-0.296945652173913
f.rnd,phi.SPT,26,MWR,-0.15458152173913
f.rnd,phi.SPT,26,OPT,-0.511869565217391
f.rnd,phi.SPT,26,RND,-0.136434782608696
f.rnd,phi.SPT,27,SPT,-0.196326086956522
f.rnd,phi.SPT,27,LPT,-0.0970163043478261
f.rnd,phi.SPT,27,LWR,-0.296945652173913
f.rnd,phi.SPT,27,MWR,-0.163239130434783
f.rnd,phi.SPT,27,OPT,-0.535119565217391
f.rnd,phi.SPT,27,RND,-0.137782608695652
f.rnd,phi.SPT,28,SPT,-0.196326086956522
f.rnd,phi.SPT,28,LPT,-0.0970923913043478
f.rnd,phi.SPT,28,LWR,-0.296945652173913
f.rnd,phi.SPT,28,MWR,-0.165869565217391
f.rnd,phi.SPT,28,OPT,-0.555445652173913
f.rnd,phi.SPT,28,RND,-0.143304347826087
f.rnd,phi.SPT,29,SPT,-0.196326086956522
f.rnd,phi.SPT,29,LPT,-0.0977282608695652
f.rnd,phi.SPT,29,LWR,-0.296945652173913
f.rnd,phi.SPT,29,MWR,-0.167195652173913
f.rnd,phi.SPT,29,OPT,-0.581010869565217
f.rnd,phi.SPT,29,RND,-0.144744565217391
f.rnd,phi.SPT,30,SPT,-0.196326086956522
f.rnd,phi.SPT,30,LPT,-0.0977282608695652
f.rnd,phi.SPT,30,LWR,-0.296945652173913
f.rnd,phi.SPT,30,MWR,-0.167195652173913
f.rnd,phi.SPT,30,OPT,-0.581010869565217
f.rnd,phi.SPT,30,RND,-0.144744565217391
f.rnd,phi.LPT,1,SPT,-0.208748241912799
f.rnd,phi.LPT,1,LPT,-0.0660028129395218
f.rnd,phi.LPT,1,LWR,-0.114717299578059
f.rnd,phi.LPT,1,MWR,-0.124855133614627
f.rnd,phi.LPT,1,OPT,-0.2134064697609
f.rnd,phi.LPT,1,RND,-0.137243319268636
f.rnd,phi.LPT,2,SPT,-0.206368495077356
f.rnd,phi.LPT,2,LPT,-0.0660028129395218
f.rnd,phi.LPT,2,LWR,-0.115116736990155
f.rnd,phi.LPT,2,MWR,-0.113985935302391
f.rnd,phi.LPT,2,OPT,-0.226857946554149
f.rnd,phi.LPT,2,RND,-0.138464135021097
f.rnd,phi.LPT,3,SPT,-0.237063291139241
f.rnd,phi.LPT,3,LPT,-0.0660028129395218
f.rnd,phi.LPT,3,LWR,-0.115116736990155
f.rnd,phi.LPT,3,MWR,-0.129383966244726
f.rnd,phi.LPT,3,OPT,-0.26126582278481
f.rnd,phi.LPT,3,RND,-0.143060478199719
f.rnd,phi.LPT,4,SPT,-0.247066104078762
f.rnd,phi.LPT,4,LPT,-0.0660028129395218
f.rnd,phi.LPT,4,LWR,-0.115116736990155
f.rnd,phi.LPT,4,MWR,-0.137637130801688
f.rnd,phi.LPT,4,OPT,-0.284776371308017
f.rnd,phi.LPT,4,RND,-0.142959212376934
f.rnd,phi.LPT,5,SPT,-0.253834036568214
f.rnd,phi.LPT,5,LPT,-0.0660028129395218
f.rnd,phi.LPT,5,LWR,-0.115116736990155
f.rnd,phi.LPT,5,MWR,-0.141338959212377
f.rnd,phi.LPT,5,OPT,-0.299364275668073
f.rnd,phi.LPT,5,RND,-0.142244725738397
f.rnd,phi.LPT,6,SPT,-0.256033755274262
f.rnd,phi.LPT,6,LPT,-0.0660028129395218
f.rnd,phi.LPT,6,LWR,-0.147144866385373
f.rnd,phi.LPT,6,MWR,-0.142824191279887
f.rnd,phi.LPT,6,OPT,-0.314289732770745
f.rnd,phi.LPT,6,RND,-0.146351617440225
f.rnd,phi.LPT,7,SPT,-0.260990154711674
f.rnd,phi.LPT,7,LPT,-0.0660028129395218
f.rnd,phi.LPT,7,LWR,-0.154464135021097
f.rnd,phi.LPT,7,MWR,-0.141423347398031
f.rnd,phi.LPT,7,OPT,-0.323617440225035
f.rnd,phi.LPT,7,RND,-0.142120956399437
f.rnd,phi.LPT,8,SPT,-0.258014064697609
f.rnd,phi.LPT,8,LPT,-0.0660028129395218
f.rnd,phi.LPT,8,LWR,-0.158582278481013
f.rnd,phi.LPT,8,MWR,-0.138576652601969
f.rnd,phi.LPT,8,OPT,-0.339229254571027
f.rnd,phi.LPT,8,RND,-0.139752461322082
f.rnd,phi.LPT,9,SPT,-0.261305203938115
f.rnd,phi.LPT,9,LPT,-0.0660028129395218
f.rnd,phi.LPT,9,LWR,-0.158582278481013
f.rnd,phi.LPT,9,MWR,-0.136804500703235
f.rnd,phi.LPT,9,OPT,-0.34225035161744
f.rnd,phi.LPT,9,RND,-0.139814345991561
f.rnd,phi.LPT,10,SPT,-0.256011251758087
f.rnd,phi.LPT,10,LPT,-0.0660028129395218
f.rnd,phi.LPT,10,LWR,-0.158582278481013
f.rnd,phi.LPT,10,MWR,-0.135172995780591
f.rnd,phi.LPT,10,OPT,-0.358694796061885
f.rnd,phi.LPT,10,RND,-0.139257383966245
f.rnd,phi.LPT,11,SPT,-0.252579465541491
f.rnd,phi.LPT,11,LPT,-0.0660028129395218
f.rnd,phi.LPT,11,LWR,-0.183471167369902
f.rnd,phi.LPT,11,MWR,-0.133113924050633
f.rnd,phi.LPT,11,OPT,-0.369592123769339
f.rnd,phi.LPT,11,RND,-0.141012658227848
f.rnd,phi.LPT,12,SPT,-0.245755274261603
f.rnd,phi.LPT,12,LPT,-0.0660028129395218
f.rnd,phi.LPT,12,LWR,-0.200382559774965
f.rnd,phi.LPT,12,MWR,-0.127381153305204
f.rnd,phi.LPT,12,OPT,-0.382255977496484
f.rnd,phi.LPT,12,RND,-0.140196905766526
f.rnd,phi.LPT,13,SPT,-0.24379746835443
f.rnd,phi.LPT,13,LPT,-0.0660028129395218
f.rnd,phi.LPT,13,LWR,-0.205063291139241
f.rnd,phi.LPT,13,MWR,-0.123201125175809
f.rnd,phi.LPT,13,OPT,-0.389935302390999
f.rnd,phi.LPT,13,RND,-0.13549929676512
f.rnd,phi.LPT,14,SPT,-0.244410689170183
f.rnd,phi.LPT,14,LPT,-0.0660028129395218
f.rnd,phi.LPT,14,LWR,-0.205293952180028
f.rnd,phi.LPT,14,MWR,-0.126059071729958
f.rnd,phi.LPT,14,OPT,-0.40028129395218
f.rnd,phi.LPT,14,RND,-0.134194092827004
f.rnd,phi.LPT,15,SPT,-0.237620253164557
f.rnd,phi.LPT,15,LPT,-0.0660028129395218
f.rnd,phi.LPT,15,LWR,-0.205293952180028
f.rnd,phi.LPT,15,MWR,-0.126396624472574
f.rnd,phi.LPT,15,OPT,-0.412320675105485
f.rnd,phi.LPT,15,RND,-0.133012658227848
f.rnd,phi.LPT,16,SPT,-0.23179746835443
f.rnd,phi.LPT,16,LPT,-0.0660028129395218
f.rnd,phi.LPT,16,LWR,-0.206081575246132
f.rnd,phi.LPT,16,MWR,-0.126526019690577
f.rnd,phi.LPT,16,OPT,-0.422503516174402
f.rnd,phi.LPT,16,RND,-0.131172995780591
f.rnd,phi.LPT,17,SPT,-0.227746835443038
f.rnd,phi.LPT,17,LPT,-0.0660028129395218
f.rnd,phi.LPT,17,LWR,-0.22878199718706
f.rnd,phi.LPT,17,MWR,-0.128945147679325
f.rnd,phi.LPT,17,OPT,-0.433541490857947
f.rnd,phi.LPT,17,RND,-0.129772151898734
f.rnd,phi.LPT,18,SPT,-0.218571026722925
f.rnd,phi.LPT,18,LPT,-0.0660028129395218
f.rnd,phi.LPT,18,LWR,-0.239251758087201
f.rnd,phi.LPT,18,MWR,-0.131864978902954
f.rnd,phi.LPT,18,OPT,-0.445991561181435
f.rnd,phi.LPT,18,RND,-0.129310829817159
f.rnd,phi.LPT,19,SPT,-0.213715893108298
f.rnd,phi.LPT,19,LPT,-0.0660028129395218
f.rnd,phi.LPT,19,LWR,-0.244286919831224
f.rnd,phi.LPT,19,MWR,-0.132348804500703
f.rnd,phi.LPT,19,OPT,-0.461333333333333
f.rnd,phi.LPT,19,RND,-0.128247538677918
f.rnd,phi.LPT,20,SPT,-0.210087201125176
f.rnd,phi.LPT,20,LPT,-0.0660028129395218
f.rnd,phi.LPT,20,LWR,-0.244286919831224
f.rnd,phi.LPT,20,MWR,-0.136736990154712
f.rnd,phi.LPT,20,OPT,-0.467645569620253
f.rnd,phi.LPT,20,RND,-0.128793248945148
f.rnd,phi.LPT,21,SPT,-0.206199718706048
f.rnd,phi.LPT,21,LPT,-0.0660028129395218
f.rnd,phi.LPT,21,LWR,-0.242599156118143
f.rnd,phi.LPT,21,MWR,-0.138762306610408
f.rnd,phi.LPT,21,OPT,-0.478469760900141
f.rnd,phi.LPT,21,RND,-0.13095358649789
f.rnd,phi.LPT,22,SPT,-0.202700421940928
f.rnd,phi.LPT,22,LPT,-0.0660028129395218
f.rnd,phi.LPT,22,LWR,-0.254509142053446
f.rnd,phi.LPT,22,MWR,-0.138374120956399
f.rnd,phi.LPT,22,OPT,-0.486323488045007
f.rnd,phi.LPT,22,RND,-0.127319268635724
f.rnd,phi.LPT,23,SPT,-0.196680731364276
f.rnd,phi.LPT,23,LPT,-0.0660028129395218
f.rnd,phi.LPT,23,LWR,-0.266284106891702
f.rnd,phi.LPT,23,MWR,-0.138053445850914
f.rnd,phi.LPT,23,OPT,-0.498773558368495
f.rnd,phi.LPT,23,RND,-0.127257383966245
f.rnd,phi.LPT,24,SPT,-0.19143741209564
f.rnd,phi.LPT,24,LPT,-0.0660028129395218
f.rnd,phi.LPT,24,LWR,-0.272151898734177
f.rnd,phi.LPT,24,MWR,-0.138396624472574
f.rnd,phi.LPT,24,OPT,-0.510784810126582
f.rnd,phi.LPT,24,RND,-0.126216596343179
f.rnd,phi.LPT,25,SPT,-0.18946835443038
f.rnd,phi.LPT,25,LPT,-0.0660028129395218
f.rnd,phi.LPT,25,LWR,-0.272225035161744
f.rnd,phi.LPT,25,MWR,-0.138182841068917
f.rnd,phi.LPT,25,OPT,-0.532708860759494
f.rnd,phi.LPT,25,RND,-0.123594936708861
f.rnd,phi.LPT,26,SPT,-0.184607594936709
f.rnd,phi.LPT,26,LPT,-0.0660028129395218
f.rnd,phi.LPT,26,LWR,-0.272225035161744
f.rnd,phi.LPT,26,MWR,-0.138267229254571
f.rnd,phi.LPT,26,OPT,-0.539420534458509
f.rnd,phi.LPT,26,RND,-0.120163150492264
f.rnd,phi.LPT,27,SPT,-0.179696202531646
f.rnd,phi.LPT,27,LPT,-0.0660028129395218
f.rnd,phi.LPT,27,LWR,-0.272225035161744
f.rnd,phi.LPT,27,MWR,-0.137895921237693
f.rnd,phi.LPT,27,OPT,-0.555707454289733
f.rnd,phi.LPT,27,RND,-0.120720112517581
f.rnd,phi.LPT,28,SPT,-0.176618846694796
f.rnd,phi.LPT,28,LPT,-0.0660028129395218
f.rnd,phi.LPT,28,LWR,-0.272225035161744
f.rnd,phi.LPT,28,MWR,-0.137912798874824
f.rnd,phi.LPT,28,OPT,-0.561462728551336
f.rnd,phi.LPT,28,RND,-0.118126582278481
f.rnd,phi.LPT,29,SPT,-0.168067510548523
f.rnd,phi.LPT,29,LPT,-0.0660028129395218
f.rnd,phi.LPT,29,LWR,-0.272225035161744
f.rnd,phi.LPT,29,MWR,-0.137912798874824
f.rnd,phi.LPT,29,OPT,-0.566278481012658
f.rnd,phi.LPT,29,RND,-0.11467229254571
f.rnd,phi.LPT,30,SPT,-0.168067510548523
f.rnd,phi.LPT,30,LPT,-0.0660028129395218
f.rnd,phi.LPT,30,LWR,-0.272225035161744
f.rnd,phi.LPT,30,MWR,-0.137912798874824
f.rnd,phi.LPT,30,OPT,-0.566278481012658
f.rnd,phi.LPT,30,RND,-0.11467229254571
f.rnd,phi.RNDmean,1,SPT,-0.18870323488045
f.rnd,phi.RNDmean,1,LPT,-0.0270210970464135
f.rnd,phi.RNDmean,1,LWR,-0.130925457102672
f.rnd,phi.RNDmean,1,MWR,-0.077620253164557
f.rnd,phi.RNDmean,1,OPT,-0.190182841068917
f.rnd,phi.RNDmean,1,RND,-0.113535864978903
f.rnd,phi.RNDmean,2,SPT,-0.202649789029536
f.rnd,phi.RNDmean,2,LPT,-0.0191111111111111
f.rnd,phi.RNDmean,2,LWR,-0.13746835443038
f.rnd,phi.RNDmean,2,MWR,-0.0756455696202532
f.rnd,phi.RNDmean,2,OPT,-0.213659634317862
f.rnd,phi.RNDmean,2,RND,-0.114419127988748
f.rnd,phi.RNDmean,3,SPT,-0.215735583684951
f.rnd,phi.RNDmean,3,LPT,-0.0238537271448664
f.rnd,phi.RNDmean,3,LWR,-0.139668073136428
f.rnd,phi.RNDmean,3,MWR,-0.0837074542897328
f.rnd,phi.RNDmean,3,OPT,-0.235392405063291
f.rnd,phi.RNDmean,3,RND,-0.111645569620253
f.rnd,phi.RNDmean,4,SPT,-0.220393811533052
f.rnd,phi.RNDmean,4,LPT,-0.0286694796061885
f.rnd,phi.RNDmean,4,LWR,-0.139369901547117
f.rnd,phi.RNDmean,4,MWR,-0.085873417721519
f.rnd,phi.RNDmean,4,OPT,-0.257113924050633
f.rnd,phi.RNDmean,4,RND,-0.113597749648383
f.rnd,phi.RNDmean,5,SPT,-0.224241912798875
f.rnd,phi.RNDmean,5,LPT,-0.03185935302391
f.rnd,phi.RNDmean,5,LWR,-0.141445850914205
f.rnd,phi.RNDmean,5,MWR,-0.0907116736990155
f.rnd,phi.RNDmean,5,OPT,-0.269068917018284
f.rnd,phi.RNDmean,5,RND,-0.114104078762307
f.rnd,phi.RNDmean,6,SPT,-0.226632911392405
f.rnd,phi.RNDmean,6,LPT,-0.0347454289732771
f.rnd,phi.RNDmean,6,LWR,-0.152511954992968
f.rnd,phi.RNDmean,6,MWR,-0.0920337552742616
f.rnd,phi.RNDmean,6,OPT,-0.281063291139241
f.rnd,phi.RNDmean,6,RND,-0.115448663853727
f.rnd,phi.RNDmean,7,SPT,-0.225693389592124
f.rnd,phi.RNDmean,7,LPT,-0.0391279887482419
f.rnd,phi.RNDmean,7,LWR,-0.164736990154712
f.rnd,phi.RNDmean,7,MWR,-0.0953080168776371
f.rnd,phi.RNDmean,7,OPT,-0.292146272855134
f.rnd,phi.RNDmean,7,RND,-0.116118143459916
f.rnd,phi.RNDmean,8,SPT,-0.227206751054852
f.rnd,phi.RNDmean,8,LPT,-0.042520393811533
f.rnd,phi.RNDmean,8,LWR,-0.17031223628692
f.rnd,phi.RNDmean,8,MWR,-0.0980872011251758
f.rnd,phi.RNDmean,8,OPT,-0.30610970464135
f.rnd,phi.RNDmean,8,RND,-0.114464135021097
f.rnd,phi.RNDmean,9,SPT,-0.228005625879044
f.rnd,phi.RNDmean,9,LPT,-0.0451926863572433
f.rnd,phi.RNDmean,9,LWR,-0.171679324894515
f.rnd,phi.RNDmean,9,MWR,-0.0966132208157525
f.rnd,phi.RNDmean,9,OPT,-0.315285513361463
f.rnd,phi.RNDmean,9,RND,-0.116478199718706
f.rnd,phi.RNDmean,10,SPT,-0.227420534458509
f.rnd,phi.RNDmean,10,LPT,-0.0485175808720112
f.rnd,phi.RNDmean,10,LWR,-0.172039381153305
f.rnd,phi.RNDmean,10,MWR,-0.0964331926863572
f.rnd,phi.RNDmean,10,OPT,-0.324956399437412
f.rnd,phi.RNDmean,10,RND,-0.115848101265823
f.rnd,phi.RNDmean,11,SPT,-0.225485232067511
f.rnd,phi.RNDmean,11,LPT,-0.0513192686357243
f.rnd,phi.RNDmean,11,LWR,-0.179876230661041
f.rnd,phi.RNDmean,11,MWR,-0.0965963431786217
f.rnd,phi.RNDmean,11,OPT,-0.335853727144866
f.rnd,phi.RNDmean,11,RND,-0.116697609001406
f.rnd,phi.RNDmean,12,SPT,-0.222599156118143
f.rnd,phi.RNDmean,12,LPT,-0.0533839662447257
f.rnd,phi.RNDmean,12,LWR,-0.19614064697609
f.rnd,phi.RNDmean,12,MWR,-0.0976877637130802
f.rnd,phi.RNDmean,12,OPT,-0.348466947960619
f.rnd,phi.RNDmean,12,RND,-0.116798874824191
f.rnd,phi.RNDmean,13,SPT,-0.221215189873418
f.rnd,phi.RNDmean,13,LPT,-0.0543122362869198
f.rnd,phi.RNDmean,13,LWR,-0.205592123769339
f.rnd,phi.RNDmean,13,MWR,-0.0957918424753868
f.rnd,phi.RNDmean,13,OPT,-0.35845288326301
f.rnd,phi.RNDmean,13,RND,-0.116028129395218
f.rnd,phi.RNDmean,14,SPT,-0.216776371308017
f.rnd,phi.RNDmean,14,LPT,-0.05642194092827
f.rnd,phi.RNDmean,14,LWR,-0.20610970464135
f.rnd,phi.RNDmean,14,MWR,-0.0954880450070323
f.rnd,phi.RNDmean,14,OPT,-0.367172995780591
f.rnd,phi.RNDmean,14,RND,-0.115549929676512
f.rnd,phi.RNDmean,15,SPT,-0.211960618846695
f.rnd,phi.RNDmean,15,LPT,-0.0575077355836849
f.rnd,phi.RNDmean,15,LWR,-0.206784810126582
f.rnd,phi.RNDmean,15,MWR,-0.0973277074542897
f.rnd,phi.RNDmean,15,OPT,-0.378334739803094
f.rnd,phi.RNDmean,15,RND,-0.113586497890295
f.rnd,phi.RNDmean,16,SPT,-0.207313642756681
f.rnd,phi.RNDmean,16,LPT,-0.0591279887482419
f.rnd,phi.RNDmean,16,LWR,-0.21165682137834
f.rnd,phi.RNDmean,16,MWR,-0.0982278481012658
f.rnd,phi.RNDmean,16,OPT,-0.387668073136428
f.rnd,phi.RNDmean,16,RND,-0.114396624472574
f.rnd,phi.RNDmean,17,SPT,-0.204590717299578
f.rnd,phi.RNDmean,17,LPT,-0.0609170182841069
f.rnd,phi.RNDmean,17,LWR,-0.228388185654008
f.rnd,phi.RNDmean,17,MWR,-0.102019690576653
f.rnd,phi.RNDmean,17,OPT,-0.400365682137834
f.rnd,phi.RNDmean,17,RND,-0.116174402250352
f.rnd,phi.RNDmean,18,SPT,-0.202458509142053
f.rnd,phi.RNDmean,18,LPT,-0.0625147679324894
f.rnd,phi.RNDmean,18,LWR,-0.239178621659634
f.rnd,phi.RNDmean,18,MWR,-0.102177215189873
