Problem,Feature,Step,Track,mu
j.rnd_pj1doubled,phi.endTime,8,OPT,-0.767372772630078
j.rnd_pj1doubled,phi.endTime,9,SPT,-0.764456165359943
j.rnd_pj1doubled,phi.endTime,9,LPT,-0.610243763364219
j.rnd_pj1doubled,phi.endTime,9,LWR,-0.669331432644334
j.rnd_pj1doubled,phi.endTime,9,MWR,-0.71095937277263
j.rnd_pj1doubled,phi.endTime,9,RND,-0.698708481824661
j.rnd_pj1doubled,phi.endTime,9,OPT,-0.727595153243051
j.rnd_pj1doubled,phi.endTime,10,SPT,-0.741793300071276
j.rnd_pj1doubled,phi.endTime,10,LPT,-0.594468995010691
j.rnd_pj1doubled,phi.endTime,10,LWR,-0.607446899501069
j.rnd_pj1doubled,phi.endTime,10,MWR,-0.683187455452602
j.rnd_pj1doubled,phi.endTime,10,RND,-0.681302922309337
j.rnd_pj1doubled,phi.endTime,10,OPT,-0.713214540270848
j.rnd_pj1doubled,phi.endTime,11,SPT,-0.712530292230934
j.rnd_pj1doubled,phi.endTime,11,LPT,-0.585995723449751
j.rnd_pj1doubled,phi.endTime,11,LWR,-0.872404846756949
j.rnd_pj1doubled,phi.endTime,11,MWR,-0.66335851746258
j.rnd_pj1doubled,phi.endTime,11,RND,-0.667629365645046
j.rnd_pj1doubled,phi.endTime,11,OPT,-0.695483962936565
j.rnd_pj1doubled,phi.endTime,12,SPT,-0.685702066999287
j.rnd_pj1doubled,phi.endTime,12,LPT,-0.558902352102637
j.rnd_pj1doubled,phi.endTime,12,LWR,-0.744359230220955
j.rnd_pj1doubled,phi.endTime,12,MWR,-0.64552245188881
j.rnd_pj1doubled,phi.endTime,12,RND,-0.646429080541696
j.rnd_pj1doubled,phi.endTime,12,OPT,-0.663127583749109
j.rnd_pj1doubled,phi.endTime,13,SPT,-0.658354953670706
j.rnd_pj1doubled,phi.endTime,13,LPT,-0.570454739843193
j.rnd_pj1doubled,phi.endTime,13,LWR,-0.638671418389166
j.rnd_pj1doubled,phi.endTime,13,MWR,-0.604669992872416
j.rnd_pj1doubled,phi.endTime,13,RND,-0.620518888096935
j.rnd_pj1doubled,phi.endTime,13,OPT,-0.643215965787598
j.rnd_pj1doubled,phi.endTime,14,SPT,-0.6303977191732
j.rnd_pj1doubled,phi.endTime,14,LPT,-0.541086243763364
j.rnd_pj1doubled,phi.endTime,14,LWR,-0.55391589451176
j.rnd_pj1doubled,phi.endTime,14,MWR,-0.58119743406985
j.rnd_pj1doubled,phi.endTime,14,RND,-0.595241625089095
j.rnd_pj1doubled,phi.endTime,14,OPT,-0.619270135424091
j.rnd_pj1doubled,phi.endTime,15,SPT,-0.60920028510335
j.rnd_pj1doubled,phi.endTime,15,LPT,-0.541208838203849
j.rnd_pj1doubled,phi.endTime,15,LWR,-0.477952957947256
j.rnd_pj1doubled,phi.endTime,15,MWR,-0.579657875980043
j.rnd_pj1doubled,phi.endTime,15,RND,-0.585659301496793
j.rnd_pj1doubled,phi.endTime,15,OPT,-0.583241625089095
j.rnd_pj1doubled,phi.endTime,16,SPT,-0.576786885245902
j.rnd_pj1doubled,phi.endTime,16,LPT,-0.522332145402708
j.rnd_pj1doubled,phi.endTime,16,LWR,-0.81560085531005
j.rnd_pj1doubled,phi.endTime,16,MWR,-0.529824661439772
j.rnd_pj1doubled,phi.endTime,16,RND,-0.55327726300784
j.rnd_pj1doubled,phi.endTime,16,OPT,-0.585397006414825
j.rnd_pj1doubled,phi.endTime,17,SPT,-0.559968638631504
j.rnd_pj1doubled,phi.endTime,17,LPT,-0.507196008553101
j.rnd_pj1doubled,phi.endTime,17,LWR,-0.652521739130435
j.rnd_pj1doubled,phi.endTime,17,MWR,-0.515384176764077
j.rnd_pj1doubled,phi.endTime,17,RND,-0.530183891660727
j.rnd_pj1doubled,phi.endTime,17,OPT,-0.557462580185317
j.rnd_pj1doubled,phi.endTime,18,SPT,-0.537191732002851
j.rnd_pj1doubled,phi.endTime,18,LPT,-0.497833214540271
j.rnd_pj1doubled,phi.endTime,18,LWR,-0.524732715609408
j.rnd_pj1doubled,phi.endTime,18,MWR,-0.500664290805417
j.rnd_pj1doubled,phi.endTime,18,RND,-0.506571632216679
j.rnd_pj1doubled,phi.endTime,18,OPT,-0.529260156806842
j.rnd_pj1doubled,phi.endTime,19,SPT,-0.508290805416964
j.rnd_pj1doubled,phi.endTime,19,LPT,-0.493234497505346
j.rnd_pj1doubled,phi.endTime,19,LWR,-0.421080541696365
j.rnd_pj1doubled,phi.endTime,19,MWR,-0.456379187455453
j.rnd_pj1doubled,phi.endTime,19,RND,-0.504062722736992
j.rnd_pj1doubled,phi.endTime,19,OPT,-0.510905203136137
j.rnd_pj1doubled,phi.endTime,20,SPT,-0.47415823235923
j.rnd_pj1doubled,phi.endTime,20,LPT,-0.49024091233072
j.rnd_pj1doubled,phi.endTime,20,LWR,-0.330859586600143
j.rnd_pj1doubled,phi.endTime,20,MWR,-0.450785459729152
j.rnd_pj1doubled,phi.endTime,20,RND,-0.468353528153956
j.rnd_pj1doubled,phi.endTime,20,OPT,-0.49871988595866
j.rnd_pj1doubled,phi.endTime,21,SPT,-0.457568068424804
j.rnd_pj1doubled,phi.endTime,21,LPT,-0.459566642908054
j.rnd_pj1doubled,phi.endTime,21,LWR,-0.734870990734141
j.rnd_pj1doubled,phi.endTime,21,MWR,-0.431258731290093
j.rnd_pj1doubled,phi.endTime,21,RND,-0.448088382038489
j.rnd_pj1doubled,phi.endTime,21,OPT,-0.467672131147541
j.rnd_pj1doubled,phi.endTime,22,SPT,-0.448373485388453
j.rnd_pj1doubled,phi.endTime,22,LPT,-0.464972202423379
j.rnd_pj1doubled,phi.endTime,22,LWR,-0.526933713471133
j.rnd_pj1doubled,phi.endTime,22,MWR,-0.374104062722737
j.rnd_pj1doubled,phi.endTime,22,RND,-0.416687099073414
j.rnd_pj1doubled,phi.endTime,22,OPT,-0.448781183178902
j.rnd_pj1doubled,phi.endTime,23,SPT,-0.412835352815396
j.rnd_pj1doubled,phi.endTime,23,LPT,-0.463877405559515
j.rnd_pj1doubled,phi.endTime,23,LWR,-0.38376051318603
j.rnd_pj1doubled,phi.endTime,23,MWR,-0.360607270135424
j.rnd_pj1doubled,phi.endTime,23,RND,-0.396892373485388
j.rnd_pj1doubled,phi.endTime,23,OPT,-0.427803278688525
j.rnd_pj1doubled,phi.endTime,24,SPT,-0.359104775481112
j.rnd_pj1doubled,phi.endTime,24,LPT,-0.441619387027798
j.rnd_pj1doubled,phi.endTime,24,LWR,-0.261890235210264
j.rnd_pj1doubled,phi.endTime,24,MWR,-0.32104062722737
j.rnd_pj1doubled,phi.endTime,24,RND,-0.365539558089808
j.rnd_pj1doubled,phi.endTime,24,OPT,-0.400841054882395
j.rnd_pj1doubled,phi.endTime,25,SPT,-0.299709194583036
j.rnd_pj1doubled,phi.endTime,25,LPT,-0.380048467569494
j.rnd_pj1doubled,phi.endTime,25,LWR,-0.163826086956522
j.rnd_pj1doubled,phi.endTime,25,MWR,-0.296339272986458
j.rnd_pj1doubled,phi.endTime,25,RND,-0.360966500356379
j.rnd_pj1doubled,phi.endTime,25,OPT,-0.391033499643621
j.rnd_pj1doubled,phi.endTime,26,SPT,-0.292681397006415
j.rnd_pj1doubled,phi.endTime,26,LPT,-0.452148253741981
j.rnd_pj1doubled,phi.endTime,26,LWR,-0.526232359230221
j.rnd_pj1doubled,phi.endTime,26,MWR,-0.264550249465431
j.rnd_pj1doubled,phi.endTime,26,RND,-0.306950819672131
j.rnd_pj1doubled,phi.endTime,26,OPT,-0.364379187455453
j.rnd_pj1doubled,phi.endTime,27,SPT,-0.182759800427655
j.rnd_pj1doubled,phi.endTime,27,LPT,-0.481947255880257
j.rnd_pj1doubled,phi.endTime,27,LWR,-0.252430506058446
j.rnd_pj1doubled,phi.endTime,27,MWR,-0.272344975053457
j.rnd_pj1doubled,phi.endTime,27,RND,-0.268678545972915
j.rnd_pj1doubled,phi.endTime,27,OPT,-0.343002138275125
j.rnd_pj1doubled,phi.endTime,28,SPT,-0.0546571632216679
j.rnd_pj1doubled,phi.endTime,28,LPT,-0.387147540983607
j.rnd_pj1doubled,phi.endTime,28,LWR,-0.056535994297933
j.rnd_pj1doubled,phi.endTime,28,MWR,-0.244855310049893
j.rnd_pj1doubled,phi.endTime,28,RND,-0.265103349964362
j.rnd_pj1doubled,phi.endTime,28,OPT,-0.318098360655738
j.rnd_pj1doubled,phi.endTime,29,SPT,0.0946315039201711
j.rnd_pj1doubled,phi.endTime,29,LPT,-0.301448325017819
j.rnd_pj1doubled,phi.endTime,29,LWR,0.11384176764077
j.rnd_pj1doubled,phi.endTime,29,MWR,-0.235264433357092
j.rnd_pj1doubled,phi.endTime,29,RND,-0.195937277263008
j.rnd_pj1doubled,phi.endTime,29,OPT,-0.297026372059872
j.rnd_pj1doubled,phi.endTime,30,SPT,0.231766215253029
j.rnd_pj1doubled,phi.endTime,30,LPT,-0.193377049180328
j.rnd_pj1doubled,phi.endTime,30,LWR,0.261727726300784
j.rnd_pj1doubled,phi.endTime,30,MWR,-0.22944262295082
j.rnd_pj1doubled,phi.endTime,30,RND,-0.126782608695652
j.rnd_pj1doubled,phi.endTime,30,OPT,-0.265009265858874
j.rnd_pj1doubled,phi.jobOps,1,SPT,-1
j.rnd_pj1doubled,phi.jobOps,1,LPT,-1
j.rnd_pj1doubled,phi.jobOps,1,LWR,-1
j.rnd_pj1doubled,phi.jobOps,1,MWR,-1
j.rnd_pj1doubled,phi.jobOps,1,RND,-1
j.rnd_pj1doubled,phi.jobOps,1,OPT,-1
j.rnd_pj1doubled,phi.jobOps,2,SPT,-0.846
j.rnd_pj1doubled,phi.jobOps,2,LPT,-0.753
j.rnd_pj1doubled,phi.jobOps,2,LWR,-0.5
j.rnd_pj1doubled,phi.jobOps,2,MWR,-0.636
j.rnd_pj1doubled,phi.jobOps,2,RND,-0.914
j.rnd_pj1doubled,phi.jobOps,2,OPT,-0.928
j.rnd_pj1doubled,phi.jobOps,3,SPT,-0.667
j.rnd_pj1doubled,phi.jobOps,3,LPT,-0.613
j.rnd_pj1doubled,phi.jobOps,3,LWR,0
j.rnd_pj1doubled,phi.jobOps,3,MWR,-0.495
j.rnd_pj1doubled,phi.jobOps,3,RND,-0.829
j.rnd_pj1doubled,phi.jobOps,3,OPT,-0.864
j.rnd_pj1doubled,phi.jobOps,4,SPT,-0.576
j.rnd_pj1doubled,phi.jobOps,4,LPT,-0.476
j.rnd_pj1doubled,phi.jobOps,4,LWR,0.5
j.rnd_pj1doubled,phi.jobOps,4,MWR,-0.673
j.rnd_pj1doubled,phi.jobOps,4,RND,-0.771
j.rnd_pj1doubled,phi.jobOps,4,OPT,-0.774
j.rnd_pj1doubled,phi.jobOps,5,SPT,-0.395
j.rnd_pj1doubled,phi.jobOps,5,LPT,-0.327
j.rnd_pj1doubled,phi.jobOps,5,LWR,1
j.rnd_pj1doubled,phi.jobOps,5,MWR,-0.681
j.rnd_pj1doubled,phi.jobOps,5,RND,-0.66
j.rnd_pj1doubled,phi.jobOps,5,OPT,-0.729
j.rnd_pj1doubled,phi.jobOps,6,SPT,-0.259
j.rnd_pj1doubled,phi.jobOps,6,LPT,-0.375
j.rnd_pj1doubled,phi.jobOps,6,LWR,-1
j.rnd_pj1doubled,phi.jobOps,6,MWR,-0.646
j.rnd_pj1doubled,phi.jobOps,6,RND,-0.58
j.rnd_pj1doubled,phi.jobOps,6,OPT,-0.628
j.rnd_pj1doubled,phi.jobOps,7,SPT,-0.162
j.rnd_pj1doubled,phi.jobOps,7,LPT,-0.294
j.rnd_pj1doubled,phi.jobOps,7,LWR,-0.5
j.rnd_pj1doubled,phi.jobOps,7,MWR,-0.582
j.rnd_pj1doubled,phi.jobOps,7,RND,-0.51
j.rnd_pj1doubled,phi.jobOps,7,OPT,-0.518
j.rnd_pj1doubled,phi.jobOps,8,SPT,-0.129
j.rnd_pj1doubled,phi.jobOps,8,LPT,-0.243
j.rnd_pj1doubled,phi.jobOps,8,LWR,0
j.rnd_pj1doubled,phi.jobOps,8,MWR,-0.575
j.rnd_pj1doubled,phi.jobOps,8,RND,-0.433
j.rnd_pj1doubled,phi.jobOps,8,OPT,-0.493
j.rnd_pj1doubled,phi.jobOps,9,SPT,-0.087
j.rnd_pj1doubled,phi.jobOps,9,LPT,-0.153
j.rnd_pj1doubled,phi.jobOps,9,LWR,0.5
j.rnd_pj1doubled,phi.jobOps,9,MWR,-0.535
j.rnd_pj1doubled,phi.jobOps,9,RND,-0.317
j.rnd_pj1doubled,phi.jobOps,9,OPT,-0.33
j.rnd_pj1doubled,phi.jobOps,10,SPT,-0.066
j.rnd_pj1doubled,phi.jobOps,10,LPT,-0.074
j.rnd_pj1doubled,phi.jobOps,10,LWR,1
j.rnd_pj1doubled,phi.jobOps,10,MWR,-0.44
j.rnd_pj1doubled,phi.jobOps,10,RND,-0.218
j.rnd_pj1doubled,phi.jobOps,10,OPT,-0.304
j.rnd_pj1doubled,phi.jobOps,11,SPT,-0.013
j.rnd_pj1doubled,phi.jobOps,11,LPT,-0.049
j.rnd_pj1doubled,phi.jobOps,11,LWR,-1
j.rnd_pj1doubled,phi.jobOps,11,MWR,-0.384
j.rnd_pj1doubled,phi.jobOps,11,RND,-0.237
j.rnd_pj1doubled,phi.jobOps,11,OPT,-0.275
j.rnd_pj1doubled,phi.jobOps,12,SPT,0.053
j.rnd_pj1doubled,phi.jobOps,12,LPT,0.014
j.rnd_pj1doubled,phi.jobOps,12,LWR,-0.5
j.rnd_pj1doubled,phi.jobOps,12,MWR,-0.336
j.rnd_pj1doubled,phi.jobOps,12,RND,-0.117
j.rnd_pj1doubled,phi.jobOps,12,OPT,-0.192
j.rnd_pj1doubled,phi.jobOps,13,SPT,0.071
j.rnd_pj1doubled,phi.jobOps,13,LPT,-0.016
j.rnd_pj1doubled,phi.jobOps,13,LWR,0
j.rnd_pj1doubled,phi.jobOps,13,MWR,-0.21
j.rnd_pj1doubled,phi.jobOps,13,RND,-0.069
j.rnd_pj1doubled,phi.jobOps,13,OPT,-0.086
j.rnd_pj1doubled,phi.jobOps,14,SPT,0.12
j.rnd_pj1doubled,phi.jobOps,14,LPT,0.071
j.rnd_pj1doubled,phi.jobOps,14,LWR,0.5
j.rnd_pj1doubled,phi.jobOps,14,MWR,-0.168
j.rnd_pj1doubled,phi.jobOps,14,RND,-0.012
j.rnd_pj1doubled,phi.jobOps,14,OPT,-0.045
j.rnd_pj1doubled,phi.jobOps,15,SPT,0.128
j.rnd_pj1doubled,phi.jobOps,15,LPT,0.057
j.rnd_pj1doubled,phi.jobOps,15,LWR,1
j.rnd_pj1doubled,phi.jobOps,15,MWR,-0.12
j.rnd_pj1doubled,phi.jobOps,15,RND,0.027
j.rnd_pj1doubled,phi.jobOps,15,OPT,-0.006
j.rnd_pj1doubled,phi.jobOps,16,SPT,0.176
j.rnd_pj1doubled,phi.jobOps,16,LPT,0.089
j.rnd_pj1doubled,phi.jobOps,16,LWR,-1
j.rnd_pj1doubled,phi.jobOps,16,MWR,-0.034
j.rnd_pj1doubled,phi.jobOps,16,RND,0.144
j.rnd_pj1doubled,phi.jobOps,16,OPT,0.085
j.rnd_pj1doubled,phi.jobOps,17,SPT,0.2
j.rnd_pj1doubled,phi.jobOps,17,LPT,0.145
j.rnd_pj1doubled,phi.jobOps,17,LWR,-0.5
j.rnd_pj1doubled,phi.jobOps,17,MWR,0.048
j.rnd_pj1doubled,phi.jobOps,17,RND,0.177
j.rnd_pj1doubled,phi.jobOps,17,OPT,0.173
j.rnd_pj1doubled,phi.jobOps,18,SPT,0.207
j.rnd_pj1doubled,phi.jobOps,18,LPT,0.156
j.rnd_pj1doubled,phi.jobOps,18,LWR,0
j.rnd_pj1doubled,phi.jobOps,18,MWR,0.075
j.rnd_pj1doubled,phi.jobOps,18,RND,0.238
j.rnd_pj1doubled,phi.jobOps,18,OPT,0.214
j.rnd_pj1doubled,phi.jobOps,19,SPT,0.2
j.rnd_pj1doubled,phi.jobOps,19,LPT,0.163
j.rnd_pj1doubled,phi.jobOps,19,LWR,0.5
j.rnd_pj1doubled,phi.jobOps,19,MWR,0.182
j.rnd_pj1doubled,phi.jobOps,19,RND,0.234
j.rnd_pj1doubled,phi.jobOps,19,OPT,0.23
j.rnd_pj1doubled,phi.jobOps,20,SPT,0.297
j.rnd_pj1doubled,phi.jobOps,20,LPT,0.183
j.rnd_pj1doubled,phi.jobOps,20,LWR,1
j.rnd_pj1doubled,phi.jobOps,20,MWR,0.239
j.rnd_pj1doubled,phi.jobOps,20,RND,0.26
j.rnd_pj1doubled,phi.jobOps,20,OPT,0.323
j.rnd_pj1doubled,phi.jobOps,21,SPT,0.203
j.rnd_pj1doubled,phi.jobOps,21,LPT,0.25
j.rnd_pj1doubled,phi.jobOps,21,LWR,-1
j.rnd_pj1doubled,phi.jobOps,21,MWR,0.328
j.rnd_pj1doubled,phi.jobOps,21,RND,0.33
j.rnd_pj1doubled,phi.jobOps,21,OPT,0.358
j.rnd_pj1doubled,phi.jobOps,22,SPT,0.112
j.rnd_pj1doubled,phi.jobOps,22,LPT,0.199
j.rnd_pj1doubled,phi.jobOps,22,LWR,-0.5
j.rnd_pj1doubled,phi.jobOps,22,MWR,0.439
j.rnd_pj1doubled,phi.jobOps,22,RND,0.416
j.rnd_pj1doubled,phi.jobOps,22,OPT,0.389
j.rnd_pj1doubled,phi.jobOps,23,SPT,0.19
j.rnd_pj1doubled,phi.jobOps,23,LPT,0.205
j.rnd_pj1doubled,phi.jobOps,23,LWR,0
j.rnd_pj1doubled,phi.jobOps,23,MWR,0.504
j.rnd_pj1doubled,phi.jobOps,23,RND,0.433
j.rnd_pj1doubled,phi.jobOps,23,OPT,0.485
j.rnd_pj1doubled,phi.jobOps,24,SPT,0.374
j.rnd_pj1doubled,phi.jobOps,24,LPT,0.283
j.rnd_pj1doubled,phi.jobOps,24,LWR,0.5
j.rnd_pj1doubled,phi.jobOps,24,MWR,0.642
j.rnd_pj1doubled,phi.jobOps,24,RND,0.473
j.rnd_pj1doubled,phi.jobOps,24,OPT,0.511
j.rnd_pj1doubled,phi.jobOps,25,SPT,0.712
j.rnd_pj1doubled,phi.jobOps,25,LPT,0.463
j.rnd_pj1doubled,phi.jobOps,25,LWR,1
j.rnd_pj1doubled,phi.jobOps,25,MWR,0.712
j.rnd_pj1doubled,phi.jobOps,25,RND,0.481
j.rnd_pj1doubled,phi.jobOps,25,OPT,0.547
j.rnd_pj1doubled,phi.jobOps,26,SPT,-0.211
j.rnd_pj1doubled,phi.jobOps,26,LPT,0.16
j.rnd_pj1doubled,phi.jobOps,26,LWR,-1
j.rnd_pj1doubled,phi.jobOps,26,MWR,0.762
j.rnd_pj1doubled,phi.jobOps,26,RND,0.533
j.rnd_pj1doubled,phi.jobOps,26,OPT,0.619
j.rnd_pj1doubled,phi.jobOps,27,SPT,-0.23
j.rnd_pj1doubled,phi.jobOps,27,LPT,0.061
j.rnd_pj1doubled,phi.jobOps,27,LWR,-0.5
j.rnd_pj1doubled,phi.jobOps,27,MWR,0.804
j.rnd_pj1doubled,phi.jobOps,27,RND,0.584
j.rnd_pj1doubled,phi.jobOps,27,OPT,0.66
j.rnd_pj1doubled,phi.jobOps,28,SPT,0.078
j.rnd_pj1doubled,phi.jobOps,28,LPT,0.282
j.rnd_pj1doubled,phi.jobOps,28,LWR,0
j.rnd_pj1doubled,phi.jobOps,28,MWR,0.854
j.rnd_pj1doubled,phi.jobOps,28,RND,0.614
j.rnd_pj1doubled,phi.jobOps,28,OPT,0.737
j.rnd_pj1doubled,phi.jobOps,29,SPT,0.52
j.rnd_pj1doubled,phi.jobOps,29,LPT,0.592
j.rnd_pj1doubled,phi.jobOps,29,LWR,0.5
j.rnd_pj1doubled,phi.jobOps,29,MWR,0.926
j.rnd_pj1doubled,phi.jobOps,29,RND,0.723
j.rnd_pj1doubled,phi.jobOps,29,OPT,0.841
j.rnd_pj1doubled,phi.jobOps,30,SPT,1
j.rnd_pj1doubled,phi.jobOps,30,LPT,1
j.rnd_pj1doubled,phi.jobOps,30,LWR,1
j.rnd_pj1doubled,phi.jobOps,30,MWR,1
j.rnd_pj1doubled,phi.jobOps,30,RND,1
j.rnd_pj1doubled,phi.jobOps,30,OPT,1
j.rnd_pj1doubled,phi.arrival,1,SPT,-1
j.rnd_pj1doubled,phi.arrival,1,LPT,-1
j.rnd_pj1doubled,phi.arrival,1,LWR,-1
j.rnd_pj1doubled,phi.arrival,1,MWR,-1
j.rnd_pj1doubled,phi.arrival,1,RND,-1
j.rnd_pj1doubled,phi.arrival,1,OPT,-1
j.rnd_pj1doubled,phi.arrival,2,SPT,-0.989380097879282
j.rnd_pj1doubled,phi.arrival,2,LPT,-0.896225122349103
j.rnd_pj1doubled,phi.arrival,2,LWR,-0.942636215334421
j.rnd_pj1doubled,phi.arrival,2,MWR,-0.877066884176183
j.rnd_pj1doubled,phi.arrival,2,RND,-0.983040783034258
j.rnd_pj1doubled,phi.arrival,2,OPT,-0.986163132137031
j.rnd_pj1doubled,phi.arrival,3,SPT,-0.97015986949429
j.rnd_pj1doubled,phi.arrival,3,LPT,-0.850897226753671
j.rnd_pj1doubled,phi.arrival,3,LWR,-0.889585644371941
j.rnd_pj1doubled,phi.arrival,3,MWR,-0.840306688417618
j.rnd_pj1doubled,phi.arrival,3,RND,-0.961800978792822
j.rnd_pj1doubled,phi.arrival,3,OPT,-0.971657422512235
j.rnd_pj1doubled,phi.arrival,4,SPT,-0.95321044045677
j.rnd_pj1doubled,phi.arrival,4,LPT,-0.80410766721044
j.rnd_pj1doubled,phi.arrival,4,LWR,-0.82994779771615
j.rnd_pj1doubled,phi.arrival,4,MWR,-0.894084828711256
j.rnd_pj1doubled,phi.arrival,4,RND,-0.948391517128874
j.rnd_pj1doubled,phi.arrival,4,OPT,-0.9563132137031
j.rnd_pj1doubled,phi.arrival,5,SPT,-0.926433931484502
j.rnd_pj1doubled,phi.arrival,5,LPT,-0.763259380097879
j.rnd_pj1doubled,phi.arrival,5,LWR,-0.773008156606852
j.rnd_pj1doubled,phi.arrival,5,MWR,-0.901115823817292
j.rnd_pj1doubled,phi.arrival,5,RND,-0.91578792822186
j.rnd_pj1doubled,phi.arrival,5,OPT,-0.940479608482871
j.rnd_pj1doubled,phi.arrival,6,SPT,-0.900822185970636
j.rnd_pj1doubled,phi.arrival,6,LPT,-0.78773572593801
j.rnd_pj1doubled,phi.arrival,6,LWR,-1
j.rnd_pj1doubled,phi.arrival,6,MWR,-0.896600326264274
j.rnd_pj1doubled,phi.arrival,6,RND,-0.902274061990212
j.rnd_pj1doubled,phi.arrival,6,OPT,-0.911448613376835
j.rnd_pj1doubled,phi.arrival,7,SPT,-0.870838499184339
j.rnd_pj1doubled,phi.arrival,7,LPT,-0.761468189233279
j.rnd_pj1doubled,phi.arrival,7,LWR,-0.885797716150082
j.rnd_pj1doubled,phi.arrival,7,MWR,-0.874626427406199
j.rnd_pj1doubled,phi.arrival,7,RND,-0.877207177814029
j.rnd_pj1doubled,phi.arrival,7,OPT,-0.894877650897227
j.rnd_pj1doubled,phi.arrival,8,SPT,-0.855458401305057
j.rnd_pj1doubled,phi.arrival,8,LPT,-0.734747145187602
j.rnd_pj1doubled,phi.arrival,8,LWR,-0.787337683523654
j.rnd_pj1doubled,phi.arrival,8,MWR,-0.873357259380098
j.rnd_pj1doubled,phi.arrival,8,RND,-0.853076672104405
j.rnd_pj1doubled,phi.arrival,8,OPT,-0.880541598694943
j.rnd_pj1doubled,phi.arrival,9,SPT,-0.834450244698206
j.rnd_pj1doubled,phi.arrival,9,LPT,-0.714691680261011
j.rnd_pj1doubled,phi.arrival,9,LWR,-0.696463295269168
j.rnd_pj1doubled,phi.arrival,9,MWR,-0.857008156606852
j.rnd_pj1doubled,phi.arrival,9,RND,-0.809164763458401
j.rnd_pj1doubled,phi.arrival,9,OPT,-0.836398042414356
j.rnd_pj1doubled,phi.arrival,10,SPT,-0.817409461663948
j.rnd_pj1doubled,phi.arrival,10,LPT,-0.69268515497553
j.rnd_pj1doubled,phi.arrival,10,LWR,-0.619960848287113
j.rnd_pj1doubled,phi.arrival,10,MWR,-0.82952691680261
j.rnd_pj1doubled,phi.arrival,10,RND,-0.786815660685155
j.rnd_pj1doubled,phi.arrival,10,OPT,-0.826610114192496
j.rnd_pj1doubled,phi.arrival,11,SPT,-0.794179445350734
j.rnd_pj1doubled,phi.arrival,11,LPT,-0.682296900489396
j.rnd_pj1doubled,phi.arrival,11,LWR,-1
j.rnd_pj1doubled,phi.arrival,11,MWR,-0.806228384991843
j.rnd_pj1doubled,phi.arrival,11,RND,-0.785353996737357
j.rnd_pj1doubled,phi.arrival,11,OPT,-0.807830342577488
j.rnd_pj1doubled,phi.arrival,12,SPT,-0.76436867862969
j.rnd_pj1doubled,phi.arrival,12,LPT,-0.654959216965742
j.rnd_pj1doubled,phi.arrival,12,LWR,-0.852352365415987
j.rnd_pj1doubled,phi.arrival,12,MWR,-0.786900489396411
j.rnd_pj1doubled,phi.arrival,12,RND,-0.753804241435563
j.rnd_pj1doubled,phi.arrival,12,OPT,-0.782743882544861
j.rnd_pj1doubled,phi.arrival,13,SPT,-0.744476345840131
j.rnd_pj1doubled,phi.arrival,13,LPT,-0.668858075040783
j.rnd_pj1doubled,phi.arrival,13,LWR,-0.705820554649266
j.rnd_pj1doubled,phi.arrival,13,MWR,-0.736508972267537
j.rnd_pj1doubled,phi.arrival,13,RND,-0.73036867862969
j.rnd_pj1doubled,phi.arrival,13,OPT,-0.760345840130506
j.rnd_pj1doubled,phi.arrival,14,SPT,-0.715507340946166
j.rnd_pj1doubled,phi.arrival,14,LPT,-0.639725938009788
j.rnd_pj1doubled,phi.arrival,14,LWR,-0.584874388254486
j.rnd_pj1doubled,phi.arrival,14,MWR,-0.719148450244698
j.rnd_pj1doubled,phi.arrival,14,RND,-0.710907014681892
j.rnd_pj1doubled,phi.arrival,14,OPT,-0.729455138662316
j.rnd_pj1doubled,phi.arrival,15,SPT,-0.691334420880914
j.rnd_pj1doubled,phi.arrival,15,LPT,-0.637520391517129
j.rnd_pj1doubled,phi.arrival,15,LWR,-0.487882544861338
j.rnd_pj1doubled,phi.arrival,15,MWR,-0.692463295269168
j.rnd_pj1doubled,phi.arrival,15,RND,-0.684003262642741
j.rnd_pj1doubled,phi.arrival,15,OPT,-0.705967373572594
j.rnd_pj1doubled,phi.arrival,16,SPT,-0.667774877650897
j.rnd_pj1doubled,phi.arrival,16,LPT,-0.626101141924959
j.rnd_pj1doubled,phi.arrival,16,LWR,-1
j.rnd_pj1doubled,phi.arrival,16,MWR,-0.653902120717781
j.rnd_pj1doubled,phi.arrival,16,RND,-0.654799347471452
j.rnd_pj1doubled,phi.arrival,16,OPT,-0.689063621533442
j.rnd_pj1doubled,phi.arrival,17,SPT,-0.651624796084829
j.rnd_pj1doubled,phi.arrival,17,LPT,-0.593921696574225
j.rnd_pj1doubled,phi.arrival,17,LWR,-0.787347471451876
j.rnd_pj1doubled,phi.arrival,17,MWR,-0.623360522022839
j.rnd_pj1doubled,phi.arrival,17,RND,-0.633670473083197
j.rnd_pj1doubled,phi.arrival,17,OPT,-0.659957585644372
j.rnd_pj1doubled,phi.arrival,18,SPT,-0.628887438825449
j.rnd_pj1doubled,phi.arrival,18,LPT,-0.599066884176183
j.rnd_pj1doubled,phi.arrival,18,LWR,-0.600724306688418
j.rnd_pj1doubled,phi.arrival,18,MWR,-0.620022838499184
j.rnd_pj1doubled,phi.arrival,18,RND,-0.60963132137031
j.rnd_pj1doubled,phi.arrival,18,OPT,-0.641990212071778
j.rnd_pj1doubled,phi.arrival,19,SPT,-0.610861337683524
