Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
608,7296,579.4060,-0.2005330460550962,0.13819022063137804,-0.034236196589333294,-0.080289084143945241,-0.23078447563764354,0.20297988298503383,-0.58022027450661173,0.2396707034457343,0.40723433931082981,0.085577334835551647,0.020093753847449294,-0.045176332312719732,-0.30311709189023411,0.22042280043979132,0.33798390633835851,-0.11918193803377131
609,7308,579.3940,-0.20053121312171018,0.1381832546207323,-0.034246259364822812,-0.080284757418805017,-0.23079527735055325,0.20298468924053992,-0.58021313672401742,0.23966990623428819,0.40724361385946822,0.085567201189901451,0.020095391363651179,-0.045176413549713725,-0.30311916446359455,0.22042328163134034,0.33798071918684186,-0.11917852734127955
610,7320,579.4060,-0.20053500482390624,0.13818515531263664,-0.034242633145941913,-0.08028548212363068,-0.23078942899227856,0.20298271353440259,-0.58021661020729143,0.239670806220342,0.40724162056967478,0.085575184111188529,0.020092816023870991,-0.045190803504633628,-0.30312096565291369,0.22041798417334318,0.3379767897269495,-0.11917888559721523
611,7332,579.3940,-0.20053649504332471,0.13818286376251113,-0.034240953933138932,-0.080286856612395138,-0.23079075589725312,0.20297658265254584,-0.580212754723357,0.23967999930263323,0.40724168105384134,0.085576500198541142,0.020088987079612083,-0.045198693789695217,-0.30312018615893643,0.22042027904510109,0.33797785292400495,-0.11917797299936311
612,7344,579.3960,-0.20053661883227328,0.13818702082409062,-0.03423404883163049,-0.080295125349160668,-0.2307812010269866,0.20297023451848778,-0.58022134790942137,0.23968467510334338,0.40722972317852668,0.0855823076458926,0.020085140461301863,-0.045198593479930889,-0.303120481281504,0.22042165641090375,0.33797732400040065,-0.11918300943982729
613,7356,579.4040,-0.20054148060675131,0.13819276844481745,-0.034229865284393216,-0.08029781429697283,-0.23077386142261153,0.20296376164584443,-0.58021999437592109,0.2396783317360606,0.40722861756662881,0.085583577883524692,0.020086150065595759,-0.045198583925881185,-0.3031203406319225,0.22042484938537407,0.33798312227236055,-0.11919284412508123
614,7368,579.3880,-0.20053645255249969,0.13819438185390154,-0.034231042539103765,-0.080297056464566627,-0.23077475624638891,0.20295698491769165,-0.58022029304830269,0.23967771795241433,0.40722665460901769,0.085586723476947055,0.02008061252046598,-0.045200094581037548,-0.30311772690074812,0.22042985099369117,0.337988330679931,-0.11919663089776378
615,7380,579.4020,-0.20053751257886729,0.13819448016013308,-0.034227521817410018,-0.08030172272901516,-0.23077074597371536,0.20295427195105892,-0.58022322707605722,0.23968105607625065,0.40722879986717386,0.085583456197184229,0.020078167320341206,-0.045204815797690208,-0.30311787234197968,0.22042541663881429,0.33798584659413328,-0.11919250191972607
616,7392,579.4100,-0.20053949557093007,0.13819740562530036,-0.034225239540053659,-0.080306384688634644,-0.23077185447994011,0.20295329466760409,-0.58021698466254423,0.23968745668943284,0.40723377080217077,0.085584633678843822,0.020077679047420843,-0.045204172808875,-0.30311791909508479,0.22042467146331982,0.33798493766554255,-0.1191866565050303
617,7404,579.3920,-0.20053723002353641,0.13819598265301444,-0.034228884384205405,-0.080302738048248515,-0.23077920734478055,0.20295683319714136,-0.58021135792512935,0.2396888882392163,0.40723822822503847,0.085582108507047283,0.02007798883363442,-0.045201478049231671,-0.30311662503130321,0.22042656580112269,0.33798524706849004,-0.11918424187621943
618,7416,579.3960,-0.2005353278917496,0.13819604882675623,-0.034229131024106817,-0.080303494457589164,-0.23077497827082727,0.20295321547378711,-0.58021644691687613,0.23969032334108312,0.40723016381529015,0.085586740471311762,0.020074134453363795,-0.045204872341231037,-0.30311987291565934,0.22042668227983442,0.33798469324939007,-0.11919015968789466
619,7428,579.3960,-0.20053579284056652,0.13818613402057903,-0.034239400662311008,-0.080298436930071673,-0.23078517745234,0.2029616619450873,-0.58021197886476839,0.23969084055231799,0.4072360105638253,0.0855799474971801,0.020078227823542898,-0.045208879078962518,-0.30311979990620974,0.2204258558790097,0.33798036167104878,-0.11918459762636381
620,7440,579.4040,-0.20053571655493438,0.13818630295496517,-0.034240314927652636,-0.0802999361745135,-0.2307868682051433,0.20295861819566585,-0.58021205307867429,0.23969288294385271,0.4072327123975093,0.0855802287008796,0.020076162907187566,-0.045216735743630165,-0.30312119886679145,0.2204267691927729,0.33798030654683486,-0.11918404374811975
621,7452,579.4020,-0.20053748383466827,0.13818623249192077,-0.034241883774414596,-0.080302507473233961,-0.23078863715553194,0.20295456761743288,-0.58020641667388528,0.23969831720640347,0.4072374359003838,0.085582148626029253,0.020074496926232248,-0.045227122409073249,-0.30311980905037367,0.22042306600772715,0.33798290767846567,-0.11918077936375912
622,7464,579.3920,-0.20053690821823048,0.1381833747013797,-0.034244549546997134,-0.080302935219779159,-0.23079761509349422,0.20295613939643739,-0.580203862222085,0.23969576095584322,0.40724076526506481,0.085583350507100558,0.020073991264618205,-0.045224762732196312,-0.30311754499824595,0.22042317503320216,0.33798100990566776,-0.11918120070337848
623,7476,579.3960,-0.20053645437383208,0.13817691601330795,-0.034250071572375716,-0.08029980440219997,-0.23080734284455773,0.20296390369890929,-0.58019792757319244,0.2396954532635,0.407245732116824,0.085574804103826771,0.02007588559150018,-0.045221379284337705,-0.303117371997113,0.22042402241926898,0.33798021299380138,-0.11917868689044599
624,7488,579.3940,-0.20053468087058926,0.13817577494114891,-0.034252532818073292,-0.08029843066346562,-0.23081177965472463,0.20296764811583262,-0.58019498120001523,0.23969104546779205,0.40725191003408229,0.085568805040861354,0.020080384935194151,-0.04521748425331127,-0.30311615917793094,0.22042352133921264,0.33797980143445816,-0.1191805484190548
625,7500,579.4100,-0.20053002468193842,0.13817771663495176,-0.034252443968960912,-0.080297002128356276,-0.23080590144568763,0.20296734179659329,-0.58019996974804811,0.23968595372746709,0.40725015149631977,0.085568289382568219,0.020082039897693967,-0.045210993855593067,-0.30311528166595064,0.22042649766206859,0.33798102878120978,-0.11918678839310012
626,7512,579.3960,-0.20052689059647033,0.13817291873351625,-0.0342529261889084,-0.08029630251954957,-0.23080823210234708,0.20297027618155655,-0.58020377510071774,0.23968345954474624,0.40724888047640434,0.085567607618588712,0.020079270037562456,-0.04520450052706429,-0.30311605635438232,0.22043030687712656,0.33797661753538466,-0.11918619283200045
627,7524,579.4040,-0.20052323392414179,0.13817424401042894,-0.034254439683326768,-0.0802966920700941,-0.23081204891814092,0.20296983970680738,-0.58019928039846547,0.23968286762217197,0.40725846591329878,0.085563541137036611,0.020082334674663964,-0.0451994718193882,-0.30311598457801953,0.22042774009295704,0.33797609463697981,-0.11918450380997339
628,7536,579.3920,-0.2005256205952512,0.13816821391908932,-0.034257447414196056,-0.080297408345891469,-0.23082369293714633,0.20297048845949481,-0.58019039853668619,0.23968510442205215,0.40726476043658227,0.085555597159337846,0.02008654670240741,-0.045204470992228157,-0.30311617690820192,0.22042772760056811,0.33797640865034495,-0.11918144792246385
629,7548,579.4020,-0.20051902558361895,0.13816504795732629,-0.0342631574679768,-0.080295478280591956,-0.23082950134569347,0.20297664570258606,-0.58019083566209961,0.23968551336340793,0.40726700061497906,0.085547532782350846,0.020092627746527373,-0.045193814523587721,-0.30311563774201766,0.22042897985951629,0.33797278936168557,-0.11918165525285261
630,7560,579.4040,-0.20051248581041839,0.13816277708299002,-0.034271200080423621,-0.080289805332839914,-0.23083760133015452,0.2029824511291862,-0.58018873256260739,0.23968659466404921,0.4072735117599815,0.085544561827734164,0.020093796896651306,-0.045192891786982561,-0.30311559887932388,0.22042589806059873,0.33796898478114307,-0.11917590976695491
631,7572,579.3980,-0.2005124182627947,0.13816561627172763,-0.034263854630218318,-0.080293861159678986,-0.2308245726377269,0.20297278207196326,-0.580202133756326,0.23968429033820854,0.40725958730293838,0.085552370477567946,0.020083235980778592,-0.045187079104832745,-0.30311797153437064,0.22043300704468205,0.33796901184323208,-0.11917990398050564
632,7584,579.4020,-0.20051583226152164,0.13817453331515497,-0.034253264965731639,-0.0802972884440908,-0.23081577324163086,0.20296598381931952,-0.58020162221742932,0.23968291994318544,0.40726059810562842,0.085559335727763974,0.020081897346525355,-0.045186351520605232,-0.3031196746189988,0.22042972851068213,0.33797440695996628,-0.11917690990385116
633,7596,579.4060,-0.20051212804082602,0.13816953094241766,-0.034258820062197187,-0.080292324558874847,-0.23082517014969889,0.20296900386175643,-0.580194752560296,0.23968989565565044,0.4072700983514736,0.0855540431607751,0.020084149693871855,-0.045184759057412247,-0.30311934776618726,0.22042760631791111,0.33797053661436416,-0.11917405129971483
634,7608,579.4040,-0.20051587558735984,0.13816839008797305,-0.034260419119015506,-0.080295744679899819,-0.23083003958392315,0.20296870661854918,-0.58018880599058331,0.23968999305889502,0.40727109073777035,0.085556185705012555,0.020084245741498606,-0.045190768998008578,-0.30311882913432059,0.2204288317084041,0.33797279118433343,-0.11917156834163541
635,7620,579.3920,-0.20052019129938931,0.13817295316712574,-0.034256795506758239,-0.080294721662774821,-0.2308275363631232,0.20296951959814555,-0.58019165778179194,0.23968886517427715,0.40726567249008166,0.085560485882422418,0.020083266194601955,-0.045195776865403985,-0.30312027587451568,0.22042380185623869,0.33797291111221311,-0.11917157636101011
636,7632,579.4020,-0.20052315101660426,0.13817396657966077,-0.034257592203793631,-0.08029385910530934,-0.23082982360542004,0.20297326055847151,-0.58018763113305283,0.2396886674025448,0.407264323219047,0.085563692997579127,0.020085993146103449,-0.04520048310882125,-0.30312099771903567,0.22042416839994727,0.33797439954819181,-0.11916830130882704
637,7644,579.3960,-0.20051941059725334,0.13817567575078193,-0.034257271151998996,-0.080295022079144379,-0.23082521120114377,0.2029743255040794,-0.58019250925823052,0.23968888825080206,0.40726446975038427,0.085562297883630345,0.020082272965438557,-0.045197290245736127,-0.30312130954433,0.22042331599214374,0.33797303166256965,-0.11916184985337996
638,7656,579.3940,-0.20052234931818494,0.13817392164755446,-0.034258433938787108,-0.080293947074457472,-0.23082657482615496,0.20297884733613605,-0.58019345514833431,0.23968991126759867,0.40726254362761932,0.085558588166642649,0.020084078479355717,-0.045198429157915249,-0.30312118452111214,0.22041989003030943,0.33797190191933013,-0.11916069219566189
639,7668,579.4020,-0.20051926962318978,0.138172660649529,-0.034260655623884716,-0.080291555629665751,-0.23082707323673382,0.20297980846376226,-0.58019570161217793,0.23968969961415004,0.40726144258103048,0.085556942664828536,0.02008544810302243,-0.045191789806639932,-0.30311950744599953,0.22042159931446717,0.33797214256860281,-0.11916284626931746
640,7680,579.4020,-0.20052102908774036,0.13817268318016412,-0.034262471438754612,-0.080291728406632554,-0.23083125465012516,0.20298520512513574,-0.58019231771251178,0.23968803806872668,0.40726174070767296,0.085554348184811529,0.020087698342381773,-0.045186498175395405,-0.30311908436393886,0.22042272416269146,0.33797383986924434,-0.11915840179357358
641,7692,579.4020,-0.200525867421156,0.13817430216237211,-0.034261233626819827,-0.0802905660662763,-0.23083053164466907,0.20299007848193087,-0.58019160098331568,0.23968218920906953,0.40726434735161626,0.0855521646475171,0.020090360914828166,-0.045189702091809704,-0.3031194264906884,0.22041764373152281,0.33797366609595714,-0.11915788937728518
642,7704,579.3920,-0.20052400184757721,0.13817178572722436,-0.034262519816881574,-0.0802933620190459,-0.23083183507560717,0.20298419221971448,-0.58019140366563471,0.23968655541539449,0.40726503584554791,0.085548978882298454,0.020088042597311971,-0.045188742671200682,-0.30311842282981671,0.22041984817744945,0.33797326898464,-0.11916166348927268
643,7716,579.3980,-0.20052399374098512,0.13817060712703491,-0.034264130520655647,-0.080291725316129992,-0.23083645153920831,0.20298725034959061,-0.58018723529444682,0.23968428874184711,0.40726797459855907,0.0855409615837551,0.020091448847441705,-0.045184103008775511,-0.3031199432808539,0.22042036835323786,0.33797414651086388,-0.11916396436107371
644,7728,579.4040,-0.20052454173826031,0.13816828516345103,-0.03426504438585825,-0.080291317518638022,-0.23083836563976307,0.20298930790664452,-0.580184520676854,0.23968608372390224,0.407272548235852,0.085538099248536476,0.020091433300649341,-0.045187670444784334,-0.30311956884000418,0.22041914164242934,0.33797245114106778,-0.11916124318831696
645,7740,579.3980,-0.20052467209435745,0.13817127817347255,-0.03426199647789574,-0.080290321309175544,-0.23083221144646321,0.202984928436869,-0.58018635615098735,0.23968725903533891,0.40727196139526467,0.0855396246416905,0.020093654825834802,-0.045184256219232437,-0.30311933350604275,0.22041899977990495,0.33797471934376055,-0.11916344003275997
646,7752,579.3940,-0.20052492046373757,0.13816793923491374,-0.0342643693072248,-0.08028775322988288,-0.23083940838299849,0.20298998822367317,-0.58018154644877373,0.23968867066964544,0.40727482878208138,0.085536803692555244,0.020096197194149783,-0.045183141374738042,-0.30312124834814241,0.22041713129006738,0.33797305682331086,-0.11916147875093071
647,7764,579.4000,-0.20052704404737653,0.13816601813356388,-0.034263714719754063,-0.080288037849188032,-0.23083964379269314,0.20299132678576548,-0.58017976046204212,0.23969099773233715,0.40727536894143368,0.085535087065925136,0.02009683029187135,-0.045184688414595865,-0.30311986370509741,0.22041735007373722,0.337973580287947,-0.11916173468403321
648,7776,579.4000,-0.20052356039049068,0.13816425001005717,-0.034267909327032685,-0.080284887660911644,-0.2308428878245915,0.20299478732733606,-0.580179191841007,0.23969304073823136,0.40727581737332241,0.08553250205676706,0.020097065839800095,-0.045183509738236344,-0.3031209132151893,0.22041595252883381,0.33797211908456054,-0.11916183275944049
649,7788,579.3960,-0.2005243322722087,0.13816404475569222,-0.034267632839642542,-0.080281921826789074,-0.23084532472776903,0.2029991408081685,-0.58017831478811666,0.23968698331282917,0.40727818455120768,0.085529553521951948,0.020099481455369179,-0.045178159571039642,-0.30312215929558428,0.22041585176407477,0.33797084587243664,-0.11916344096096501
650,7800,579.3940,-0.200524629838516,0.13816383866079615,-0.034265340609566083,-0.0802829561123641,-0.23084258598308466,0.20299833229570274,-0.58017881185974862,0.23968847967210918,0.40727838473609285,0.085529815167113526,0.020099244561645503,-0.045179758694742958,-0.3031224997362259,0.22041580790700666,0.33797078541378966,-0.11916234326286014
651,7812,579.3920,-0.20052418660936133,0.13816688723139109,-0.034261761898926511,-0.080284131283866342,-0.23083758844409191,0.20299467278104885,-0.58017961867064483,0.23969020993610968,0.40727529275036789,0.085531454888305491,0.020099045738166395,-0.045179799140151584,-0.30312348070986844,0.22041759703279157,0.33797300073359282,-0.11916561947032708
652,7824,579.4000,-0.20052441936284884,0.13816444437402728,-0.03426284315718435,-0.080284990462889477,-0.23083754899358228,0.20299616175005547,-0.58018479138262491,0.239688157410943,0.40727021397391044,0.0855327957756629,0.020096385449517796,-0.045178941668430415,-0.30312099565443373,0.22041934984750888,0.33797184438106864,-0.11916718230454031
