Name,CDR,Makespan,BestFoundMakespan
f.rnd.10x10.train.463,phi.SPT.E1,1727,1243
f.rnd.10x10.train.464,phi.SPT.E1,1731,1402
f.rnd.10x10.train.465,phi.SPT.E1,1942,1477
f.rnd.10x10.train.466,phi.SPT.E1,1434,1079
f.rnd.10x10.train.467,phi.SPT.E1,1691,1224
f.rnd.10x10.train.468,phi.SPT.E1,1599,1184
f.rnd.10x10.train.469,phi.SPT.E1,1591,1197
f.rnd.10x10.train.470,phi.SPT.E1,1906,1435
f.rnd.10x10.train.471,phi.SPT.E1,2089,1555
f.rnd.10x10.train.472,phi.SPT.E1,1626,1266
f.rnd.10x10.train.473,phi.SPT.E1,1782,1288
f.rnd.10x10.train.474,phi.SPT.E1,1771,1364
f.rnd.10x10.train.475,phi.SPT.E1,1691,1346
f.rnd.10x10.train.476,phi.SPT.E1,1758,1211
f.rnd.10x10.train.477,phi.SPT.E1,1824,1339
f.rnd.10x10.train.478,phi.SPT.E1,1862,1316
f.rnd.10x10.train.479,phi.SPT.E1,1731,1250
f.rnd.10x10.train.480,phi.SPT.E1,1736,1167
f.rnd.10x10.train.481,phi.SPT.E1,1567,1246
f.rnd.10x10.train.482,phi.SPT.E1,1608,1253
f.rnd.10x10.train.483,phi.SPT.E1,1686,1231
f.rnd.10x10.train.484,phi.SPT.E1,1666,1270
f.rnd.10x10.train.485,phi.SPT.E1,1597,1307
f.rnd.10x10.train.486,phi.SPT.E1,1715,1360
f.rnd.10x10.train.487,phi.SPT.E1,1793,1350
f.rnd.10x10.train.488,phi.SPT.E1,1739,1241
f.rnd.10x10.train.489,phi.SPT.E1,1785,1318
f.rnd.10x10.train.490,phi.SPT.E1,1727,1321
f.rnd.10x10.train.491,phi.SPT.E1,1865,1373
f.rnd.10x10.train.492,phi.SPT.E1,1542,1193
f.rnd.10x10.train.493,phi.SPT.E1,1785,1372
f.rnd.10x10.train.494,phi.SPT.E1,1745,1387
f.rnd.10x10.train.495,phi.SPT.E1,1676,1359
f.rnd.10x10.train.496,phi.SPT.E1,1917,1446
f.rnd.10x10.train.497,phi.SPT.E1,1758,1444
f.rnd.10x10.train.498,phi.SPT.E1,1655,1110
f.rnd.10x10.train.499,phi.SPT.E1,1758,1370
f.rnd.10x10.train.500,phi.SPT.E1,1582,1288
