Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.376,phi.LWR.E1,884
j.rnd_pj1doubled.6x5.train.377,phi.LWR.E1,714
j.rnd_pj1doubled.6x5.train.378,phi.LWR.E1,704
j.rnd_pj1doubled.6x5.train.379,phi.LWR.E1,823
j.rnd_pj1doubled.6x5.train.380,phi.LWR.E1,780
j.rnd_pj1doubled.6x5.train.381,phi.LWR.E1,687
j.rnd_pj1doubled.6x5.train.382,phi.LWR.E1,890
j.rnd_pj1doubled.6x5.train.383,phi.LWR.E1,679
j.rnd_pj1doubled.6x5.train.384,phi.LWR.E1,861
j.rnd_pj1doubled.6x5.train.385,phi.LWR.E1,946
j.rnd_pj1doubled.6x5.train.386,phi.LWR.E1,915
j.rnd_pj1doubled.6x5.train.387,phi.LWR.E1,878
j.rnd_pj1doubled.6x5.train.388,phi.LWR.E1,891
j.rnd_pj1doubled.6x5.train.389,phi.LWR.E1,838
j.rnd_pj1doubled.6x5.train.390,phi.LWR.E1,982
j.rnd_pj1doubled.6x5.train.391,phi.LWR.E1,948
j.rnd_pj1doubled.6x5.train.392,phi.LWR.E1,807
j.rnd_pj1doubled.6x5.train.393,phi.LWR.E1,776
j.rnd_pj1doubled.6x5.train.394,phi.LWR.E1,867
j.rnd_pj1doubled.6x5.train.395,phi.LWR.E1,729
j.rnd_pj1doubled.6x5.train.396,phi.LWR.E1,842
j.rnd_pj1doubled.6x5.train.397,phi.LWR.E1,914
j.rnd_pj1doubled.6x5.train.398,phi.LWR.E1,1036
j.rnd_pj1doubled.6x5.train.399,phi.LWR.E1,938
j.rnd_pj1doubled.6x5.train.400,phi.LWR.E1,927
j.rnd_pj1doubled.6x5.train.401,phi.LWR.E1,643
j.rnd_pj1doubled.6x5.train.402,phi.LWR.E1,863
j.rnd_pj1doubled.6x5.train.403,phi.LWR.E1,888
j.rnd_pj1doubled.6x5.train.404,phi.LWR.E1,678
j.rnd_pj1doubled.6x5.train.405,phi.LWR.E1,744
j.rnd_pj1doubled.6x5.train.406,phi.LWR.E1,1001
j.rnd_pj1doubled.6x5.train.407,phi.LWR.E1,795
j.rnd_pj1doubled.6x5.train.408,phi.LWR.E1,796
j.rnd_pj1doubled.6x5.train.409,phi.LWR.E1,788
j.rnd_pj1doubled.6x5.train.410,phi.LWR.E1,813
j.rnd_pj1doubled.6x5.train.411,phi.LWR.E1,889
j.rnd_pj1doubled.6x5.train.412,phi.LWR.E1,909
j.rnd_pj1doubled.6x5.train.413,phi.LWR.E1,715
j.rnd_pj1doubled.6x5.train.414,phi.LWR.E1,826
j.rnd_pj1doubled.6x5.train.415,phi.LWR.E1,792
j.rnd_pj1doubled.6x5.train.416,phi.LWR.E1,967
j.rnd_pj1doubled.6x5.train.417,phi.LWR.E1,788
j.rnd_pj1doubled.6x5.train.418,phi.LWR.E1,1096
j.rnd_pj1doubled.6x5.train.419,phi.LWR.E1,927
j.rnd_pj1doubled.6x5.train.420,phi.LWR.E1,754
