Name,CDR,Makespan
f.mxc.6x5.train.454,phi.macFree.E-1,701
f.mxc.6x5.train.455,phi.macFree.E-1,716
f.mxc.6x5.train.456,phi.macFree.E-1,816
f.mxc.6x5.train.457,phi.macFree.E-1,796
f.mxc.6x5.train.458,phi.macFree.E-1,445
f.mxc.6x5.train.459,phi.macFree.E-1,479
f.mxc.6x5.train.460,phi.macFree.E-1,578
f.mxc.6x5.train.461,phi.macFree.E-1,600
f.mxc.6x5.train.462,phi.macFree.E-1,565
f.mxc.6x5.train.463,phi.macFree.E-1,749
f.mxc.6x5.train.464,phi.macFree.E-1,714
f.mxc.6x5.train.465,phi.macFree.E-1,715
f.mxc.6x5.train.466,phi.macFree.E-1,299
f.mxc.6x5.train.467,phi.macFree.E-1,567
f.mxc.6x5.train.468,phi.macFree.E-1,487
f.mxc.6x5.train.469,phi.macFree.E-1,592
f.mxc.6x5.train.470,phi.macFree.E-1,532
f.mxc.6x5.train.471,phi.macFree.E-1,725
f.mxc.6x5.train.472,phi.macFree.E-1,820
f.mxc.6x5.train.473,phi.macFree.E-1,385
f.mxc.6x5.train.474,phi.macFree.E-1,311
f.mxc.6x5.train.475,phi.macFree.E-1,519
f.mxc.6x5.train.476,phi.macFree.E-1,584
f.mxc.6x5.train.477,phi.macFree.E-1,674
f.mxc.6x5.train.478,phi.macFree.E-1,735
f.mxc.6x5.train.479,phi.macFree.E-1,710
f.mxc.6x5.train.480,phi.macFree.E-1,896
f.mxc.6x5.train.481,phi.macFree.E-1,408
f.mxc.6x5.train.482,phi.macFree.E-1,494
f.mxc.6x5.train.483,phi.macFree.E-1,323
f.mxc.6x5.train.484,phi.macFree.E-1,614
f.mxc.6x5.train.485,phi.macFree.E-1,614
f.mxc.6x5.train.486,phi.macFree.E-1,675
f.mxc.6x5.train.487,phi.macFree.E-1,568
f.mxc.6x5.train.488,phi.macFree.E-1,385
f.mxc.6x5.train.489,phi.macFree.E-1,347
f.mxc.6x5.train.490,phi.macFree.E-1,519
f.mxc.6x5.train.491,phi.macFree.E-1,542
f.mxc.6x5.train.492,phi.macFree.E-1,677
f.mxc.6x5.train.493,phi.macFree.E-1,712
f.mxc.6x5.train.494,phi.macFree.E-1,669
f.mxc.6x5.train.495,phi.macFree.E-1,866
f.mxc.6x5.train.496,phi.macFree.E-1,371
f.mxc.6x5.train.497,phi.macFree.E-1,424
f.mxc.6x5.train.498,phi.macFree.E-1,448
f.mxc.6x5.train.499,phi.macFree.E-1,585
f.mxc.6x5.train.500,phi.macFree.E-1,631
