Name,CDR,Makespan
f.rnd.6x5.train.462,phi.macOps.E-1,521
f.rnd.6x5.train.463,phi.macOps.E-1,623
f.rnd.6x5.train.464,phi.macOps.E-1,622
f.rnd.6x5.train.465,phi.macOps.E-1,627
f.rnd.6x5.train.466,phi.macOps.E-1,566
f.rnd.6x5.train.467,phi.macOps.E-1,747
f.rnd.6x5.train.468,phi.macOps.E-1,655
f.rnd.6x5.train.469,phi.macOps.E-1,524
f.rnd.6x5.train.470,phi.macOps.E-1,609
f.rnd.6x5.train.471,phi.macOps.E-1,721
f.rnd.6x5.train.472,phi.macOps.E-1,568
f.rnd.6x5.train.473,phi.macOps.E-1,666
f.rnd.6x5.train.474,phi.macOps.E-1,637
f.rnd.6x5.train.475,phi.macOps.E-1,651
f.rnd.6x5.train.476,phi.macOps.E-1,720
f.rnd.6x5.train.477,phi.macOps.E-1,614
f.rnd.6x5.train.478,phi.macOps.E-1,594
f.rnd.6x5.train.479,phi.macOps.E-1,580
f.rnd.6x5.train.480,phi.macOps.E-1,682
f.rnd.6x5.train.481,phi.macOps.E-1,671
f.rnd.6x5.train.482,phi.macOps.E-1,625
f.rnd.6x5.train.483,phi.macOps.E-1,596
f.rnd.6x5.train.484,phi.macOps.E-1,691
f.rnd.6x5.train.485,phi.macOps.E-1,676
f.rnd.6x5.train.486,phi.macOps.E-1,757
f.rnd.6x5.train.487,phi.macOps.E-1,636
f.rnd.6x5.train.488,phi.macOps.E-1,630
f.rnd.6x5.train.489,phi.macOps.E-1,508
f.rnd.6x5.train.490,phi.macOps.E-1,611
f.rnd.6x5.train.491,phi.macOps.E-1,680
f.rnd.6x5.train.492,phi.macOps.E-1,619
f.rnd.6x5.train.493,phi.macOps.E-1,740
f.rnd.6x5.train.494,phi.macOps.E-1,598
f.rnd.6x5.train.495,phi.macOps.E-1,568
f.rnd.6x5.train.496,phi.macOps.E-1,635
f.rnd.6x5.train.497,phi.macOps.E-1,686
f.rnd.6x5.train.498,phi.macOps.E-1,557
f.rnd.6x5.train.499,phi.macOps.E-1,723
f.rnd.6x5.train.500,phi.macOps.E-1,516
