PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
2,8,-1,-2,0,-1,-3,-33,-1,-5,0,-12,-2,0,1,1,0
2,8,1,2,0,1,3,33,1,5,0,12,2,0,1,1,0
2,9,-1,-2,0,29,-7,-41,29,-2,1,0,-2,0,1,1,0
2,9,1,2,0,-29,7,41,-29,2,-1,0,2,0,1,1,0
2,9,-1,-2,1,0,-25,-59,0,-5,-3,1,-2,0,0,0,0
2,9,1,2,1,0,25,59,0,5,3,-1,2,0,0,0,0
2,9,-1,-2,0,23,-25,-59,23,-4,0,1,-2,0,1,1,0
2,9,1,2,0,-23,25,59,-23,4,0,-1,2,0,1,1,0
2,9,-1,-2,0,-1,-3,-33,-1,-9,-7,-36,-2,0,1,1,0
2,9,1,2,0,1,3,33,1,9,7,36,2,0,1,1,0
2,10,-1,-2,0,29,-7,-41,29,-1,1,-13,-2,0,1,1,0
2,10,1,2,0,-29,7,41,-29,1,-1,13,2,0,1,1,0
2,10,-1,-2,1,23,-25,-59,23,-3,0,-16,-2,0,0,0,0
2,10,1,2,1,-23,25,59,-23,3,0,16,2,0,0,0,0
2,10,-1,-2,0,-1,-3,-33,-1,-5,0,-13,-2,0,1,1,0
2,10,1,2,0,1,3,33,1,5,0,13,2,0,1,1,0
2,11,-1,-2,0,-1,-2,-59,-1,-5,-2,-26,-2,0,1,1,0
2,11,1,2,0,1,2,59,1,5,2,26,2,0,1,1,0
2,11,-1,-2,1,-23,-2,-59,-23,-18,1,-21,-2,0,0,0,0
2,11,1,2,1,23,2,59,23,18,-1,21,2,0,0,0,0
2,11,-1,-2,0,0,-2,-33,0,-4,-1,-28,-2,0,1,1,0
2,11,1,2,0,0,2,33,0,4,1,28,2,0,1,1,0
2,12,-1,-2,0,27,-2,-59,27,-3,5,-5,-2,0,1,1,0
2,12,1,2,0,-27,2,59,-27,3,-5,5,2,0,1,1,0
2,12,-1,-2,1,0,-2,-59,0,-2,3,-5,-2,0,0,0,0
2,12,1,2,1,0,2,59,0,2,-3,5,2,0,0,0,0
2,12,-1,-2,0,31,-2,-33,31,1,5,0,-2,0,1,1,0
2,12,1,2,0,-31,2,33,-31,-1,-5,0,2,0,1,1,0
2,13,-1,-2,0,27,-2,-59,27,-4,7,26,-2,0,1,1,0
2,13,1,2,0,-27,2,59,-27,4,-7,-26,2,0,1,1,0
2,13,-1,-2,1,0,-2,-59,0,-5,5,24,-2,0,0,0,0
2,13,1,2,1,0,2,59,0,5,-5,-24,2,0,0,0,0
2,13,-1,-2,0,31,-2,-33,31,-5,7,28,-2,0,1,1,0
2,13,1,2,0,-31,2,33,-31,5,-7,-28,2,0,1,1,0
2,14,-1,-2,0,27,-2,-59,27,-3,6,27,-2,0,1,1,0
2,14,1,2,0,-27,2,59,-27,3,-6,-27,2,0,1,1,0
2,14,-1,-2,1,0,-2,-59,0,-2,3,1,-2,0,0,0,0
2,14,1,2,1,0,2,59,0,2,-3,-1,2,0,0,0,0
2,14,-1,-2,0,31,-2,-33,31,-6,4,29,-2,0,1,1,0
2,14,1,2,0,-31,2,33,-31,6,-4,-29,2,0,1,1,0
2,15,-1,-2,1,27,-2,-59,27,-9,3,-5,-2,0,0,0,0
2,15,1,2,1,-27,2,59,-27,9,-3,5,2,0,0,0,0
2,15,-1,-2,0,31,-2,-33,31,-6,4,28,-2,0,1,1,0
2,15,1,2,0,-31,2,33,-31,6,-4,-28,2,0,1,1,0
2,16,-1,-2,1,-27,-2,-32,-27,-20,-4,-25,-2,0,0,0,0
2,16,1,2,1,27,2,32,27,20,4,25,2,0,0,0,0
2,16,-1,-2,0,0,-2,-32,0,-4,2,3,-2,0,1,1,0
2,16,1,2,0,0,2,32,0,4,-2,-3,2,0,1,1,0
2,17,-1,-2,1,0,-2,-32,0,-9,1,30,-2,0,0,0,0
2,17,1,2,1,0,2,32,0,9,-1,-30,2,0,0,0,0
2,17,-1,-2,0,30,-2,-32,30,-4,10,30,-2,0,1,1,0
2,17,1,2,0,-30,2,32,-30,4,-10,-30,2,0,1,1,0
2,18,-1,-2,1,0,-2,-32,0,2,4,27,-2,0,0,0,0
2,18,1,2,1,0,2,32,0,-2,-4,-27,2,0,0,0,0
2,18,-1,-2,0,30,-2,-32,30,-6,3,30,-2,0,1,1,0
2,18,1,2,0,-30,2,32,-30,6,-3,-30,2,0,1,1,0
2,19,-1,-2,1,0,-2,-32,0,-4,4,30,-2,0,0,0,0
2,19,1,2,1,0,2,32,0,4,-4,-30,2,0,0,0,0
2,19,-1,-2,0,30,-2,-32,30,-10,4,30,-2,0,1,1,0
2,19,1,2,0,-30,2,32,-30,10,-4,-30,2,0,1,1,0
2,20,-1,-2,1,30,-2,-32,30,-7,7,30,-2,0,0,0,0
2,20,1,2,1,-30,2,32,-30,7,-7,-30,2,0,0,0,0
3,0,-1,-2,1,35,-15,-27,-4,-10,7,35,0,1,0,0,1
3,0,1,2,1,-35,15,27,4,10,-7,-35,0,1,0,0,1
3,0,-1,-2,0,-7,-9,-13,-7,-11,6,40,-1,1,1,1,1
3,0,1,2,0,7,9,13,7,11,-6,-40,1,1,1,1,1
3,0,-1,-2,0,33,-13,-25,-6,-14,3,22,0,1,1,1,1
3,0,1,2,0,-33,13,25,6,14,-3,-22,0,1,1,1,1
3,0,-1,-1,0,-37,-20,-14,1,-10,-3,-32,-10,1,1,1,1
3,0,1,1,0,37,20,14,-1,10,3,32,10,1,1,1,1
3,0,-1,-8,0,0,-9,-18,1,-8,-4,-24,1,0,1,1,0
3,0,1,8,0,0,9,18,-1,8,4,24,-1,0,1,1,0
3,1,-1,-1,1,0,-35,-41,-1,4,6,15,-3,1,0,0,1
3,1,1,1,1,0,35,41,1,-4,-6,-15,3,1,0,0,1
3,1,-1,-1,0,-44,-35,-27,-6,-11,3,-24,-3,1,1,1,1
3,1,1,1,0,44,35,27,6,11,-3,24,3,1,1,1,1
3,1,-1,-1,0,-4,-35,-41,-5,-20,2,-25,-3,1,1,1,1
3,1,1,1,0,4,35,41,5,20,-2,25,3,1,1,1,1
3,1,-1,-1,0,37,35,14,-1,7,2,29,0,1,1,1,1
3,1,1,1,0,-37,-35,-14,1,-7,-2,-29,0,1,1,1,1
3,1,-1,-7,0,-37,-44,-32,2,-31,-7,-48,-6,0,1,1,0
3,1,1,7,0,37,44,32,-2,31,7,48,6,0,1,1,0
3,2,-1,-1,1,0,-35,-41,-1,0,6,0,-1,1,0,0,1
3,2,1,1,1,0,35,41,1,0,-6,0,1,1,0,0,1
3,2,-1,-1,0,-44,-35,-27,-6,-12,-1,-37,-1,1,1,1,1
3,2,1,1,0,44,35,27,6,12,1,37,1,1,1,1,1
3,2,-1,-1,0,-4,-35,-41,-5,-16,1,-3,-1,1,1,1,1
3,2,1,1,0,4,35,41,5,16,-1,3,1,1,1,1,1
3,2,-1,-1,0,37,35,14,-1,-2,0,3,-1,1,1,1,1
3,2,1,1,0,-37,-35,-14,1,2,0,-3,1,1,1,1,1
3,2,-1,-7,0,-37,-44,-32,2,-14,-3,-2,-7,0,1,1,0
3,2,1,7,0,37,44,32,-2,14,3,2,7,0,1,1,0
3,3,-1,-1,1,0,-35,-41,-1,-9,3,-18,-4,1,0,0,1
3,3,1,1,1,0,35,41,1,9,-3,18,4,1,0,0,1
3,3,-1,-1,0,-44,-35,-27,-6,-18,-1,9,-5,1,1,1,1
3,3,1,1,0,44,35,27,6,18,1,-9,5,1,1,1,1
3,3,-1,-1,0,-4,-35,-41,-5,-13,0,-14,-5,1,1,1,1
3,3,1,1,0,4,35,41,5,13,0,14,5,1,1,1,1
3,3,-1,-1,0,37,35,14,-1,11,1,-4,2,1,1,1,1
3,3,1,1,0,-37,-35,-14,1,-11,-1,4,-2,1,1,1,1
3,3,-1,-7,0,-37,-44,-32,2,-24,-5,-8,-6,0,1,1,0
3,3,1,7,0,37,44,32,-2,24,5,8,6,0,1,1,0
3,4,-1,-1,1,0,-35,-41,-1,-5,8,-1,-5,1,0,0,1
3,4,1,1,1,0,35,41,1,5,-8,1,5,1,0,0,1
3,4,-1,-1,0,-44,-35,-27,-6,-12,1,-8,-4,1,1,1,1
3,4,1,1,0,44,35,27,6,12,-1,8,4,1,1,1,1
3,4,-1,-1,0,-4,-35,-41,-5,-25,3,-23,-5,1,1,1,1
3,4,1,1,0,4,35,41,5,25,-3,23,5,1,1,1,1
3,4,-1,-1,0,37,35,14,-1,6,-4,-21,3,1,1,1,1
3,4,1,1,0,-37,-35,-14,1,-6,4,21,-3,1,1,1,1
3,4,-1,-7,0,-37,-44,-32,2,-20,2,-4,-7,0,1,1,0
3,4,1,7,0,37,44,32,-2,20,-2,4,7,0,1,1,0
3,5,-1,-1,0,-44,-35,-27,-6,-12,-1,-12,-4,1,1,1,1
3,5,1,1,0,44,35,27,6,12,1,12,4,1,1,1,1
3,5,-1,-1,1,-4,-35,-41,-5,-24,-5,-53,-5,1,0,0,1
3,5,1,1,1,4,35,41,5,24,5,53,5,1,0,0,1
3,5,-1,-1,0,37,35,14,-1,12,5,35,2,1,1,1,1
3,5,1,1,0,-37,-35,-14,1,-12,-5,-35,-2,1,1,1,1
3,5,-1,-7,0,-37,-44,-32,2,-30,-7,-38,-6,0,1,1,0
3,5,1,7,0,37,44,32,-2,30,7,38,6,0,1,1,0
3,6,-1,-1,0,-44,-35,-41,-6,-13,-2,-42,-1,1,1,1,1
3,6,1,1,0,44,35,41,6,13,2,42,1,1,1,1,1
3,6,-1,-1,1,0,-35,-41,-1,-6,3,-12,-1,1,0,0,1
3,6,1,1,1,0,35,41,1,6,-3,12,1,1,0,0,1
3,6,-1,-1,0,37,35,14,-1,12,3,40,-1,1,1,1,1
3,6,1,1,0,-37,-35,-14,1,-12,-3,-40,1,1,1,1,1
3,6,-1,-3,0,-37,-44,-32,2,-23,-5,-41,-3,0,1,1,0
3,6,1,3,0,37,44,32,-2,23,5,41,3,0,1,1,0
3,7,-1,-1,0,-44,-35,-41,-6,-27,-6,-42,-1,1,1,1,1
3,7,1,1,0,44,35,41,6,27,6,42,1,1,1,1,1
3,7,-1,-1,1,0,-35,-41,-1,-6,-3,-42,-1,1,0,0,1
3,7,1,1,1,0,35,41,1,6,3,42,1,1,0,0,1
3,7,-1,-1,0,37,35,14,-1,16,6,44,-1,1,1,1,1
3,7,1,1,0,-37,-35,-14,1,-16,-6,-44,1,1,1,1,1
3,7,-1,-3,0,-37,-44,-32,2,-31,-7,-40,-3,0,1,1,0
3,7,1,3,0,37,44,32,-2,31,7,40,3,0,1,1,0
3,8,-1,-1,1,-44,-35,-41,-6,-18,-2,-45,-1,1,1,0,1
3,8,1,1,1,44,35,41,6,18,2,45,1,1,1,0,1
3,8,-1,-1,0,0,-35,-41,-1,-13,-3,-12,-1,1,0,1,1
3,8,1,1,0,0,35,41,1,13,3,12,1,1,0,1,1
3,8,-1,-1,0,37,35,14,-1,8,1,-20,-1,1,1,1,1
3,8,1,1,0,-37,-35,-14,1,-8,-1,20,1,1,1,1,1
3,8,-1,-3,0,-37,-44,-32,2,-23,2,34,-3,0,1,1,0
3,8,1,3,0,37,44,32,-2,23,-2,-34,3,0,1,1,0
3,9,-1,-1,0,-1,44,18,-1,16,4,-13,-1,0,1,1,0
3,9,1,1,0,1,-44,-18,1,-16,-4,13,1,0,1,1,0
3,9,-1,-1,1,-1,0,-41,-1,0,1,-5,-1,1,1,0,1
3,9,1,1,1,1,0,41,1,0,-1,5,1,1,1,0,1
3,9,-1,-1,0,-1,0,-41,-1,2,2,-3,-1,1,0,1,1
3,9,1,1,0,1,0,41,1,-2,-2,3,1,1,0,1,1
3,9,-1,-1,0,-1,0,41,-1,9,2,58,-1,1,1,1,1
3,9,1,1,0,1,0,-41,1,-9,-2,-58,1,1,1,1,1
3,10,-1,-1,0,-1,44,18,-1,13,0,-15,-1,0,1,1,0
3,10,1,1,0,1,-44,-18,1,-13,0,15,1,0,1,1,0
3,10,-1,-1,1,-1,0,-41,-1,3,6,0,-1,1,1,0,1
3,10,1,1,1,1,0,41,1,-3,-6,0,1,1,1,0,1
3,10,-1,-1,0,-1,0,-41,-1,6,4,-2,-1,1,0,1,1
3,10,1,1,0,1,0,41,1,-6,-4,2,1,1,0,1,1
3,10,-1,-1,0,-1,0,41,-1,11,3,58,-1,1,1,1,1
3,10,1,1,0,1,0,-41,1,-11,-3,-58,1,1,1,1,1
3,11,-1,-1,0,-1,44,18,-1,16,-1,-6,-1,0,1,1,0
3,11,1,1,0,1,-44,-18,1,-16,1,6,1,0,1,1,0
3,11,-1,-1,1,-1,0,-41,-1,5,-1,-16,-1,1,1,0,1
3,11,1,1,1,1,0,41,1,-5,1,16,1,1,1,0,1
3,11,-1,-1,0,-1,0,-41,-1,2,1,0,-1,1,0,1,1
3,11,1,1,0,1,0,41,1,-2,-1,0,1,1,0,1,1
3,11,-1,-1,0,-1,0,41,-1,3,4,58,-1,1,1,1,1
3,11,1,1,0,1,0,-41,1,-3,-4,-58,1,1,1,1,1
3,12,-1,-1,0,-1,44,18,-1,17,13,52,-1,0,1,1,0
3,12,1,1,0,1,-44,-18,1,-17,-13,-52,1,0,1,1,0
3,12,-1,-1,1,-1,0,-41,-1,-1,9,51,-1,1,0,0,1
3,12,1,1,1,1,0,41,1,1,-9,-51,1,1,0,0,1
3,12,-1,-1,0,-1,0,-41,-1,-1,4,-13,-1,1,1,1,1
3,12,1,1,0,1,0,41,1,1,-4,13,1,1,1,1,1
3,12,-1,-1,0,-1,0,41,-1,13,-3,58,-1,1,1,1,1
3,12,1,1,0,1,0,-41,1,-13,3,-58,1,1,1,1,1
3,13,-1,-1,0,-1,44,18,-1,22,6,0,-1,0,1,1,0
3,13,1,1,0,1,-44,-18,1,-22,-6,0,1,0,1,1,0
3,13,-1,-1,1,-1,0,-41,-1,2,6,2,-1,1,0,0,1
3,13,1,1,1,1,0,41,1,-2,-6,-2,1,1,0,0,1
3,13,-1,-1,0,-1,0,41,-1,10,1,56,-1,1,1,1,1
3,13,1,1,0,1,0,-41,1,-10,-1,-56,1,1,1,1,1
3,14,-1,-1,0,-1,44,18,-1,20,5,51,-1,0,1,1,0
3,14,1,1,0,1,-44,-18,1,-20,-5,-51,1,0,1,1,0
3,14,-1,-1,1,-1,0,-41,-1,10,4,51,-1,1,0,0,1
3,14,1,1,1,1,0,41,1,-10,-4,-51,1,1,0,0,1
3,14,-1,-1,0,-1,0,41,-1,7,3,58,-1,1,1,1,1
3,14,1,1,0,1,0,-41,1,-7,-3,-58,1,1,1,1,1
3,15,-1,-1,0,-1,44,18,-1,21,3,-6,-1,0,1,1,0
3,15,1,1,0,1,-44,-18,1,-21,-3,6,1,0,1,1,0
3,15,-1,-1,1,-1,0,41,-1,10,6,58,-1,1,0,0,1
3,15,1,1,1,1,0,-41,1,-10,-6,-58,1,1,0,0,1
3,16,-1,-1,1,-1,0,0,-1,14,25,59,-1,1,0,0,1
3,16,1,1,1,1,0,0,1,-14,-25,-59,1,1,0,0,1
3,16,-1,-1,0,-1,-1,59,-1,33,29,59,-1,0,1,1,0
3,16,1,1,0,1,1,-59,1,-33,-29,-59,1,0,1,1,0
3,17,-1,-1,1,-1,0,0,-1,13,24,59,-1,1,0,0,1
3,17,1,1,1,1,0,0,1,-13,-24,-59,1,1,0,0,1
3,17,-1,-1,0,-1,-1,59,-1,29,29,59,-1,0,1,1,0
3,17,1,1,0,1,1,-59,1,-29,-29,-59,1,0,1,1,0
3,18,-1,-1,1,-1,0,0,-1,12,24,59,-1,1,0,0,1
3,18,1,1,1,1,0,0,1,-12,-24,-59,1,1,0,0,1
3,18,-1,-1,0,-1,-1,59,-1,32,29,59,-1,0,1,1,0
3,18,1,1,0,1,1,-59,1,-32,-29,-59,1,0,1,1,0
3,19,-1,-1,1,-1,0,0,-1,17,27,59,-1,1,0,0,1
3,19,1,1,1,1,0,0,1,-17,-27,-59,1,1,0,0,1
3,19,-1,-1,0,-1,-1,59,-1,29,29,59,-1,0,1,1,0
3,19,1,1,0,1,1,-59,1,-29,-29,-59,1,0,1,1,0
3,20,-1,-1,1,-1,-1,59,-1,28,29,59,-1,0,0,0,0
3,20,1,1,1,1,1,-59,1,-28,-29,-59,1,0,0,0,0
4,0,-1,-1,0,-3,37,59,-3,15,-4,6,-4,1,1,1,1
4,0,1,1,0,3,-37,-59,3,-15,4,-6,4,1,1,1,1
4,0,-1,-1,0,1,-51,-68,1,-36,2,-27,-21,0,1,1,0
4,0,1,1,0,-1,51,68,-1,36,-2,27,21,0,1,1,0
4,0,-1,-1,0,-1,-3,0,-1,-11,-2,-32,2,1,1,1,1
4,0,1,1,0,1,3,0,1,11,2,32,-2,1,1,1,1
4,0,-1,-1,0,-3,46,72,-3,29,-3,17,22,0,1,1,0
4,0,1,1,0,3,-46,-72,3,-29,3,-17,-22,0,1,1,0
4,0,-1,-1,1,-1,9,-4,-1,0,4,28,-4,1,0,0,1
4,0,1,1,1,1,-9,4,1,0,-4,-28,4,1,0,0,1
4,1,-1,-1,1,-1,0,0,-1,19,7,3,0,1,0,0,1
4,1,1,1,1,1,0,0,1,-19,-7,-3,0,1,0,0,1
4,1,-1,-1,0,-3,41,59,-3,22,5,-3,-1,1,1,1,1
4,1,1,1,0,3,-41,-59,3,-22,-5,3,1,1,1,1,1
4,1,-1,-1,0,1,-55,-68,1,-37,-5,5,-6,0,1,1,0
4,1,1,1,0,-1,55,68,-1,37,5,-5,6,0,1,1,0
4,1,-1,-1,0,-1,0,0,-1,-18,-1,39,-1,1,1,1,1
4,1,1,1,0,1,0,0,1,18,1,-39,1,1,1,1,1
4,1,-1,-1,0,-3,55,72,-3,22,2,15,4,0,1,1,0
4,1,1,1,0,3,-55,-72,3,-22,-2,-15,-4,0,1,1,0
4,2,-1,-1,1,-1,0,0,-1,17,3,40,-1,1,0,0,1
4,2,1,1,1,1,0,0,1,-17,-3,-40,1,1,0,0,1
4,2,-1,-1,0,-3,41,59,-3,23,0,53,-1,1,1,1,1
4,2,1,1,0,3,-41,-59,3,-23,0,-53,1,1,1,1,1
4,2,-1,-1,0,1,-55,-68,1,-35,-6,-85,-5,0,1,1,0
4,2,1,1,0,-1,55,68,-1,35,6,85,5,0,1,1,0
4,2,-1,-1,0,-1,0,0,-1,-13,-6,-68,-1,1,1,1,1
4,2,1,1,0,1,0,0,1,13,6,68,1,1,1,1,1
4,2,-1,-1,0,-3,55,72,-3,28,8,81,3,0,1,1,0
4,2,1,1,0,3,-55,-72,3,-28,-8,-81,-3,0,1,1,0
4,3,-1,-1,1,-1,0,0,-1,6,2,44,-1,1,0,0,1
4,3,1,1,1,1,0,0,1,-6,-2,-44,1,1,0,0,1
4,3,-1,-1,0,-3,41,59,-3,17,-4,38,-2,1,1,1,1
4,3,1,1,0,3,-41,-59,3,-17,4,-38,2,1,1,1,1
4,3,-1,-1,0,1,-55,-68,1,-33,-6,-68,0,0,1,1,0
4,3,1,1,0,-1,55,68,-1,33,6,68,0,0,1,1,0
4,3,-1,-1,0,-1,0,0,-1,-4,-3,-45,1,1,1,1,1
4,3,1,1,0,1,0,0,1,4,3,45,-1,1,1,1,1
4,3,-1,-1,0,-3,55,72,-3,31,2,17,0,0,1,1,0
4,3,1,1,0,3,-55,-72,3,-31,-2,-17,0,0,1,1,0
4,4,-1,-1,1,-1,0,0,-1,20,8,13,1,1,0,0,1
4,4,1,1,1,1,0,0,1,-20,-8,-13,-1,1,0,0,1
4,4,-1,-1,0,-3,41,59,-3,27,3,-6,-1,1,1,1,1
4,4,1,1,0,3,-41,-59,3,-27,-3,6,1,1,1,1,1
4,4,-1,-1,0,1,-55,-68,1,-46,-9,-41,-4,0,1,1,0
4,4,1,1,0,-1,55,68,-1,46,9,41,4,0,1,1,0
4,4,-1,-1,0,-1,0,0,-1,-17,-1,18,-1,1,1,1,1
4,4,1,1,0,1,0,0,1,17,1,-18,1,1,1,1,1
4,4,-1,-1,0,-3,55,72,-3,31,6,36,2,0,1,1,0
4,4,1,1,0,3,-55,-72,3,-31,-6,-36,-2,0,1,1,0
4,5,-1,-1,1,-3,41,59,-3,18,3,44,-1,1,0,0,1
4,5,1,1,1,3,-41,-59,3,-18,-3,-44,1,1,0,0,1
4,5,-1,-1,1,1,-55,-68,1,-30,0,-18,-10,0,0,0,0
4,5,1,1,1,-1,55,68,-1,30,0,18,10,0,0,0,0
4,5,-1,-1,1,-1,0,0,-1,-10,1,-4,-1,1,0,0,1
4,5,1,1,1,1,0,0,1,10,-1,4,1,1,0,0,1
4,5,-1,-1,0,-3,55,72,-3,27,-6,7,8,0,1,1,0
4,5,1,1,0,3,-55,-72,3,-27,6,-7,-8,0,1,1,0
4,6,-1,-2,0,-2,-55,-47,-2,-8,-3,-7,-2,0,1,1,0
4,6,1,2,0,2,55,47,2,8,3,7,2,0,1,1,0
4,6,-1,-2,0,-4,0,-1,-4,20,-3,49,-2,1,1,1,1
4,6,1,2,0,4,0,1,4,-20,3,-49,2,1,1,1,1
4,6,-1,-2,1,0,-55,-46,0,-19,4,6,-2,0,0,0,0
4,6,1,2,1,0,55,46,0,19,-4,-6,2,0,0,0,0
4,6,-1,-1,0,-3,55,85,-3,33,3,58,-1,0,1,1,0
4,6,1,1,0,3,-55,-85,3,-33,-3,-58,1,0,1,1,0
4,7,-1,-2,0,-2,-55,-47,-2,-8,0,17,-2,0,1,1,0
4,7,1,2,0,2,55,47,2,8,0,-17,2,0,1,1,0
4,7,-1,-2,0,-4,0,-1,-4,11,4,8,-2,1,1,1,1
4,7,1,2,0,4,0,1,4,-11,-4,-8,2,1,1,1,1
4,7,-1,-2,1,0,-55,-46,0,-6,-3,-41,-2,0,0,0,0
4,7,1,2,1,0,55,46,0,6,3,41,2,0,0,0,0
4,7,-1,-1,0,-3,55,85,-3,26,2,37,-1,0,1,1,0
4,7,1,1,0,3,-55,-85,3,-26,-2,-37,1,0,1,1,0
4,8,-1,-2,0,-2,-55,-47,-2,-13,1,3,-2,0,1,1,0
4,8,1,2,0,2,55,47,2,13,-1,-3,2,0,1,1,0
4,8,-1,-2,0,-4,0,-1,-4,6,2,47,-2,1,1,1,1
4,8,1,2,0,4,0,1,4,-6,-2,-47,2,1,1,1,1
4,8,-1,-2,1,0,-55,-46,0,-17,-3,-50,-2,0,0,0,0
4,8,1,2,1,0,55,46,0,17,3,50,2,0,0,0,0
4,8,-1,-1,0,-3,55,85,-3,27,1,42,-1,0,1,1,0
4,8,1,1,0,3,-55,-85,3,-27,-1,-42,1,0,1,1,0
4,9,-1,-2,0,-2,-55,-47,-2,-18,1,-1,-11,0,1,1,0
4,9,1,2,0,2,55,47,2,18,-1,1,11,0,1,1,0
4,9,-1,-2,0,-4,0,-1,-4,11,-3,1,-2,1,1,1,1
4,9,1,2,0,4,0,1,4,-11,3,-1,2,1,1,1,1
4,9,-1,-2,1,0,-55,-46,0,-16,-4,-44,-9,0,0,0,0
4,9,1,2,1,0,55,46,0,16,4,44,9,0,0,0,0
4,9,-1,-1,0,-3,55,85,-3,37,2,53,8,0,1,1,0
4,9,1,1,0,3,-55,-85,3,-37,-2,-53,-8,0,1,1,0
4,10,-1,-2,0,-2,-55,-47,-2,-10,1,34,-2,0,1,1,0
4,10,1,2,0,2,55,47,2,10,-1,-34,2,0,1,1,0
4,10,-1,-2,1,-4,0,-1,-4,7,-1,5,-2,1,0,0,1
4,10,1,2,1,4,0,1,4,-7,1,-5,2,1,0,0,1
4,10,-1,-1,0,-3,55,85,-3,27,5,17,-1,0,1,1,0
4,10,1,1,0,3,-55,-85,3,-27,-5,-17,1,0,1,1,0
4,11,-1,-2,0,-2,-53,-17,-2,-15,-11,-56,-2,0,1,1,0
4,11,1,2,0,2,53,17,2,15,11,56,2,0,1,1,0
4,11,-1,-2,0,0,-53,-60,0,-10,-6,-57,-2,0,0,1,0
4,11,1,2,0,0,53,60,0,10,6,57,2,0,0,1,0
4,11,-1,-1,1,-52,14,21,-3,-3,1,14,-1,0,1,0,0
4,11,1,1,1,52,-14,-21,3,3,-1,-14,1,0,1,0,0
4,12,-1,-2,0,-2,-1,-21,-2,-20,4,3,-2,0,1,1,0
4,12,1,2,0,2,1,21,2,20,-4,-3,2,0,1,1,0
4,12,-1,-2,0,-49,-40,-60,0,-38,-11,-101,-2,0,1,1,0
4,12,1,2,0,49,40,60,0,38,11,101,2,0,1,1,0
4,12,-1,-37,1,0,1,21,-49,-8,8,-3,-37,0,0,0,0
4,12,1,37,1,0,-1,-21,49,8,-8,3,37,0,0,0,0
4,13,-1,-1,1,0,-1,-21,0,-6,-3,-1,-1,0,0,0,0
4,13,1,1,1,0,1,21,0,6,3,1,1,0,0,0,0
4,13,-1,-1,0,-2,-1,-21,-2,-5,-1,3,-1,0,1,1,0
4,13,1,1,0,2,1,21,2,5,1,-3,1,0,1,1,0
4,13,-1,-1,0,-11,-1,-21,-11,-17,-7,-42,-1,0,1,1,0
4,13,1,1,0,11,1,21,11,17,7,42,1,0,1,1,0
4,14,-1,-1,1,0,-1,-21,0,-3,2,37,-1,0,0,0,0
4,14,1,1,1,0,1,21,0,3,-2,-37,1,0,0,0,0
4,14,-1,-1,0,-2,-1,-21,-2,-9,1,-5,-1,0,1,1,0
4,14,1,1,0,2,1,21,2,9,-1,5,1,0,1,1,0
4,14,-1,-1,0,-11,-1,-21,-11,-14,-1,-5,-1,0,1,1,0
4,14,1,1,0,11,1,21,11,14,1,5,1,0,1,1,0
4,15,-1,-1,1,0,-1,-21,0,-13,-3,-5,-1,0,0,0,0
4,15,1,1,1,0,1,21,0,13,3,5,1,0,0,0,0
4,15,-1,-1,0,-2,-1,-21,-2,-9,-1,-5,-1,0,1,1,0
4,15,1,1,0,2,1,21,2,9,1,5,1,0,1,1,0
4,15,-1,-1,0,-11,-1,-21,-11,-22,-9,-52,-1,0,1,1,0
4,15,1,1,0,11,1,21,11,22,9,52,1,0,1,1,0
4,16,-1,-1,0,-2,-1,-21,-2,-5,1,-7,-1,0,1,1,0
4,16,1,1,0,2,1,21,2,5,-1,7,1,0,1,1,0
4,16,-1,-1,1,-11,-1,-21,-11,-17,-3,-52,-1,0,0,0,0
4,16,1,1,1,11,1,21,11,17,3,52,1,0,0,0,0
4,17,-1,-1,0,21,-1,-21,21,-9,2,21,-1,0,1,1,0
4,17,1,1,0,-21,1,21,-21,9,-2,-21,1,0,1,1,0
4,17,-1,-1,1,0,-1,-21,0,-7,1,21,-1,0,0,0,0
4,17,1,1,1,0,1,21,0,7,-1,-21,1,0,0,0,0
4,18,-1,-1,0,21,-1,-21,21,-6,4,21,-1,0,1,1,0
4,18,1,1,0,-21,1,21,-21,6,-4,-21,1,0,1,1,0
4,18,-1,-1,1,0,-1,-21,0,-6,1,21,-1,0,0,0,0
4,18,1,1,1,0,1,21,0,6,-1,-21,1,0,0,0,0
4,19,-1,-1,0,21,-1,-21,21,-3,5,21,-1,0,1,1,0
4,19,1,1,0,-21,1,21,-21,3,-5,-21,1,0,1,1,0
4,19,-1,-1,1,0,-1,-21,0,1,4,21,-1,0,0,0,0
4,19,1,1,1,0,1,21,0,-1,-4,-21,1,0,0,0,0
4,20,-1,-1,1,21,-1,-21,21,-13,-1,21,-1,0,0,0,0
4,20,1,1,1,-21,1,21,-21,13,1,-21,1,0,0,0,0
5,0,-1,-5,0,0,-28,-15,0,-18,-5,-56,-5,0,1,1,0
5,0,1,5,0,0,28,15,0,18,5,56,5,0,1,1,0
5,0,-1,-5,0,-3,-40,-44,-3,-35,-5,-69,-5,0,1,1,0
5,0,1,5,0,3,40,44,3,35,5,69,5,0,1,1,0
5,0,-1,-5,1,-1,-61,-65,-1,-33,5,-48,-5,0,0,0,0
