PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime,xi.step,xi.totProcTime,xi.totWrm
601,24,2.0.179,1,872,0,39,179,218,107,72,218,252,0,101,654,4,2,363,353,470,431,25,4823,3748
601,24,3.4.138,0,872,0,70,138,208,50,88,208,252,0,0,654,2,4,252,391,302,529,25,4823,3748
601,24,4.3.132,0,872,0,89,132,221,132,0,221,252,-132,132,786,4,1,448,679,580,679,25,4823,3748
601,24,5.4.235,0,872,0,74,235,309,235,0,309,309,-97,97,751,5,4,391,391,614,529,25,4823,3748
601,24,6.2.195,0,872,0,91,195,286,182,13,286,286,0,107,654,3,4,265,409,327,497,25,4823,3748
601,24,7.3.232,0,883,1,99,232,331,232,0,331,331,-232,232,886,3,1,349,679,396,679,25,4823,3748
601,24,8.2.244,0,872,0,71,244,315,244,0,315,315,-49,156,703,5,4,414,409,658,497,25,4823,3748
601,24,9.9.252,0,872,0,81,252,333,252,0,333,333,-97,97,751,4,3,391,463,501,618,25,4823,3748
601,25,0.0.218,0,872,0,88,218,306,195,23,306,306,0,101,654,3,3,427,314,527,431,26,4823,3709
601,25,1.9.155,1,872,0,55,155,210,0,155,210,252,0,0,654,1,3,448,463,448,618,26,4823,3709
601,25,2.5.232,0,872,0,59,232,291,218,14,291,291,0,19,654,5,5,324,263,470,476,26,4823,3709
601,25,3.4.138,0,872,0,70,138,208,50,88,208,252,0,0,654,2,4,252,391,302,529,26,4823,3709
601,25,4.3.132,0,872,0,89,132,221,132,0,221,252,-132,132,786,4,1,448,679,580,679,26,4823,3709
601,25,5.4.235,0,872,0,74,235,309,235,0,309,309,-97,97,751,5,4,391,391,614,529,26,4823,3709
601,25,6.2.195,0,872,0,91,195,286,182,13,286,286,0,107,654,3,4,265,409,327,497,26,4823,3709
601,25,7.3.232,0,883,1,99,232,331,232,0,331,331,-232,232,886,3,1,349,679,396,679,26,4823,3709
601,25,8.2.244,0,872,0,71,244,315,244,0,315,315,-49,156,703,5,4,414,409,658,497,26,4823,3709
601,25,9.9.252,0,872,0,81,252,333,252,0,333,333,-97,97,751,4,3,391,463,501,618,26,4823,3709
601,26,0.0.218,1,872,0,88,218,306,195,23,306,306,0,101,654,3,3,427,314,527,431,27,4823,3654
601,26,1.3.210,0,950,2,92,210,302,210,0,302,302,-210,210,864,2,1,393,679,448,679,27,4823,3654
601,26,2.5.232,0,872,0,59,232,291,218,14,291,291,0,19,654,5,5,324,263,470,476,27,4823,3654
601,26,3.4.138,0,872,0,70,138,208,50,88,208,252,0,0,654,2,4,252,391,302,529,27,4823,3654
601,26,4.3.132,0,872,0,89,132,221,132,0,221,252,-132,132,786,4,1,448,679,580,679,27,4823,3654
601,26,5.4.235,0,872,0,74,235,309,235,0,309,309,-97,97,751,5,4,391,391,614,529,27,4823,3654
601,26,6.2.195,0,872,0,91,195,286,182,13,286,286,0,107,654,3,4,265,409,327,497,27,4823,3654
601,26,7.3.232,0,883,1,99,232,331,232,0,331,331,-232,232,886,3,1,349,679,396,679,27,4823,3654
601,26,8.2.244,0,872,0,71,244,315,244,0,315,315,-49,156,703,5,4,414,409,658,497,27,4823,3654
601,26,9.9.252,0,872,0,81,252,333,252,0,333,333,-42,42,696,4,4,391,408,501,618,27,4823,3654
601,27,0.7.306,0,872,0,31,306,337,306,0,337,337,-154,202,808,4,3,339,401,527,505,28,4823,3566
601,27,1.3.210,0,950,2,92,210,302,210,0,302,306,-210,210,864,2,1,393,679,448,679,28,4823,3566
601,27,2.5.232,0,872,0,59,232,291,218,14,291,306,0,19,654,5,5,324,263,470,476,28,4823,3566
601,27,3.4.138,1,872,0,70,138,208,50,88,208,306,0,0,654,2,4,252,391,302,529,28,4823,3566
601,27,4.3.132,0,872,0,89,132,221,132,0,221,306,-132,132,786,4,1,448,679,580,679,28,4823,3566
601,27,5.4.235,0,872,0,74,235,309,235,0,309,309,-97,97,751,5,4,391,391,614,529,28,4823,3566
601,27,6.2.195,0,872,0,91,195,286,182,13,286,306,0,107,654,3,4,265,409,327,497,28,4823,3566
601,27,7.3.232,0,883,1,99,232,331,232,0,331,331,-232,232,886,3,1,349,679,396,679,28,4823,3566
601,27,8.2.244,0,872,0,71,244,315,244,0,315,315,-49,156,703,5,4,414,409,658,497,28,4823,3566
601,27,9.9.252,0,872,0,81,252,333,252,0,333,333,-42,42,696,4,4,391,408,501,618,28,4823,3566
601,28,0.7.306,0,872,0,31,306,337,306,0,337,337,-154,202,808,4,3,339,401,527,505,29,4823,3496
601,28,1.3.210,0,950,2,92,210,302,210,0,302,306,-210,210,864,2,1,393,679,448,679,29,4823,3496
601,28,2.5.232,1,872,0,59,232,291,218,14,291,306,0,19,654,5,5,324,263,470,476,29,4823,3496
601,28,3.0.306,0,872,0,6,306,312,208,98,312,312,0,101,654,3,4,182,226,302,431,29,4823,3496
601,28,4.3.132,0,872,0,89,132,221,132,0,221,306,-132,132,786,4,1,448,679,580,679,29,4823,3496
601,28,5.4.235,0,872,0,74,235,309,235,0,309,309,-27,27,681,5,5,391,321,614,529,29,4823,3496
601,28,6.2.195,0,872,0,91,195,286,182,13,286,306,0,107,654,3,4,265,409,327,497,29,4823,3496
601,28,7.3.232,0,883,1,99,232,331,232,0,331,331,-232,232,886,3,1,349,679,396,679,29,4823,3496
601,28,8.2.244,0,872,0,71,244,315,244,0,315,315,-49,156,703,5,4,414,409,658,497,29,4823,3496
601,28,9.9.252,0,872,0,81,252,333,252,0,333,333,-42,42,696,4,4,391,408,501,618,29,4823,3496
601,29,0.7.306,0,872,0,31,306,337,306,0,337,337,-154,202,808,4,3,339,401,527,505,30,4823,3437
601,29,1.3.210,0,950,2,92,210,302,210,0,302,306,-210,210,864,2,1,393,679,448,679,30,4823,3437
601,29,2.6.291,0,872,0,66,291,357,291,0,357,357,-47,226,701,6,2,265,271,470,336,30,4823,3437
601,29,3.0.306,0,872,0,6,306,312,208,98,312,312,0,101,654,3,4,182,226,302,431,30,4823,3437
601,29,4.3.132,0,872,0,89,132,221,132,0,221,306,-132,132,786,4,1,448,679,580,679,30,4823,3437
601,29,5.4.235,1,872,0,74,235,309,235,0,309,309,-27,27,681,5,5,391,321,614,529,30,4823,3437
601,29,6.2.195,0,872,0,91,195,286,182,13,286,306,0,107,654,3,4,265,409,327,497,30,4823,3437
601,29,7.3.232,0,883,1,99,232,331,232,0,331,331,-232,232,886,3,1,349,679,396,679,30,4823,3437
601,29,8.2.244,0,872,0,71,244,315,244,0,315,315,-49,156,703,5,4,414,409,658,497,30,4823,3437
601,29,9.9.252,0,872,0,81,252,333,252,0,333,333,-42,42,696,4,4,391,408,501,618,30,4823,3437
601,30,0.7.306,0,872,0,31,306,337,306,0,337,337,-154,202,835,4,3,339,401,527,505,31,4823,3363
601,30,1.3.210,0,950,3,92,210,302,210,0,302,309,-210,210,891,2,1,393,679,448,679,31,4823,3363
601,30,2.6.291,0,872,0,66,291,357,291,0,357,357,-47,226,728,6,2,265,271,470,336,31,4823,3363
601,30,3.0.306,0,872,0,6,306,312,208,98,312,312,0,101,681,3,4,182,226,302,431,31,4823,3363
601,30,4.3.132,0,872,0,89,132,221,132,0,221,309,-132,132,813,4,1,448,679,580,679,31,4823,3363
601,30,5.2.309,0,875,1,62,309,371,309,0,371,371,-114,221,795,6,4,317,409,614,497,31,4823,3363
601,30,6.2.195,0,872,0,91,195,286,182,13,286,309,0,107,681,3,4,265,409,327,497,31,4823,3363
601,30,7.3.232,0,883,2,99,232,331,232,0,331,331,-232,232,913,3,1,349,679,396,679,31,4823,3363
601,30,8.2.244,1,872,0,71,244,315,244,0,315,315,-49,156,730,5,4,414,409,658,497,31,4823,3363
601,30,9.9.252,0,872,0,81,252,333,252,0,333,333,-42,42,723,4,4,391,408,501,618,31,4823,3363
601,31,0.7.306,0,872,0,31,306,337,306,0,337,337,-154,202,884,4,3,339,401,527,505,32,4823,3292
601,31,1.3.210,0,950,3,92,210,302,210,0,302,315,-210,210,940,2,1,393,679,448,679,32,4823,3292
601,31,2.6.291,0,872,0,66,291,357,291,0,357,357,-47,226,777,6,2,265,271,470,336,32,4823,3292
601,31,3.0.306,0,872,0,6,306,312,208,98,312,315,0,101,730,3,4,182,226,302,431,32,4823,3292
601,31,4.3.132,1,872,0,89,132,221,132,0,221,315,-132,132,862,4,1,448,679,580,679,32,4823,3292
601,31,5.2.315,0,872,0,62,315,377,309,6,377,377,0,156,730,6,5,317,338,614,497,32,4823,3292
601,31,6.2.315,0,872,0,91,315,406,182,133,406,406,0,156,730,3,5,265,338,327,497,32,4823,3292
601,31,7.3.232,0,883,2,99,232,331,232,0,331,331,-232,232,962,3,1,349,679,396,679,32,4823,3292
601,31,8.3.315,0,875,1,80,315,395,315,0,395,395,-315,315,1045,6,1,343,679,658,679,32,4823,3292
601,31,9.9.252,0,872,0,81,252,333,252,0,333,333,-42,42,772,4,4,391,408,501,618,32,4823,3292
601,32,0.7.306,0,872,0,31,306,337,306,0,337,337,-154,202,1016,4,3,339,401,527,505,33,4823,3203
601,32,1.3.221,0,872,0,92,221,313,210,11,313,315,0,132,862,2,2,393,590,448,679,33,4823,3203
601,32,2.6.291,0,872,0,66,291,357,291,0,357,357,-47,226,909,6,2,265,271,470,336,33,4823,3203
601,32,3.0.306,0,872,0,6,306,312,208,98,312,315,0,101,862,3,4,182,226,302,431,33,4823,3203
601,32,4.0.306,1,872,0,18,306,324,221,85,324,324,0,101,862,5,4,359,226,580,431,33,4823,3203
601,32,5.2.315,0,872,0,62,315,377,309,6,377,377,0,156,862,6,5,317,338,614,497,33,4823,3203
601,32,6.2.315,0,872,0,91,315,406,182,133,406,406,0,156,862,3,5,265,338,327,497,33,4823,3203
601,32,7.3.232,0,883,2,99,232,331,232,0,331,331,-11,143,873,3,2,349,590,396,679,33,4823,3203
601,32,8.3.315,0,875,1,80,315,395,315,0,395,395,-94,226,956,6,2,343,590,658,679,33,4823,3203
601,32,9.9.252,0,872,0,81,252,333,252,0,333,333,-42,42,904,4,4,391,408,501,618,33,4823,3203
601,33,0.7.306,0,872,0,31,306,337,306,0,337,337,-154,202,1016,4,3,339,401,527,505,34,4823,3185
601,33,1.3.221,0,872,0,92,221,313,210,11,313,324,0,132,862,2,2,393,590,448,679,34,4823,3185
601,33,2.6.291,0,872,0,66,291,357,291,0,357,357,-47,226,909,6,2,265,271,470,336,34,4823,3185
601,33,3.0.324,1,872,0,6,324,330,208,116,330,330,0,101,862,3,5,182,208,302,431,34,4823,3185
601,33,4.7.324,0,872,0,96,324,420,324,0,420,420,-172,220,1034,6,3,341,401,580,505,34,4823,3185
601,33,5.2.315,0,872,0,62,315,377,309,6,377,377,0,156,862,6,5,317,338,614,497,34,4823,3185
601,33,6.2.315,0,872,0,91,315,406,182,133,406,406,0,156,862,3,5,265,338,327,497,34,4823,3185
601,33,7.3.232,0,883,2,99,232,331,232,0,331,331,-11,143,873,3,2,349,590,396,679,34,4823,3185
601,33,8.3.315,0,875,1,80,315,395,315,0,395,395,-94,226,956,6,2,343,590,658,679,34,4823,3185
601,33,9.9.252,0,872,0,81,252,333,252,0,333,333,-42,42,904,4,4,391,408,501,618,34,4823,3185
601,34,0.7.306,0,872,0,31,306,337,306,0,337,337,-154,202,1016,4,3,339,401,527,505,35,4823,3179
601,34,1.3.221,0,872,0,92,221,313,210,11,313,330,0,132,862,2,2,393,590,448,679,35,4823,3179
601,34,2.6.291,1,872,0,66,291,357,291,0,357,357,-47,226,909,6,2,265,271,470,336,35,4823,3179
601,34,3.5.330,0,872,0,12,330,342,330,0,342,342,-39,58,901,4,6,176,204,302,476,35,4823,3179
601,34,4.7.324,0,872,0,96,324,420,324,0,420,420,-172,220,1034,6,3,341,401,580,505,35,4823,3179
601,34,5.2.315,0,872,0,62,315,377,309,6,377,377,0,156,862,6,5,317,338,614,497,35,4823,3179
601,34,6.2.315,0,872,0,91,315,406,182,133,406,406,0,156,862,3,5,265,338,327,497,35,4823,3179
601,34,7.3.232,0,883,2,99,232,331,232,0,331,331,-11,143,873,3,2,349,590,396,679,35,4823,3179
601,34,8.3.315,0,875,1,80,315,395,315,0,395,395,-94,226,956,6,2,343,590,658,679,35,4823,3179
601,34,9.9.252,0,872,0,81,252,333,252,0,333,333,-42,42,904,4,4,391,408,501,618,35,4823,3179
601,35,0.7.306,0,872,0,31,306,337,306,0,337,357,-154,202,1063,4,3,339,401,527,505,36,4823,3113
601,35,1.3.221,0,872,0,92,221,313,210,11,313,357,0,132,909,2,2,393,590,448,679,36,4823,3113
601,35,2.4.357,0,872,0,1,357,358,357,0,358,358,-48,75,957,7,6,199,247,470,529,36,4823,3113
601,35,3.5.330,0,872,0,12,330,342,330,0,342,357,-39,58,948,4,6,176,204,302,476,36,4823,3113
601,35,4.7.324,0,872,0,96,324,420,324,0,420,420,-172,220,1081,6,3,341,401,580,505,36,4823,3113
601,35,5.2.315,0,872,0,62,315,377,309,6,377,377,0,156,909,6,5,317,338,614,497,36,4823,3113
601,35,6.2.315,0,872,0,91,315,406,182,133,406,406,0,156,909,3,5,265,338,327,497,36,4823,3113
601,35,7.3.232,0,883,2,99,232,331,232,0,331,357,-11,143,920,3,2,349,590,396,679,36,4823,3113
601,35,8.3.315,0,875,1,80,315,395,315,0,395,395,-94,226,1003,6,2,343,590,658,679,36,4823,3113
601,35,9.9.252,1,872,0,81,252,333,252,0,333,357,-42,42,951,4,4,391,408,501,618,36,4823,3113
601,36,0.7.306,0,872,0,31,306,337,306,0,337,357,-154,202,1105,4,3,339,401,527,505,37,4823,3032
601,36,1.3.221,0,872,0,92,221,313,210,11,313,357,0,132,951,2,2,393,590,448,679,37,4823,3032
601,36,2.4.357,0,872,0,1,357,358,357,0,358,358,-48,75,999,7,6,199,247,470,529,37,4823,3032
601,36,3.5.330,1,872,0,12,330,342,330,0,342,357,-39,58,990,4,6,176,204,302,476,37,4823,3032
601,36,4.7.324,0,872,0,96,324,420,324,0,420,420,-172,220,1123,6,3,341,401,580,505,37,4823,3032
601,36,5.2.315,0,872,0,62,315,377,309,6,377,377,0,156,951,6,5,317,338,614,497,37,4823,3032
601,36,6.2.315,0,872,0,91,315,406,182,133,406,406,0,156,951,3,5,265,338,327,497,37,4823,3032
601,36,7.3.232,0,883,2,99,232,331,232,0,331,357,-11,143,962,3,2,349,590,396,679,37,4823,3032
601,36,8.3.315,0,875,1,80,315,395,315,0,395,395,-94,226,1045,6,2,343,590,658,679,37,4823,3032
601,36,9.8.333,0,872,0,46,333,379,333,0,379,379,-151,224,1102,5,5,310,296,501,405,37,4823,3032
601,37,0.7.306,0,872,0,31,306,337,306,0,337,357,-154,202,1144,4,3,339,401,527,505,38,4823,3020
601,37,1.3.221,0,872,0,92,221,313,210,11,313,357,0,132,990,2,2,393,590,448,679,38,4823,3020
601,37,2.4.357,0,872,0,1,357,358,357,0,358,358,-48,75,1038,7,6,199,247,470,529,38,4823,3020
601,37,3.2.342,0,872,0,26,342,368,342,0,368,368,-27,183,1017,5,5,164,338,302,497,38,4823,3020
601,37,4.7.324,0,872,0,96,324,420,324,0,420,420,-172,220,1162,6,3,341,401,580,505,38,4823,3020
601,37,5.2.315,0,872,0,62,315,377,309,6,377,377,0,156,990,6,5,317,338,614,497,38,4823,3020
601,37,6.2.315,0,872,0,91,315,406,182,133,406,406,0,156,990,3,5,265,338,327,497,38,4823,3020
601,37,7.3.232,0,883,2,99,232,331,232,0,331,357,-11,143,1001,3,2,349,590,396,679,38,4823,3020
601,37,8.3.315,0,875,1,80,315,395,315,0,395,395,-94,226,1084,6,2,343,590,658,679,38,4823,3020
601,37,9.8.333,1,872,0,46,333,379,333,0,379,379,-151,224,1141,5,5,310,296,501,405,38,4823,3020
601,38,0.7.306,1,872,0,31,306,337,306,0,337,379,-154,202,1295,4,3,339,401,527,505,39,4823,2974
601,38,1.3.221,0,872,0,92,221,313,210,11,313,379,0,132,1141,2,2,393,590,448,679,39,4823,2974
601,38,2.4.357,0,872,0,1,357,358,357,0,358,379,-48,75,1189,7,6,199,247,470,529,39,4823,2974
601,38,3.2.342,0,872,0,26,342,368,342,0,368,379,-27,183,1168,5,5,164,338,302,497,39,4823,2974
601,38,4.7.324,0,872,0,96,324,420,324,0,420,420,-172,220,1313,6,3,341,401,580,505,39,4823,2974
601,38,5.2.315,0,872,0,62,315,377,309,6,377,379,0,156,1141,6,5,317,338,614,497,39,4823,2974
601,38,6.2.315,0,872,0,91,315,406,182,133,406,406,0,156,1141,3,5,265,338,327,497,39,4823,2974
601,38,7.3.232,0,883,2,99,232,331,232,0,331,379,-11,143,1152,3,2,349,590,396,679,39,4823,2974
601,38,8.3.315,0,875,1,80,315,395,315,0,395,395,-94,226,1235,6,2,343,590,658,679,39,4823,2974
601,38,9.0.379,0,872,0,82,379,461,379,0,461,461,-49,150,1190,6,6,264,202,501,431,39,4823,2974
601,39,0.8.379,1,872,0,13,379,392,337,42,392,392,0,224,1295,5,6,308,250,527,405,40,4823,2943
601,39,1.3.221,0,872,0,92,221,313,210,11,313,379,0,132,1295,2,2,393,590,448,679,40,4823,2943
601,39,2.4.357,0,872,0,1,357,358,357,0,358,379,-48,75,1343,7,6,199,247,470,529,40,4823,2943
601,39,3.2.342,0,872,0,26,342,368,342,0,368,379,-27,183,1322,5,5,164,338,302,497,40,4823,2943
601,39,4.7.337,0,872,0,96,337,433,324,13,433,433,0,202,1295,6,4,341,370,580,505,40,4823,2943
601,39,5.2.315,0,872,0,62,315,377,309,6,377,379,0,156,1295,6,5,317,338,614,497,40,4823,2943
601,39,6.2.315,0,872,0,91,315,406,182,133,406,406,0,156,1295,3,5,265,338,327,497,40,4823,2943
601,39,7.3.232,0,883,2,99,232,331,232,0,331,379,-11,143,1306,3,2,349,590,396,679,40,4823,2943
601,39,8.3.315,0,875,1,80,315,395,315,0,395,395,-94,226,1389,6,2,343,590,658,679,40,4823,2943
601,39,9.0.379,0,872,0,82,379,461,379,0,461,461,-49,150,1344,6,6,264,202,501,431,40,4823,2943
601,40,0.3.392,0,947,3,43,392,435,392,0,435,435,-171,303,1466,6,2,295,590,527,679,41,4823,2930
601,40,1.3.221,0,872,0,92,221,313,210,11,313,392,0,132,1295,2,2,393,590,448,679,41,4823,2930
601,40,2.4.357,1,872,0,1,357,358,357,0,358,392,-48,75,1343,7,6,199,247,470,529,41,4823,2930
601,40,3.2.342,0,872,0,26,342,368,342,0,368,392,-27,183,1322,5,5,164,338,302,497,41,4823,2930
601,40,4.7.337,0,872,0,96,337,433,324,13,433,433,0,202,1295,6,4,341,370,580,505,41,4823,2930
601,40,5.2.315,0,872,0,62,315,377,309,6,377,392,0,156,1295,6,5,317,338,614,497,41,4823,2930
601,40,6.2.315,0,872,0,91,315,406,182,133,406,406,0,156,1295,3,5,265,338,327,497,41,4823,2930
601,40,7.3.232,0,883,2,99,232,331,232,0,331,392,-11,143,1306,3,2,349,590,396,679,41,4823,2930
601,40,8.3.315,0,875,1,80,315,395,315,0,395,395,-94,226,1389,6,2,343,590,658,679,41,4823,2930
601,40,9.0.379,0,872,0,82,379,461,379,0,461,461,-49,150,1344,6,6,264,202,501,431,41,4823,2930
601,41,0.3.392,0,947,4,43,392,435,392,0,435,435,-171,303,1514,6,2,295,590,527,679,42,4823,2929
601,41,1.3.221,0,872,0,92,221,313,210,11,313,392,0,132,1343,2,2,393,590,448,679,42,4823,2929
601,41,2.3.358,0,918,3,49,358,407,358,0,407,407,-137,269,1480,8,2,198,590,470,679,42,4823,2929
601,41,3.2.342,0,872,0,26,342,368,342,0,368,392,-27,183,1370,5,5,164,338,302,497,42,4823,2929
601,41,4.7.337,0,872,0,96,337,433,324,13,433,433,0,202,1343,6,4,341,370,580,505,42,4823,2929
601,41,5.2.315,0,872,0,62,315,377,309,6,377,392,0,156,1343,6,5,317,338,614,497,42,4823,2929
601,41,6.2.315,0,872,0,91,315,406,182,133,406,406,0,156,1343,3,5,265,338,327,497,42,4823,2929
601,41,7.3.232,0,883,2,99,232,331,232,0,331,392,-11,143,1354,3,2,349,590,396,679,42,4823,2929
601,41,8.3.315,0,875,1,80,315,395,315,0,395,395,-94,226,1437,6,2,343,590,658,679,42,4823,2929
601,41,9.0.379,1,872,0,82,379,461,379,0,461,461,-49,150,1392,6,6,264,202,501,431,42,4823,2929
601,42,0.3.392,0,947,5,43,392,435,392,0,435,461,-171,303,1563,6,2,295,590,527,679,43,4823,2847
601,42,1.3.221,0,872,0,92,221,313,210,11,313,461,0,132,1392,2,2,393,590,448,679,43,4823,2847
601,42,2.3.358,0,918,4,49,358,407,358,0,407,461,-137,269,1529,8,2,198,590,470,679,43,4823,2847
601,42,3.2.342,0,872,0,26,342,368,342,0,368,461,-27,183,1419,5,5,164,338,302,497,43,4823,2847
601,42,4.7.337,0,872,0,96,337,433,324,13,433,461,0,202,1392,6,4,341,370,580,505,43,4823,2847
601,42,5.2.315,1,872,0,62,315,377,309,6,377,461,0,156,1392,6,5,317,338,614,497,43,4823,2847
601,42,6.2.315,0,872,0,91,315,406,182,133,406,461,0,156,1392,3,5,265,338,327,497,43,4823,2847
601,42,7.3.232,0,883,2,99,232,331,232,0,331,461,-11,143,1403,3,2,349,590,396,679,43,4823,2847
601,42,8.3.315,0,875,1,80,315,395,315,0,395,461,-94,226,1486,6,2,343,590,658,679,43,4823,2847
601,42,9.3.461,0,913,3,60,461,521,461,0,521,521,-240,372,1632,7,2,182,590,501,679,43,4823,2847
601,43,0.3.392,0,947,6,43,392,435,392,0,435,461,-171,303,1563,6,2,295,590,527,679,44,4823,2785
601,43,1.3.221,1,872,0,92,221,313,210,11,313,461,0,132,1392,2,2,393,590,448,679,44,4823,2785
601,43,2.3.358,0,918,5,49,358,407,358,0,407,461,-137,269,1529,8,2,198,590,470,679,44,4823,2785
601,43,3.2.377,0,872,0,26,377,403,342,35,403,461,0,156,1392,5,6,164,276,302,497,44,4823,2785
601,43,4.7.337,0,872,0,96,337,433,324,13,433,461,0,202,1392,6,4,341,370,580,505,44,4823,2785
601,43,5.3.377,0,964,7,66,377,443,377,0,443,461,-156,288,1548,7,2,255,590,614,679,44,4823,2785
601,43,6.2.377,0,878,1,91,377,468,182,195,468,468,0,156,1392,3,6,265,276,327,497,44,4823,2785
601,43,7.3.232,0,883,3,99,232,331,232,0,331,461,-11,143,1403,3,2,349,590,396,679,44,4823,2785
601,43,8.3.315,0,881,2,80,315,395,315,0,395,461,-94,226,1486,6,2,343,590,658,679,44,4823,2785
601,43,9.3.461,0,913,4,60,461,521,461,0,521,521,-240,372,1632,7,2,182,590,501,679,44,4823,2785
601,44,0.3.392,0,951,5,43,392,435,392,0,435,461,-79,211,1471,6,3,295,498,527,679,45,4823,2693
601,44,1.1.313,1,872,0,3,313,316,313,0,316,461,-61,188,1453,3,5,301,222,448,347,45,4823,2693
601,44,2.3.358,0,918,4,49,358,407,358,0,407,461,-45,177,1437,8,3,198,498,470,679,45,4823,2693
601,44,3.2.377,0,872,0,26,377,403,342,35,403,461,0,156,1392,5,6,164,276,302,497,45,4823,2693
601,44,4.7.337,0,872,0,96,337,433,324,13,433,461,0,202,1392,6,4,341,370,580,505,45,4823,2693
601,44,5.3.377,0,964,6,66,377,443,377,0,443,461,-64,196,1456,7,3,255,498,614,679,45,4823,2693
601,44,6.2.377,0,878,1,91,377,468,182,195,468,468,0,156,1392,3,6,265,276,327,497,45,4823,2693
601,44,7.3.313,0,872,0,99,313,412,232,81,412,461,0,132,1392,3,3,349,498,396,679,45,4823,2693
601,44,8.3.315,0,881,2,80,315,395,315,0,395,461,-2,134,1394,6,3,343,498,658,679,45,4823,2693
601,44,9.3.461,0,913,3,60,461,521,461,0,521,521,-148,280,1540,7,3,182,498,501,679,45,4823,2693
601,45,0.3.392,0,951,5,43,392,435,392,0,435,461,-79,211,1532,6,3,295,498,527,679,46,4823,2690
601,45,1.5.316,1,872,0,14,316,330,316,0,342,461,14,44,1439,4,7,298,192,448,476,46,4823,2690
601,45,2.3.358,0,918,4,49,358,407,358,0,407,461,-45,177,1498,8,3,198,498,470,679,46,4823,2690
601,45,3.2.377,0,872,0,26,377,403,342,35,403,461,0,156,1453,5,6,164,276,302,497,46,4823,2690
601,45,4.7.337,0,872,0,96,337,433,324,13,433,461,0,202,1453,6,4,341,370,580,505,46,4823,2690
601,45,5.3.377,0,964,6,66,377,443,377,0,443,461,-64,196,1517,7,3,255,498,614,679,46,4823,2690
601,45,6.2.377,0,878,1,91,377,468,182,195,468,468,0,156,1453,3,6,265,276,327,497,46,4823,2690
601,45,7.3.313,0,872,0,99,313,412,232,81,412,461,0,132,1453,3,3,349,498,396,679,46,4823,2690
601,45,8.3.315,0,881,2,80,315,395,315,0,395,461,-2,134,1455,6,3,343,498,658,679,46,4823,2690
601,45,9.3.461,0,913,3,60,461,521,461,0,521,521,-148,280,1601,7,3,182,498,501,679,46,4823,2690
601,46,0.3.392,0,951,5,43,392,435,392,0,435,461,-79,211,1518,6,3,295,498,527,679,47,4823,2676
601,46,1.2.377,1,872,0,52,377,429,330,47,429,461,0,156,1439,5,6,284,276,448,497,47,4823,2676
601,46,2.3.358,0,918,4,49,358,407,358,0,407,461,-45,177,1484,8,3,198,498,470,679,47,4823,2676
601,46,3.2.377,0,872,0,26,377,403,342,35,403,461,0,156,1439,5,6,164,276,302,497,47,4823,2676
601,46,4.7.337,0,872,0,96,337,433,324,13,433,461,0,202,1439,6,4,341,370,580,505,47,4823,2676
601,46,5.3.377,0,964,6,66,377,443,377,0,443,461,-64,196,1503,7,3,255,498,614,679,47,4823,2676
601,46,6.2.377,0,878,1,91,377,468,182,195,468,468,0,156,1439,3,6,265,276,327,497,47,4823,2676
601,46,7.3.313,0,872,0,99,313,412,232,81,412,461,0,132,1439,3,3,349,498,396,679,47,4823,2676
601,46,8.3.315,0,881,2,80,315,395,315,0,395,461,-2,134,1441,6,3,343,498,658,679,47,4823,2676
601,46,9.3.461,0,913,3,60,461,521,461,0,521,521,-148,280,1587,7,3,182,498,501,679,47,4823,2676
601,47,0.3.392,0,951,4,43,392,435,392,0,435,461,-79,211,1518,6,3,295,498,527,679,48,4823,2624
601,47,1.4.429,0,872,0,94,429,523,429,0,523,523,-71,146,1510,6,7,232,246,448,529,48,4823,2624
601,47,2.3.358,0,918,3,49,358,407,358,0,407,461,-45,177,1484,8,3,198,498,470,679,48,4823,2624
601,47,3.2.429,0,872,0,26,429,455,342,87,455,461,0,156,1439,5,7,164,224,302,497,48,4823,2624
601,47,4.7.337,1,872,0,96,337,433,324,13,433,461,0,202,1439,6,4,341,370,580,505,48,4823,2624
601,47,5.3.377,0,964,5,66,377,443,377,0,443,461,-64,196,1503,7,3,255,498,614,679,48,4823,2624
601,47,6.2.429,0,872,0,91,429,520,182,247,520,520,0,156,1439,3,7,265,224,327,497,48,4823,2624
601,47,7.3.313,0,872,0,99,313,412,232,81,412,461,0,132,1439,3,3,349,498,396,679,48,4823,2624
601,47,8.3.315,0,881,1,80,315,395,315,0,395,461,-2,134,1441,6,3,343,498,658,679,48,4823,2624
601,47,9.3.461,0,913,2,60,461,521,461,0,521,521,-148,280,1587,7,3,182,498,501,679,48,4823,2624
601,48,0.3.392,0,951,4,43,392,435,392,0,435,461,-79,211,1518,6,3,295,498,527,679,49,4823,2528
601,48,1.4.429,0,872,0,94,429,523,429,0,523,523,-71,146,1510,6,7,232,246,448,529,49,4823,2528
601,48,2.3.358,0,918,3,49,358,407,358,0,407,461,-45,177,1484,8,3,198,498,470,679,49,4823,2528
