PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
393,19,0,-60,-1,31,0,0,-58,-60,-14,24,26
393,19,0,60,1,-31,0,0,58,60,14,-24,-26
393,19,0,-60,-1,31,0,0,0,-60,-5,24,18
393,19,0,60,1,-31,0,0,0,60,5,-24,-18
393,19,1,-60,-1,-59,0,0,4,-60,0,-1,11
393,19,1,60,1,59,0,0,-4,60,0,1,-11
393,19,0,-60,-1,31,0,0,-6,-60,-5,24,19
393,19,0,60,1,-31,0,0,6,60,5,-24,-19
393,20,0,-60,-1,-65,0,0,4,-60,-11,0,25
393,20,0,60,1,65,0,0,-4,60,11,0,-25
393,20,0,-60,-1,-65,0,0,4,-60,0,0,11
393,20,0,60,1,65,0,0,-4,60,0,0,-11
393,20,1,-60,-1,-65,0,0,4,-60,-1,0,13
393,20,1,60,1,65,0,0,-4,60,1,0,-13
393,20,0,-4,-1,2,-4,-4,-4,-4,-4,2,1
393,20,0,4,1,-2,4,4,4,4,4,-2,-1
393,21,0,-60,-1,-65,0,0,4,-60,-9,0,24
393,21,0,60,1,65,0,0,-4,60,9,0,-24
393,21,1,-60,-1,-65,0,0,4,-60,-2,0,15
393,21,1,60,1,65,0,0,-4,60,2,0,-15
393,21,0,-60,-1,-65,0,0,6,-60,-3,0,18
393,21,0,60,1,65,0,0,-6,60,3,0,-18
393,21,0,-4,-1,2,-4,-4,-4,-4,-4,2,1
393,21,0,4,1,-2,4,4,4,4,4,-2,-1
393,22,1,-60,-1,-65,0,0,4,-60,-10,0,23
393,22,1,60,1,65,0,0,-4,60,10,0,-23
393,22,0,-60,-1,-65,0,0,4,-60,-4,0,17
393,22,0,60,1,65,0,0,-4,60,4,0,-17
393,22,0,-60,-1,-65,0,0,6,-60,-5,0,19
393,22,0,60,1,65,0,0,-6,60,5,0,-19
393,22,0,-4,-1,2,-4,-4,-4,-4,-4,2,2
393,22,0,4,1,-2,4,4,4,4,4,-2,-2
393,23,0,-60,-1,-65,-60,-60,4,-60,-30,-2,31
393,23,0,60,1,65,60,60,-4,60,30,2,-31
393,23,1,-60,-1,-65,0,0,4,-60,-13,-2,26
393,23,1,60,1,65,0,0,-4,60,13,2,-26
393,23,0,-60,-1,-65,0,0,-59,-60,-11,0,25
393,23,0,60,1,65,0,0,59,60,11,0,-25
393,23,0,-4,-1,2,-4,-4,-4,-4,-4,2,1
393,23,0,4,1,-2,4,4,4,4,4,-2,-1
393,24,1,-60,-1,-65,-60,-60,4,-60,-27,-2,31
393,24,1,60,1,65,60,60,-4,60,27,2,-31
393,24,0,-60,-1,-65,0,0,-59,-60,-11,0,25
393,24,0,60,1,65,0,0,59,60,11,0,-25
393,24,0,-4,-1,2,-4,-4,-4,-4,-4,2,1
393,24,0,4,1,-2,4,4,4,4,4,-2,-1
393,25,0,-64,-1,-63,-64,-64,-64,-64,-64,-63,0
393,25,0,64,1,63,64,64,64,64,64,63,0
393,25,1,-64,-1,-63,-64,-64,-63,-64,-32,0,32
393,25,1,64,1,63,64,64,63,64,32,0,-32
393,26,1,-64,-1,-63,-64,-64,-63,-64,-64,-63,0
393,26,1,64,1,63,64,64,63,64,64,63,0
393,26,0,-64,-1,-63,-64,-64,-63,-64,-42,0,30
393,26,0,64,1,63,64,64,63,64,42,0,-30
394,0,0,-3,-1,15,0,15,0,-26,2,8,4
394,0,0,3,1,-15,0,-15,0,26,-2,-8,-4
394,0,0,-3,-1,15,-10,-4,0,-26,-13,-16,0
394,0,0,3,1,-15,10,4,0,26,13,16,0
394,0,1,-3,-1,15,-100,0,26,29,4,30,4
394,0,1,3,1,-15,100,0,-26,-29,-4,-30,-4
394,0,0,-12,-1,-15,68,-43,0,-11,3,1,7
394,0,0,12,1,15,-68,43,0,11,-3,-1,-7
394,0,0,-40,-1,28,-68,-12,0,-35,-22,-38,-8
394,0,0,40,1,-28,68,12,0,35,22,38,8
394,1,0,-15,-1,8,-39,-4,0,-30,-22,-43,2
394,1,0,15,1,-8,39,4,0,30,22,43,-2
394,1,0,-15,-1,62,-55,-20,31,-30,-8,19,8
394,1,0,15,1,-62,55,20,-31,30,8,-19,-8
394,1,1,-15,-1,62,-39,-1,0,-30,-17,-24,1
394,1,1,15,1,-62,39,1,0,30,17,24,-1
394,1,0,-15,-1,47,-39,-1,20,7,-2,18,4
394,1,0,15,1,-47,39,1,-20,-7,2,-18,-4
394,1,0,-40,-1,-62,36,-54,-45,-25,-4,-50,-9
394,1,0,40,1,62,-36,54,45,25,4,50,9
394,2,1,-15,-1,8,39,-4,0,-43,-16,18,9
394,2,1,15,1,-8,-39,4,0,43,16,-18,-9
394,2,0,-15,-1,62,23,-20,27,-40,-8,9,6
394,2,0,15,1,-62,-23,20,-27,40,8,-9,-6
394,2,0,-15,-1,0,39,-1,0,-28,-14,10,4
394,2,0,15,1,0,-39,1,0,28,14,-10,-4
394,2,0,-15,-1,47,39,-1,20,-15,-3,10,9
394,2,0,15,1,-47,-39,1,-20,15,3,-10,-9
394,2,0,-40,-1,-62,-42,-54,-35,-12,-5,-52,-9
394,2,0,40,1,62,42,54,35,12,5,52,9
394,3,1,-16,-1,-41,-39,-4,-91,-20,-30,-33,-10
394,3,1,16,1,41,39,4,91,20,30,33,10
394,3,0,-16,-1,-33,-55,-20,-90,3,-21,13,-2
394,3,0,16,1,33,55,20,90,-3,21,-13,2
394,3,0,-16,-1,-33,-39,-4,-91,-20,-25,-33,-5
394,3,0,16,1,33,39,4,91,20,25,33,5
394,3,0,-16,-1,-115,-39,-4,-95,-20,-21,-47,-5
394,3,0,16,1,115,39,4,95,20,21,47,5
394,3,0,-39,-1,41,39,-51,91,-35,29,49,14
394,3,0,39,1,-41,-39,51,-91,35,-29,-49,-14
394,4,0,-16,-1,-41,-39,-4,-12,11,-6,1,5
394,4,0,16,1,41,39,4,12,-11,6,-1,-5
394,4,1,-16,-1,-41,-55,-20,-12,-32,-24,-14,3
394,4,1,16,1,41,55,20,12,32,24,14,-3
394,4,0,-16,-1,-33,-39,-4,-12,-32,-20,-30,2
394,4,0,16,1,33,39,4,12,32,20,30,-2
394,4,0,-16,-1,-115,-39,-4,-16,-32,-17,-43,2
394,4,0,16,1,115,39,4,16,32,17,43,-2
394,4,0,-39,-1,41,39,-51,12,-23,12,12,-1
394,4,0,39,1,-41,-39,51,-12,23,-12,-12,1
394,5,0,-15,-1,0,-37,-20,-10,-15,-7,0,0
394,5,0,15,1,0,37,20,10,15,7,0,0
394,5,1,-15,-1,0,-37,-20,-10,-15,-8,-16,0
394,5,1,15,1,0,37,20,10,15,8,16,0
394,5,0,-15,-1,8,-37,-20,-10,-15,-10,-2,7
394,5,0,15,1,-8,37,20,10,15,10,2,-7
394,5,0,-15,-1,10,-37,-20,-24,-15,-18,-31,0
394,5,0,15,1,-10,37,20,24,15,18,31,0
394,5,0,-40,-1,0,37,-12,-16,-40,-10,12,-3
394,5,0,40,1,0,-37,12,16,40,10,-12,3
394,6,1,-15,-1,0,-37,-20,-10,-15,-11,-35,-12
394,6,1,15,1,0,37,20,10,15,11,35,12
394,6,0,-15,-1,0,-37,-20,-10,-15,-8,-16,-2
394,6,0,15,1,0,37,20,10,15,8,16,2
394,6,0,-15,-1,8,-37,-20,-10,-15,-13,-31,-1
394,6,0,15,1,-8,37,20,10,15,13,31,1
394,6,0,-15,-1,10,-37,-20,-24,-15,-13,-2,1
394,6,0,15,1,-10,37,20,24,15,13,2,-1
394,6,0,-40,-1,0,37,-12,-16,-40,7,16,11
394,6,0,40,1,0,-37,12,16,40,-7,-16,-11
394,7,0,-15,-1,0,-15,-20,-10,-15,-8,-31,-6
394,7,0,15,1,0,15,20,10,15,8,31,6
394,7,1,-15,-1,0,-15,-20,-10,-13,-8,0,-2
394,7,1,15,1,0,15,20,10,13,8,0,2
394,7,0,-15,-1,8,-15,-20,-10,-15,-3,-31,1
394,7,0,15,1,-8,15,20,10,15,3,31,-1
394,7,0,-15,-1,10,-15,-20,-24,-15,-19,-31,3
394,7,0,15,1,-10,15,20,24,15,19,31,-3
394,7,0,-40,-1,0,15,-12,-16,-40,4,35,11
394,7,0,40,1,0,-15,12,16,40,-4,-35,-11
394,8,0,-15,-1,0,-15,-20,-10,-15,-11,-31,-1
394,8,0,15,1,0,15,20,10,15,11,31,1
394,8,0,-15,-1,0,-15,-5,-10,-15,-7,-2,-1
394,8,0,15,1,0,15,5,10,15,7,2,1
394,8,0,-15,-1,8,-15,-20,-10,-15,-2,-2,1
394,8,0,15,1,-8,15,20,10,15,2,2,-1
394,8,1,-15,-1,10,-15,-20,-24,-15,-14,-31,1
394,8,1,15,1,-10,15,20,24,15,14,31,-1
394,8,0,-40,-1,0,15,-12,10,-40,7,41,14
394,8,0,40,1,0,-15,12,-10,40,-7,-41,-14
394,9,1,-55,-1,-1,-32,-32,9,-55,-31,-44,-14
394,9,1,55,1,1,32,32,-9,55,31,44,14
394,9,0,-55,-1,-18,0,-32,0,-55,-27,0,-10
394,9,0,55,1,18,0,32,0,55,27,0,10
394,9,0,-55,-1,-1,0,-17,0,-55,-21,0,-5
394,9,0,55,1,1,0,17,0,55,21,0,5
394,9,0,-55,-1,26,0,-32,0,-55,-19,29,-3
394,9,0,55,1,-26,0,32,0,55,19,-29,3
394,9,0,-55,-1,-1,0,-32,-5,-55,-30,0,-16
394,9,0,55,1,1,0,32,5,55,30,0,16
395,0,1,-29,-1,-77,-15,6,-86,-41,-19,-17,6
395,0,1,29,1,77,15,-6,86,41,19,17,-6
395,0,0,-3,-1,-12,5,-103,134,10,-9,-15,-9
395,0,0,3,1,12,-5,103,-134,-10,9,15,9
395,0,0,-1,-1,8,-56,15,-86,-5,-14,3,1
395,0,0,1,1,-8,56,-15,86,5,14,-3,-1
395,0,0,-4,-1,4,5,-4,46,17,4,14,2
395,0,0,4,1,-4,-5,4,-46,-17,-4,-14,-2
395,0,0,-34,-1,-3,-5,-11,-88,-40,-15,-24,6
395,0,0,34,1,3,5,11,88,40,15,24,-6
395,1,0,-19,-1,89,17,19,-16,0,10,2,-1
395,1,0,19,1,-89,-17,-19,16,0,-10,-2,1
395,1,1,-19,-1,0,73,19,-19,0,0,2,4
395,1,1,19,1,0,-73,-19,19,0,0,-2,-4
395,1,0,-5,-1,-80,-80,-19,-18,-33,-32,-42,-4
395,1,0,5,1,80,80,19,18,33,32,42,4
395,1,0,-5,-1,106,7,26,37,33,27,45,2
395,1,0,5,1,-106,-7,-26,-37,-33,-27,-45,-2
395,1,0,-4,-1,-103,41,-15,-43,0,-7,-44,-3
395,1,0,4,1,103,-41,15,43,0,7,44,3
395,2,1,-19,-1,12,17,1,-59,0,9,-12,3
395,2,1,19,1,-12,-17,-1,59,0,-9,12,-3
395,2,0,-19,-1,0,73,1,-19,-24,11,-38,0
395,2,0,19,1,0,-73,-1,19,24,-11,38,0
395,2,0,-5,-1,27,-73,-1,-18,-31,-27,6,6
395,2,0,5,1,-27,73,1,18,31,27,-6,-6
395,2,0,-5,-1,-1,0,26,37,27,0,-3,-4
395,2,0,5,1,1,0,-26,-37,-27,0,3,4
395,2,0,-4,-1,-26,41,-15,0,4,33,54,-1
395,2,0,4,1,26,-41,15,0,-4,-33,-54,1
395,3,1,-29,-1,26,0,26,0,-6,-11,-62,-3
395,3,1,29,1,-26,0,-26,0,6,11,62,3
395,3,0,-29,-1,26,27,45,19,-6,-9,-2,1
395,3,0,29,1,-26,-27,-45,-19,6,9,2,-1
395,3,0,-29,-1,26,0,26,0,4,-14,-62,-3
395,3,0,29,1,-26,0,-26,0,-4,14,62,3
395,3,0,-4,-1,-1,-23,-15,0,-4,26,8,2
395,3,0,4,1,1,23,15,0,4,-26,-8,-2
395,3,0,-13,-1,13,48,-11,-85,-13,-36,0,1
395,3,0,13,1,-13,-48,11,85,13,36,0,-1
395,4,0,-21,-1,0,34,-49,19,-10,-17,9,2
395,4,0,21,1,0,-34,49,-19,10,17,-9,-2
395,4,1,-21,-1,0,0,0,0,-24,-24,15,2
395,4,1,21,1,0,0,0,0,24,24,-15,-2
395,4,0,-8,-1,26,0,26,0,0,-12,-84,-3
395,4,0,8,1,-26,0,-26,0,0,12,84,3
395,4,0,-4,-1,-1,-23,-15,0,0,24,76,2
395,4,0,4,1,1,23,15,0,0,-24,-76,-2
395,4,0,-13,-1,13,11,-11,-85,-19,-31,-49,6
395,4,0,13,1,-13,-11,11,85,19,31,49,-6
395,5,1,-29,-1,26,0,26,0,-33,-26,-12,0
395,5,1,29,1,-26,0,-26,0,33,26,12,0
395,5,0,-29,-1,26,-65,-50,19,-33,-35,-25,-1
395,5,0,29,1,-26,65,50,-19,33,35,25,1
395,5,0,-29,-1,26,0,26,0,-10,-20,36,1
395,5,0,29,1,-26,0,-26,0,10,20,-36,-1
395,5,0,-4,-1,-1,-23,-15,0,0,30,12,0
395,5,0,4,1,1,23,15,0,0,-30,-12,0
395,5,0,-13,-1,13,48,-11,-85,-13,-27,-29,4
395,5,0,13,1,-13,-48,11,85,13,27,29,-4
395,6,0,-29,-1,26,0,26,0,-10,-15,-17,-3
395,6,0,29,1,-26,0,-26,0,10,15,17,3
395,6,0,-29,-1,26,-65,-50,19,-33,-34,-60,-3
395,6,0,29,1,-26,65,50,-19,33,34,60,3
395,6,1,-29,-1,26,0,26,0,-10,-8,21,0
395,6,1,29,1,-26,0,-26,0,10,8,-21,0
395,6,0,-4,-1,-1,-23,-15,0,0,17,60,7
395,6,0,4,1,1,23,15,0,0,-17,-60,-7
395,6,0,-13,-1,13,48,-11,-85,-13,-32,-110,-4
395,6,0,13,1,-13,-48,11,85,13,32,110,4
395,7,1,-29,-1,26,0,26,0,-24,-13,-22,0
395,7,1,29,1,-26,0,-26,0,24,13,22,0
395,7,0,-29,-1,26,-65,-50,19,-24,-46,-67,-11
395,7,0,29,1,-26,65,50,-19,24,46,67,11
395,7,0,-29,-1,26,0,26,0,-33,-19,-38,-1
395,7,0,29,1,-26,0,-26,0,33,19,38,1
395,7,0,-4,-1,-1,-23,-15,0,0,18,27,7
395,7,0,4,1,1,23,15,0,0,-18,-27,-7
395,7,0,-13,-1,13,48,-11,-85,-13,-29,-46,0
395,7,0,13,1,-13,-48,11,85,13,29,46,0
395,8,0,-29,-1,26,0,26,0,-24,-12,-17,-2
395,8,0,29,1,-26,0,-26,0,24,12,17,2
395,8,1,-29,-1,26,-65,-50,19,-33,-47,-41,-17
395,8,1,29,1,-26,65,50,-19,33,47,41,17
395,8,0,-29,-1,26,0,26,0,-24,-11,2,-4
395,8,0,29,1,-26,0,-26,0,24,11,-2,4
395,8,0,-4,-1,-1,-23,-15,0,0,23,65,10
395,8,0,4,1,1,23,15,0,0,-23,-65,-10
395,8,0,-13,-1,13,48,-11,-85,-13,-30,-36,7
395,8,0,13,1,-13,-48,11,85,13,30,36,-7
395,9,1,-29,-1,38,0,32,19,-20,5,-8,3
395,9,1,29,1,-38,0,-32,-19,20,-5,8,-3
395,9,0,-29,-1,13,0,32,0,-29,5,16,4
395,9,0,29,1,-13,0,-32,0,29,-5,-16,-4
395,9,0,-29,-1,38,0,32,19,-29,10,28,10
395,9,0,29,1,-38,0,-32,-19,29,-10,-28,-10
395,9,0,-29,-1,43,-20,32,45,-29,9,16,7
395,9,0,29,1,-43,20,-32,-45,29,-9,-16,-7
395,9,0,-4,-1,-38,-4,-21,-19,-4,-26,-16,-17
395,9,0,4,1,38,4,21,19,4,26,16,17
395,10,0,-29,-1,32,0,32,0,-29,3,-12,2
395,10,0,29,1,-32,0,-32,0,29,-3,12,-2
395,10,1,-29,-1,57,0,32,19,-29,4,-20,3
395,10,1,29,1,-57,0,-32,-19,29,-4,20,-3
395,10,0,-29,-1,62,-20,32,45,-29,8,-12,2
395,10,0,29,1,-62,20,-32,-45,29,-8,12,-2
395,10,0,-4,-1,-57,-4,-21,-19,-4,-32,20,-16
395,10,0,4,1,57,4,21,19,4,32,-20,16
395,11,1,-29,-1,32,0,32,0,-20,5,56,6
395,11,1,29,1,-32,0,-32,0,20,-5,-56,-6
395,11,0,-29,-1,62,-20,32,45,-29,7,56,8
395,11,0,29,1,-62,20,-32,-45,29,-7,-56,-8
395,11,0,-4,-1,-57,-4,-21,-19,-4,-38,-56,-25
395,11,0,4,1,57,4,21,19,4,38,56,25
395,12,1,-29,-1,32,0,32,0,-29,2,52,5
395,12,1,29,1,-32,0,-32,0,29,-2,-52,-5
395,12,0,-29,-1,62,-20,32,45,-29,12,52,10
395,12,0,29,1,-62,20,-32,-45,29,-12,-52,-10
395,12,0,-4,-1,-32,-4,-21,0,-4,-4,-28,-2
395,12,0,4,1,32,4,21,0,4,4,28,2
395,13,1,-29,-1,32,0,32,0,-29,3,56,15
395,13,1,29,1,-32,0,-32,0,29,-3,-56,-15
395,13,0,-29,-1,62,-20,32,45,-29,10,56,20
395,13,0,29,1,-62,20,-32,-45,29,-10,-56,-20
395,13,0,-4,-1,-32,-4,-21,0,-4,-4,0,-1
395,13,0,4,1,32,4,21,0,4,4,0,1
395,14,0,-29,-1,32,0,32,0,-29,2,56,7
395,14,0,29,1,-32,0,-32,0,29,-2,-56,-7
395,14,1,-29,-1,62,-20,32,45,-29,2,56,19
395,14,1,29,1,-62,20,-32,-45,29,-2,-56,-19
395,14,0,-4,-1,-32,-4,-21,0,-4,0,0,2
395,14,0,4,1,32,4,21,0,4,0,0,-2
395,15,1,-9,-1,86,56,-11,55,-9,27,76,5
395,15,1,9,1,-86,-56,11,-55,9,-27,-76,-5
395,15,0,-9,-1,86,0,0,55,-9,6,15,3
395,15,0,9,1,-86,0,0,-55,9,-6,-15,-3
395,15,0,-9,-1,56,0,0,-23,-9,1,0,-1
395,15,0,9,1,-56,0,0,23,9,-1,0,1
395,16,1,-65,-1,-30,-30,-30,-13,-65,-23,0,15
395,16,1,65,1,30,30,30,13,65,23,0,-15
395,16,0,-65,-1,0,-57,-30,0,-65,-26,0,12
395,16,0,65,1,0,57,30,0,65,26,0,-12
395,16,0,-65,-1,-30,-57,-30,-78,-65,-55,-85,5
395,16,0,65,1,30,57,30,78,65,55,85,-5
395,17,1,-65,-1,0,-13,-30,0,-65,-14,0,5
395,17,1,65,1,0,13,30,0,65,14,0,-5
395,17,0,-65,-1,0,-13,-30,0,-65,-14,0,13
395,17,0,65,1,0,13,30,0,65,14,0,-13
395,17,0,-65,-1,0,-13,-30,-65,-65,-43,-89,-1
395,17,0,65,1,0,13,30,65,65,43,89,1
395,18,1,-65,-1,0,-91,0,0,-15,-18,0,-15
395,18,1,65,1,0,91,0,0,15,18,0,15
395,18,0,-65,-1,0,-118,0,0,-65,-18,0,-3
395,18,0,65,1,0,118,0,0,65,18,0,3
395,18,0,-65,-1,0,-118,0,-15,-65,-40,-85,-16
395,18,0,65,1,0,118,0,15,65,40,85,16
395,19,1,-65,-1,0,0,0,0,-65,-11,0,-9
395,19,1,65,1,0,0,0,0,65,11,0,9
395,19,1,-65,-1,0,0,0,0,-65,4,91,24
395,19,1,65,1,0,0,0,0,65,-4,-91,-24
395,19,0,-65,-1,0,0,0,0,-65,-20,-89,-19
395,19,0,65,1,0,0,0,0,65,20,89,19
395,20,1,-65,-1,0,0,0,0,-65,-19,-89,-15
395,20,1,65,1,0,0,0,0,65,19,89,15
395,20,1,-65,-1,0,0,0,0,-65,-7,2,16
395,20,1,65,1,0,0,0,0,65,7,-2,-16
395,21,1,-65,-1,0,0,0,0,-65,-4,2,11
395,21,1,65,1,0,0,0,0,65,4,-2,-11
395,21,0,-65,-1,0,-15,0,-15,-65,-12,2,18
395,21,0,65,1,0,15,0,15,65,12,-2,-18
395,22,1,-65,-1,0,0,0,0,-65,-9,0,18
395,22,1,65,1,0,0,0,0,65,9,0,-18
395,22,0,-65,-1,0,-15,0,-27,-65,-16,2,23
395,22,0,65,1,0,15,0,27,65,16,-2,-23
395,23,1,-38,-1,0,-15,0,-27,-38,-9,2,11
395,23,1,38,1,0,15,0,27,38,9,-2,-11
395,23,0,-27,-1,0,0,0,0,-27,-8,0,12
395,23,0,27,1,0,0,0,0,27,8,0,-12
395,24,1,-38,-1,-65,12,2,-38,-38,-23,2,15
395,24,1,38,1,65,-12,-2,38,38,23,-2,-15
395,24,0,-27,-1,0,-27,0,-27,-27,-16,0,13
395,24,0,27,1,0,27,0,27,27,16,0,-13
395,25,1,-50,-1,-50,-50,-67,-50,-50,-56,-67,-8
395,25,1,50,1,50,50,67,50,50,56,67,8
395,25,0,-50,-1,-50,0,0,-50,-50,-28,0,20
395,25,0,50,1,50,0,0,50,50,28,0,-20
396,0,1,-1,-1,-64,-61,-112,0,-20,-25,-23,0
396,0,1,1,1,64,61,112,0,20,25,23,0
396,0,0,-1,-1,-64,-73,-107,0,-27,-48,-59,-5
396,0,0,1,1,64,73,107,0,27,48,59,5
396,0,0,-1,-1,-64,-60,-95,0,-27,-56,-88,-12
396,0,0,1,1,64,60,95,0,27,56,88,12
396,0,0,-16,-1,-7,14,71,-87,-50,-31,-18,6
396,0,0,16,1,7,-14,-71,87,50,31,18,-6
396,0,0,-11,-1,-49,-29,-79,36,23,11,32,9
396,0,0,11,1,49,29,79,-36,-23,-11,-32,-9
396,1,0,-18,-1,-96,-20,-71,0,-18,-15,39,6
396,1,0,18,1,96,20,71,0,18,15,-39,-6
396,1,1,-18,-1,-96,-120,-90,0,-7,-41,-63,-13
396,1,1,18,1,96,120,90,0,7,41,63,13
396,1,0,-18,-1,-96,-60,-91,0,-7,-50,-52,-14
396,1,0,18,1,96,60,91,0,7,50,52,14
396,1,0,-13,-1,-24,20,-8,-47,-31,-29,-38,11
396,1,0,13,1,24,-20,8,47,31,29,38,-11
396,1,0,-3,-1,49,0,79,-40,-15,-3,8,-5
396,1,0,3,1,-49,0,-79,40,15,3,-8,5
396,2,0,-18,-1,-96,-71,-7,0,-7,-8,9,-3
396,2,0,18,1,96,71,7,0,7,8,-9,3
396,2,1,-18,-1,-96,-71,-7,0,0,-14,14,-6
396,2,1,18,1,96,71,7,0,0,14,-14,6
396,2,0,-18,-1,-96,26,-80,0,-18,-43,-35,-9
396,2,0,18,1,96,-26,80,0,18,43,35,9
396,2,0,-2,-1,75,84,7,-25,-11,-2,0,6
396,2,0,2,1,-75,-84,-7,25,11,2,0,-6
396,2,0,-6,-1,-106,-13,-4,25,-3,-3,0,-1
396,2,0,6,1,106,13,4,-25,3,3,0,1
396,3,0,-18,-1,-96,-71,-7,0,-7,-2,16,3
396,3,0,18,1,96,71,7,0,7,2,-16,-3
396,3,1,-18,-1,-96,-71,-7,0,-18,0,-28,1
396,3,1,18,1,96,71,7,0,18,0,28,-1
396,3,0,-18,-1,-96,-108,-80,0,-18,-36,-35,-10
396,3,0,18,1,96,108,80,0,18,36,35,10
396,3,0,-2,-1,75,84,7,-25,-11,-23,-67,-3
396,3,0,2,1,-75,-84,-7,25,11,23,67,3
396,3,0,-6,-1,-106,-13,-4,25,3,13,44,-1
396,3,0,6,1,106,13,4,-25,-3,-13,-44,1
396,4,0,-18,-1,-96,-71,-7,0,-7,5,29,12
396,4,0,18,1,96,71,7,0,7,-5,-29,-12
396,4,0,-18,-1,-96,-71,-7,0,-7,-5,54,11
396,4,0,18,1,96,71,7,0,7,5,-54,-11
396,4,1,-18,-1,-96,-108,-80,0,-18,-47,-62,-15
396,4,1,18,1,96,108,80,0,18,47,62,15
396,4,0,-2,-1,75,84,7,-25,-2,-20,-49,-7
396,4,0,2,1,-75,-84,-7,25,2,20,49,7
396,4,0,-6,-1,-106,-13,-4,25,-6,24,-2,4
396,4,0,6,1,106,13,4,-25,6,-24,2,-4
396,5,0,-18,-1,21,-30,0,-10,-18,4,-3,12
396,5,0,18,1,-21,30,0,10,18,-4,3,-12
396,5,0,-18,-1,0,-17,0,0,-18,5,60,10
396,5,0,18,1,0,17,0,0,18,-5,-60,-10
396,5,0,-18,-1,0,-17,0,0,-18,3,-3,3
396,5,0,18,1,0,17,0,0,18,-3,3,-3
396,5,1,-18,-1,0,-17,0,0,-7,6,-3,5
396,5,1,18,1,0,17,0,0,7,-6,3,-5
396,5,0,-8,-1,-31,17,-14,0,-8,-13,3,1
396,5,0,8,1,31,-17,14,0,8,13,-3,-1
396,6,0,-18,-1,21,-30,0,-10,-18,3,29,13
396,6,0,18,1,-21,30,0,10,18,-3,-29,-13
396,6,1,-18,-1,0,-17,0,0,-18,4,29,2
396,6,1,18,1,0,17,0,0,18,-4,-29,-2
396,6,0,-18,-1,0,-17,0,0,-18,1,29,1
396,6,0,18,1,0,17,0,0,18,-1,-29,-1
396,6,0,-18,-1,0,-17,0,0,-18,-3,15,-1
396,6,0,18,1,0,17,0,0,18,3,-15,1
396,6,0,-8,-1,-31,17,-14,0,-8,-5,-86,4
396,6,0,8,1,31,-17,14,0,8,5,86,-4
396,7,0,-18,-1,21,-30,0,-10,-18,1,29,11
396,7,0,18,1,-21,30,0,10,18,-1,-29,-11
396,7,0,-18,-1,0,-17,0,0,-18,4,29,-1
396,7,0,18,1,0,17,0,0,18,-4,-29,1
396,7,1,-18,-1,0,-17,0,0,-18,1,29,3
396,7,1,18,1,0,17,0,0,18,-1,-29,-3
396,7,0,-18,-1,0,-17,0,0,-18,7,29,4
396,7,0,18,1,0,17,0,0,18,-7,-29,-4
396,7,0,-8,-1,-31,17,-14,0,-8,-4,-29,7
396,7,0,8,1,31,-17,14,0,8,4,29,-7
396,8,0,-18,-1,21,-30,0,-10,-18,-2,29,13
396,8,0,18,1,-21,30,0,10,18,2,-29,-13
396,8,0,-18,-1,0,-17,0,0,-18,-3,29,2
396,8,0,18,1,0,17,0,0,18,3,-29,-2
396,8,1,-18,-1,0,-17,0,0,-18,-6,0,0
396,8,1,18,1,0,17,0,0,18,6,0,0
396,8,0,-18,-1,0,-17,0,0,-7,2,20,5
396,8,0,18,1,0,17,0,0,7,-2,-20,-5
396,8,0,-8,-1,-31,17,-14,0,-8,-6,-29,2
396,8,0,8,1,31,-17,14,0,8,6,29,-2
396,9,0,-18,-1,21,-30,0,-10,-18,5,29,17
396,9,0,18,1,-21,30,0,10,18,-5,-29,-17
396,9,1,-18,-1,0,-17,0,0,-18,4,29,8
396,9,1,18,1,0,17,0,0,18,-4,-29,-8
396,9,0,-18,-1,0,-17,0,0,-18,4,29,4
396,9,0,18,1,0,17,0,0,18,-4,-29,-4
396,9,0,-8,-1,-31,17,-14,0,-8,-11,-29,1
396,9,0,8,1,31,-17,14,0,8,11,29,-1
396,10,1,-18,-1,21,-30,0,-10,-18,-1,29,13
396,10,1,18,1,-21,30,0,10,18,1,-29,-13
396,10,0,-18,-1,0,-17,0,0,-18,-3,29,0
396,10,0,18,1,0,17,0,0,18,3,-29,0
396,10,0,-18,-1,0,-17,0,0,-18,3,29,4
396,10,0,18,1,0,17,0,0,18,-3,-29,-4
396,10,0,-8,-1,-31,17,-14,0,-8,-1,-29,10
396,10,0,8,1,31,-17,14,0,8,1,29,-10
396,11,0,-11,-1,-69,0,0,-69,-11,-6,7,2
396,11,0,11,1,69,0,0,69,11,6,-7,-2
396,11,0,-11,-1,-41,0,0,-41,-11,6,36,9
396,11,0,11,1,41,0,0,41,11,-6,-36,-9
396,11,1,-11,-1,-41,66,-7,-41,-11,14,36,14
396,11,1,11,1,41,-66,7,41,11,-14,-36,-14
396,11,0,-11,-1,-41,0,0,-41,-11,1,36,5
396,11,0,11,1,41,0,0,41,11,-1,-36,-5
396,12,0,-39,-1,18,46,-28,-39,-39,-31,-29,-1
396,12,0,39,1,-18,-46,28,39,39,31,29,1
396,12,0,-39,-1,0,46,-28,0,-39,-10,0,7
396,12,0,39,1,0,-46,28,0,39,10,0,-7
396,12,0,-39,-1,0,46,-28,0,-39,-15,0,6
