PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
2,1,-1,-8,1,0,-3,-52,3,9,9,9,-8,1,0,1,1
2,1,1,8,1,0,3,52,-3,-9,-9,-9,8,1,0,1,1
2,1,-1,-8,1,0,-12,-52,-54,-10,-4,5,31,1,0,0,1
2,1,1,8,1,0,12,52,54,10,4,-5,-31,1,0,0,1
2,1,-1,-1,1,47,0,144,38,9,-4,2,5,1,0,1,1
2,1,1,1,1,-47,0,-144,-38,-9,4,-2,-5,1,0,1,1
2,1,-1,-6,0,-47,3,-97,-41,-27,0,-14,-44,1,1,1,1
2,1,1,6,0,47,-3,97,41,27,0,14,44,1,1,1,1
2,2,-1,-1,1,37,0,-66,41,12,5,44,36,0,1,1,0
2,2,1,1,1,-37,0,66,-41,-12,-5,-44,-36,0,1,1,0
2,2,-1,-1,0,37,0,40,41,23,14,92,38,1,0,1,1
2,2,1,1,0,-37,0,-40,-41,-23,-14,-92,-38,1,0,1,1
2,2,-1,-1,0,37,5,40,41,20,10,106,40,1,1,1,1
2,2,1,1,0,-37,-5,-40,-41,-20,-10,-106,-40,1,1,1,1
2,2,-1,-1,0,37,-12,40,-59,0,8,53,12,1,1,0,1
2,2,1,1,0,-37,12,-40,59,0,-8,-53,-12,1,1,0,1
2,2,-1,-46,0,-37,-99,-99,-41,-42,-15,-94,-46,1,1,1,1
2,2,1,46,0,37,99,99,41,42,15,94,46,1,1,1,1
2,3,-1,-1,0,37,0,34,41,18,10,49,10,1,1,1,1
2,3,1,1,0,-37,0,-34,-41,-18,-10,-49,-10,1,1,1,1
2,3,-1,-1,1,37,0,34,41,22,2,7,39,1,0,1,1
2,3,1,1,1,-37,0,-34,-41,-22,-2,-7,-39,1,0,1,1
2,3,-1,-1,0,37,49,34,41,21,4,20,-1,0,1,1,1
2,3,1,1,0,-37,-49,-34,-41,-21,-4,-20,1,0,1,1,1
2,3,-1,-1,0,37,-12,34,-59,1,1,-1,12,1,1,0,1
2,3,1,1,0,-37,12,-34,59,-1,-1,1,-12,1,1,0,1
2,3,-1,-46,0,-37,-57,-51,-41,-37,-9,-71,-47,1,1,1,0
2,3,1,46,0,37,57,51,41,37,9,71,47,1,1,1,0
2,4,-1,-1,0,37,0,34,41,15,8,54,5,1,1,1,1
2,4,1,1,0,-37,0,-34,-41,-15,-8,-54,-5,1,1,1,1
2,4,-1,-1,0,37,49,34,41,29,11,14,33,0,1,1,1
2,4,1,1,0,-37,-49,-34,-41,-29,-11,-14,-33,0,1,1,1
2,4,-1,-1,1,37,-12,34,-59,-2,-1,-7,-6,1,1,0,1
2,4,1,1,1,-37,12,-34,59,2,1,7,6,1,1,0,1
2,4,-1,-5,0,5,0,-55,-41,-23,-6,-49,-41,1,0,1,1
2,4,1,5,0,-5,0,55,41,23,6,49,41,1,0,1,1
2,4,-1,-41,0,-42,-57,4,0,-22,-4,-11,-3,1,0,1,0
2,4,1,41,0,42,57,-4,0,22,4,11,3,1,0,1,0
2,5,-1,-6,1,-37,-50,-17,43,-20,5,3,-43,1,1,1,0
2,5,1,6,1,37,50,17,-43,20,-5,-3,43,1,1,1,0
2,5,-1,-6,1,5,0,-21,43,-12,3,1,-29,1,0,1,1
2,5,1,6,1,-5,0,21,-43,12,-3,-1,29,1,0,1,1
2,5,-1,-6,0,0,-87,-17,0,-13,-1,-4,-43,1,1,1,0
2,5,1,6,0,0,87,17,0,13,1,4,43,1,1,1,0
2,5,-1,-6,0,0,-50,-17,0,-10,5,-4,-43,0,1,1,0
2,5,1,6,0,0,50,17,0,10,-5,4,43,0,1,1,0
2,5,-1,-6,0,0,-50,-17,0,-7,2,0,-14,1,1,0,0
2,5,1,6,0,0,50,17,0,7,-2,0,14,1,1,0,0
2,6,-1,-6,1,5,-5,-21,-8,-1,2,8,-29,1,0,0,1
2,6,1,6,1,-5,5,21,8,1,-2,-8,29,1,0,0,1
2,6,-1,-6,0,5,0,-21,0,-18,3,-27,-40,1,0,1,0
2,6,1,6,0,-5,0,21,0,18,-3,27,40,1,0,1,0
2,6,-1,-6,0,5,-37,-21,0,-11,3,-42,-34,1,0,1,1
2,6,1,6,0,-5,37,21,0,11,-3,42,34,1,0,1,1
2,6,-1,-6,0,5,0,-21,0,-2,6,7,-40,0,0,1,1
2,6,1,6,0,-5,0,21,0,2,-6,-7,40,0,0,1,1
2,6,-1,-6,0,5,0,-21,0,0,2,0,-34,1,0,1,1
2,6,1,6,0,-5,0,21,0,0,-2,0,34,1,0,1,1
2,7,-1,-39,0,-28,-44,0,0,-26,5,2,-39,1,1,1,0
2,7,1,39,0,28,44,0,0,26,-5,-2,39,1,1,1,0
2,7,-1,-39,1,-28,0,0,-35,-21,4,0,-39,1,1,1,1
2,7,1,39,1,28,0,0,35,21,-4,0,39,1,1,1,1
2,7,-1,-39,0,-39,0,0,0,-9,0,50,-39,1,0,1,1
2,7,1,39,0,39,0,0,0,9,0,-50,39,1,0,1,1
2,7,-1,-39,0,-28,0,0,0,-7,3,50,-39,0,1,1,1
2,7,1,39,0,28,0,0,0,7,-3,-50,39,0,1,1,1
2,7,-1,-39,0,-28,0,0,0,-11,9,92,-39,1,1,0,1
2,7,1,39,0,28,0,0,0,11,-9,-92,39,1,1,0,1
2,8,-1,-11,1,0,-44,0,0,-10,-3,-12,-11,1,1,1,0
2,8,1,11,1,0,44,0,0,10,3,12,11,1,1,1,0
2,8,-1,-11,0,-11,0,0,35,22,-4,0,26,1,0,1,0
2,8,1,11,0,11,0,0,-35,-22,4,0,-26,1,0,1,0
2,8,-1,-11,0,0,0,0,0,6,4,-12,-11,0,1,1,0
2,8,1,11,0,0,0,0,0,-6,-4,12,11,0,1,1,0
2,8,-1,-11,0,0,0,0,0,12,5,0,-11,1,1,0,0
2,8,1,11,0,0,0,0,0,-12,-5,0,11,1,1,0,0
2,8,-1,-28,0,-28,0,0,0,-22,-1,0,-28,1,1,1,0
2,8,1,28,0,28,0,0,0,22,1,0,28,1,1,1,0
2,9,-1,-11,0,0,-39,-41,0,-12,-5,-14,-11,1,1,1,0
2,9,1,11,0,0,39,41,0,12,5,14,11,1,1,1,0
2,9,-1,-11,0,-11,11,0,35,21,-3,0,-11,1,0,1,0
2,9,1,11,0,11,-11,0,-35,-21,3,0,11,1,0,1,0
2,9,-1,-11,1,0,11,0,0,10,3,-3,-11,0,1,1,0
2,9,1,11,1,0,-11,0,0,-10,-3,3,11,0,1,1,0
2,9,-1,-11,0,0,55,0,0,7,5,0,-11,1,1,0,0
2,9,1,11,0,0,-55,0,0,-7,-5,0,11,1,1,0,0
2,9,-1,-28,0,-28,-11,0,0,-20,-4,0,-28,1,1,1,0
2,9,1,28,0,28,11,0,0,20,4,0,28,1,1,1,0
2,10,-1,-11,0,0,-39,-41,0,-16,-8,-14,-11,1,1,1,0
2,10,1,11,0,0,39,41,0,16,8,14,11,1,1,1,0
2,10,-1,-11,0,-11,11,0,35,9,-3,0,-11,1,0,1,0
2,10,1,11,0,11,-11,0,-35,-9,3,0,11,1,0,1,0
2,10,-1,-11,1,0,11,0,0,5,-3,-3,0,0,1,1,0
2,10,1,11,1,0,-11,0,0,-5,3,3,0,0,1,1,0
2,10,-1,-11,0,0,55,0,0,9,0,0,0,1,1,0,0
2,10,1,11,0,0,-55,0,0,-9,0,0,0,1,1,0,0
2,10,-1,-28,0,-28,-11,0,0,-8,3,0,-28,1,1,1,0
2,10,1,28,0,28,11,0,0,8,-3,0,28,1,1,1,0
2,11,-1,-11,0,0,-39,-41,0,-19,-10,-14,-11,1,1,1,0
2,11,1,11,0,0,39,41,0,19,10,14,11,1,1,1,0
2,11,-1,-11,1,-11,11,0,35,1,-5,-12,-11,1,0,1,0
2,11,1,11,1,11,-11,0,-35,-1,5,12,11,1,0,1,0
2,11,-1,-11,0,0,11,0,0,3,-7,-12,-11,1,1,1,0
2,11,1,11,0,0,-11,0,0,-3,7,12,11,1,1,1,0
2,11,-1,-11,0,0,55,0,0,2,-1,15,-11,0,1,0,0
2,11,1,11,0,0,-55,0,0,-2,1,-15,11,0,1,0,0
2,11,-1,-28,0,-28,-11,0,0,-11,4,3,-28,1,1,1,0
2,11,1,28,0,28,11,0,0,11,-4,-3,28,1,1,1,0
2,12,-1,-39,0,-39,-50,-41,-48,-30,-6,-11,-39,1,1,1,1
2,12,1,39,0,39,50,41,48,30,6,11,39,1,1,1,1
2,12,-1,-39,0,-39,0,0,0,-4,2,3,-39,1,1,1,0
2,12,1,39,0,39,0,0,0,4,-2,-3,39,1,1,1,0
2,12,-1,-39,1,-39,0,0,0,-6,-2,18,-2,1,1,1,1
2,12,1,39,1,39,0,0,0,6,2,-18,2,1,1,1,1
2,12,-1,-39,0,-39,44,0,0,-1,4,3,-39,0,1,0,1
2,12,1,39,0,39,-44,0,0,1,-4,-3,39,0,1,0,1
2,12,-1,-50,0,-50,0,-11,0,-15,17,-3,-50,1,0,1,1
2,12,1,50,0,50,0,11,0,15,-17,3,50,1,0,1,1
2,13,-1,-39,0,-39,21,-41,-48,-32,-2,-14,-39,1,1,1,1
2,13,1,39,0,39,-21,41,48,32,2,14,39,1,1,1,1
2,13,-1,-39,1,-39,0,0,0,-19,0,-12,-39,1,1,1,0
2,13,1,39,1,39,0,0,0,19,0,12,39,1,1,1,0
2,13,-1,-39,0,-39,0,0,0,-10,-2,-3,-39,1,1,1,1
2,13,1,39,0,39,0,0,0,10,2,3,39,1,1,1,1
2,13,-1,-39,0,-39,44,0,0,-6,1,15,-39,0,1,0,1
2,13,1,39,0,39,-44,0,0,6,-1,-15,39,0,1,0,1
2,13,-1,-50,0,-50,0,-11,0,-6,16,0,-50,1,0,1,1
2,13,1,50,0,50,0,11,0,6,-16,0,50,1,0,1,1
2,14,-1,-39,0,-39,-48,-41,-48,-33,-10,-14,-39,1,1,1,1
2,14,1,39,0,39,48,41,48,33,10,14,39,1,1,1,1
2,14,-1,-39,1,-39,0,0,0,-6,-2,-12,-39,1,1,1,1
2,14,1,39,1,39,0,0,0,6,2,12,39,1,1,1,1
2,14,-1,-39,0,-39,0,0,0,-11,-6,0,-2,1,1,1,0
2,14,1,39,0,39,0,0,0,11,6,0,2,1,1,1,0
2,14,-1,-39,0,-39,44,0,0,-1,-3,0,-39,0,1,0,1
2,14,1,39,0,39,-44,0,0,1,3,0,39,0,1,0,1
2,14,-1,-50,0,-50,0,-11,0,-13,22,12,-50,1,0,1,1
2,14,1,50,0,50,0,11,0,13,-22,-12,50,1,0,1,1
2,15,-1,-39,0,-39,-48,-41,-48,-39,-8,-49,-39,1,1,1,1
2,15,1,39,0,39,48,41,48,39,8,49,39,1,1,1,1
2,15,-1,-39,0,-39,0,0,0,-13,1,0,-39,1,0,0,1
2,15,1,39,0,39,0,0,0,13,-1,0,39,1,0,0,1
2,15,-1,-39,1,-39,0,0,0,-11,0,12,-39,1,1,1,0
2,15,1,39,1,39,0,0,0,11,0,-12,39,1,1,1,0
2,15,-1,-39,0,-39,44,0,0,-5,4,12,-39,0,1,1,1
2,15,1,39,0,39,-44,0,0,5,-4,-12,39,0,1,1,1
2,15,-1,-50,0,-50,0,-11,0,-12,15,-12,-50,1,1,1,1
2,15,1,50,0,50,0,11,0,12,-15,12,50,1,1,1,1
2,16,-1,-39,0,-39,-48,-37,-48,-26,-9,-2,-2,1,1,1,1
2,16,1,39,0,39,48,37,48,26,9,2,2,1,1,1,1
2,16,-1,-39,0,-39,0,0,0,-4,3,12,-39,1,0,0,1
2,16,1,39,0,39,0,0,0,4,-3,-12,39,1,0,0,1
2,16,-1,-39,1,-39,44,0,0,-4,0,0,-39,0,1,1,1
2,16,1,39,1,39,-44,0,0,4,0,0,39,0,1,1,1
2,16,-1,-2,0,-2,0,0,0,-1,-2,0,-2,1,1,1,1
2,16,1,2,0,2,0,0,0,1,2,0,2,1,1,1,1
2,16,-1,-48,0,-48,0,-11,0,-21,16,0,-48,1,1,1,0
2,16,1,48,0,48,0,11,0,21,-16,0,48,1,1,1,0
2,17,-1,-39,0,-39,-92,-37,-48,-37,-8,-2,-39,0,1,1,1
2,17,1,39,0,39,92,37,48,37,8,2,39,0,1,1,1
2,17,-1,-39,0,-39,0,0,0,-8,2,12,-39,1,0,0,1
2,17,1,39,0,39,0,0,0,8,-2,-12,39,1,0,0,1
2,17,-1,-39,0,-39,-33,0,0,-8,-1,12,-2,1,1,1,1
2,17,1,39,0,39,33,0,0,8,1,-12,2,1,1,1,1
2,17,-1,-2,1,-2,0,0,0,15,1,0,-2,1,1,1,1
2,17,1,2,1,2,0,0,0,-15,-1,0,2,1,1,1,1
2,17,-1,-48,1,-48,0,-11,0,-29,13,-12,-48,1,1,1,0
2,17,1,48,1,48,0,11,0,29,-13,12,48,1,1,1,0
2,18,-1,-48,0,-48,0,-11,0,-12,16,0,-48,1,1,1,0
2,18,1,48,0,48,0,11,0,12,-16,0,48,1,1,1,0
2,18,-1,-48,0,-48,-92,-48,-48,-52,-6,-14,-48,0,1,1,0
2,18,1,48,0,48,92,48,48,52,6,14,48,0,1,1,0
2,18,-1,-48,0,-48,0,-11,0,-15,16,0,-48,1,0,0,0
2,18,1,48,0,48,0,11,0,15,-16,0,48,1,0,0,0
2,18,-1,-48,1,-48,-33,-11,0,-16,12,0,-48,1,1,1,0
2,18,1,48,1,48,33,11,0,16,-12,0,48,1,1,1,0
2,19,-1,-48,0,-48,33,-11,0,-9,19,0,-48,1,1,1,1
2,19,1,48,0,48,-33,11,0,9,-19,0,48,1,1,1,1
2,19,-1,-48,0,-48,-46,-48,-48,-51,-5,-14,-48,0,1,1,1
2,19,1,48,0,48,46,48,48,51,5,14,48,0,1,1,1
2,19,-1,-48,0,-48,0,-11,0,-20,15,0,-48,1,0,0,1
2,19,1,48,0,48,0,11,0,20,-15,0,48,1,0,0,1
2,19,-1,-48,1,-48,0,56,0,-22,12,0,-48,1,1,1,0
2,19,1,48,1,48,0,-56,0,22,-12,0,48,1,1,1,0
2,20,-1,-13,0,-13,0,45,0,15,9,45,-13,1,1,1,1
2,20,1,13,0,13,0,-45,0,-15,-9,-45,13,1,1,1,1
2,20,-1,-13,0,-13,-46,31,-48,-24,0,31,-13,0,1,1,1
2,20,1,13,0,13,46,-31,48,24,0,-31,13,0,1,1,1
2,20,-1,-13,0,-13,0,45,0,6,3,45,-13,1,0,0,1
2,20,1,13,0,13,0,-45,0,-6,-3,-45,13,1,0,0,1
2,20,-1,-35,1,-35,0,-45,0,-18,13,-45,-35,1,1,1,0
2,20,1,35,1,35,0,45,0,18,-13,45,35,1,1,1,0
2,26,-1,-11,1,-11,-11,-11,-11,-11,0,-11,-11,0,0,0,0
2,26,1,11,1,11,11,11,11,11,0,11,11,0,0,0,0
3,0,-1,-4,0,0,-111,-57,0,9,2,-44,3,1,1,1,1
3,0,1,4,0,0,111,57,0,-9,-2,44,-3,1,1,1,1
3,0,-1,-4,0,0,0,-63,0,17,2,-35,-8,0,1,1,1
3,0,1,4,0,0,0,63,0,-17,-2,35,8,0,1,1,1
3,0,-1,-4,0,0,-44,-57,0,5,-2,-43,-4,1,1,1,0
3,0,1,4,0,0,44,57,0,-5,2,43,4,1,1,1,0
3,0,-1,-4,0,-15,-55,-57,46,8,7,-2,-5,1,1,0,1
3,0,1,4,0,15,55,57,-46,-8,-7,2,5,1,1,0,1
3,0,-1,-4,1,0,-64,-57,0,14,1,-44,-5,1,0,1,1
3,0,1,4,1,0,64,57,0,-14,-1,44,5,1,0,1,1
3,1,-1,-4,0,0,-111,-57,0,3,7,2,8,1,1,1,1
3,1,1,4,0,0,111,57,0,-3,-7,-2,-8,1,1,1,1
3,1,-1,-4,0,0,-12,-63,0,19,12,91,5,0,1,1,1
3,1,1,4,0,0,12,63,0,-19,-12,-91,-5,0,1,1,1
3,1,-1,-4,0,0,-44,-57,0,0,4,-8,0,1,1,1,0
3,1,1,4,0,0,44,57,0,0,-4,8,0,1,1,1,0
3,1,-1,-4,1,-15,-64,-57,46,11,14,43,-4,1,1,0,1
3,1,1,4,1,15,64,57,-46,-11,-14,-43,4,1,1,0,1
3,1,-1,-4,0,1,-64,-57,35,10,10,3,-4,1,0,1,1
3,1,1,4,0,-1,64,57,-35,-10,-10,-3,4,1,0,1,1
3,2,-1,-5,0,0,-98,-57,-142,-25,-9,-41,-5,1,1,1,1
3,2,1,5,0,0,98,57,142,25,9,41,5,1,1,1,1
3,2,-1,-5,0,0,1,-63,0,-5,-1,-8,-1,0,1,1,1
3,2,1,5,0,0,-1,63,0,5,1,8,1,0,1,1,1
3,2,-1,-5,1,0,-31,-57,0,0,-4,4,2,1,1,1,0
3,2,1,5,1,0,31,57,0,0,4,-4,-2,1,1,1,0
3,2,-1,-5,0,16,-51,-57,-48,0,-2,0,-5,1,0,0,1
3,2,1,5,0,-16,51,57,48,0,2,0,5,1,0,0,1
3,2,-1,-4,0,-62,42,107,0,-6,6,-16,-8,1,1,1,1
3,2,1,4,0,62,-42,-107,0,6,-6,16,8,1,1,1,1
3,3,-1,-5,0,0,-135,-57,-142,-20,-8,-7,-4,1,1,1,1
3,3,1,5,0,0,135,57,142,20,8,7,4,1,1,1,1
3,3,-1,-5,0,0,-33,-63,0,2,-6,-6,-4,0,1,1,1
3,3,1,5,0,0,33,63,0,-2,6,6,4,0,1,1,1
3,3,-1,-5,1,0,-40,-57,0,6,-5,23,8,1,1,1,0
3,3,1,5,1,0,40,57,0,-6,5,-23,-8,1,1,1,0
3,3,-1,-5,0,16,-40,-57,-48,7,-9,-20,4,1,0,0,1
3,3,1,5,0,-16,40,57,48,-7,9,20,-4,1,0,0,1
3,3,-1,-4,0,-62,51,107,0,-12,4,13,-4,1,1,1,1
3,3,1,4,0,62,-51,-107,0,12,-4,-13,4,1,1,1,1
3,4,-1,-1,1,-11,-95,0,-155,-29,-7,-42,-15,1,0,0,1
3,4,1,1,1,11,95,0,155,29,7,42,15,1,0,0,1
3,4,-1,-1,0,-11,7,-6,-13,-4,-1,-3,-2,0,0,0,0
3,4,1,1,0,11,-7,6,13,4,1,3,2,0,0,0,0
3,4,-1,-1,0,5,0,0,-61,-12,-8,-43,7,1,0,0,1
3,4,1,1,0,-5,0,0,61,12,8,43,-7,1,0,0,1
3,4,-1,-4,0,11,48,-57,13,0,-2,-42,9,1,0,0,1
3,4,1,4,0,-11,-48,57,-13,0,2,42,-9,1,0,0,1
3,4,-1,-4,0,-62,-4,8,0,-9,3,38,-6,1,1,1,1
3,4,1,4,0,62,4,-8,0,9,-3,-38,6,1,1,1,1
3,5,-1,-1,0,-11,0,0,-64,-11,1,-2,-12,1,0,0,1
3,5,1,1,0,11,0,0,64,11,-1,2,12,1,0,0,1
3,5,-1,-1,0,-11,102,-6,-106,13,2,-7,-1,0,0,1,0
3,5,1,1,0,11,-102,6,106,-13,-2,7,1,0,0,1,0
3,5,-1,-1,0,-11,-4,6,-106,-8,6,-1,-12,1,0,1,1
3,5,1,1,0,11,4,-6,106,8,-6,1,12,1,0,1,1
3,5,-1,-1,0,5,95,0,-58,6,5,35,-10,1,0,1,1
3,5,1,1,0,-5,-95,0,58,-6,-5,-35,10,1,0,1,1
3,5,-1,-4,1,11,52,-57,106,-5,2,38,-1,1,0,1,1
3,5,1,4,1,-11,-52,57,-106,5,-2,-38,1,1,0,1,1
3,9,-1,-10,0,0,-45,0,-5,-30,-2,6,0,1,1,0,1
3,9,1,10,0,0,45,0,5,30,2,-6,0,1,1,0,1
3,9,-1,-10,0,0,-43,-55,-5,10,-3,34,0,0,1,0,0
3,9,1,10,0,0,43,55,5,-10,3,-34,0,0,1,0,0
3,9,-1,-10,1,0,0,0,0,-22,-1,0,0,1,1,1,1
3,9,1,10,1,0,0,0,0,22,1,0,0,1,1,1,1
3,9,-1,-10,0,11,0,0,-2,-18,-5,-37,0,1,0,1,1
3,9,1,10,0,-11,0,0,2,18,5,37,0,1,0,1,1
3,9,-1,-10,0,53,44,0,-2,-7,-1,7,-10,1,1,1,1
3,9,1,10,0,-53,-44,0,2,7,1,-7,10,1,1,1,1
3,10,-1,-10,0,0,-45,0,-5,-24,10,41,-47,1,1,0,1
3,10,1,10,0,0,45,0,5,24,-10,-41,47,1,1,0,1
3,10,-1,-10,0,0,-43,-55,-5,-1,5,43,-10,0,1,0,0
3,10,1,10,0,0,43,55,5,1,-5,-43,10,0,1,0,0
3,10,-1,-10,0,0,-8,0,0,-2,6,41,-47,1,1,1,1
3,10,1,10,0,0,8,0,0,2,-6,-41,47,1,1,1,1
3,10,-1,-10,1,11,0,0,-2,-14,6,5,-36,1,0,1,1
3,10,1,10,1,-11,0,0,2,14,-6,-5,36,1,0,1,1
3,10,-1,-10,0,53,-8,0,-2,-10,8,37,-47,1,1,1,1
3,10,1,10,0,-53,8,0,2,10,-8,-37,47,1,1,1,1
3,11,-1,-10,1,0,-45,0,-3,-22,4,-43,0,1,1,0,1
3,11,1,10,1,0,45,0,3,22,-4,43,0,1,1,0,1
3,11,-1,-10,0,0,-43,-55,-3,1,-2,-8,1,0,1,0,1
3,11,1,10,0,0,43,55,3,-1,2,8,-1,0,1,0,1
3,11,-1,-10,1,0,11,0,-1,-21,5,-9,0,1,1,1,1
3,11,1,10,1,0,-11,0,1,21,-5,9,0,1,1,1,1
3,11,-1,-10,1,42,-8,0,47,-1,3,-11,-11,1,1,1,1
3,11,1,10,1,-42,8,0,-47,1,-3,11,11,1,1,1,1
3,11,-1,-44,1,-53,0,-59,0,10,3,41,-43,1,0,1,0
3,11,1,44,1,53,0,59,0,-10,-3,-41,43,1,0,1,0
3,12,-1,-31,0,0,-11,0,1,-2,0,-50,2,1,1,0,1
3,12,1,31,0,0,11,0,-1,2,0,50,-2,1,1,0,1
3,12,-1,-31,0,0,44,55,1,-9,8,-12,-34,0,1,1,1
3,12,1,31,0,0,-44,-55,-1,9,-8,12,34,0,1,1,1
3,12,-1,-8,0,-42,-33,0,-48,-16,1,9,-5,1,1,1,1
3,12,1,8,0,42,33,0,48,16,-1,-9,5,1,1,1,1
3,12,-1,-2,1,40,44,-54,47,-4,-1,2,-2,1,1,1,0
3,12,1,2,1,-40,-44,54,-47,4,1,-2,2,1,1,1,0
3,12,-1,-13,1,-51,0,-5,0,6,1,-15,-13,1,0,1,0
3,12,1,13,1,51,0,5,0,-6,-1,15,13,1,0,1,0
3,13,-1,-2,0,0,0,0,-38,-6,5,0,-43,1,1,0,1
3,13,1,2,0,0,0,0,38,6,-5,0,43,1,1,0,1
3,13,-1,-2,0,0,55,43,-38,-5,7,7,-43,0,1,1,1
3,13,1,2,0,0,-55,-43,38,5,-7,-7,43,0,1,1,1
3,13,-1,-2,0,0,44,0,9,7,5,3,-43,1,1,1,1
3,13,1,2,0,0,-44,0,-9,-7,-5,-3,43,1,1,1,1
3,13,-1,-11,1,-11,0,-5,38,2,-2,0,0,1,1,1,0
3,13,1,11,1,11,0,5,-38,-2,2,0,0,1,1,1,0
3,13,-1,-39,1,-82,0,5,0,-6,0,-7,-9,1,0,1,0
3,13,1,39,1,82,0,-5,0,6,0,7,9,1,0,1,0
3,14,-1,-39,0,-82,0,0,0,-3,-2,-32,-39,1,1,0,1
3,14,1,39,0,82,0,0,0,3,2,32,39,1,1,0,1
3,14,-1,-39,0,-82,0,0,38,-2,-3,-37,-39,1,1,1,1
3,14,1,39,0,82,0,0,-38,2,3,37,39,1,1,1,1
3,14,-1,-39,0,-82,55,38,0,5,0,4,0,0,1,1,0
3,14,1,39,0,82,-55,-38,0,-5,0,-4,0,0,1,1,0
3,14,-1,-39,0,-82,0,0,0,4,1,0,-39,1,1,1,1
3,14,1,39,0,82,0,0,0,-4,-1,0,39,1,1,1,1
3,14,-1,-1,1,0,0,0,0,-1,1,-4,-1,1,0,1,1
3,14,1,1,1,0,0,0,0,1,-1,4,1,1,0,1,1
3,15,-1,-1,0,0,0,0,0,-4,0,-32,0,1,0,0,1
3,15,1,1,0,0,0,0,0,4,0,32,0,1,0,0,1
3,15,-1,-1,0,0,55,38,0,0,1,0,-1,0,0,1,0
3,15,1,1,0,0,-55,-38,0,0,-1,0,1,0,0,1,0
3,15,-1,-1,0,0,0,0,0,-2,-1,-32,-1,1,0,1,1
3,15,1,1,0,0,0,0,0,2,1,32,1,1,0,1,1
3,15,-1,-1,1,0,0,0,-38,7,3,0,-1,1,0,1,1
3,15,1,1,1,0,0,0,38,-7,-3,0,1,1,0,1,1
3,23,-1,-3,1,-13,-2,-51,32,6,2,37,-3,0,0,1,1
3,23,1,3,1,13,2,51,-32,-6,-2,-37,3,0,0,1,1
3,23,-1,-3,1,-13,0,-16,32,7,1,0,-3,1,0,1,0
3,23,1,3,1,13,0,16,-32,-7,-1,0,3,1,0,1,0
3,23,-1,-3,1,-13,32,-16,32,28,-2,37,-3,1,0,0,1
3,23,1,3,1,13,-32,16,-32,-28,2,-37,3,1,0,0,1
3,24,-1,-2,1,0,-2,-50,0,-2,-1,0,-2,0,1,0,1
3,24,1,2,1,0,2,50,0,2,1,0,2,0,1,0,1
3,24,-1,-2,1,0,0,0,0,1,1,0,-2,1,0,0,0
3,24,1,2,1,0,0,0,0,-1,-1,0,2,1,0,0,0
3,27,-1,-48,1,0,0,0,0,-26,23,0,-48,0,0,0,0
3,27,1,48,1,0,0,0,0,26,-23,0,48,0,0,0,0
3,27,-1,-48,1,-48,-48,-48,-48,-48,0,-48,-48,0,0,0,0
3,27,1,48,1,48,48,48,48,48,0,48,48,0,0,0,0
4,0,-1,-3,0,-3,-10,0,-15,0,6,11,-6,1,1,1,1
4,0,1,3,0,3,10,0,15,0,-6,-11,6,1,1,1,1
4,0,-1,-3,0,0,-9,-37,-47,8,1,16,0,1,1,1,1
4,0,1,3,0,0,9,37,47,-8,-1,-16,0,1,1,1,1
4,0,-1,-3,1,0,45,-86,-15,-6,4,18,-2,0,1,1,1
4,0,1,3,1,0,-45,86,15,6,-4,-18,2,0,1,1,1
4,0,-1,-3,0,0,-8,-86,-15,1,-1,-38,31,1,1,1,0
4,0,1,3,0,0,8,86,15,-1,1,38,-31,1,1,1,0
4,0,-1,-42,0,-45,17,37,-47,-11,0,1,-40,1,0,0,1
4,0,1,42,0,45,-17,-37,47,11,0,-1,40,1,0,0,1
4,1,-1,-3,1,-3,190,0,-15,1,6,2,-6,1,1,1,1
4,1,1,3,1,3,-190,0,15,-1,-6,-2,6,1,1,1,1
4,1,-1,-3,0,0,145,-186,-47,6,3,-1,0,1,1,1,1
4,1,1,3,0,0,-145,186,47,-6,-3,1,0,1,1,1,1
4,1,-1,-3,0,0,144,-181,-15,-3,6,51,-3,1,0,1,1
4,1,1,3,0,0,-144,181,15,3,-6,-51,3,1,0,1,1
4,1,-1,-3,0,0,147,-178,-15,-9,6,1,-5,0,1,1,0
4,1,1,3,0,0,-147,178,15,9,-6,-1,5,0,1,1,0
4,1,-1,-42,0,-45,-143,186,-47,-30,2,-37,-40,1,1,0,1
4,1,1,42,0,45,143,-186,47,30,-2,37,40,1,1,0,1
4,2,-1,-1,0,-45,41,0,-62,-7,6,8,-38,1,0,0,1
4,2,1,1,0,45,-41,0,62,7,-6,-8,38,1,0,0,1
4,2,-1,-1,0,-43,40,0,-94,-9,7,17,-33,1,1,0,1
4,2,1,1,0,43,-40,0,94,9,-7,-17,33,1,1,0,1
4,2,-1,-1,1,-45,41,-234,-62,-24,3,10,-38,1,1,0,1
4,2,1,1,1,45,-41,234,62,24,-3,-10,38,1,1,0,1
4,2,-1,-1,0,-45,41,-94,-62,-18,6,5,-38,1,1,0,1
4,2,1,1,0,45,-41,94,62,18,-6,-5,38,1,1,0,1
