PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
450,18,1,3,1,3,0,0,3,2,-1,0,3,1,0,0,1
450,18,-1,-3,0,-3,-3,-3,-3,-3,0,-3,-3,0,1,1,0
450,18,1,3,0,3,3,3,3,3,0,3,3,0,1,1,0
450,19,-1,-3,1,-3,0,0,-3,-2,1,0,-3,1,0,0,1
450,19,1,3,1,3,0,0,3,2,-1,0,3,1,0,0,1
450,19,-1,-3,0,-3,-3,-3,-3,-3,0,-3,-3,0,1,1,0
450,19,1,3,0,3,3,3,3,3,0,3,3,0,1,1,0
450,20,-1,-3,1,-3,-3,-3,-3,-3,0,-3,-3,0,0,0,0
450,20,1,3,1,3,3,3,3,3,0,3,3,0,0,0,0
451,0,-1,-2,1,-9,4,1,-46,-13,4,-3,-5,0,1,0,1
451,0,1,2,1,9,-4,-1,46,13,-4,3,5,0,1,0,1
451,0,-1,-2,0,36,4,0,-35,-9,-1,-2,-1,0,1,1,1
451,0,1,2,0,-36,-4,0,35,9,1,2,1,0,1,1,1
451,0,-1,-2,0,-2,-4,0,47,11,3,7,-2,0,0,1,1
451,0,1,2,0,2,4,0,-47,-11,-3,-7,2,0,0,1,1
451,0,-1,-1,0,2,-3,-6,-51,-16,-5,-35,-4,1,0,1,1
451,0,1,1,0,-2,3,6,51,16,5,35,4,1,0,1,1
451,0,-1,-1,0,1,-3,-10,-51,-18,-4,-38,-2,1,0,1,0
451,0,1,1,0,-1,3,10,51,18,4,38,2,1,0,1,0
451,1,-1,-4,0,-2,-45,-2,-2,8,5,8,-4,0,1,1,1
451,1,1,4,0,2,45,2,2,-8,-5,-8,4,0,1,1,1
451,1,-1,-4,0,41,-5,24,-4,18,9,47,-4,0,1,1,0
451,1,1,4,0,-41,5,-24,4,-18,-9,-47,4,0,1,1,0
451,1,-1,-4,1,-2,-40,0,2,-4,-3,-34,0,1,0,0,1
451,1,1,4,1,2,40,0,-2,4,3,34,0,1,0,0,1
451,1,-1,-4,0,0,-2,-6,47,7,-3,-25,-4,1,1,1,1
451,1,1,4,0,0,2,6,-47,-7,3,25,4,1,1,1,1
451,1,-1,-4,0,-45,-40,1,2,-6,-2,-33,-4,1,1,1,1
451,1,1,4,0,45,40,-1,-2,6,2,33,4,1,1,1,1
451,2,-1,-4,1,-2,-5,-2,43,4,3,30,0,0,1,0,1
451,2,1,4,1,2,5,2,-43,-4,-3,-30,0,0,1,0,1
451,2,-1,-4,0,41,-5,24,-4,9,1,24,0,0,1,1,0
451,2,1,4,0,-41,5,-24,4,-9,-1,-24,0,0,1,1,0
451,2,-1,-4,1,-45,0,-44,47,-6,1,-5,-4,1,0,0,1
451,2,1,4,1,45,0,44,-47,6,-1,5,4,1,0,0,1
451,2,-1,-4,1,0,0,-6,92,5,-1,2,-4,1,1,0,1
451,2,1,4,1,0,0,6,-92,-5,1,-2,4,1,1,0,1
451,2,-1,-4,1,-45,0,1,47,-4,-1,-4,-4,1,1,0,1
451,2,1,4,1,45,0,-1,-47,4,1,4,4,1,1,0,1
451,3,-1,-2,1,2,40,-8,0,10,-6,-9,-2,1,1,0,0
451,3,1,2,1,-2,-40,8,0,-10,6,9,2,1,1,0,0
451,3,-1,-2,0,2,-5,38,-3,12,-8,-11,-2,0,1,1,0
451,3,1,2,0,-2,5,-38,3,-12,8,11,2,0,1,1,0
451,3,-1,-2,0,2,0,-52,0,-3,-4,-14,-2,1,0,1,0
451,3,1,2,0,-2,0,52,0,3,4,14,2,1,0,1,0
451,3,-1,-2,0,38,0,-8,45,10,-9,-10,-2,1,1,1,0
451,3,1,2,0,-38,0,8,-45,-10,9,10,2,1,1,1,0
451,3,-1,-2,0,-2,0,-2,0,-4,-1,-1,-2,1,1,1,0
451,3,1,2,0,2,0,2,0,4,1,1,2,1,1,1,0
451,4,-1,-2,0,2,-3,38,-3,2,-5,-6,-2,0,1,1,0
451,4,1,2,0,-2,3,-38,3,-2,5,6,2,0,1,1,0
451,4,-1,-2,0,2,-40,-52,0,-7,-3,-9,-2,1,1,1,0
451,4,1,2,0,-2,40,52,0,7,3,9,2,1,1,1,0
451,4,-1,-2,1,38,0,-8,45,0,-6,-10,-2,1,1,0,0
451,4,1,2,1,-38,0,8,-45,0,6,10,2,1,1,0,0
451,4,-1,-2,0,-2,0,-2,0,-6,0,-1,-2,1,1,1,0
451,4,1,2,0,2,0,2,0,6,0,1,2,1,1,1,0
451,4,-1,-39,0,-2,0,8,-45,-6,11,1,-39,1,0,1,0
451,4,1,39,0,2,0,-8,45,6,-11,-1,39,1,0,1,0
451,5,-1,-4,0,34,-3,-8,-3,5,3,38,-4,0,1,1,0
451,5,1,4,0,-34,3,8,3,-5,-3,-38,4,0,1,1,0
451,5,-1,-4,0,34,-40,-52,0,-8,3,0,-4,1,1,1,0
451,5,1,4,0,-34,40,52,0,8,-3,0,4,1,1,1,0
451,5,-1,-4,1,34,0,-8,0,-2,-2,0,0,1,1,0,0
451,5,1,4,1,-34,0,8,0,2,2,0,0,1,1,0,0
451,5,-1,-4,0,34,0,-4,0,0,-5,0,5,1,1,1,0
451,5,1,4,0,-34,0,4,0,0,5,0,-5,1,1,1,0
451,5,-1,-40,0,-43,0,8,0,-3,4,-33,-40,1,0,1,0
451,5,1,40,0,43,0,-8,0,3,-4,33,40,1,0,1,0
451,6,-1,-4,0,34,-3,-8,-2,2,5,45,-4,0,1,1,0
451,6,1,4,0,-34,3,8,2,-2,-5,-45,4,0,1,1,0
451,6,-1,-4,0,34,-40,-52,0,-5,5,-5,-4,1,1,1,0
451,6,1,4,0,-34,40,52,0,5,-5,5,4,1,1,1,0
451,6,-1,-4,0,34,0,-4,0,0,1,0,-4,1,1,1,0
451,6,1,4,0,-34,0,4,0,0,-1,0,4,1,1,1,0
451,6,-1,-32,0,-34,8,16,0,-1,1,2,-32,1,1,1,0
451,6,1,32,0,34,-8,-16,0,1,-1,-2,32,1,1,1,0
451,6,-1,-8,1,-9,-8,-8,0,-1,5,-1,-8,1,0,0,1
451,6,1,8,1,9,8,8,0,1,-5,1,8,1,0,0,1
451,7,-1,-2,1,41,0,-8,0,0,6,34,-2,1,0,0,0
451,7,1,2,1,-41,0,8,0,0,-6,-34,2,1,0,0,0
451,7,-1,-2,0,41,-3,-8,-2,5,17,73,-2,0,1,1,0
451,7,1,2,0,-41,3,8,2,-5,-17,-73,2,0,1,1,0
451,7,-1,-2,0,-2,0,-8,0,-1,3,35,-2,1,1,1,0
451,7,1,2,0,2,0,8,0,1,-3,-35,2,1,1,1,0
451,7,-1,-2,0,-3,0,-8,0,-2,-1,0,-2,1,1,1,0
451,7,1,2,0,3,0,8,0,2,1,0,2,1,1,1,0
451,7,-1,-2,0,-2,0,-4,0,-1,1,35,-2,1,1,1,0
451,7,1,2,0,2,0,4,0,1,-1,-35,2,1,1,1,0
451,8,-1,-2,1,41,0,-8,0,0,4,8,-2,1,0,0,0
451,8,1,2,1,-41,0,8,0,0,-4,-8,2,1,0,0,0
451,8,-1,-2,0,41,-3,-8,-2,6,14,38,-2,0,1,1,0
451,8,1,2,0,-41,3,8,2,-6,-14,-38,2,0,1,1,0
451,8,-1,-2,0,-2,0,-8,0,-2,-1,-8,-2,1,1,1,0
451,8,1,2,0,2,0,8,0,2,1,8,2,1,1,1,0
451,8,-1,-2,0,-3,0,-8,0,-3,-3,-37,-2,1,1,1,0
451,8,1,2,0,3,0,8,0,3,3,37,2,1,1,1,0
451,8,-1,-2,0,-2,0,-4,0,0,2,0,-2,1,1,1,0
451,8,1,2,0,2,0,4,0,0,-2,0,2,1,1,1,0
451,9,-1,-2,0,41,-3,-8,-2,1,8,5,-2,0,1,1,0
451,9,1,2,0,-41,3,8,2,-1,-8,-5,2,0,1,1,0
451,9,-1,-2,0,-2,0,-8,0,-2,0,-8,-2,1,1,1,0
451,9,1,2,0,2,0,8,0,2,0,8,2,1,1,1,0
451,9,-1,-2,1,-3,0,-8,0,-3,-1,-37,-2,1,0,0,0
451,9,1,2,1,3,0,8,0,3,1,37,2,1,0,0,0
451,9,-1,-2,0,-2,0,-4,0,-1,0,-4,-2,1,1,1,0
451,9,1,2,0,2,0,4,0,1,0,4,2,1,1,1,0
451,10,-1,-2,0,-4,-3,-8,-2,-3,0,-2,-2,0,1,1,0
451,10,1,2,0,4,3,8,2,3,0,2,2,0,1,1,0
451,10,-1,-2,0,-4,0,-8,0,-3,0,-2,-2,1,1,1,0
451,10,1,2,0,4,0,8,0,3,0,2,2,1,1,1,0
451,10,-1,-2,1,-4,0,-8,0,-1,1,0,-2,1,0,0,0
451,10,1,2,1,4,0,8,0,1,-1,0,2,1,0,0,0
451,10,-1,-2,0,-4,0,-4,0,-2,0,-2,-2,1,1,1,0
451,10,1,2,0,4,0,4,0,2,0,2,2,1,1,1,0
451,11,-1,-2,0,-4,-3,-8,-2,-3,1,-2,-2,0,1,1,0
451,11,1,2,0,4,3,8,2,3,-1,2,2,0,1,1,0
451,11,-1,-2,0,-4,0,-8,0,-2,0,-2,-2,1,1,1,0
451,11,1,2,0,4,0,8,0,2,0,2,2,1,1,1,0
451,11,-1,-2,1,-4,0,-8,0,-1,0,-2,-2,1,0,0,0
451,11,1,2,1,4,0,8,0,1,0,2,2,1,0,0,0
451,11,-1,-2,0,-4,0,-4,0,-1,0,-2,-2,1,1,1,0
451,11,1,2,0,4,0,4,0,1,0,2,2,1,1,1,0
451,12,-1,-2,1,-4,-3,-8,-2,-3,1,-2,-2,0,1,0,0
451,12,1,2,1,4,3,8,2,3,-1,2,2,0,1,0,0
451,12,-1,-2,0,-4,0,-8,0,-2,0,-2,-2,1,0,1,0
451,12,1,2,0,4,0,8,0,2,0,2,2,1,0,1,0
451,12,-1,-2,0,-4,0,-4,0,-1,0,-2,-2,1,1,1,0
451,12,1,2,0,4,0,4,0,1,0,2,2,1,1,1,0
451,13,-1,-2,1,-4,-1,-4,0,-2,-1,0,-2,1,1,0,0
451,13,1,2,1,4,1,4,0,2,1,0,2,1,1,0,0
451,13,-1,-2,0,-4,-1,-4,0,-1,0,0,-2,1,0,1,0
451,13,1,2,0,4,1,4,0,1,0,0,2,1,0,1,0
451,13,-1,-2,0,-4,-2,-2,-3,-1,0,-2,-2,0,1,1,0
451,13,1,2,0,4,2,2,3,1,0,2,2,0,1,1,0
451,14,-1,-2,1,-4,0,-4,0,-2,-1,-3,-2,1,1,0,0
451,14,1,2,1,4,0,4,0,2,1,3,2,1,1,0,0
451,14,-1,-2,0,-4,0,-4,0,-2,-1,0,-2,1,0,1,0
451,14,1,2,0,4,0,4,0,2,1,0,2,1,0,1,0
451,14,-1,-2,0,-4,-2,-2,-4,-1,0,-2,-2,0,1,1,0
451,14,1,2,0,4,2,2,4,1,0,2,2,0,1,1,0
451,15,-1,-2,1,-4,0,-4,0,-1,1,0,-2,1,0,0,0
451,15,1,2,1,4,0,4,0,1,-1,0,2,1,0,0,0
451,15,-1,-2,0,-4,0,-4,0,-2,0,-5,-2,1,1,1,0
451,15,1,2,0,4,0,4,0,2,0,5,2,1,1,1,0
451,15,-1,-2,0,-4,-2,-2,-4,-1,1,-2,-2,0,1,1,0
451,15,1,2,0,4,2,2,4,1,-1,2,2,0,1,1,0
451,16,-1,-2,1,-4,0,-4,0,0,1,0,-2,1,0,0,0
451,16,1,2,1,4,0,4,0,0,-1,0,2,1,0,0,0
451,16,-1,-2,0,-4,0,-4,0,-2,0,-5,-2,1,1,1,0
451,16,1,2,0,4,0,4,0,2,0,5,2,1,1,1,0
451,16,-1,-2,0,-4,-2,-2,-4,-1,1,-2,-2,0,1,1,0
451,16,1,2,0,4,2,2,4,1,-1,2,2,0,1,1,0
451,17,-1,-2,1,-4,0,-4,0,-1,-1,-5,-2,1,0,0,0
451,17,1,2,1,4,0,4,0,1,1,5,2,1,0,0,0
451,17,-1,-2,0,-4,-2,-2,-4,-1,0,-2,-2,0,1,1,0
451,17,1,2,0,4,2,2,4,1,0,2,2,0,1,1,0
451,18,-1,-2,1,-4,0,-2,0,0,1,1,-2,1,0,0,0
451,18,1,2,1,4,0,2,0,0,-1,-1,2,1,0,0,0
451,18,-1,-2,0,-4,-2,-2,-4,-1,2,1,-2,0,1,1,0
451,18,1,2,0,4,2,2,4,1,-2,-1,2,0,1,1,0
451,19,-1,-2,1,-4,0,-2,0,0,1,1,-2,1,0,0,0
451,19,1,2,1,4,0,2,0,0,-1,-1,2,1,0,0,0
451,19,-1,-2,0,-4,-2,-2,-4,-1,2,1,-2,0,1,1,0
451,19,1,2,0,4,2,2,4,1,-2,-1,2,0,1,1,0
451,20,-1,-2,1,-4,-2,-2,-4,-1,2,1,-2,0,0,0,0
451,20,1,2,1,4,2,2,4,1,-2,-1,2,0,0,0,0
452,0,-1,-2,1,-3,-2,-8,-3,2,7,24,7,1,0,0,1
452,0,1,2,1,3,2,8,3,-2,-7,-24,-7,1,0,0,1
452,0,-1,-6,0,-87,-6,-4,-17,-13,-5,-26,-6,1,1,1,1
452,0,1,6,0,87,6,4,17,13,5,26,6,1,1,1,1
452,0,-1,-2,0,104,-2,1,35,11,2,8,-2,1,1,1,1
452,0,1,2,0,-104,2,-1,-35,-11,-2,-8,2,1,1,1,1
452,0,-1,-1,0,-106,-1,-3,-37,-7,1,-1,-1,1,1,1,1
452,0,1,1,0,106,1,3,37,7,-1,1,1,1,1,1,1
452,0,-1,-5,0,69,-7,-1,60,-1,1,-7,-12,0,1,1,0
452,0,1,5,0,-69,7,1,-60,1,-1,7,12,0,1,1,0
452,2,-1,-39,0,-2,-39,-8,-38,-30,-4,-38,-39,1,0,1,0
452,2,1,39,0,2,39,8,38,30,4,38,39,1,0,1,0
452,2,-1,-39,0,7,0,-6,-3,-13,2,-7,-30,1,0,1,0
452,2,1,39,0,-7,0,6,3,13,-2,7,30,1,0,1,0
452,2,-1,-39,0,9,0,-4,-3,-9,6,28,-37,1,0,1,0
452,2,1,39,0,-9,0,4,3,9,-6,-28,37,1,0,1,0
452,2,-1,-39,1,-39,0,-8,-3,-4,7,3,-33,1,0,0,0
452,2,1,39,1,39,0,8,3,4,-7,-3,33,1,0,0,0
452,2,-1,-39,0,-2,2,-3,0,0,5,31,-26,0,0,1,0
452,2,1,39,0,2,-2,3,0,0,-5,-31,26,0,0,1,0
452,3,-1,-25,0,0,-25,-4,-65,-2,3,-25,-25,1,1,1,1
452,3,1,25,0,0,25,4,65,2,-3,25,25,1,1,1,1
452,3,-1,-25,1,42,14,-4,14,12,10,23,-19,1,1,0,1
452,3,1,25,1,-42,-14,4,-14,-12,-10,-23,19,1,1,0,1
452,3,-1,-25,0,44,14,-3,16,16,12,23,-16,1,1,1,1
452,3,1,25,0,-44,-14,3,-16,-16,-12,-23,16,1,1,1,1
452,3,-1,-25,0,0,16,-2,-14,21,4,19,2,0,1,1,1
452,3,1,25,0,0,-16,2,14,-21,-4,-19,-2,0,1,1,1
452,3,-1,-14,0,-105,-14,-4,-5,-27,-1,-5,-14,1,0,1,0
452,3,1,14,0,105,14,4,5,27,1,5,14,1,0,1,0
452,4,-1,-6,1,46,-60,-2,-60,-19,-10,-14,-4,1,1,0,0
452,4,1,6,1,-46,60,2,60,19,10,14,4,1,1,0,0
452,4,-1,-6,0,42,-27,-2,-14,1,-3,12,0,1,1,1,0
452,4,1,6,0,-42,27,2,14,-1,3,-12,0,1,1,1,0
452,4,-1,-6,0,46,-25,-32,14,4,-10,-7,2,0,1,1,0
452,4,1,6,0,-46,25,32,-14,-4,10,7,-2,0,1,1,0
452,4,-1,-19,0,-46,41,-2,58,10,12,9,-19,1,1,1,0
452,4,1,19,0,46,-41,2,-58,-10,-12,-9,19,1,1,1,0
452,4,-1,-14,0,-60,-14,-4,-58,-28,1,-21,-14,1,0,1,1
452,4,1,14,0,60,14,4,58,28,-1,21,14,1,0,1,1
452,5,-1,-6,1,46,0,-2,0,0,-1,-3,0,1,0,0,0
452,5,1,6,1,-46,0,2,0,0,1,3,0,1,0,0,0
452,5,-1,-6,0,46,39,-2,0,6,0,-1,-6,1,1,1,0
452,5,1,6,0,-46,-39,2,0,-6,0,1,6,1,1,1,0
452,5,-1,-6,0,42,0,-2,47,13,1,25,0,1,1,1,0
452,5,1,6,0,-42,0,2,-47,-13,-1,-25,0,1,1,1,0
452,5,-1,-6,0,46,2,-32,14,11,0,0,-4,0,1,1,0
452,5,1,6,0,-46,-2,32,-14,-11,0,0,4,0,1,1,0
452,5,-1,-19,0,-46,-19,-2,-2,-11,4,-1,-19,1,1,1,0
452,5,1,19,0,46,19,2,2,11,-4,1,19,1,1,1,0
452,6,-1,-6,0,46,0,-62,0,5,6,2,-6,1,0,1,0
452,6,1,6,0,-46,0,62,0,-5,-6,-2,6,1,0,1,0
452,6,-1,-6,0,46,0,-2,0,-1,4,31,-6,1,1,1,1
452,6,1,6,0,-46,0,2,0,1,-4,-31,6,1,1,1,1
452,6,-1,-6,1,42,0,-2,47,14,2,25,0,1,1,0,1
452,6,1,6,1,-42,0,2,-47,-14,-2,-25,0,1,1,0,1
452,6,-1,-6,0,46,2,-32,14,14,6,32,0,0,1,1,1
452,6,1,6,0,-46,-2,32,-14,-14,-6,-32,0,0,1,1,1
452,6,-1,-19,0,-46,-19,-2,-2,-19,-3,-32,-19,1,1,1,1
452,6,1,19,0,46,19,2,2,19,3,32,19,1,1,1,1
452,7,-1,-6,0,-1,0,-62,60,14,3,44,-4,1,0,1,0
452,7,1,6,0,1,0,62,-60,-14,-3,-44,4,1,0,1,0
452,7,-1,-6,1,-59,0,-2,60,6,1,36,-6,1,1,0,1
452,7,1,6,1,59,0,2,-60,-6,-1,-36,6,1,1,0,1
452,7,-1,-6,0,1,45,-12,60,24,-1,44,33,1,1,1,1
452,7,1,6,0,-1,-45,12,-60,-24,1,-44,-33,1,1,1,1
452,7,-1,-6,0,-1,0,-2,60,20,0,43,0,0,1,1,1
452,7,1,6,0,1,0,2,-60,-20,0,-43,0,0,1,1,1
452,7,-1,-19,0,1,-19,-2,-104,-21,3,-44,-19,1,1,1,1
452,7,1,19,0,-1,19,2,104,21,-3,44,19,1,1,1,1
452,8,-1,-6,0,-59,0,-62,60,-9,-9,-15,-4,1,0,1,0
452,8,1,6,0,59,0,62,-60,9,9,15,4,1,0,1,0
452,8,-1,-6,1,-59,39,-2,1,3,-4,28,-4,1,1,0,1
452,8,1,6,1,59,-39,2,-1,-3,4,-28,4,1,1,0,1
452,8,-1,-6,0,1,45,-12,60,-2,-8,-5,-4,1,1,1,1
452,8,1,6,0,-1,-45,12,-60,2,8,5,4,1,1,1,1
452,8,-1,-6,0,-59,-6,-2,60,-9,-3,-2,-6,1,1,1,1
452,8,1,6,0,59,6,2,-60,9,3,2,6,1,1,1,1
452,8,-1,-6,0,-59,0,-2,60,-1,-4,-3,-6,0,1,1,1
452,8,1,6,0,59,0,2,-60,1,4,3,6,0,1,1,1
452,9,-1,-6,0,-59,-39,-62,1,-16,-5,-14,-6,1,1,1,0
452,9,1,6,0,59,39,62,-1,16,5,14,6,1,1,1,0
452,9,-1,-6,0,1,6,-12,1,-4,-6,-1,-6,1,1,1,1
452,9,1,6,0,-1,-6,12,-1,4,6,1,6,1,1,1,1
452,9,-1,-6,1,-59,0,-2,1,-8,-2,-1,-4,1,1,0,1
452,9,1,6,1,59,0,2,-1,8,2,1,4,1,1,0,1
452,9,-1,-6,0,-59,0,-2,1,6,-1,0,-4,0,1,1,1
452,9,1,6,0,59,0,2,-1,-6,1,0,4,0,1,1,1
452,9,-1,-39,0,0,0,2,-60,-9,5,0,-39,1,0,1,1
452,9,1,39,0,0,0,-2,60,9,-5,0,39,1,0,1,1
452,10,-1,-45,0,-59,-45,-60,-59,-25,0,-27,-45,1,0,1,0
452,10,1,45,0,59,45,60,59,25,0,27,45,1,0,1,0
452,10,-1,-45,0,-59,0,0,-90,-16,5,2,-45,1,0,1,1
452,10,1,45,0,59,0,0,90,16,-5,-2,45,1,0,1,1
452,10,-1,-45,0,1,6,-10,-59,-2,1,-14,-45,1,0,1,1
452,10,1,45,0,-1,-6,10,59,2,-1,14,45,1,0,1,1
452,10,-1,-45,1,-59,0,0,0,-16,0,-18,-45,1,0,0,1
452,10,1,45,1,59,0,0,0,16,0,18,45,1,0,0,1
452,10,-1,-45,0,-59,0,0,-59,-7,4,-13,-43,0,0,1,1
452,10,1,45,0,59,0,0,59,7,-4,13,43,0,0,1,1
452,11,-1,-35,0,-58,-35,-2,0,-10,6,0,-35,1,1,1,0
452,11,1,35,0,58,35,2,0,10,-6,0,35,1,1,1,0
452,11,-1,-35,0,-58,10,58,-31,-6,6,11,-35,1,1,1,1
452,11,1,35,0,58,-10,-58,31,6,-6,-11,35,1,1,1,1
452,11,-1,-35,0,2,10,48,0,0,0,7,-35,1,1,1,1
452,11,1,35,0,-2,-10,-48,0,0,0,-7,35,1,1,1,1
452,11,-1,-35,1,-58,10,58,0,7,9,27,-33,0,1,0,1
452,11,1,35,1,58,-10,-58,0,-7,-9,-27,33,0,1,0,1
452,11,-1,-10,0,-1,-10,-58,0,-11,-3,-11,-10,1,0,1,1
452,11,1,10,0,1,10,58,0,11,3,11,10,1,0,1,1
452,12,-1,-2,0,0,-47,-60,49,-19,-5,-11,-2,0,1,1,0
452,12,1,2,0,0,47,60,-49,19,5,11,2,0,1,1,0
452,12,-1,-2,1,0,-2,0,18,-7,-3,0,-2,0,1,0,1
452,12,1,2,1,0,2,0,-18,7,3,0,2,0,1,0,1
452,12,-1,-2,0,60,-2,-10,49,-5,-6,3,-2,0,1,1,1
452,12,1,2,0,-60,2,10,-49,5,6,-3,2,0,1,1,1
452,12,-1,-33,0,-58,12,58,-49,11,9,14,-33,0,1,1,1
452,12,1,33,0,58,-12,-58,49,-11,-9,-14,33,0,1,1,1
452,12,-1,-10,0,-1,-10,-58,0,-16,-4,-14,-10,1,0,1,1
452,12,1,10,0,1,10,58,0,16,4,14,10,1,0,1,1
452,13,-1,-2,0,0,-47,-60,18,-22,-6,-18,-2,0,1,1,0
452,13,1,2,0,0,47,60,-18,22,6,18,2,0,1,1,0
452,13,-1,-2,1,0,-2,0,-22,-7,-1,-2,-2,0,1,0,1
452,13,1,2,1,0,2,0,22,7,1,2,2,0,1,0,1
452,13,-1,-2,0,-5,-2,18,18,-2,-6,-22,0,0,1,1,1
452,13,1,2,0,5,2,-18,-18,2,6,22,0,0,1,1,1
452,13,-1,-33,0,-58,12,58,-18,7,11,18,-33,0,1,1,1
452,13,1,33,0,58,-12,-58,18,-7,-11,-18,33,0,1,1,1
452,13,-1,-10,0,-1,-10,-58,0,-16,-5,-18,-10,1,0,1,1
452,13,1,10,0,1,10,58,0,16,5,18,10,1,0,1,1
452,14,-1,-2,1,0,-47,-60,0,-25,-10,-21,-21,0,1,0,0
452,14,1,2,1,0,47,60,0,25,10,21,21,0,1,0,0
452,14,-1,-2,1,-5,-2,18,0,-6,-2,-22,-21,0,1,0,1
452,14,1,2,1,5,2,-18,0,6,2,22,21,0,1,0,1
452,14,-1,-17,1,0,-32,0,0,2,-5,-18,2,0,1,0,1
452,14,1,17,1,0,32,0,0,-2,5,18,-2,0,1,0,1
452,14,-1,-16,0,-58,44,58,-16,14,23,36,-16,1,1,1,1
452,14,1,16,0,58,-44,-58,16,-14,-23,-36,16,1,1,1,1
452,14,-1,-10,0,-1,-10,-58,-10,-27,-12,-34,-10,1,0,1,1
452,14,1,10,0,1,10,58,10,27,12,34,10,1,0,1,1
452,15,-1,-19,0,0,-79,-60,0,-22,-12,-18,-19,1,1,1,0
452,15,1,19,0,0,79,60,0,22,12,18,19,1,1,1,0
452,15,-1,-19,0,0,-36,0,0,0,-3,0,0,0,1,1,1
452,15,1,19,0,0,36,0,0,0,3,0,0,0,1,1,1
452,15,-1,-19,1,0,22,0,0,3,1,0,-19,1,1,0,1
452,15,1,19,1,0,-22,0,0,-3,-1,0,19,1,1,0,1
452,15,-1,-14,0,-58,44,58,-16,13,15,18,-14,1,1,1,1
452,15,1,14,0,58,-44,-58,16,-13,-15,-18,14,1,1,1,1
452,15,-1,-10,0,-1,-10,-58,-10,-29,-7,-18,-10,1,0,1,1
452,15,1,10,0,1,10,58,10,29,7,18,10,1,0,1,1
452,16,-1,-19,0,0,-60,-60,0,-27,-20,-20,0,1,1,1,0
452,16,1,19,0,0,60,60,0,27,20,20,0,1,1,1,0
452,16,-1,-19,1,0,0,0,0,-3,1,0,0,0,1,0,1
452,16,1,19,1,0,0,0,0,3,-1,0,0,0,1,0,1
452,16,-1,-14,0,-58,60,58,-16,22,18,18,-14,1,1,1,1
452,16,1,14,0,58,-60,-58,16,-22,-18,-18,14,1,1,1,1
452,16,-1,-5,0,41,-60,-58,-6,-22,-18,-18,-5,1,1,1,1
452,16,1,5,0,-41,60,58,6,22,18,18,5,1,1,1,1
452,16,-1,-5,0,-42,0,0,-4,-15,5,0,-5,1,0,1,1
452,16,1,5,0,42,0,0,4,15,-5,0,5,1,0,1,1
452,17,-1,-19,0,0,-60,-60,0,-13,-12,-18,-19,1,1,1,0
452,17,1,19,0,0,60,60,0,13,12,18,19,1,1,1,0
452,17,-1,-19,1,0,0,0,3,16,-4,0,0,0,1,0,1
452,17,1,19,1,0,0,0,-3,-16,4,0,0,0,1,0,1
452,17,-1,-14,0,-58,60,58,-16,6,16,18,-14,1,1,1,1
452,17,1,14,0,58,-60,-58,16,-6,-16,-18,14,1,1,1,1
452,17,-1,-5,0,41,-60,-58,-6,-18,-14,-18,-5,1,1,1,1
452,17,1,5,0,-41,60,58,6,18,14,18,5,1,1,1,1
452,17,-1,-5,0,-42,0,0,-4,-23,8,0,-5,1,0,1,1
452,17,1,5,0,42,0,0,4,23,-8,0,5,1,0,1,1
452,18,-1,-19,0,0,-60,-60,0,-17,-8,-18,0,0,1,1,0
452,18,1,19,0,0,60,60,0,17,8,18,0,0,1,1,0
452,18,-1,-3,0,0,18,17,0,-5,2,18,-3,0,1,1,1
452,18,1,3,0,0,-18,-17,0,5,-2,-18,3,0,1,1,1
452,18,-1,-11,0,-58,42,41,-58,6,7,0,-11,1,1,1,1
452,18,1,11,0,58,-42,-41,58,-6,-7,0,11,1,1,1,1
452,18,-1,-5,0,41,-60,-58,41,-9,-8,-18,-5,1,1,1,1
452,18,1,5,0,-41,60,58,-41,9,8,18,5,1,1,1,1
452,18,-1,-5,1,-42,0,0,-42,-16,12,0,-5,1,0,0,1
452,18,1,5,1,42,0,0,42,16,-12,0,5,1,0,0,1
452,19,-1,-34,0,0,-1,-1,0,-11,12,-1,-34,0,1,1,0
452,19,1,34,0,0,1,1,0,11,-12,1,34,0,1,1,0
452,19,-1,-34,1,0,0,0,0,-2,8,0,-34,0,0,0,1
452,19,1,34,1,0,0,0,0,2,-8,0,34,0,0,0,1
452,19,-1,-34,0,1,0,0,-38,-13,13,0,-34,0,1,1,1
452,19,1,34,0,-1,0,0,38,13,-13,0,34,0,1,1,1
452,19,-1,-4,0,0,18,17,0,4,8,18,-4,0,1,1,1
452,19,1,4,0,0,-18,-17,0,-4,-8,-18,4,0,1,1,1
452,19,-1,-17,0,-18,-18,-17,-17,-18,0,-18,-17,1,1,1,1
452,19,1,17,0,18,18,17,17,18,0,18,17,1,1,1,1
452,20,-1,-34,0,0,-1,-1,0,-11,13,-1,-34,0,1,1,0
452,20,1,34,0,0,1,1,0,11,-13,1,34,0,1,1,0
452,20,-1,-34,0,1,0,0,-38,-10,14,0,-34,0,1,1,1
452,20,1,34,0,-1,0,0,38,10,-14,0,34,0,1,1,1
452,20,-1,-4,0,0,18,17,0,3,8,18,-4,0,1,1,1
