PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
4,4,1,-26,-1,-28,-51,0,15,-24,0,-5,2
4,4,1,26,1,28,51,0,-15,24,0,5,-2
4,4,0,-26,-1,-6,-90,13,-26,-26,-13,-46,2
4,4,0,26,1,6,90,-13,26,26,13,46,-2
4,4,0,-26,-1,-6,-53,0,16,0,6,-30,-1
4,4,0,26,1,6,53,0,-16,0,-6,30,1
4,4,0,-26,-1,-30,-32,7,32,-24,-3,-26,-2
4,4,0,26,1,30,32,-7,-32,24,3,26,2
4,4,0,-11,-1,-6,53,0,-9,-11,-8,-6,1
4,4,0,11,1,6,-53,0,9,11,8,6,-1
4,5,0,-2,-1,0,-105,-33,0,-3,-17,-25,-6
4,5,0,2,1,0,105,33,0,3,17,25,6
4,5,0,-2,-1,22,-68,-46,0,5,7,21,-3
4,5,0,2,1,-22,68,46,0,-5,-7,-21,3
4,5,1,-2,-1,46,-47,-39,17,-3,-5,-20,-8
4,5,1,2,1,-46,47,39,-17,3,5,20,8
4,5,0,-24,-1,-25,15,46,15,-23,5,32,7
4,5,0,24,1,25,-15,-46,-15,23,-5,-32,-7
4,5,0,-11,-1,-8,53,0,-9,-11,-13,-40,-1
4,5,0,11,1,8,-53,0,9,11,13,40,1
4,6,0,-2,-1,45,-15,2,17,10,1,23,0
4,6,0,2,1,-45,15,-2,-17,-10,-1,-23,0
4,6,0,-2,-1,0,0,-44,-41,-9,-1,9,1
4,6,0,2,1,0,0,44,41,9,1,-9,-1
4,6,0,-2,-1,3,-14,-44,15,-11,-1,-5,-1
4,6,0,2,1,-3,14,44,-15,11,1,5,1
4,6,1,-2,-1,24,0,-44,17,-11,9,27,1
4,6,1,2,1,-24,0,44,-17,11,-9,-27,-1
4,6,0,-56,-1,-41,0,30,-17,-47,-14,-22,5
4,6,0,56,1,41,0,-30,17,47,14,22,-5
4,7,0,-2,-1,-22,-15,2,17,19,1,12,-1
4,7,0,2,1,22,15,-2,-17,-19,-1,-12,1
4,7,0,-2,-1,0,0,-44,-41,0,-3,9,3
4,7,0,2,1,0,0,44,41,0,3,-9,-3
4,7,1,-2,-1,-21,-14,-44,15,14,3,12,0
4,7,1,2,1,21,14,44,-15,-14,-3,-12,0
4,7,0,-2,-1,-2,2,22,19,17,21,22,1
4,7,0,2,1,2,-2,-22,-19,-17,-21,-22,-1
4,7,0,-56,-1,-17,0,30,-17,-56,-16,-8,4
4,7,0,56,1,17,0,-30,17,56,16,8,-4
4,8,0,-44,-1,27,0,0,32,-18,15,49,15
4,8,0,44,1,-27,0,0,-32,18,-15,-49,-15
4,8,0,-44,-1,-22,2,21,40,-22,19,55,12
4,8,0,44,1,22,-2,-21,-40,22,-19,-55,-12
4,8,0,-44,-1,-22,2,0,-44,-42,3,46,12
4,8,0,44,1,22,-2,0,44,42,-3,-46,-12
4,8,1,-44,-1,21,0,21,40,-24,16,55,13
4,8,1,44,1,-21,0,-21,-40,24,-16,-55,-13
4,8,0,-14,-1,-16,-16,-14,-14,-14,-22,-55,-9
4,8,0,14,1,16,16,14,14,14,22,55,9
4,9,0,-20,-1,28,-21,-19,-14,0,-3,0,-9
4,9,0,20,1,-28,21,19,14,0,3,0,9
4,9,0,-20,-1,43,-26,-40,-21,16,1,2,-6
4,9,0,20,1,-43,26,40,21,-16,-1,-2,6
4,9,1,-20,-1,0,-42,-19,-64,-4,-13,-14,-6
4,9,1,20,1,0,42,19,64,4,13,14,6
4,9,0,-24,-1,-22,42,19,40,-24,21,53,19
4,9,0,24,1,22,-42,-19,-40,24,-21,-53,-19
4,9,0,-14,-1,-42,-14,3,-40,-14,-30,-46,-8
4,9,0,14,1,42,14,-3,40,14,30,46,8
4,10,0,-20,-1,28,-19,-19,-16,-20,-1,18,-8
4,10,0,20,1,-28,19,19,16,20,1,-18,8
4,10,1,-20,-1,43,-24,-40,43,0,4,18,-10
4,10,1,20,1,-43,24,40,-43,0,-4,-18,10
4,10,0,-20,-1,0,-40,-19,0,-20,-18,-25,-13
4,10,0,20,1,0,40,19,0,20,18,25,13
4,10,0,-24,-1,-37,40,19,-24,-24,9,37,23
4,10,0,24,1,37,-40,-19,24,24,-9,-37,-23
4,10,0,-14,-1,-6,-14,3,-40,-14,-23,-55,-6
4,10,0,14,1,6,14,-3,40,14,23,55,6
4,11,0,-20,-1,0,-56,-40,45,0,6,0,-4
4,11,0,20,1,0,56,40,-45,0,-6,0,4
4,11,1,-20,-1,0,-40,-40,43,-20,-17,-49,-9
4,11,1,20,1,0,40,40,-43,20,17,49,9
4,11,0,-24,-1,-37,40,40,-39,-24,10,55,21
4,11,0,24,1,37,-40,-40,39,24,-10,-55,-21
4,11,0,-14,-1,-27,-14,-61,-4,-14,-25,-55,-10
4,11,0,14,1,27,14,61,4,14,25,55,10
4,11,0,-3,-1,21,-1,44,0,-3,8,49,14
4,11,0,3,1,-21,1,-44,0,3,-8,-49,-14
4,12,0,-20,-1,43,8,24,45,0,16,15,5
4,12,0,20,1,-43,-8,-24,-45,0,-16,-15,-5
4,12,1,-20,-1,43,24,24,43,-20,17,15,10
4,12,1,20,1,-43,-24,-24,-43,20,-17,-15,-10
4,12,0,-20,-1,0,-20,21,43,-20,8,15,17
4,12,0,20,1,0,20,-21,-43,20,-8,-15,-17
4,12,0,-24,-1,-22,-24,-24,-39,-24,-21,-9,1
4,12,0,24,1,22,24,24,39,24,21,9,-1
4,12,0,-17,-1,-21,-15,-17,-4,-17,-15,-6,3
4,12,0,17,1,21,15,17,4,17,15,6,-3
4,13,1,-20,-1,0,8,24,45,-20,19,15,7
4,13,1,20,1,0,-8,-24,-45,20,-19,-15,-7
4,13,0,-20,-1,43,24,24,43,-4,21,15,9
4,13,0,20,1,-43,-24,-24,-43,4,-21,-15,-9
4,13,0,-20,-1,0,-20,21,43,-20,8,15,20
4,13,0,20,1,0,20,-21,-43,20,-8,-15,-20
4,13,0,-24,-1,-37,-24,-24,-39,-24,-24,-9,-1
4,13,0,24,1,37,24,24,39,24,24,9,1
4,13,0,-17,-1,-6,-15,-17,-4,-17,-13,-6,4
4,13,0,17,1,6,15,17,4,17,13,6,-4
4,14,0,-20,-1,43,24,24,43,-18,13,15,5
4,14,0,20,1,-43,-24,-24,-43,18,-13,-15,-5
4,14,1,-20,-1,43,21,21,43,-20,7,15,10
4,14,1,20,1,-43,-21,-21,-43,20,-7,-15,-10
4,14,0,-21,-1,-28,-24,-24,-28,-21,-13,0,4
4,14,0,21,1,28,24,24,28,21,13,0,-4
4,14,0,-3,-1,-9,0,0,-9,-3,-3,-9,-1
4,14,0,3,1,9,0,0,9,3,3,9,1
4,14,0,-17,-1,-6,-17,-17,-6,-17,-15,-6,4
4,14,0,17,1,6,17,17,6,17,15,6,-4
4,15,0,-20,-1,0,21,21,43,-20,6,15,10
4,15,0,20,1,0,-21,-21,-43,20,-6,-15,-10
4,15,0,-20,-1,-22,23,21,-22,-20,-21,-23,2
4,15,0,20,1,22,-23,-21,22,20,21,23,-2
4,15,1,-20,-1,43,23,21,43,-20,6,15,11
4,15,1,20,1,-43,-23,-21,-43,20,-6,-15,-11
4,15,0,-21,-1,-28,-21,-21,-28,-21,-10,0,5
4,15,0,21,1,28,21,21,28,21,10,0,-5
4,15,0,-24,-1,-15,-24,-24,-15,-24,-23,-15,3
4,15,0,24,1,15,24,24,15,24,23,15,-3
4,16,0,-20,-1,43,23,21,43,-20,7,15,9
4,16,0,20,1,-43,-23,-21,-43,20,-7,-15,-9
4,16,1,-20,-1,-22,21,21,-22,-20,-19,-23,4
4,16,1,20,1,22,-21,-21,22,20,19,23,-4
4,16,0,-20,-1,43,21,21,43,-20,5,15,10
4,16,0,20,1,-43,-21,-21,-43,20,-5,-15,-10
4,16,0,-21,-1,-28,-21,-21,-28,-21,-12,0,2
4,16,0,21,1,28,21,21,28,21,12,0,-2
4,16,0,-24,-1,-15,-24,-24,-15,-24,-24,-15,4
4,16,0,24,1,15,24,24,15,24,24,15,-4
4,17,1,-2,-1,0,39,39,0,-2,8,27,9
4,17,1,2,1,0,-39,-39,0,2,-8,-27,-9
4,17,0,-2,-1,0,41,39,0,-2,11,27,10
4,17,0,2,1,0,-41,-39,0,2,-11,-27,-10
4,17,0,-2,-1,0,-2,-2,0,-2,0,0,1
4,17,0,2,1,0,2,2,0,2,0,0,-1
4,17,0,-2,-1,0,41,39,0,-2,9,27,9
4,17,0,2,1,0,-41,-39,0,2,-9,-27,-9
4,17,0,-39,-1,-25,-41,-39,-27,-39,-32,-27,6
4,17,0,39,1,25,41,39,27,39,32,27,-6
4,18,0,-2,-1,0,41,39,0,-2,8,27,9
4,18,0,2,1,0,-41,-39,0,2,-8,-27,-9
4,18,0,-2,-1,0,-2,-2,0,-2,-2,0,1
4,18,0,2,1,0,2,2,0,2,2,0,-1
4,18,1,-2,-1,0,39,39,0,-2,9,27,10
4,18,1,2,1,0,-39,-39,0,2,-9,-27,-10
4,18,0,-39,-1,-25,-39,-39,-27,-39,-32,-27,6
4,18,0,39,1,25,39,39,27,39,32,27,-6
4,19,0,-2,-1,0,41,39,0,-2,11,27,10
4,19,0,2,1,0,-41,-39,0,2,-11,-27,-10
4,19,1,-2,-1,0,-2,-2,0,-2,0,0,1
4,19,1,2,1,0,2,2,0,2,0,0,-1
4,19,0,-39,-1,-25,-41,-39,-27,-39,-34,-27,6
4,19,0,39,1,25,41,39,27,39,34,27,-6
4,20,0,-16,-1,-16,-16,-16,-16,-16,-16,-16,0
4,20,0,16,1,16,16,16,16,16,16,16,0
4,20,0,-16,-1,0,-16,-16,0,-16,-7,0,8
4,20,0,16,1,0,16,16,0,16,7,0,-8
4,20,1,-16,-1,0,-16,-16,0,-16,-9,0,8
4,20,1,16,1,0,16,16,0,16,9,0,-8
4,21,1,-16,-1,-16,-16,-16,-16,-16,-16,-16,0
4,21,1,16,1,16,16,16,16,16,16,16,0
4,21,0,-16,-1,0,-16,-16,0,-16,-8,0,8
4,21,0,16,1,0,16,16,0,16,8,0,-8
4,21,0,-16,-1,0,-16,-16,0,-16,-9,0,8
4,21,0,16,1,0,16,16,0,16,9,0,-8
5,0,0,-3,-1,1,0,-3,0,-3,7,1,10
5,0,0,3,1,-1,0,3,0,3,-7,-1,-10
5,0,0,-3,-1,1,-3,-3,0,-3,4,3,6
5,0,0,3,1,-1,3,3,0,3,-4,-3,-6
5,0,0,-3,-1,0,-3,-3,0,-3,6,2,8
5,0,0,3,1,0,3,3,0,3,-6,-2,-8
5,0,1,-3,-1,0,0,-3,-1,-3,2,-3,7
5,0,1,3,1,0,0,3,1,3,-2,3,-7
5,0,0,-3,-1,0,-3,-3,0,-3,6,2,8
5,0,0,3,1,0,3,3,0,3,-6,-2,-8
5,1,0,-3,-1,-10,-3,-3,-10,-3,-24,-5,-5
5,1,0,3,1,10,3,3,10,3,24,5,5
5,1,1,-3,-1,1,-3,-3,1,-3,-2,0,0
5,1,1,3,1,-1,3,3,-1,3,2,0,0
5,1,0,-3,-1,-4,-3,-3,-4,-3,-29,-5,-11
5,1,0,3,1,4,3,3,4,3,29,5,11
5,1,0,-3,-1,-4,0,-3,-4,-3,-27,-5,-9
5,1,0,3,1,4,0,3,4,3,27,5,9
5,1,0,-3,-1,-4,0,-3,-4,-3,-27,-9,-13
5,1,0,3,1,4,0,3,4,3,27,9,13
5,2,0,-9,-1,-10,-9,-9,12,-9,-3,-5,1
5,2,0,9,1,10,9,9,-12,9,3,5,-1
5,2,1,-9,-1,-9,8,-9,-9,-9,5,0,-2
5,2,1,9,1,9,-8,9,9,9,-5,0,2
5,2,0,-9,-1,7,-9,-9,7,-9,0,0,1
5,2,0,9,1,-7,9,9,-7,9,0,0,-1
5,2,0,-9,-1,-9,-9,-9,-14,-9,-9,0,0
5,2,0,9,1,9,9,9,14,9,9,0,0
5,2,0,-9,-1,7,-9,-9,7,-9,-4,0,0
5,2,0,9,1,-7,9,9,-7,9,4,0,0
5,3,0,-9,-1,-10,-9,-9,12,-9,-7,-5,1
5,3,0,9,1,10,9,9,-12,9,7,5,-1
5,3,0,-9,-1,-9,-25,-9,-9,-9,-1,0,0
5,3,0,9,1,9,25,9,9,9,1,0,0
5,3,0,-9,-1,7,-15,-9,7,-9,-6,0,2
5,3,0,9,1,-7,15,9,-7,9,6,0,-2
5,3,1,-9,-1,-9,-64,-9,-9,-9,-13,0,5
5,3,1,9,1,9,64,9,9,9,13,0,-5
5,3,0,-9,-1,7,-15,-9,7,-9,-4,0,-1
5,3,0,9,1,-7,15,9,-7,9,4,0,1
5,4,0,-9,-1,12,-9,-9,-1,-9,-4,-5,0
5,4,0,9,1,-12,9,9,1,9,4,5,0
5,4,0,-9,-1,-9,46,-9,0,-9,11,0,-5
5,4,0,9,1,9,-46,9,0,9,-11,0,5
5,4,0,-9,-1,7,-9,-9,0,-9,-1,0,1
5,4,0,9,1,-7,9,9,0,9,1,0,-1
5,4,0,-9,-1,-9,-9,-9,-5,-9,-13,-2,-2
5,4,0,9,1,9,9,9,5,9,13,2,2
5,4,1,-9,-1,7,-9,-9,0,-9,4,0,0
5,4,1,9,1,-7,9,9,0,9,-4,0,0
5,5,1,-1,-1,5,-1,-1,-27,-1,3,-5,0
5,5,1,1,1,-5,1,1,27,1,-3,5,0
5,5,0,-1,-1,-11,54,-1,-26,-1,9,0,-3
5,5,0,1,1,11,-54,1,26,1,-9,0,3
5,5,0,-1,-1,-11,-1,-1,-31,-1,-9,-2,-2
5,5,0,1,1,11,1,1,31,1,9,2,2
5,5,0,-1,-1,-11,-1,-1,-10,-1,1,0,-1
5,5,0,1,1,11,1,1,10,1,-1,0,1
5,5,0,-8,-1,7,-8,-8,7,-8,2,0,1
5,5,0,8,1,-7,8,8,-7,8,-2,0,-1
5,6,0,-9,-1,1,-9,-9,0,-9,-9,0,4
5,6,0,9,1,-1,9,9,0,9,9,0,-4
5,6,0,-9,-1,1,46,-9,-32,-9,1,0,-1
5,6,0,9,1,-1,-46,9,32,9,-1,0,1
5,6,1,-9,-1,5,-9,-9,5,-9,-16,-7,6
5,6,1,9,1,-5,9,9,-5,9,16,7,-6
5,6,0,-9,-1,-16,-9,-9,-42,-9,-21,0,4
5,6,0,9,1,16,9,9,42,9,21,0,-4
5,6,0,-9,-1,-16,-9,-9,-16,-9,-11,0,5
5,6,0,9,1,16,9,9,16,9,11,0,-5
5,9,0,-17,-1,0,6,-55,0,-17,-14,0,18
5,9,0,17,1,0,-6,55,0,17,14,0,-18
5,9,1,-17,-1,7,6,-55,12,-17,-13,0,19
5,9,1,17,1,-7,-6,55,-12,17,13,0,-19
5,9,0,-17,-1,0,6,-55,6,-17,-19,0,20
5,9,0,17,1,0,-6,55,-6,17,19,0,-20
5,9,0,-17,-1,0,-49,-55,6,-17,-30,0,22
5,9,0,17,1,0,49,55,-6,17,30,0,-22
5,9,0,-17,-1,0,0,-55,1,-17,-12,0,17
5,9,0,17,1,0,0,55,-1,17,12,0,-17
5,10,0,-17,-1,0,6,-55,0,-49,-11,0,19
5,10,0,17,1,0,-6,55,0,49,11,0,-19
5,10,0,-17,-1,0,12,-55,0,-49,-13,0,22
5,10,0,17,1,0,-12,55,0,49,13,0,-22
5,10,0,-17,-1,0,6,-55,0,-49,-16,0,23
5,10,0,17,1,0,-6,55,0,49,16,0,-23
5,10,1,-17,-1,0,-49,-55,0,-49,-34,0,26
5,10,1,17,1,0,49,55,0,49,34,0,-26
5,10,0,-17,-1,0,0,-55,0,-49,-19,0,23
5,10,0,17,1,0,0,55,0,49,19,0,-23
5,11,0,-17,-1,0,-49,-55,0,-17,-30,-2,20
5,11,0,17,1,0,49,55,0,17,30,2,-20
5,11,1,-17,-1,0,-49,-55,0,-17,-28,0,21
5,11,1,17,1,0,49,55,0,17,28,0,-21
5,11,0,-17,-1,0,-49,-55,0,-17,-27,0,20
5,11,0,17,1,0,49,55,0,17,27,0,-20
5,11,0,-17,-1,-63,-49,-55,-61,-17,-58,-63,-9
5,11,0,17,1,63,49,55,61,17,58,63,9
5,11,0,-17,-1,0,-49,-55,0,-17,-28,0,20
5,11,0,17,1,0,49,55,0,17,28,0,-20
5,12,0,-17,-1,0,-61,-55,0,-17,-31,0,23
5,12,0,17,1,0,61,55,0,17,31,0,-23
5,12,0,-17,-1,0,-61,-55,0,-17,-27,0,23
5,12,0,17,1,0,61,55,0,17,27,0,-23
5,12,0,-17,-1,0,-61,-55,0,-17,-32,0,23
5,12,0,17,1,0,61,55,0,17,32,0,-23
5,12,0,-17,-1,-63,-61,-55,-61,-17,-60,-63,-7
5,12,0,17,1,63,61,55,61,17,60,63,7
5,12,1,-17,-1,0,-61,-55,0,-17,-31,0,23
5,12,1,17,1,0,61,55,0,17,31,0,-23
5,13,0,-17,-1,0,-61,-49,0,-17,-25,0,22
5,13,0,17,1,0,61,49,0,17,25,0,-22
5,13,1,-17,-1,0,-61,-49,0,-17,-26,0,23
5,13,1,17,1,0,61,49,0,17,26,0,-23
5,13,0,-17,-1,0,-61,-49,2,-17,-32,0,22
5,13,0,17,1,0,61,49,-2,17,32,0,-22
5,13,0,-17,-1,-63,-61,-49,-61,-17,-59,-63,-8
5,13,0,17,1,63,61,49,61,17,59,63,8
5,13,0,-17,-1,0,-61,-49,0,-17,-43,0,19
5,13,0,17,1,0,61,49,0,17,43,0,-19
5,14,0,-17,-1,0,-61,-49,0,-17,-32,0,24
5,14,0,17,1,0,61,49,0,17,32,0,-24
5,14,0,-17,-1,0,-61,-49,0,-17,-29,0,25
5,14,0,17,1,0,61,49,0,17,29,0,-25
5,14,1,-17,-1,0,-61,-49,2,-17,-30,0,25
5,14,1,17,1,0,61,49,-2,17,30,0,-25
5,14,0,-17,-1,-63,-61,-49,-61,-17,-60,-63,-6
5,14,0,17,1,63,61,49,61,17,60,63,6
5,14,0,-17,-1,0,-61,-49,0,-17,-34,0,24
5,14,0,17,1,0,61,49,0,17,34,0,-24
5,15,0,-17,-1,0,-61,-55,-2,-17,-31,0,24
5,15,0,17,1,0,61,55,2,17,31,0,-24
5,15,1,-17,-1,0,-61,-55,0,-17,-27,0,24
5,15,1,17,1,0,61,55,0,17,27,0,-24
5,15,0,-17,-1,0,-61,-55,0,-17,-26,0,24
5,15,0,17,1,0,61,55,0,17,26,0,-24
5,15,0,-17,-1,-63,-61,-55,-63,-17,-60,-63,-7
5,15,0,17,1,63,61,55,63,17,60,63,7
5,15,0,-17,-1,0,-61,-55,0,-17,-31,0,24
5,15,0,17,1,0,61,55,0,17,31,0,-24
5,16,0,-61,-1,0,-61,-61,-2,-61,-33,0,30
5,16,0,61,1,0,61,61,2,61,33,0,-30
5,16,0,-61,-1,0,-61,-61,0,-61,-27,0,30
5,16,0,61,1,0,61,61,0,61,27,0,-30
5,16,1,-61,-1,0,-61,-61,0,-61,-30,0,30
5,16,1,61,1,0,61,61,0,61,30,0,-30
5,16,0,-61,-1,-63,-61,-61,-63,-61,-62,-63,-1
5,16,0,61,1,63,61,61,63,61,62,63,1
5,16,0,-61,-1,0,-61,-61,0,-61,-32,0,30
5,16,0,61,1,0,61,61,0,61,32,0,-30
5,17,1,-61,-1,0,-61,-61,-2,-61,-34,0,30
5,17,1,61,1,0,61,61,2,61,34,0,-30
5,17,0,-61,-1,0,-61,-61,0,-61,-35,0,30
5,17,0,61,1,0,61,61,0,61,35,0,-30
5,17,0,-61,-1,0,-61,-61,0,-61,-30,0,30
5,17,0,61,1,0,61,61,0,61,30,0,-30
5,17,0,-61,-1,-63,-61,-61,-63,-61,-62,-63,-1
5,17,0,61,1,63,61,61,63,61,62,63,1
5,17,0,-61,-1,0,-61,-61,0,-61,-33,0,30
5,17,0,61,1,0,61,61,0,61,33,0,-30
5,18,1,-61,-1,0,-61,-61,0,-61,-37,0,29
5,18,1,61,1,0,61,61,0,61,37,0,-29
5,18,0,-61,-1,0,-61,-61,0,-61,-28,0,30
5,18,0,61,1,0,61,61,0,61,28,0,-30
5,18,0,-61,-1,0,-61,-61,0,-61,-29,0,30
5,18,0,61,1,0,61,61,0,61,29,0,-30
5,18,0,-61,-1,-63,-61,-61,-61,-61,-62,-63,-1
5,18,0,61,1,63,61,61,61,61,62,63,1
5,18,0,-61,-1,0,-61,-61,2,-61,-31,0,30
5,18,0,61,1,0,61,61,-2,61,31,0,-30
5,19,0,-61,-1,0,-61,-61,0,-61,-26,0,30
5,19,0,61,1,0,61,61,0,61,26,0,-30
5,19,0,-61,-1,0,-61,-61,0,-61,-29,0,30
5,19,0,61,1,0,61,61,0,61,29,0,-30
5,19,0,-61,-1,0,-61,-61,0,-61,-28,0,30
5,19,0,61,1,0,61,61,0,61,28,0,-30
5,19,0,-61,-1,-63,-61,-61,-61,-61,-61,-63,-1
5,19,0,61,1,63,61,61,61,61,61,63,1
5,19,1,-61,-1,0,-61,-61,2,-61,-29,0,30
5,19,1,61,1,0,61,61,-2,61,29,0,-30
5,20,0,-61,-1,0,-61,-61,0,-61,-29,0,30
5,20,0,61,1,0,61,61,0,61,29,0,-30
5,20,0,-61,-1,0,-61,-61,0,-61,-24,0,29
5,20,0,61,1,0,61,61,0,61,24,0,-29
5,20,1,-61,-1,0,-61,-61,0,-61,-30,0,30
5,20,1,61,1,0,61,61,0,61,30,0,-30
5,20,0,-61,-1,-63,-61,-61,-63,-61,-62,-63,-1
5,20,0,61,1,63,61,61,63,61,62,63,1
5,20,0,-61,-1,0,-61,-61,0,-61,-36,0,30
5,20,0,61,1,0,61,61,0,61,36,0,-30
5,21,1,-61,-1,0,-61,-61,0,-61,-36,0,30
5,21,1,61,1,0,61,61,0,61,36,0,-30
5,21,0,-61,-1,0,-61,-61,0,-61,-36,0,30
5,21,0,61,1,0,61,61,0,61,36,0,-30
5,21,0,-61,-1,0,-61,-61,0,-61,-31,0,30
5,21,0,61,1,0,61,61,0,61,31,0,-30
5,21,0,-61,-1,-63,-61,-61,-63,-61,-62,-63,-1
5,21,0,61,1,63,61,61,63,61,62,63,1
5,21,0,-61,-1,0,-61,-61,0,-61,-34,0,30
5,21,0,61,1,0,61,61,0,61,34,0,-30
5,22,1,-61,-1,0,-61,-61,0,-61,-37,0,30
5,22,1,61,1,0,61,61,0,61,37,0,-30
5,22,0,-61,-1,0,-61,-61,0,-61,-28,0,30
5,22,0,61,1,0,61,61,0,61,28,0,-30
5,22,0,-61,-1,-63,-61,-61,-63,-61,-62,-63,-1
5,22,0,61,1,63,61,61,63,61,62,63,1
5,22,0,-61,-1,0,-61,-61,0,-61,-32,0,30
5,22,0,61,1,0,61,61,0,61,32,0,-30
5,23,0,-61,-1,0,-61,-61,0,-61,-33,0,30
5,23,0,61,1,0,61,61,0,61,33,0,-30
5,23,0,-61,-1,-63,-61,-61,-63,-61,-62,-63,-1
5,23,0,61,1,63,61,61,63,61,62,63,1
5,23,1,-61,-1,0,-61,-61,0,-61,-35,0,30
5,23,1,61,1,0,61,61,0,61,35,0,-30
5,24,0,-63,-1,0,-63,-63,0,-63,-27,0,31
5,24,0,63,1,0,63,63,0,63,27,0,-31
5,24,0,-63,-1,-63,-63,-63,-63,-63,-63,-63,0
5,24,0,63,1,63,63,63,63,63,63,63,0
5,24,1,-63,-1,0,-63,-63,0,-63,-35,0,31
5,24,1,63,1,0,63,63,0,63,35,0,-31
5,25,0,-63,-1,0,-63,-63,0,-63,-30,0,31
5,25,0,63,1,0,63,63,0,63,30,0,-31
5,25,1,-63,-1,-63,-63,-63,-63,-63,-63,-63,0
5,25,1,63,1,63,63,63,63,63,63,63,0
6,0,0,-3,-1,10,-3,-51,-3,16,-10,-57,-7
6,0,0,3,1,-10,3,51,3,-16,10,57,7
6,0,1,-3,-1,48,-8,-1,-4,34,0,-11,-7
6,0,1,3,1,-48,8,1,4,-34,0,11,7
6,0,0,-2,-1,2,52,50,-2,-8,9,4,3
6,0,0,2,1,-2,-52,-50,2,8,-9,-4,-3
6,0,0,-2,-1,-60,52,50,-2,-20,5,1,4
6,0,0,2,1,60,-52,-50,2,20,-5,-1,-4
6,0,0,-1,-1,2,26,14,0,-10,1,4,-2
6,0,0,1,1,-2,-26,-14,0,10,-1,-4,2
6,1,0,-2,-1,56,4,58,-1,24,-5,-12,-5
6,1,0,2,1,-56,-4,-58,1,-24,5,12,5
6,1,1,-2,-1,56,-1,1,0,23,-1,1,-3
6,1,1,2,1,-56,1,-1,0,-23,1,-1,3
6,1,0,-2,-1,27,-3,58,0,-2,-13,-3,0
6,1,0,2,1,-27,3,-58,0,2,13,3,0
6,1,0,-2,-1,113,6,1,0,-4,0,-1,0
6,1,0,2,1,-113,-6,-1,0,4,0,1,0
6,1,0,-2,-1,105,-1,1,0,21,-7,-52,-6
6,1,0,2,1,-105,1,-1,0,-21,7,52,6
6,2,0,-4,-1,-10,-51,-10,-57,5,9,8,-1
6,2,0,4,1,10,51,10,57,-5,-9,-8,1
6,2,0,-4,-1,0,10,-10,11,2,10,3,-3
6,2,0,4,1,0,-10,10,-11,-2,-10,-3,3
6,2,0,-4,-1,49,1,-10,-56,-32,-6,-1,-1
6,2,0,4,1,-49,-1,10,56,32,6,1,1
6,2,0,-4,-1,-10,10,1,-56,-28,1,0,-2
6,2,0,4,1,10,-10,-1,56,28,-1,0,2
6,2,1,-4,-1,-10,1,1,-56,-7,4,3,-2
6,2,1,4,1,10,-1,-1,56,7,-4,-3,2
6,3,0,-4,-1,-12,20,10,-47,20,-3,-9,-5
6,3,0,4,1,12,-20,-10,47,-20,3,9,5
6,3,0,-4,-1,0,20,10,21,29,-1,-9,-7
6,3,0,4,1,0,-20,-10,-21,-29,1,9,7
6,3,0,-4,-1,0,20,10,-46,-5,-12,-54,-5
6,3,0,4,1,0,-20,-10,46,5,12,54,5
6,3,1,-4,-1,-12,11,1,-46,0,-4,-3,-4
6,3,1,4,1,12,-11,-1,46,0,4,3,4
6,3,0,-4,-1,0,11,10,15,-5,-9,-10,-7
6,3,0,4,1,0,-11,-10,-15,5,9,10,7
6,4,0,-5,-1,64,13,-60,-39,13,-1,-4,0
6,4,0,5,1,-64,-13,60,39,-13,1,4,0
6,4,0,-5,-1,0,13,-60,33,-27,-2,0,1
6,4,0,5,1,0,-13,60,-33,27,2,0,-1
6,4,0,-5,-1,0,13,-60,-34,0,-17,0,1
6,4,0,5,1,0,-13,60,34,0,17,0,-1
6,4,0,-5,-1,0,13,-60,17,-27,-8,-4,3
6,4,0,5,1,0,-13,60,-17,27,8,4,-3
6,4,1,-5,-1,0,13,-60,27,13,-5,-4,-3
6,4,1,5,1,0,-13,60,-27,-13,5,4,3
6,5,1,-5,-1,64,-60,13,-52,-38,-2,0,2
6,5,1,5,1,-64,60,-13,52,38,2,0,-2
6,5,0,-5,-1,0,-60,13,-41,-11,-8,0,2
6,5,0,5,1,0,60,-13,41,11,8,0,-2
6,5,0,-5,-1,0,-60,13,-47,-38,-18,-46,3
6,5,0,5,1,0,60,-13,47,38,18,46,-3
6,5,0,-5,-1,0,-60,13,-57,1,-16,1,1
6,5,0,5,1,0,60,-13,57,-1,16,-1,-1
6,5,0,-5,-1,0,-60,13,-47,-11,-16,0,0
6,5,0,5,1,0,60,-13,47,11,16,0,0
6,8,0,-61,-1,0,0,0,0,-21,16,5,-1
6,8,0,61,1,0,0,0,0,21,-16,-5,1
6,8,0,-61,-1,-76,0,0,42,-34,5,57,7
6,8,0,61,1,76,0,0,-42,34,-5,-57,-7
6,8,0,-61,-1,0,-53,0,6,-34,1,56,2
6,8,0,61,1,0,53,0,-6,34,-1,-56,-2
6,8,1,-61,-1,0,0,0,0,-34,4,57,7
6,8,1,61,1,0,0,0,0,34,-4,-57,-7
6,8,0,-61,-1,-76,0,0,0,-61,-1,57,5
