PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.jobOps,phi.arrival,phi.procTotal,phi.wait,phi.mac,phi.macOps,phi.macFree,phi.makespan,phi.step,phi.slotReduced,phi.slots,phi.slotsTotal,phi.wrmMac,phi.wrmJob,phi.wrmTotal
442,3,0,-1,-1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
442,3,0,1,1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
442,3,0,-2,-1,4,0,4,0,0,28,0,0,0,4,0,0,0,0,0,0,28,0
442,3,0,2,1,-4,0,-4,0,0,-28,0,0,0,-4,0,0,0,0,0,0,-28,0
442,4,0,-1,-1,7,0,7,0,0,51,0,0,0,7,0,0,0,0,0,0,51,0
442,4,0,1,1,-7,0,-7,0,0,-51,0,0,0,-7,0,0,0,0,0,0,-51,0
442,4,1,-1,-1,-7,161,154,4,209,-15,-48,4,-1,154,48,0,-209,209,209,44,-224,0
442,4,1,1,1,7,-161,-154,-4,-209,15,48,-4,1,-154,-48,0,209,-209,-209,-44,224,0
442,4,0,-1,-1,-18,0,-18,0,0,-91,0,0,0,-18,0,0,0,0,0,0,-91,0
442,4,0,1,1,18,0,18,0,0,91,0,0,0,18,0,0,0,0,0,0,91,0
442,4,0,-1,-1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
442,4,0,1,1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
442,4,0,-2,-1,4,0,4,0,0,28,0,0,0,4,0,0,0,0,0,0,28,0
442,4,0,2,1,-4,0,-4,0,0,-28,0,0,0,-4,0,0,0,0,0,0,-28,0
442,5,1,-1,-1,7,0,7,0,0,51,0,0,0,7,0,0,0,0,0,0,51,0
442,5,1,1,1,-7,0,-7,0,0,-51,0,0,0,-7,0,0,0,0,0,0,-51,0
442,5,0,-1,-1,-18,0,-18,0,0,-91,0,0,0,-18,0,0,0,0,0,0,-91,0
442,5,0,1,1,18,0,18,0,0,91,0,0,0,18,0,0,0,0,0,0,91,0
442,5,0,-1,-1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
442,5,0,1,1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
442,5,0,-2,-1,4,0,4,0,0,28,0,0,0,4,0,0,0,0,0,0,28,0
442,5,0,2,1,-4,0,-4,0,0,-28,0,0,0,-4,0,0,0,0,0,0,-28,0
442,6,0,-1,-1,18,0,18,0,0,91,0,0,0,18,0,0,0,0,0,0,91,0
442,6,0,1,1,-18,0,-18,0,0,-91,0,0,0,-18,0,0,0,0,0,0,-91,0
442,6,1,-1,-1,15,0,15,1,110,51,-110,1,-1,15,0,0,-7,55,7,64,-11,0
442,6,1,1,1,-15,0,-15,-1,-110,-51,110,-1,1,-15,0,0,7,-55,-7,-64,11,0
442,6,0,-1,-1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
442,6,0,1,1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
442,6,0,-1,-1,-12,0,-12,0,0,-56,0,0,0,-12,0,0,0,0,0,0,-56,0
442,6,0,1,1,12,0,12,0,0,56,0,0,0,12,0,0,0,0,0,0,56,0
442,7,0,-1,-1,18,0,18,0,0,91,0,0,0,18,0,0,0,0,0,0,91,0
442,7,0,1,1,-18,0,-18,0,0,-91,0,0,0,-18,0,0,0,0,0,0,-91,0
442,7,1,-1,-1,8,70,78,2,180,51,-110,2,-1,78,0,0,-19,122,19,59,-81,0
442,7,1,1,1,-8,-70,-78,-2,-180,-51,110,-2,1,-78,0,0,19,-122,-19,-59,81,0
442,7,0,-1,-1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
442,7,0,1,1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
442,7,0,-1,-1,-12,0,-12,0,0,-56,0,0,0,-12,0,0,0,0,0,0,-56,0
442,7,0,1,1,12,0,12,0,0,56,0,0,0,12,0,0,0,0,0,0,56,0
442,8,0,-1,-1,18,0,18,0,0,91,0,0,0,18,0,0,0,0,0,0,91,0
442,8,0,1,1,-18,0,-18,0,0,-91,0,0,0,-18,0,0,0,0,0,0,-91,0
442,8,1,-1,-1,9,133,142,3,243,51,-110,3,-1,142,50,0,-34,195,34,59,-144,0
442,8,1,1,1,-9,-133,-142,-3,-243,-51,110,-3,1,-142,-50,0,34,-195,-34,-59,144,0
442,8,0,-1,-1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
442,8,0,1,1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
442,8,0,-1,-1,-12,0,-12,0,0,-56,0,0,0,-12,0,0,0,0,0,0,-56,0
442,8,0,1,1,12,0,12,0,0,56,0,0,0,12,0,0,0,0,0,0,56,0
442,9,0,-1,-1,18,0,18,0,0,91,0,0,0,18,0,0,0,0,0,0,91,0
442,9,0,1,1,-18,0,-18,0,0,-91,0,0,0,-18,0,0,0,0,0,0,-91,0
442,9,1,-1,-1,9,197,206,4,307,51,-110,4,-1,206,64,0,-50,259,50,58,-208,0
442,9,1,1,1,-9,-197,-206,-4,-307,-51,110,-4,1,-206,-64,0,50,-259,-50,-58,208,0
442,9,0,-1,-1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
442,9,0,1,1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
442,9,0,-1,-1,-12,0,-12,0,0,-56,0,0,0,-12,0,0,0,0,0,0,-56,0
442,9,0,1,1,12,0,12,0,0,56,0,0,0,12,0,0,0,0,0,0,56,0
442,10,1,-1,-1,18,0,18,0,0,91,0,0,0,18,0,0,0,0,0,0,91,0
442,10,1,1,1,-18,0,-18,0,0,-91,0,0,0,-18,0,0,0,0,0,0,-91,0
442,10,1,-1,-1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
442,10,1,1,1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
442,10,0,-1,-1,-12,0,-12,0,0,-56,0,0,0,-12,0,0,0,0,0,0,-56,0
442,10,0,1,1,12,0,12,0,0,56,0,0,0,12,0,0,0,0,0,0,56,0
442,11,1,-2,-1,-2,15,13,1,165,-7,-150,1,-1,13,0,0,0,55,0,49,-62,0
442,11,1,2,1,2,-15,-13,-1,-165,7,150,-1,1,-13,0,0,0,-55,0,-49,62,0
442,11,0,-2,-1,16,0,16,0,0,84,0,0,0,16,0,0,0,0,0,0,84,0
442,11,0,2,1,-16,0,-16,0,0,-84,0,0,0,-16,0,0,0,0,0,0,-84,0
442,11,0,-1,-1,-12,0,-12,0,0,-56,0,0,0,-12,0,0,0,0,0,0,-56,0
442,11,0,1,1,12,0,12,0,0,56,0,0,0,12,0,0,0,0,0,0,56,0
442,12,1,-2,-1,-1,78,77,2,235,-7,-157,2,-1,77,0,0,0,122,0,51,-117,0
442,12,1,2,1,1,-78,-77,-2,-235,7,157,-2,1,-77,0,0,0,-122,0,-51,117,0
442,12,0,-2,-1,16,0,16,0,0,84,0,0,0,16,0,0,0,0,0,0,84,0
442,12,0,2,1,-16,0,-16,0,0,-84,0,0,0,-16,0,0,0,0,0,0,-84,0
442,12,0,-1,-1,-12,0,-12,0,0,-56,0,0,0,-12,0,0,0,0,0,0,-56,0
442,12,0,1,1,12,0,12,0,0,56,0,0,0,12,0,0,0,0,0,0,56,0
442,13,1,-2,-1,-5,142,137,3,299,-7,-157,3,-1,137,0,0,0,195,0,50,-173,0
442,13,1,2,1,5,-142,-137,-3,-299,7,157,-3,1,-137,0,0,0,-195,0,-50,173,0
442,13,0,-2,-1,16,0,16,0,0,84,0,0,0,16,0,0,0,0,0,0,84,0
442,13,0,2,1,-16,0,-16,0,0,-84,0,0,0,-16,0,0,0,0,0,0,-84,0
442,13,0,-1,-1,-12,0,-12,0,0,-56,0,0,0,-12,0,0,0,0,0,0,-56,0
442,13,0,1,1,12,0,12,0,0,56,0,0,0,12,0,0,0,0,0,0,56,0
442,14,1,-2,-1,-3,206,203,4,359,-7,-153,4,-1,203,54,0,0,259,0,49,-225,0
442,14,1,2,1,3,-206,-203,-4,-359,7,153,-4,1,-203,-54,0,0,-259,0,-49,225,0
442,14,0,-2,-1,16,0,16,0,0,84,0,0,0,16,0,0,0,0,0,0,84,0
442,14,0,2,1,-16,0,-16,0,0,-84,0,0,0,-16,0,0,0,0,0,0,-84,0
442,14,0,-1,-1,-12,0,-12,0,0,-56,0,0,0,-12,0,0,0,0,0,0,-56,0
442,14,0,1,1,12,0,12,0,0,56,0,0,0,12,0,0,0,0,0,0,56,0
442,15,1,-2,-1,16,0,16,0,0,84,0,0,0,16,0,0,0,0,0,0,84,0
442,15,1,2,1,-16,0,-16,0,0,-84,0,0,0,-16,0,0,0,0,0,0,-84,0
442,15,0,-1,-1,-12,0,-12,0,0,-56,0,0,0,-12,0,0,0,0,0,0,-56,0
442,15,0,1,1,12,0,12,0,0,56,0,0,0,12,0,0,0,0,0,0,56,0
443,0,1,-1,-1,-38,0,-38,0,0,-177,0,0,0,-38,-38,0,0,0,0,0,-177,0
443,0,1,1,1,38,0,38,0,0,177,0,0,0,38,38,0,0,0,0,0,177,0
443,0,0,-1,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
443,0,0,1,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
443,0,0,-1,-1,-2,0,-2,0,0,-16,0,0,0,-2,-2,0,0,0,0,0,-16,0
443,0,0,1,1,2,0,2,0,0,16,0,0,0,2,2,0,0,0,0,0,16,0
443,0,0,-1,-1,1,0,1,0,0,23,0,0,0,1,1,0,0,0,0,0,23,0
443,0,0,1,1,-1,0,-1,0,0,-23,0,0,0,-1,-1,0,0,0,0,0,-23,0
443,0,0,-3,-1,12,0,12,0,0,64,0,0,0,12,12,0,0,0,0,0,64,0
443,0,0,3,1,-12,0,-12,0,0,-64,0,0,0,-12,-12,0,0,0,0,0,-64,0
443,1,0,-1,-1,2,0,2,0,0,16,0,0,0,2,2,0,0,0,0,0,16,0
443,1,0,1,1,-2,0,-2,0,0,-16,0,0,0,-2,-2,0,0,0,0,0,-16,0
443,1,1,-1,-1,-37,0,-37,1,12,-177,-12,1,-1,-37,-37,0,-12,12,12,1,-189,0
443,1,1,1,1,37,0,37,-1,-12,177,12,-1,1,37,37,0,12,-12,-12,-1,189,0
443,1,0,-1,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
443,1,0,1,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
443,1,0,-2,-1,-1,0,-1,0,0,7,0,0,0,-1,-1,0,0,0,0,0,7,0
443,1,0,2,1,1,0,1,0,0,-7,0,0,0,1,1,0,0,0,0,0,-7,0
443,1,0,-3,-1,12,0,12,0,0,64,0,0,0,12,12,0,0,0,0,0,64,0
443,1,0,3,1,-12,0,-12,0,0,-64,0,0,0,-12,-12,0,0,0,0,0,-64,0
443,2,0,-1,-1,2,0,2,0,0,16,0,0,0,2,2,0,0,0,0,0,16,0
443,2,0,1,1,-2,0,-2,0,0,-16,0,0,0,-2,-2,0,0,0,0,0,-16,0
443,2,1,-1,-1,-35,13,-22,2,25,-177,-12,2,-1,-22,-22,0,-25,25,25,9,-202,0
443,2,1,1,1,35,-13,22,-2,-25,177,12,-2,1,22,22,0,25,-25,-25,-9,202,0
443,2,0,-1,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
443,2,0,1,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
443,2,0,-2,-1,-1,0,-1,0,0,7,0,0,0,-1,-1,0,0,0,0,0,7,0
443,2,0,2,1,1,0,1,0,0,-7,0,0,0,1,1,0,0,0,0,0,-7,0
443,2,0,-3,-1,12,0,12,0,0,64,0,0,0,12,12,0,0,0,0,0,64,0
443,2,0,3,1,-12,0,-12,0,0,-64,0,0,0,-12,-12,0,0,0,0,0,-64,0
443,3,0,-1,-1,2,0,2,0,0,16,0,0,0,2,2,0,0,0,0,0,16,0
443,3,0,1,1,-2,0,-2,0,0,-16,0,0,0,-2,-2,0,0,0,0,0,-16,0
443,3,1,-1,-1,-36,28,-8,3,40,-177,-12,3,-1,-8,-8,0,-40,40,40,-3,-217,0
443,3,1,1,1,36,-28,8,-3,-40,177,12,-3,1,8,8,0,40,-40,-40,3,217,0
443,3,0,-1,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
443,3,0,1,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
443,3,0,-2,-1,-1,0,-1,0,0,7,0,0,0,-1,-1,0,0,0,0,0,7,0
443,3,0,2,1,1,0,1,0,0,-7,0,0,0,1,1,0,0,0,0,0,-7,0
443,3,0,-3,-1,12,0,12,0,0,64,0,0,0,12,12,0,0,0,0,0,64,0
443,3,0,3,1,-12,0,-12,0,0,-64,0,0,0,-12,-12,0,0,0,0,0,-64,0
443,4,0,-1,-1,2,0,2,0,0,16,0,0,0,2,2,0,0,0,0,0,16,0
443,4,0,1,1,-2,0,-2,0,0,-16,0,0,0,-2,-2,0,0,0,0,0,-16,0
443,4,1,-1,-1,-36,42,6,4,54,-177,-12,4,-1,6,6,0,-54,54,54,3,-231,0
443,4,1,1,1,36,-42,-6,-4,-54,177,12,-4,1,-6,-6,0,54,-54,-54,-3,231,0
443,4,0,-1,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
443,4,0,1,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
443,4,0,-2,-1,-1,0,-1,0,0,7,0,0,0,-1,-1,0,0,0,0,0,7,0
443,4,0,2,1,1,0,1,0,0,-7,0,0,0,1,1,0,0,0,0,0,-7,0
443,4,0,-3,-1,12,0,12,0,0,64,0,0,0,12,9,0,0,0,0,0,64,0
443,4,0,3,1,-12,0,-12,0,0,-64,0,0,0,-12,-9,0,0,0,0,0,-64,0
443,5,1,-1,-1,2,0,2,0,0,16,0,0,0,2,0,0,0,0,0,0,16,0
443,5,1,1,1,-2,0,-2,0,0,-16,0,0,0,-2,0,0,0,0,0,0,-16,0
443,5,0,-1,-1,-1,0,-1,0,0,-4,0,0,0,-1,0,0,0,0,0,0,-4,0
443,5,0,1,1,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,4,0
443,5,0,-2,-1,-1,0,-1,0,0,7,0,0,0,-1,0,0,0,0,0,0,7,0
443,5,0,2,1,1,0,1,0,0,-7,0,0,0,1,0,0,0,0,0,0,-7,0
443,5,0,-3,-1,12,0,12,0,0,64,0,0,0,12,0,0,0,0,0,0,64,0
443,5,0,3,1,-12,0,-12,0,0,-64,0,0,0,-12,0,0,0,0,0,0,-64,0
444,0,1,-1,-1,-10,0,-10,0,0,-44,0,0,0,-10,-10,0,0,0,0,0,-44,0
444,0,1,1,1,10,0,10,0,0,44,0,0,0,10,10,0,0,0,0,0,44,0
444,0,0,-1,-1,-7,0,-7,0,0,-34,0,0,0,-7,-7,0,0,0,0,0,-34,0
444,0,0,1,1,7,0,7,0,0,34,0,0,0,7,7,0,0,0,0,0,34,0
444,0,0,-1,-1,17,0,17,0,0,89,0,0,0,17,17,0,0,0,0,0,89,0
444,0,0,1,1,-17,0,-17,0,0,-89,0,0,0,-17,-17,0,0,0,0,0,-89,0
444,0,0,-1,-1,-22,0,-22,0,0,-109,0,0,0,-22,-22,0,0,0,0,0,-109,0
444,0,0,1,1,22,0,22,0,0,109,0,0,0,22,22,0,0,0,0,0,109,0
444,0,0,-1,-1,-10,0,-10,0,0,-48,0,0,0,-10,-10,0,0,0,0,0,-48,0
444,0,0,1,1,10,0,10,0,0,48,0,0,0,10,10,0,0,0,0,0,48,0
444,1,1,-1,-1,-9,0,-9,1,29,-44,-29,1,-1,-9,-9,0,-29,29,29,16,-73,0
444,1,1,1,1,9,0,9,-1,-29,44,29,-1,1,9,9,0,29,-29,-29,-16,73,0
444,1,0,-1,-1,-7,0,-7,0,0,-34,0,0,0,-7,-7,0,0,0,0,0,-34,0
444,1,0,1,1,7,0,7,0,0,34,0,0,0,7,7,0,0,0,0,0,34,0
444,1,0,-1,-1,17,0,17,0,0,89,0,0,0,17,17,0,0,0,0,0,89,0
444,1,0,1,1,-17,0,-17,0,0,-89,0,0,0,-17,-17,0,0,0,0,0,-89,0
444,1,0,-1,-1,-22,0,-22,0,0,-109,0,0,0,-22,-22,0,0,0,0,0,-109,0
444,1,0,1,1,22,0,22,0,0,109,0,0,0,22,22,0,0,0,0,0,109,0
444,1,0,-1,-1,-32,0,-32,0,0,-157,0,0,0,-32,-32,0,0,0,0,0,-157,0
444,1,0,1,1,32,0,32,0,0,157,0,0,0,32,32,0,0,0,0,0,157,0
444,2,1,-1,-1,-10,30,20,2,59,-44,-29,2,-1,20,20,0,-59,59,59,18,-103,0
444,2,1,1,1,10,-30,-20,-2,-59,44,29,-2,1,-20,-20,0,59,-59,-59,-18,103,0
444,2,0,-1,-1,-7,0,-7,0,0,-34,0,0,0,-7,-7,0,0,0,0,0,-34,0
444,2,0,1,1,7,0,7,0,0,34,0,0,0,7,7,0,0,0,0,0,34,0
444,2,0,-1,-1,17,0,17,0,0,89,0,0,0,17,9,0,0,0,0,0,89,0
444,2,0,1,1,-17,0,-17,0,0,-89,0,0,0,-17,-9,0,0,0,0,0,-89,0
444,2,0,-1,-1,-22,0,-22,0,0,-109,0,0,0,-22,-14,0,0,0,0,0,-109,0
444,2,0,1,1,22,0,22,0,0,109,0,0,0,22,14,0,0,0,0,0,109,0
444,2,0,-1,-1,-32,0,-32,0,0,-157,0,0,0,-32,-24,0,0,0,0,0,-157,0
444,2,0,1,1,32,0,32,0,0,157,0,0,0,32,24,0,0,0,0,0,157,0
444,3,1,-1,-1,-10,59,49,3,88,-44,-29,3,-1,49,29,0,-88,88,88,25,-132,0
444,3,1,1,1,10,-59,-49,-3,-88,44,29,-3,1,-49,-29,0,88,-88,-88,-25,132,0
444,3,0,-1,-1,-7,0,-7,0,0,-34,0,0,0,-7,0,0,0,0,0,0,-34,0
444,3,0,1,1,7,0,7,0,0,34,0,0,0,7,0,0,0,0,0,0,34,0
444,3,0,-1,-1,17,0,17,0,0,89,0,0,0,17,0,0,0,0,0,0,89,0
444,3,0,1,1,-17,0,-17,0,0,-89,0,0,0,-17,0,0,0,0,0,0,-89,0
444,3,0,-1,-1,-22,0,-22,0,0,-109,0,0,0,-22,0,0,0,0,0,0,-109,0
444,3,0,1,1,22,0,22,0,0,109,0,0,0,22,0,0,0,0,0,0,109,0
444,3,0,-1,-1,-32,0,-32,0,0,-157,0,0,0,-32,0,0,0,0,0,0,-157,0
444,3,0,1,1,32,0,32,0,0,157,0,0,0,32,0,0,0,0,0,0,157,0
444,4,1,-1,-1,-9,88,79,4,117,-44,-29,4,-1,79,30,0,-117,117,117,24,-161,0
444,4,1,1,1,9,-88,-79,-4,-117,44,29,-4,1,-79,-30,0,117,-117,-117,-24,161,0
444,4,0,-1,-1,-7,0,-7,0,0,-34,0,0,0,-7,0,0,0,0,0,0,-34,0
444,4,0,1,1,7,0,7,0,0,34,0,0,0,7,0,0,0,0,0,0,34,0
444,4,0,-1,-1,17,0,17,0,0,89,0,0,0,17,0,0,0,0,0,0,89,0
444,4,0,1,1,-17,0,-17,0,0,-89,0,0,0,-17,0,0,0,0,0,0,-89,0
444,4,0,-1,-1,-22,0,-22,0,0,-109,0,0,0,-22,0,0,0,0,0,0,-109,0
444,4,0,1,1,22,0,22,0,0,109,0,0,0,22,0,0,0,0,0,0,109,0
