PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
3,21,1.2.337,1,373,0,470,373,373,470,447,41,470,373
3,21,2.3.282,0,373,0,470,373,373,470,429,45,470,373
3,21,4.1.337,0,373,0,470,373,373,470,433,44,470,373
3,21,5.0.182,0,373,0,470,373,373,470,409,44,470,373
3,22,0.2.289,0,470,1,470,470,470,470,470,0,470,470
3,22,2.3.282,0,373,0,470,373,373,470,440,45,470,373
3,22,4.1.337,1,373,0,470,373,373,470,446,42,470,373
3,22,5.0.182,0,373,0,470,373,373,470,418,48,470,373
3,23,0.2.289,0,470,1,470,470,470,470,470,0,470,470
3,23,2.3.282,1,373,0,470,373,373,470,448,41,470,373
3,23,5.0.182,0,373,0,470,373,373,470,422,49,470,373
3,24,0.2.289,0,470,1,470,470,470,470,470,0,470,470
3,24,2.0.361,1,373,0,470,373,373,470,451,39,470,373
3,24,5.0.182,0,373,0,470,373,373,470,417,48,470,373
3,25,0.2.289,0,470,1,470,470,470,470,470,0,470,470
3,25,5.0.182,1,373,0,470,373,373,470,411,47,470,373
3,26,0.2.289,0,470,1,470,470,470,470,470,0,470,470
3,26,5.2.246,1,373,0,373,373,373,373,373,0,373,373
3,27,0.2.323,1,373,0,373,373,373,373,373,0,373,373
3,27,5.4.323,0,373,0,373,373,373,373,373,0,373,373
3,28,0.4.327,1,373,0,373,373,373,373,373,0,373,373
3,28,5.4.323,0,373,0,373,373,373,373,373,0,373,373
3,29,5.4.342,1,373,0,373,373,373,373,373,0,373,373
4,0,0.3.0,0,583,0,941,743,719,924,729,64,898,624
4,0,1.4.0,0,589,1,673,743,719,728,746,58,901,640
4,0,2.1.0,0,583,0,846,743,719,862,746,56,877,615
4,0,3.0.0,0,583,0,912,743,719,839,732,64,875,624
4,0,4.4.0,1,583,0,895,694,729,912,717,69,914,589
4,0,5.2.0,0,583,0,895,743,719,912,724,61,877,595
4,1,0.3.0,0,583,0,941,764,697,924,716,66,922,624
4,1,1.4.10,0,589,2,673,694,729,964,702,55,840,589
4,1,2.1.0,0,583,0,846,694,729,862,729,57,865,615
4,1,3.0.0,0,583,0,912,694,729,839,722,67,899,589
4,1,4.3.10,0,585,1,943,694,729,962,714,66,920,627
4,1,5.2.0,1,583,0,895,694,729,912,707,67,929,589
4,2,0.3.0,0,583,0,941,764,697,924,709,63,845,589
4,2,1.4.10,0,589,2,673,694,729,964,702,61,884,589
4,2,2.1.0,0,583,0,846,694,729,862,729,74,972,615
4,2,3.0.0,1,583,0,912,694,729,839,711,74,929,589
4,2,4.3.10,0,585,1,943,694,729,880,719,77,964,589
4,2,5.4.16,0,583,0,895,700,663,912,712,62,914,601
4,3,0.3.0,0,583,0,848,764,697,844,703,64,941,624
4,3,1.4.10,0,589,2,679,694,729,848,687,55,841,589
4,3,2.1.0,0,583,0,881,694,729,914,723,64,890,615
4,3,3.1.99,0,589,2,923,694,729,938,704,66,918,626
4,3,4.3.10,0,585,1,843,694,729,840,704,73,962,589
4,3,5.4.16,1,583,0,912,700,663,839,715,73,903,593
4,4,0.3.0,0,583,0,848,780,663,844,701,74,941,593
4,4,1.4.37,1,583,0,635,700,663,762,692,53,870,592
4,4,2.1.0,0,583,0,881,700,663,914,742,74,961,589
4,4,3.1.99,0,589,2,923,700,663,938,707,71,961,627
4,4,4.3.10,0,585,1,843,700,663,840,707,70,932,592
4,4,5.3.37,0,583,0,912,679,663,839,723,67,947,595
4,5,0.3.0,0,583,0,627,780,663,894,674,51,860,592
4,5,1.0.179,0,583,0,635,700,663,773,683,42,787,613
4,5,2.1.0,0,583,0,665,700,663,817,699,54,833,583
4,5,3.1.99,0,589,2,635,700,663,673,685,51,878,593
4,5,4.3.10,0,585,1,627,700,663,796,675,50,882,589
4,5,5.3.37,1,583,0,635,679,663,762,700,50,835,603
4,6,0.3.47,0,592,2,635,679,663,762,705,50,814,595
4,6,1.0.179,0,583,0,635,679,663,773,708,52,861,583
4,6,2.1.0,1,583,0,665,731,663,817,727,65,863,595
4,6,3.1.99,0,589,1,635,731,663,673,701,47,809,603
4,6,4.3.47,0,583,0,635,679,663,846,702,51,844,593
4,6,5.1.47,0,614,3,690,679,676,762,727,52,882,614
4,7,0.3.47,0,592,2,644,731,663,817,709,62,860,595
4,7,1.0.179,1,583,0,665,663,663,726,699,50,808,583
4,7,2.3.77,0,592,2,665,830,663,792,746,50,860,623
4,7,3.1.99,0,589,1,665,731,663,777,719,50,830,595
4,7,4.3.47,0,583,0,681,731,663,768,691,51,826,595
4,7,5.1.77,0,583,0,738,731,663,817,712,59,872,583
4,8,0.3.47,0,592,2,644,675,663,726,688,45,801,595
4,8,1.2.209,0,583,0,665,663,663,726,686,38,787,583
4,8,2.3.77,0,592,2,665,830,663,701,739,56,897,663
4,8,3.1.99,0,589,1,665,663,663,777,715,52,878,592
4,8,4.3.47,0,583,0,681,663,663,698,676,37,805,592
4,8,5.1.77,1,583,0,738,663,663,726,696,45,805,603
4,9,0.3.47,0,592,1,738,675,663,726,683,46,848,595
4,9,1.2.209,0,583,0,738,663,663,726,683,42,833,583
4,9,2.3.77,0,592,1,738,830,663,701,717,61,885,623
4,9,3.1.170,1,583,0,698,663,663,726,696,46,860,583
4,9,4.3.47,0,583,0,698,663,663,698,674,41,834,583
4,9,5.0.209,0,603,2,738,663,663,726,688,38,798,603
4,10,0.3.47,0,592,1,698,675,663,726,701,52,848,595
4,10,1.2.209,1,583,0,698,663,663,726,693,44,863,613
4,10,2.3.77,0,592,1,698,830,663,701,718,52,885,663
4,10,3.2.257,0,583,0,698,698,663,726,713,37,778,647
4,10,4.3.47,0,583,0,698,663,663,698,680,35,798,583
4,10,5.0.209,0,603,2,698,663,663,726,702,40,796,613
4,11,0.3.47,0,592,1,698,663,663,726,694,38,778,603
4,11,1.3.247,1,583,0,644,663,663,663,682,38,743,583
4,11,2.3.77,0,592,1,698,743,663,701,706,43,833,663
4,11,3.2.257,0,583,0,698,663,663,726,705,41,778,583
4,11,4.3.47,0,583,0,698,663,663,698,673,29,778,583
4,11,5.0.209,0,603,2,698,663,663,726,688,38,783,653
4,12,0.3.47,0,592,1,644,663,663,663,678,34,743,603
4,12,1.1.433,0,583,0,663,663,663,663,679,34,743,583
4,12,2.3.77,0,592,1,644,743,663,663,696,39,743,663
4,12,3.2.257,0,583,0,644,663,663,663,684,35,743,663
4,12,4.3.47,1,583,0,668,663,663,663,664,27,743,583
4,12,5.0.209,0,603,2,644,663,663,663,684,36,743,613
4,13,0.3.122,0,583,0,715,663,663,663,666,34,743,583
4,13,1.1.433,0,583,0,663,663,663,663,668,27,743,583
4,13,2.3.122,0,588,1,668,663,663,663,663,8,699,588
4,13,3.2.257,1,583,0,668,663,663,663,661,27,743,583
4,13,4.2.122,0,583,0,588,663,663,663,650,29,663,583
4,13,5.0.209,0,603,2,668,663,663,663,671,25,743,613
4,14,0.3.122,0,583,0,715,663,743,663,678,38,743,583
4,14,1.1.433,0,583,0,663,663,663,663,668,30,743,583
4,14,2.3.122,0,588,1,668,663,663,663,663,0,668,663
4,14,3.3.433,1,583,0,668,663,663,663,664,27,743,583
4,14,4.2.122,0,583,0,588,663,663,663,652,28,675,583
4,14,5.0.209,0,603,2,668,663,663,663,666,19,743,613
4,15,0.3.122,0,583,0,715,663,743,663,672,40,743,583
4,15,1.1.433,0,583,0,663,663,663,663,661,21,743,583
4,15,2.3.122,0,588,1,668,663,663,663,663,0,668,663
4,15,3.4.522,1,583,0,668,663,663,663,663,20,743,583
4,15,4.2.122,0,583,0,588,663,663,663,657,22,663,583
4,15,5.0.209,0,603,2,668,663,663,663,665,15,743,613
4,16,0.3.122,1,583,0,715,663,743,663,677,39,743,583
4,16,1.1.433,0,583,0,663,663,663,663,667,29,743,583
4,16,2.3.122,0,588,1,668,663,663,663,662,9,668,588
4,16,4.2.122,0,583,0,588,663,663,663,654,25,668,583
4,16,5.0.209,0,603,2,668,663,663,663,667,21,743,603
4,17,0.2.171,0,599,1,715,663,743,663,687,35,743,663
4,17,1.1.433,0,583,0,743,663,743,663,674,36,743,583
4,17,2.3.171,1,583,0,715,663,743,663,688,41,743,583
4,17,4.2.122,0,583,0,595,663,663,663,641,35,663,583
4,17,5.0.209,0,603,2,715,663,743,663,672,29,743,603
4,18,0.2.171,0,599,2,715,663,743,663,697,40,743,599
4,18,1.1.433,1,583,0,743,663,743,663,693,40,743,583
4,18,2.4.210,0,595,1,715,663,743,663,701,42,743,595
4,18,4.2.122,0,583,0,595,663,663,663,656,22,675,583
4,18,5.0.209,0,603,3,715,663,743,663,690,37,743,663
4,19,0.2.171,0,663,1,743,663,743,663,701,40,743,663
4,19,2.4.210,0,663,1,743,663,743,663,702,40,743,663
4,19,4.2.122,1,583,0,663,663,663,663,653,26,663,583
4,19,5.0.209,0,663,1,743,663,743,663,693,39,743,663
4,20,0.2.172,0,583,0,663,663,663,663,649,31,663,583
4,20,2.4.210,0,663,1,663,663,663,663,663,0,663,663
4,20,4.0.209,1,583,0,663,663,663,583,645,33,663,583
4,20,5.0.209,0,663,1,663,663,663,663,663,0,663,663
4,21,0.2.172,0,583,0,663,583,663,583,629,40,663,583
4,21,2.4.210,0,663,1,663,663,663,663,663,0,663,663
4,21,4.1.257,1,583,0,663,663,663,583,644,34,663,583
4,21,5.0.255,0,583,0,663,663,663,583,643,35,663,583
4,22,0.2.172,0,583,0,663,583,663,583,616,39,663,583
4,22,2.4.210,0,663,1,663,663,663,663,663,0,663,663
4,22,5.0.255,1,583,0,663,663,663,583,641,36,663,583
4,23,0.2.172,1,583,0,663,583,663,583,628,40,663,583
4,23,2.4.210,0,663,1,663,663,663,663,663,0,663,663
4,24,0.4.180,1,583,0,583,583,583,583,583,0,583,583
4,24,2.4.210,0,663,1,663,663,663,663,663,0,663,663
4,25,0.0.303,0,583,0,583,583,583,583,583,0,583,583
4,25,2.4.247,1,583,0,583,583,583,583,583,0,583,583
4,26,0.0.303,0,583,0,583,583,583,583,583,0,583,583
4,26,2.2.299,1,583,0,583,583,583,583,583,0,583,583
4,27,0.0.303,0,583,0,583,583,583,583,583,0,583,583
4,27,2.0.394,1,583,0,583,583,583,583,583,0,583,583
4,28,0.0.303,1,583,0,583,583,583,583,583,0,583,583
4,29,0.1.339,1,583,0,583,583,583,583,583,0,583,583
5,0,0.0.0,1,604,0,819,640,653,918,717,75,940,604
5,0,1.3.0,0,604,0,819,607,653,809,659,47,792,604
5,0,2.0.0,0,604,0,819,640,653,935,695,70,882,604
5,0,3.0.0,0,604,0,841,640,653,813,707,64,858,604
5,0,4.4.0,0,604,0,848,640,653,994,698,72,865,604
5,0,5.3.0,0,640,1,782,640,640,987,700,79,960,640
5,1,0.1.49,0,604,0,819,640,653,918,716,60,895,607
5,1,1.3.0,0,604,0,853,607,653,792,689,58,822,604
5,1,2.0.49,0,604,0,819,747,653,918,715,66,929,628
5,1,3.0.49,0,604,0,785,640,653,861,723,76,916,604
5,1,4.4.0,1,604,0,862,640,653,995,708,66,877,607
5,1,5.3.0,0,640,1,782,640,640,988,713,68,874,640
5,2,0.1.49,0,604,0,862,640,653,995,732,65,906,604
5,2,1.3.0,1,604,0,927,607,653,804,687,57,873,604
5,2,2.0.49,0,604,0,862,747,653,995,723,70,945,607
5,2,3.0.49,0,604,0,915,640,653,941,724,66,928,607
5,2,4.2.80,0,607,1,848,640,607,832,729,80,905,607
5,2,5.3.0,0,640,2,866,640,640,961,715,65,876,640
5,3,0.1.49,1,604,0,927,607,653,804,698,60,851,604
5,3,1.2.70,0,604,0,927,653,653,740,669,45,802,604
5,3,2.0.49,0,604,0,927,714,653,804,695,58,851,604
5,3,3.0.49,0,604,0,927,607,653,842,710,66,876,604
5,3,4.2.80,0,607,1,865,607,607,891,699,71,873,607
5,3,5.3.70,0,604,0,766,607,653,751,660,60,876,604
5,4,0.3.97,0,634,2,811,714,653,804,721,52,852,634
5,4,1.2.70,1,604,0,927,653,653,740,663,38,770,604
5,4,2.0.49,0,604,0,927,714,653,804,710,56,851,604
5,4,3.0.49,0,604,0,927,607,653,842,711,59,896,604
5,4,4.2.80,0,607,1,865,607,607,891,712,78,930,607
5,4,5.3.70,0,604,0,766,607,653,751,676,58,856,604
5,5,0.3.97,0,634,1,811,653,653,740,684,52,869,634
5,5,1.4.118,0,634,1,808,653,653,687,657,23,746,634
5,5,2.0.49,0,604,0,927,653,653,740,677,45,846,604
5,5,3.0.49,0,604,0,927,653,653,756,679,48,851,604
5,5,4.2.118,0,604,0,879,653,653,757,665,43,871,604
5,5,5.3.70,1,604,0,766,653,653,743,660,42,801,604
5,6,0.3.164,0,604,0,766,653,653,743,672,46,801,604
5,6,1.4.118,0,634,1,662,653,653,672,652,15,705,634
5,6,2.0.49,0,604,0,766,653,653,743,673,48,842,604
5,6,3.0.49,0,604,0,766,653,653,743,658,44,801,604
5,6,4.2.118,1,604,0,745,653,653,781,657,44,801,604
5,6,5.4.164,0,604,0,766,604,604,743,653,60,802,604
5,7,0.3.164,1,604,0,761,653,653,781,663,44,781,604
5,7,1.4.118,0,634,1,634,653,653,672,652,20,746,634
5,7,2.0.49,0,604,0,745,653,653,781,673,48,801,604
5,7,3.0.49,0,604,0,745,653,653,781,666,47,794,604
5,7,4.1.169,0,604,0,745,653,653,781,660,52,814,604
5,7,5.4.164,0,604,0,745,604,604,781,641,59,856,604
5,8,0.2.219,1,604,0,761,653,653,781,663,35,794,604
5,8,1.4.118,0,634,1,634,653,653,672,655,22,746,634
5,8,2.0.49,0,604,0,761,653,653,781,665,46,794,604
5,8,3.0.49,0,604,0,761,653,653,781,664,47,801,604
5,8,4.1.169,0,604,0,761,653,653,781,658,44,781,604
5,8,5.4.164,0,604,0,761,604,604,781,643,48,794,604
5,9,0.4.230,0,678,2,761,678,678,781,683,17,761,678
5,9,1.4.118,0,634,1,634,653,653,672,651,15,746,634
5,9,2.0.49,0,604,0,761,653,653,781,679,40,801,604
5,9,3.0.49,0,604,0,761,653,653,781,673,41,781,604
5,9,4.1.169,1,604,0,761,653,653,781,667,35,794,604
5,9,5.4.164,0,604,0,761,604,604,781,663,57,801,604
5,10,0.4.230,0,678,2,761,678,678,781,691,31,794,678
5,10,1.4.118,0,634,1,634,653,653,672,656,15,746,634
5,10,2.0.49,0,604,0,761,653,653,781,667,32,746,604
5,10,3.0.49,0,604,0,761,653,653,781,674,44,794,604
5,10,4.0.201,1,604,0,761,653,653,781,672,39,794,604
5,10,5.4.164,0,604,0,761,604,604,781,655,47,794,604
5,11,0.4.230,0,678,2,761,678,678,781,685,24,794,678
5,11,1.4.118,0,634,1,634,653,653,672,654,17,746,634
5,11,2.0.49,0,604,0,761,653,653,781,682,43,794,604
5,11,3.0.49,1,604,0,761,653,653,781,678,44,794,604
5,11,4.3.269,0,604,0,761,653,653,781,667,33,743,604
5,11,5.4.164,0,604,0,761,604,604,781,651,50,794,604
5,12,0.4.230,0,678,2,761,678,678,781,693,33,794,678
5,12,1.4.118,0,634,1,634,653,653,672,653,16,746,634
5,12,2.0.102,0,604,0,761,653,653,781,677,40,794,604
5,12,3.1.102,0,604,0,761,653,653,781,688,50,794,604
5,12,4.3.269,0,604,0,761,653,653,781,671,43,794,604
5,12,5.4.164,1,604,0,761,604,604,781,660,55,794,604
5,13,0.4.230,0,678,1,761,678,678,781,692,35,794,678
5,13,1.4.176,0,604,0,630,604,604,630,616,33,733,604
5,13,2.0.102,0,604,0,761,604,604,781,667,56,794,604
5,13,3.1.102,0,604,0,761,604,604,781,674,58,794,604
5,13,4.3.269,1,604,0,761,604,604,781,656,52,794,604
5,13,5.1.201,0,604,0,794,604,604,794,648,52,794,604
5,14,0.4.230,0,678,1,761,678,678,781,689,28,794,678
5,14,1.4.176,0,604,0,630,604,604,630,626,42,733,604
5,14,2.0.102,0,604,0,761,604,604,781,667,54,794,604
5,14,3.1.102,0,604,0,761,604,604,781,668,53,761,604
5,14,5.1.201,1,604,0,794,604,604,794,658,57,794,604
5,15,0.4.230,0,678,1,794,678,678,794,689,33,794,678
5,15,1.4.176,0,604,0,614,604,604,614,605,3,614,604
5,15,2.0.102,0,604,0,794,604,604,794,671,71,794,604
5,15,3.1.102,0,604,0,794,604,604,794,665,62,794,604
5,15,5.0.277,1,604,0,794,604,604,794,659,52,794,604
5,16,0.4.230,0,678,1,794,678,678,794,691,31,794,678
5,16,1.4.176,0,604,0,614,604,604,614,605,3,614,604
5,16,2.0.102,1,604,0,794,604,604,794,662,63,794,604
5,16,3.1.102,0,604,0,794,604,604,794,671,61,794,604
5,16,5.2.330,0,604,0,794,604,604,794,651,53,794,604
5,17,0.4.230,0,678,1,794,678,678,794,705,46,794,678
5,17,1.4.176,0,604,0,614,604,604,614,607,4,614,604
5,17,2.2.169,0,604,0,794,604,604,794,674,71,794,604
5,17,3.1.102,1,604,0,794,604,604,794,672,65,794,604
5,17,5.2.330,0,604,0,794,604,604,794,641,49,794,604
5,18,0.4.230,0,678,1,794,678,678,794,702,42,794,678
5,18,1.4.176,0,604,0,614,604,604,614,606,4,614,604
5,18,2.2.169,0,604,0,794,604,604,794,683,75,794,604
5,18,3.3.219,1,604,0,794,604,604,794,685,70,794,604
5,18,5.2.330,0,604,0,794,604,604,794,669,63,794,604
5,19,0.4.230,0,678,1,794,678,678,794,717,42,794,678
5,19,1.4.176,0,604,0,614,604,604,614,606,4,614,604
5,19,2.2.169,1,604,0,794,604,604,794,711,72,794,604
5,19,3.4.268,0,743,2,794,743,743,794,750,18,794,743
5,19,5.2.330,0,604,0,794,604,604,794,685,66,794,604
5,20,0.4.230,0,678,2,794,678,678,794,729,50,794,678
5,20,1.4.176,0,604,0,614,604,604,614,609,5,614,604
5,20,2.1.277,0,614,1,794,614,614,794,713,79,794,614
5,20,3.4.268,0,743,3,794,743,743,794,756,22,794,743
5,20,5.2.330,1,604,0,794,604,604,794,694,74,794,604
5,21,0.4.230,0,678,2,794,678,678,794,729,47,794,678
5,21,1.4.176,1,604,0,614,604,604,614,609,5,614,604
5,21,2.1.277,0,614,1,794,614,614,794,713,83,794,614
5,21,3.4.268,0,743,3,794,743,743,794,755,22,794,743
5,22,0.4.338,0,604,0,614,604,604,614,610,5,614,604
5,22,1.1.338,0,604,0,604,604,604,604,604,0,604,604
5,22,2.1.277,0,614,1,614,614,614,614,614,0,614,614
5,22,3.4.338,1,604,0,614,604,604,614,609,5,614,604
5,23,0.4.385,0,604,0,614,604,604,614,609,5,614,604
5,23,1.1.338,0,604,0,604,604,604,604,604,0,604,604
5,23,2.1.277,0,614,1,614,614,614,614,614,0,614,614
5,23,3.2.385,1,604,0,614,604,604,614,609,5,614,604
5,24,0.4.385,1,604,0,614,604,604,614,610,5,614,604
5,24,1.1.338,0,604,0,604,604,604,604,604,0,604,604
5,24,2.1.277,0,614,1,614,614,614,614,614,0,614,614
5,25,1.1.338,1,604,0,604,604,604,604,604,0,604,604
5,25,2.1.277,0,614,1,614,614,614,614,614,0,614,614
5,26,1.0.424,0,604,0,604,604,604,604,604,0,604,604
5,26,2.1.424,1,604,0,604,604,604,604,604,0,604,604
5,27,1.0.424,1,604,0,604,604,604,604,604,0,604,604
5,27,2.4.495,0,604,0,604,604,604,604,604,0,604,604
5,28,2.4.495,1,604,0,604,604,604,604,604,0,604,604
5,29,2.3.513,1,604,0,604,604,604,604,604,0,604,604
6,0,0.3.0,0,623,0,929,766,667,933,779,73,963,636
6,0,1.2.0,0,623,0,929,880,714,980,777,77,1038,631
6,0,2.1.0,0,623,0,929,766,714,1045,779,64,940,626
6,0,3.4.0,1,623,0,978,766,714,980,798,71,978,636
6,0,4.0.0,0,623,0,856,766,714,861,784,63,922,636
6,0,5.4.0,0,623,0,929,890,714,953,777,69,950,636
6,1,0.3.0,0,623,0,978,766,667,980,778,75,968,636
6,1,1.2.0,0,623,0,978,880,714,980,776,67,986,636
6,1,2.1.0,0,623,0,978,766,714,1045,793,73,989,636
6,1,3.0.88,0,623,0,978,860,714,980,811,64,979,667
6,1,4.0.0,0,623,0,918,766,714,861,801,55,920,684
6,1,5.4.88,1,623,0,978,874,714,950,796,76,1044,681
6,2,0.3.0,0,623,0,978,874,667,950,789,67,964,636
6,2,1.2.0,0,623,0,978,784,714,950,778,77,1005,634
6,2,2.1.0,0,623,0,978,874,714,1045,809,75,1013,623
6,2,3.0.88,1,623,0,978,874,714,950,798,75,1059,636
6,2,4.0.0,0,623,0,918,874,714,861,807,59,1005,667
6,2,5.3.91,0,707,1,908,874,707,780,811,65,957,707
6,3,0.3.0,1,623,0,978,874,667,950,801,78,1021,623
6,3,1.2.0,0,623,0,978,784,714,950,797,73,993,667
6,3,2.1.0,0,623,0,978,874,714,1045,802,66,957,672
6,3,3.2.94,0,623,0,978,874,714,950,795,69,1003,667
6,3,4.0.94,0,623,0,877,874,714,901,807,61,964,667
6,3,5.3.91,0,707,1,908,874,707,780,805,74,1010,707
6,4,0.4.91,1,623,0,978,874,667,950,801,80,998,636
6,4,1.2.0,0,623,0,978,636,667,950,749,90,964,623
6,4,2.1.0,0,623,0,978,874,667,950,796,75,998,623
6,4,3.2.94,0,623,0,978,874,667,950,807,62,964,682
6,4,4.0.94,0,623,0,877,874,667,901,811,65,1013,636
6,4,5.3.91,0,707,1,908,874,707,911,808,71,1003,707
6,5,0.0.163,1,623,0,978,878,667,950,808,86,998,626
6,5,1.2.0,0,623,0,978,636,667,950,769,79,1013,623
6,5,2.1.0,0,623,0,978,874,667,950,801,79,958,626
6,5,3.2.94,0,623,0,978,874,667,950,799,85,991,631
6,5,4.0.94,0,623,0,877,874,667,901,812,71,999,623
6,5,5.3.91,0,707,1,908,874,707,911,815,70,973,707
6,6,0.1.225,0,626,1,978,878,626,950,820,87,1010,626
6,6,1.2.0,1,623,0,978,636,667,950,752,89,1013,626
6,6,2.1.0,0,623,0,978,878,667,950,821,89,1003,667
6,6,3.2.94,0,623,0,978,878,667,950,823,83,1003,626
6,6,4.0.225,0,623,0,874,878,667,874,838,80,998,626
6,6,5.3.91,0,707,2,908,878,707,911,828,81,998,707
6,7,0.1.225,0,626,1,978,636,626,950,754,83,964,626
6,7,1.3.62,1,623,0,771,636,667,720,695,54,833,623
6,7,2.1.0,0,623,0,978,636,667,950,756,85,964,626
6,7,3.2.94,0,623,0,978,636,667,950,783,92,1010,626
6,7,4.0.225,0,623,0,874,636,667,874,795,92,1013,623
6,7,5.3.91,0,707,2,908,930,707,911,800,80,968,707
6,8,0.1.225,0,626,1,771,636,626,720,687,48,826,626
6,8,1.1.214,0,623,0,771,703,667,720,693,42,802,623
6,8,2.1.0,1,623,0,771,636,667,720,711,57,948,626
6,8,3.2.94,0,623,0,771,636,667,720,703,69,956,626
6,8,4.0.225,0,623,0,874,636,667,874,713,53,874,626
6,8,5.3.214,0,623,0,936,636,667,772,687,67,948,626
6,9,0.1.225,0,626,1,771,636,626,720,709,63,948,626
6,9,1.1.214,0,623,0,771,703,667,720,697,50,928,626
6,9,2.2.64,0,623,0,771,948,667,720,733,62,948,626
6,9,3.2.94,0,623,0,771,636,667,720,706,60,948,634
6,9,4.0.225,0,623,0,874,636,667,874,720,69,928,623
6,9,5.3.214,1,623,0,936,636,667,772,693,55,928,623
6,10,0.1.225,0,626,1,936,636,626,772,692,64,928,626
6,10,1.1.214,1,623,0,936,703,667,772,687,56,948,623
6,10,2.2.64,0,623,0,936,948,667,772,717,72,948,626
6,10,3.2.94,0,623,0,936,636,667,772,695,69,948,623
6,10,4.0.225,0,623,0,773,636,667,948,705,66,948,623
6,10,5.2.293,0,623,0,948,636,667,772,681,65,948,623
6,11,0.1.238,0,623,0,936,703,667,772,692,48,928,623
6,11,1.4.238,0,623,0,682,703,667,667,679,35,826,623
6,11,2.2.64,0,623,0,936,667,667,772,699,48,764,623
6,11,3.2.94,0,623,0,936,703,667,772,679,37,764,626
6,11,4.0.225,0,623,0,773,703,667,948,682,43,833,623
6,11,5.2.293,1,623,0,948,703,667,772,662,36,764,623
6,12,0.1.238,0,623,0,948,703,667,772,664,46,948,623
6,12,1.4.238,0,623,0,682,703,667,636,667,25,716,626
6,12,2.2.64,0,623,0,948,667,667,772,690,62,948,623
6,12,3.2.94,0,623,0,948,703,667,772,671,42,772,623
6,12,4.0.225,1,623,0,716,703,667,948,670,54,948,623
6,12,5.0.385,0,623,0,948,636,623,772,653,36,764,623
6,13,0.1.238,0,623,0,716,703,667,948,668,37,764,623
6,13,1.4.238,0,623,0,716,703,667,636,665,29,716,623
6,13,2.2.64,1,623,0,716,667,667,948,692,72,948,623
6,13,3.2.94,0,623,0,716,703,667,948,665,39,764,623
6,13,4.3.315,0,623,0,716,703,667,716,679,35,716,623
6,13,5.0.385,0,623,0,716,636,623,948,660,40,764,623
6,14,0.1.238,0,623,0,716,667,667,948,684,73,948,623
6,14,1.4.238,0,623,0,716,667,667,636,664,27,716,623
6,14,2.3.293,0,626,1,948,667,667,948,722,72,948,626
6,14,3.2.94,1,623,0,716,667,667,948,684,51,772,623
6,14,4.3.315,0,623,0,716,667,667,716,682,35,716,623
6,14,5.0.385,0,623,0,716,636,623,948,682,63,948,623
6,15,0.1.238,1,623,0,716,667,667,948,692,49,772,623
6,15,1.4.238,0,623,0,716,667,667,636,661,29,716,623
6,15,2.3.293,0,626,1,948,667,667,948,719,72,948,626
6,15,3.1.144,0,623,0,716,667,667,948,687,54,936,623
6,15,4.3.315,0,623,0,716,667,667,716,685,35,716,623
6,15,5.0.385,0,623,0,716,636,623,948,670,55,928,623
6,16,0.2.254,0,623,0,716,667,667,948,690,60,948,623
6,16,1.4.238,0,623,0,716,667,667,636,664,28,716,623
6,16,2.3.293,0,626,1,948,667,667,948,730,67,928,626
6,16,3.1.144,0,623,0,716,667,667,948,686,48,772,623
6,16,4.3.315,0,623,0,716,667,667,716,680,37,716,623
6,16,5.0.385,1,623,0,716,636,623,948,680,69,948,623
6,17,0.2.254,1,623,0,716,636,623,948,683,68,948,623
6,17,1.4.238,0,623,0,716,636,623,636,646,24,716,623
6,17,2.3.293,0,626,1,948,636,626,948,709,74,948,626
6,17,3.1.144,0,623,0,716,636,623,948,675,78,948,623
6,17,4.3.315,0,623,0,716,636,623,716,665,38,716,623
6,17,5.1.442,0,636,2,716,636,636,948,676,53,772,636
6,18,1.4.238,0,623,0,716,636,623,636,642,20,716,623
6,18,2.3.293,0,626,1,948,636,626,948,712,76,948,626
6,18,3.1.144,0,623,0,716,636,623,948,686,68,948,623
6,18,4.3.315,1,623,0,716,636,623,716,667,39,716,623
6,18,5.1.442,0,636,2,716,636,636,948,678,68,948,636
6,19,1.4.238,1,623,0,716,636,623,636,650,30,716,623
6,19,2.3.376,0,623,0,716,636,623,716,683,40,716,623
6,19,3.1.144,0,623,0,716,636,623,716,657,36,716,623
6,19,4.2.385,0,623,0,716,623,623,716,674,39,716,623
6,19,5.1.442,0,636,1,716,636,636,716,656,35,716,636
6,20,1.0.442,1,623,0,636,636,623,636,640,19,703,623
6,20,2.3.376,0,623,0,716,636,623,636,657,37,716,623
6,20,3.1.144,0,623,0,716,636,623,636,656,35,716,623
6,20,4.2.385,0,623,0,716,623,623,636,669,37,716,623
6,20,5.1.442,0,636,1,716,636,636,636,646,26,716,636
6,21,2.3.376,0,623,0,636,636,623,636,637,17,703,623
6,21,3.1.144,0,623,0,636,636,623,636,642,23,703,623
6,21,4.2.385,1,623,0,636,623,623,636,651,31,703,623
6,21,5.1.442,0,636,1,636,636,636,636,636,0,636,636
6,22,2.3.376,0,623,0,636,623,623,636,641,25,703,623
6,22,3.1.144,1,623,0,636,623,623,636,647,29,703,623
6,22,4.1.437,0,623,0,703,623,623,703,679,37,703,623
