PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
4,4,0,-1,-1,-2,-93,-95,0,-93,-6,0,50,-3,-50,0,0,-5,16,-5,15
4,4,0,1,1,2,93,95,0,93,6,0,-50,3,50,0,0,5,-16,5,-15
4,4,0,-1,-1,1,-93,-92,0,-93,49,0,53,40,-53,0,0,5,21,5,29
4,4,0,1,1,-1,93,92,0,93,-49,0,-53,-40,53,0,0,-5,-21,-5,-29
4,4,0,-1,-1,3,-93,-90,0,-93,-90,0,0,-46,0,0,-1,1,55,1,8
4,4,0,1,1,-3,93,90,0,93,90,0,0,46,0,0,1,-1,-55,-1,-8
4,4,0,-1,-1,-6,-93,-99,0,-93,-52,0,46,-46,-46,0,0,-1,0,-1,0
4,4,0,1,1,6,93,99,0,93,52,0,-46,46,46,0,0,1,0,1,0
4,4,1,-47,-1,2,-101,-99,-194,93,-99,-50,194,-148,-194,-4,1,203,-55,9,-8
4,4,1,47,1,-2,101,99,194,-93,99,50,-194,148,194,4,-1,-203,55,-9,8
4,7,1,-43,-1,0,-2,-2,-95,93,-2,0,2,-2,-2,-2,0,100,0,5,0
4,7,1,43,1,0,2,2,95,-93,2,0,-2,2,2,2,0,-100,0,-5,0
4,7,1,-43,-1,1,-95,-94,-95,0,47,0,55,38,-55,-2,0,105,21,10,29
4,7,1,43,1,-1,95,94,95,0,-47,0,-55,-38,55,2,0,-105,-21,-10,-29
4,7,1,-43,-1,3,-95,-92,-95,0,97,0,57,91,-57,-2,0,101,5,6,8
4,7,1,43,1,-3,95,92,95,0,-97,0,-57,-91,57,2,0,-101,-5,-6,-8
4,7,1,-43,-1,-6,-95,-101,-95,0,-54,0,48,-48,-48,-2,0,99,0,4,0
4,7,1,43,1,6,95,101,95,0,54,0,-48,48,48,2,0,-99,0,-4,0
4,13,1,-49,-1,2,-145,-143,-242,97,-143,0,0,-192,0,-3,1,150,-55,1,-8
4,13,1,49,1,-2,145,143,242,-97,143,0,0,192,0,3,-1,-150,55,-1,8
4,13,1,-49,-1,3,-292,-289,-242,-50,3,0,53,-10,-53,-3,0,155,11,6,21
4,13,1,49,1,-3,292,289,242,50,-3,0,-53,10,53,3,0,-155,-11,-6,-21
4,13,1,-49,-1,5,-292,-287,-242,-50,-50,0,55,-55,-55,-3,0,151,0,2,0
4,13,1,49,1,-5,292,287,242,50,50,0,-55,55,55,3,0,-151,0,-2,0
5,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
5,0,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,0,0,0,0
5,0,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0
5,0,0,-3,-1,3,0,3,0,0,3,3,0,0,0,0,0,4,-6,4,-6
5,0,0,3,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-4,6,-4,6
5,0,0,-3,-1,5,0,5,0,0,5,5,0,0,0,0,0,3,0,3,0
5,0,0,3,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-3,0,-3,0
5,0,1,-42,-1,5,0,5,0,0,5,5,0,0,0,0,0,13,0,13,0
5,0,1,42,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-13,0,-13,0
5,2,1,-1,-1,-2,-50,-52,-95,45,-52,-52,95,-95,-95,-2,1,101,-43,6,2
5,2,1,1,1,2,50,52,95,-45,52,52,-95,95,95,2,-1,-101,43,-6,-2
5,2,1,-1,-1,-4,-95,-99,-95,0,-99,-52,95,-95,-95,-2,0,108,2,13,2
5,2,1,1,1,4,95,99,95,0,99,52,-95,95,95,2,0,-108,-2,-13,-2
5,2,1,-1,-1,-2,-50,-52,-95,45,-52,-52,95,-95,-95,-2,1,108,-43,13,2
5,2,1,1,1,2,50,52,95,-45,52,52,-95,95,95,2,-1,-108,43,-13,-2
5,2,1,-1,-1,1,-95,-94,-95,0,-94,-52,95,-95,-95,-2,0,112,-4,17,-4
5,2,1,1,1,-1,95,94,95,0,94,52,-95,95,95,2,0,-112,4,-17,4
5,2,1,-1,-1,3,-95,-92,-95,0,-92,-52,95,-95,-95,-2,0,111,2,16,2
5,2,1,1,1,-3,95,92,95,0,92,52,-95,95,95,2,0,-111,-2,-16,-2
5,4,1,-2,-1,5,-148,-143,-193,45,-143,-45,193,-193,-193,-4,1,199,-45,6,0
5,4,1,2,1,-5,148,143,193,-45,143,45,-193,193,193,4,-1,-199,45,-6,0
5,4,1,-2,-1,3,-193,-190,-193,0,-190,-45,193,-193,-193,-4,0,206,0,13,0
5,4,1,2,1,-3,193,190,193,0,190,45,-193,193,193,4,0,-206,0,-13,0
5,4,1,-2,-1,5,-148,-143,-193,45,-143,-45,193,-193,-193,-4,1,206,-45,13,0
5,4,1,2,1,-5,148,143,193,-45,143,45,-193,193,193,4,-1,-206,45,-13,0
5,4,1,-2,-1,8,-193,-185,-193,0,-45,-45,246,-99,-246,-4,1,210,-52,17,-6
5,4,1,2,1,-8,193,185,193,0,45,45,-246,99,246,4,-1,-210,52,-17,6
5,4,1,-2,-1,10,-193,-183,-193,0,-183,-45,193,-193,-193,-4,0,209,0,16,0
5,4,1,2,1,-10,193,183,193,0,183,45,-193,193,193,4,0,-209,0,-16,0
5,5,1,-2,-1,2,45,47,0,45,-143,0,-48,-145,48,0,0,-7,0,-7,0
5,5,1,2,1,-2,-45,-47,0,-45,143,0,48,145,-48,0,0,7,0,7,0
5,5,0,-2,-1,2,45,47,0,45,-143,0,-48,-145,48,0,0,0,0,0,0
5,5,0,2,1,-2,-45,-47,0,-45,143,0,48,145,-48,0,0,0,0,0,0
5,5,0,-2,-1,5,0,5,0,0,-45,0,5,-51,-5,0,0,4,-7,4,-6
5,5,0,2,1,-5,0,-5,0,0,45,0,-5,51,5,0,0,-4,7,-4,6
5,5,0,-2,-1,7,0,7,0,0,0,0,7,-7,-7,0,0,3,0,3,0
5,5,0,2,1,-7,0,-7,0,0,0,0,-7,7,7,0,0,-3,0,-3,0
5,6,1,-2,-1,2,147,149,95,52,-41,0,-48,-50,48,1,0,-57,-9,-7,-2
5,6,1,2,1,-2,-147,-149,-95,-52,41,0,48,50,-48,-1,0,57,9,7,2
5,6,0,-2,-1,2,95,97,0,95,-93,0,-48,-145,48,0,1,0,-50,0,0
5,6,0,2,1,-2,-95,-97,0,-95,93,0,48,145,-48,0,-1,0,50,0,0
5,6,0,-2,-1,5,0,5,0,0,-45,0,5,-51,-5,0,0,4,-7,4,-6
5,6,0,2,1,-5,0,-5,0,0,45,0,-5,51,5,0,0,-4,7,-4,6
5,6,0,-2,-1,7,0,7,0,0,0,0,7,-7,-7,0,0,3,0,3,0
5,6,0,2,1,-7,0,-7,0,0,0,0,-7,7,7,0,0,-3,0,-3,0
5,7,1,-2,-1,3,238,241,197,41,51,51,-48,48,48,2,0,-107,0,-7,0
5,7,1,2,1,-3,-238,-241,-197,-41,-51,-51,48,-48,-48,-2,0,107,0,7,0
5,7,0,-2,-1,2,95,97,0,95,-93,0,-48,-145,48,0,1,0,-50,0,0
5,7,0,2,1,-2,-95,-97,0,-95,93,0,48,145,-48,0,-1,0,50,0,0
5,7,0,-2,-1,5,0,5,0,0,-45,0,5,-51,-5,0,0,4,-7,4,-6
5,7,0,2,1,-5,0,-5,0,0,45,0,-5,51,5,0,0,-4,7,-4,6
5,7,0,-2,-1,7,0,7,0,0,0,0,7,-7,-7,0,0,3,0,3,0
5,7,0,2,1,-7,0,-7,0,0,0,0,-7,7,7,0,0,-3,0,-3,0
5,8,1,-2,-1,-2,289,287,289,0,46,46,-242,94,242,3,-1,-158,42,-7,-4
5,8,1,2,1,2,-289,-287,-289,0,-46,-46,242,-94,-242,-3,1,158,-42,7,4
5,8,0,-2,-1,2,95,97,0,95,-144,0,-48,-145,48,0,0,0,1,0,0
5,8,0,2,1,-2,-95,-97,0,-95,144,0,48,145,-48,0,0,0,-1,0,0
5,8,0,-2,-1,5,0,5,0,0,-96,0,5,-51,-5,0,-1,4,44,4,-6
5,8,0,2,1,-5,0,-5,0,0,96,0,-5,51,5,0,1,-4,-44,-4,6
5,8,0,-2,-1,7,0,7,0,0,0,0,7,-7,-7,0,0,3,0,3,0
5,8,0,2,1,-7,0,-7,0,0,0,0,-7,7,7,0,0,-3,0,-3,0
5,9,0,-2,-1,2,95,97,0,95,-144,0,-48,-145,48,0,0,0,1,0,0
5,9,0,2,1,-2,-95,-97,0,-95,144,0,48,145,-48,0,0,0,-1,0,0
5,9,0,-2,-1,5,0,5,0,0,-96,0,5,-51,-5,0,-1,4,44,4,-6
5,9,0,2,1,-5,0,-5,0,0,96,0,-5,51,5,0,1,-4,-44,-4,6
5,9,0,-2,-1,7,0,7,0,0,0,0,7,-7,-7,0,0,3,0,3,0
5,9,0,2,1,-7,0,-7,0,0,0,0,-7,7,7,0,0,-3,0,-3,0
5,9,1,-33,-1,1,-335,-334,-335,0,-93,-47,190,-144,-190,-4,1,204,-44,7,6
5,9,1,33,1,-1,335,334,335,0,93,47,-190,144,190,4,-1,-204,44,-7,-6
5,12,1,-13,-1,-3,-98,-101,-142,44,-237,0,-53,-236,53,-2,0,95,4,0,6
5,12,1,13,1,3,98,101,142,-44,237,0,53,236,-53,2,0,-95,-4,0,-6
5,12,1,-13,-1,0,-193,-193,-142,-51,0,0,0,0,0,-2,0,99,0,4,0
5,12,1,13,1,0,193,193,142,51,0,0,0,0,0,2,0,-99,0,-4,0
5,12,1,-13,-1,2,-145,-143,-142,-3,-93,0,2,-146,-2,-2,1,98,-45,3,6
5,12,1,13,1,-2,145,143,142,3,93,0,-2,146,2,2,-1,-98,45,-3,-6
5,13,1,-4,-1,1,-151,-150,-246,95,-150,0,49,-144,-49,-3,0,148,9,0,2
5,13,1,4,1,-1,151,150,246,-95,150,0,-49,144,49,3,0,-148,-9,0,-2
5,13,1,-4,-1,4,-246,-242,-246,0,87,0,102,39,-102,-3,1,152,-48,4,-4
5,13,1,4,1,-4,246,242,246,0,-87,0,-102,-39,102,3,-1,-152,48,-4,4
5,13,1,-4,-1,6,-198,-192,-246,48,-6,0,104,-54,-104,-3,1,151,-40,3,2
5,13,1,4,1,-6,198,192,246,-48,6,0,-104,54,104,3,-1,-151,40,-3,-2
5,19,1,-33,-1,-1,-432,-433,-432,0,-54,-54,150,-106,-150,-4,1,201,-55,4,-2
5,19,1,33,1,1,432,433,432,0,54,54,-150,106,150,4,-1,-201,55,-4,2
5,19,1,-33,-1,1,-384,-383,-432,48,-147,-54,152,-199,-152,-4,1,200,-47,3,4
5,19,1,33,1,-1,384,383,432,-48,147,54,-152,199,152,4,-1,-200,47,-3,-4
6,0,1,-36,-1,6,0,6,0,0,6,6,0,0,0,0,0,-9,-3,-9,-3
6,0,1,36,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,9,3,9,3
6,0,0,-36,-1,3,0,3,0,0,3,3,0,0,0,0,0,-2,-15,-2,-15
6,0,0,36,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,2,15,2,15
6,0,0,-36,-1,7,0,7,0,0,7,7,0,0,0,0,0,-1,-8,-1,-8
6,0,0,36,1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,1,8,1,8
6,0,0,-36,-1,9,0,9,0,0,9,9,0,0,0,0,0,-9,0,-9,0
6,0,0,36,1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,9,0,9,0
6,0,0,-36,-1,9,0,9,0,0,9,9,0,0,0,0,0,4,-6,4,-6
6,0,0,36,1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-4,6,-4,6
6,1,0,-36,-1,3,0,3,0,0,3,0,0,0,0,0,0,-2,-15,-2,-15
6,1,0,36,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,15,2,15
6,1,0,-36,-1,7,0,7,0,0,7,1,0,0,0,0,0,-1,-8,-1,-8
6,1,0,36,1,-7,0,-7,0,0,-7,-1,0,0,0,0,0,1,8,1,8
6,1,0,-36,-1,9,0,9,0,0,9,3,0,0,0,0,0,-9,0,-9,0
6,1,0,36,1,-9,0,-9,0,0,-9,-3,0,0,0,0,0,9,0,9,0
6,1,0,-36,-1,9,0,9,0,0,9,3,0,0,0,0,0,4,-6,4,-6
6,1,0,36,1,-9,0,-9,0,0,-9,-3,0,0,0,0,0,-4,6,-4,6
6,1,1,-8,-1,-7,-51,-58,-51,0,-58,-52,51,-51,-51,-1,0,60,0,9,0
6,1,1,8,1,7,51,58,51,0,58,52,-51,51,51,1,0,-60,0,-9,0
6,4,1,-39,-1,2,-200,-198,-200,0,-198,-46,200,-200,-200,-4,0,207,0,7,0
6,4,1,39,1,-2,200,198,200,0,198,46,-200,200,200,4,0,-207,0,-7,0
6,4,1,-39,-1,6,-200,-194,-200,0,-46,-46,252,-98,-252,-4,1,208,-39,8,7
6,4,1,39,1,-6,200,194,200,0,46,46,-252,98,252,4,-1,-208,39,-8,-7
6,4,1,-39,-1,8,-97,-89,-200,103,-89,-46,200,-149,-200,-4,1,200,-37,0,15
6,4,1,39,1,-8,97,89,200,-103,89,46,-200,149,200,4,-1,-200,37,0,-15
6,4,1,-39,-1,8,-200,-192,-200,0,-92,-46,254,-151,-254,-4,1,213,-42,13,9
6,4,1,39,1,-8,200,192,200,0,92,46,-254,151,254,4,-1,-213,42,-13,-9
6,4,1,-39,-1,-1,-200,-201,-200,0,-143,-46,245,-194,-245,-4,1,209,-37,9,15
6,4,1,39,1,1,200,201,200,0,143,46,-245,194,245,4,-1,-209,37,-9,-15
6,6,1,-5,-1,3,-157,-154,-157,0,44,0,51,46,-51,-1,0,61,-4,7,-9
6,6,1,5,1,-3,157,154,157,0,-44,0,-51,-46,51,1,0,-61,4,-7,9
6,6,1,-5,-1,7,-157,-150,-157,0,-2,0,55,-4,-55,-1,0,62,3,8,-2
6,6,1,5,1,-7,157,150,157,0,2,0,-55,4,55,1,0,-62,-3,-8,2
6,6,1,-5,-1,9,-157,-148,-157,0,-48,0,57,-57,-57,-1,0,67,0,13,0
6,6,1,5,1,-9,157,148,157,0,48,0,-57,57,57,1,0,-67,0,-13,0
6,6,1,-5,-1,0,-157,-157,-157,0,-45,0,48,-100,-48,-1,1,63,-49,9,6
6,6,1,5,1,0,157,157,157,0,45,0,-48,100,48,1,-1,-63,49,-9,-6
6,11,1,-50,-1,-1,-51,-52,-48,-3,-45,0,-1,-46,1,-1,0,49,-7,1,-5
6,11,1,50,1,1,51,52,48,3,45,0,1,46,-1,1,0,-49,7,-1,5
6,11,1,-50,-1,1,-51,-50,-48,-3,-191,0,1,-192,-1,-1,0,54,-3,6,-3
6,11,1,50,1,-1,51,50,48,3,191,0,-1,192,1,1,0,-54,3,-6,3
6,11,1,-50,-1,-8,-51,-59,-48,-3,-236,0,-8,-238,8,-1,0,50,-7,2,3
6,11,1,50,1,8,51,59,48,3,236,0,8,238,-8,1,0,-50,7,-2,-3
6,22,1,-3,-1,-1,-296,-297,-210,-86,-36,0,54,-44,-54,-2,0,102,0,4,9
6,22,1,3,1,1,296,297,210,86,36,0,-54,44,54,2,0,-102,0,-4,-9
6,24,1,-51,-1,3,-402,-399,-402,0,-51,-51,108,-107,-108,-4,1,208,-51,4,2
6,24,1,51,1,-3,402,399,402,0,51,51,-108,107,108,4,-1,-208,51,-4,-2
7,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,0,0,0,0
7,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0
7,0,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-2,-13,-2,-13
7,0,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,2,13,2,13
7,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,3,13,3,13
7,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,-13,-3,-13
7,0,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,-10,17,-10,17
7,0,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,10,-17,10,-17
7,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-11,12,-11,12
7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,-12,11,-12
7,1,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
7,1,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
7,1,0,-1,-1,-5,0,-5,0,0,-5,-3,0,0,0,0,0,-2,-13,-2,-13
7,1,0,1,1,5,0,5,0,0,5,3,0,0,0,0,0,2,13,2,13
7,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,3,13,3,13
7,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,-13,-3,-13
7,1,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,-10,17,-10,17
7,1,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,10,-17,10,-17
7,1,1,-1,-1,-1,48,47,48,0,47,47,-48,48,48,1,0,-59,14,-11,14
7,1,1,1,1,1,-48,-47,-48,0,-47,-47,48,-48,-48,-1,0,59,-14,11,-14
7,2,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
7,2,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
7,2,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,-13,-2,-13
7,2,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,2,13,2,13
7,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,3,13,3,13
7,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,-13,-3,-13
7,2,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-10,17,-10,17
7,2,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,10,-17,10,-17
7,2,1,-1,-1,2,95,97,95,0,97,50,-95,95,95,2,0,-106,13,-11,13
7,2,1,1,1,-2,-95,-97,-95,0,-97,-50,95,-95,-95,-2,0,106,-13,11,-13
7,3,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
7,3,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
7,3,0,-1,-1,1,0,1,0,0,97,0,49,46,-49,0,1,3,-37,3,13
7,3,0,1,1,-1,0,-1,0,0,-97,0,-49,-46,49,0,-1,-3,37,-3,-13
7,3,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-10,17,-10,17
7,3,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,10,-17,10,-17
7,3,1,-1,-1,-2,145,143,145,0,143,46,-145,145,145,3,0,-156,17,-11,17
7,3,1,1,1,2,-145,-143,-145,0,-143,-46,145,-145,-145,-3,0,156,-17,11,-17
7,3,0,-2,-1,-3,0,-3,0,0,-97,0,-51,-44,51,0,-1,-2,37,-2,-13
7,3,0,2,1,3,0,3,0,0,97,0,51,44,-51,0,1,2,-37,2,13
7,4,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
7,4,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
7,4,0,-1,-1,1,0,1,0,0,97,0,49,46,-49,0,1,3,-37,3,13
7,4,0,1,1,-1,0,-1,0,0,-97,0,-49,-46,49,0,-1,-3,37,-3,-13
7,4,0,-1,-1,3,0,3,0,0,143,0,51,94,-51,0,1,-10,-29,-10,17
7,4,0,1,1,-3,0,-3,0,0,-143,0,-51,-94,51,0,-1,10,29,10,-17
7,4,1,-1,-1,2,191,193,191,0,193,50,-191,191,191,4,0,-202,0,-11,0
7,4,1,1,1,-2,-191,-193,-191,0,-193,-50,191,-191,-191,-4,0,202,0,11,0
7,4,0,-2,-1,-3,0,-3,0,0,-97,0,-51,-44,51,0,-1,-2,37,-2,-13
7,4,0,2,1,3,0,3,0,0,97,0,51,44,-51,0,1,2,-37,2,13
7,5,0,-1,-1,-2,0,-2,0,0,0,0,-2,2,2,0,0,0,0,0,0
7,5,0,1,1,2,0,2,0,0,0,0,2,-2,-2,0,0,0,0,0,0
7,5,0,-1,-1,1,0,1,0,0,-96,0,1,-97,-1,0,0,3,13,3,13
7,5,0,1,1,-1,0,-1,0,0,96,0,-1,97,1,0,0,-3,-13,-3,-13
7,5,1,-1,-1,3,0,3,0,0,-50,0,3,-49,-3,0,0,-10,21,-10,17
7,5,1,1,1,-3,0,-3,0,0,50,0,-3,49,3,0,0,10,-21,10,-17
7,5,0,-2,-1,-3,0,-3,0,0,96,0,-3,99,3,0,0,-2,-13,-2,-13
7,5,0,2,1,3,0,3,0,0,-96,0,3,-99,-3,0,0,2,13,2,13
7,6,0,-1,-1,-2,0,-2,0,0,0,0,-2,2,2,0,0,0,0,0,0
7,6,0,1,1,2,0,2,0,0,0,0,2,-2,-2,0,0,0,0,0,0
7,6,1,-1,-1,-2,-95,-97,-51,-44,98,0,46,97,-46,-1,0,61,-17,10,-14
7,6,1,1,1,2,95,97,51,44,-98,0,-46,-97,46,1,0,-61,17,-10,14
7,6,0,-1,-1,1,0,1,0,0,-96,0,1,-97,-1,0,0,3,13,3,13
7,6,0,1,1,-1,0,-1,0,0,96,0,-1,97,1,0,0,-3,-13,-3,-13
7,6,0,-2,-1,-3,0,-3,0,0,96,0,-3,99,3,0,0,-2,-13,-2,-13
7,6,0,2,1,3,0,3,0,0,-96,0,3,-99,-3,0,0,2,13,2,13
7,7,0,-2,-1,-2,0,-2,0,0,0,0,-2,2,2,0,0,0,0,0,0
7,7,0,2,1,2,0,2,0,0,0,0,2,-2,-2,0,0,0,0,0,0
7,7,0,-2,-1,1,0,1,0,0,-96,0,1,-97,-1,0,0,3,13,3,13
7,7,0,2,1,-1,0,-1,0,0,96,0,-1,97,1,0,0,-3,-13,-3,-13
7,7,1,-6,-1,-4,-145,-149,-143,-2,44,0,48,48,-48,-2,0,109,-13,10,-13
7,7,1,6,1,4,145,149,143,2,-44,0,-48,-48,48,2,0,-109,13,-10,13
7,7,0,-6,-1,-3,0,-3,0,0,96,0,-3,99,3,0,0,-2,-13,-2,-13
7,7,0,6,1,3,0,3,0,0,-96,0,3,-99,-3,0,0,2,13,2,13
7,8,0,-1,-1,-5,0,-5,0,0,44,0,-5,101,5,0,-1,-2,39,-2,-13
7,8,0,1,1,5,0,5,0,0,-44,0,5,-101,-5,0,1,2,-39,2,13
7,8,0,-1,-1,-3,0,-3,0,0,44,0,-3,99,3,0,-1,-2,39,-2,-13
7,8,0,1,1,3,0,3,0,0,-44,0,3,-99,-3,0,1,2,-39,2,13
7,8,0,-1,-1,-2,0,-2,0,0,0,0,-2,2,2,0,0,1,0,1,0
7,8,0,1,1,2,0,2,0,0,0,0,2,-2,-2,0,0,-1,0,-1,0
7,8,1,-1,-1,-5,241,236,197,44,90,46,-51,147,51,3,-1,-163,39,-12,-13
7,8,1,1,1,5,-241,-236,-197,-44,-90,-46,51,-147,-51,-3,1,163,-39,12,13
7,9,0,-1,-1,-5,0,-5,0,0,90,0,-5,101,5,0,0,-2,-7,-2,-13
7,9,0,1,1,5,0,5,0,0,-90,0,5,-101,-5,0,0,2,7,2,13
7,9,0,-1,-1,-3,0,-3,0,0,90,0,-3,99,3,0,0,-2,-7,-2,-13
7,9,0,1,1,3,0,3,0,0,-90,0,3,-99,-3,0,0,2,7,2,13
7,9,0,-1,-1,-2,0,-2,0,0,0,0,-2,2,2,0,0,1,0,1,0
7,9,0,1,1,2,0,2,0,0,0,0,2,-2,-2,0,0,-1,0,-1,0
7,9,1,-28,-1,6,-287,-281,-287,0,-135,-45,290,-195,-290,-4,1,209,-53,12,1
7,9,1,28,1,-6,287,281,287,0,135,45,-290,195,290,4,-1,-209,53,-12,-1
7,10,1,-8,-1,-5,0,-5,0,0,90,0,-5,101,5,0,0,-2,-7,-2,-13
7,10,1,8,1,5,0,5,0,0,-90,0,5,-101,-5,0,0,2,7,2,13
7,10,0,-8,-1,-3,0,-3,0,0,90,0,-3,99,3,0,0,-2,-7,-2,-13
7,10,0,8,1,3,0,3,0,0,-90,0,3,-99,-3,0,0,2,7,2,13
7,10,0,-8,-1,-2,0,-2,0,0,0,0,-2,2,2,0,0,1,0,1,0
7,10,0,8,1,2,0,2,0,0,0,0,2,-2,-2,0,0,-1,0,-1,0
7,11,1,-8,-1,3,48,51,46,2,135,0,3,141,-3,1,0,-48,8,-2,-1
7,11,1,8,1,-3,-48,-51,-46,-2,-135,0,-3,-141,3,-1,0,48,-8,2,1
7,11,0,-8,-1,-3,46,43,0,46,90,0,-3,53,3,0,1,-2,-53,-2,-13
7,11,0,8,1,3,-46,-43,0,-46,-90,0,3,-53,-3,0,-1,2,53,2,13
7,11,0,-8,-1,-2,0,-2,0,0,0,0,-2,2,2,0,0,1,0,1,0
7,11,0,8,1,2,0,2,0,0,0,0,2,-2,-2,0,0,-1,0,-1,0
7,12,0,-8,-1,-3,46,43,0,46,90,0,-3,53,3,0,1,-2,-53,-2,-13
7,12,0,8,1,3,-46,-43,0,-46,-90,0,3,-53,-3,0,-1,2,53,2,13
7,12,0,-8,-1,-2,0,-2,0,0,0,0,-2,2,2,0,0,1,0,1,0
7,12,0,8,1,2,0,2,0,0,0,0,2,-2,-2,0,0,-1,0,-1,0
7,12,1,-49,-1,4,-143,-139,-102,-41,7,0,51,-4,-51,-2,0,102,-8,2,-1
7,12,1,49,1,-4,143,139,102,41,-7,0,-51,4,51,2,0,-102,8,-2,1
7,14,1,-13,-1,-4,-198,-202,-244,46,-9,0,95,-45,-95,-4,1,200,-53,0,-13
7,14,1,13,1,4,198,202,244,-46,9,0,-95,45,95,4,-1,-200,53,0,13
7,14,1,-13,-1,-3,-244,-247,-244,0,-99,0,96,-96,-96,-4,0,203,0,3,0
7,14,1,13,1,3,244,247,244,0,99,0,-96,96,96,4,0,-203,0,-3,0
7,14,1,-13,-1,-1,-244,-245,-244,0,-99,0,98,-98,-98,-4,0,202,0,2,0
7,14,1,13,1,1,244,245,244,0,99,0,-98,98,98,4,0,-202,0,-2,0
7,15,1,-1,-1,-3,46,43,0,46,-9,0,-3,6,3,0,0,-2,-1,-2,-13
7,15,1,1,1,3,-46,-43,0,-46,9,0,3,-6,-3,0,0,2,1,2,13
7,15,0,-1,-1,-2,0,-2,0,0,0,0,-2,2,2,0,0,1,0,1,0
7,15,0,1,1,2,0,2,0,0,0,0,2,-2,-2,0,0,-1,0,-1,0
7,16,1,-1,-1,-2,94,92,94,0,-52,0,-2,-46,2,1,0,-50,8,-2,4
7,16,1,1,1,2,-94,-92,-94,0,52,0,2,46,-2,-1,0,50,-8,2,-4
7,16,0,-1,-1,-2,0,-2,0,0,0,0,-2,2,2,0,0,1,0,1,0
7,16,0,1,1,2,0,2,0,0,0,0,2,-2,-2,0,0,-1,0,-1,0
7,17,1,-1,-1,2,143,145,143,0,36,0,2,41,-2,2,0,-99,6,-2,-1
7,17,1,1,1,-2,-143,-145,-143,0,-36,0,-2,-41,2,-2,0,99,-6,2,1
7,17,0,-1,-1,-2,0,-2,0,0,0,0,-2,2,2,0,0,1,0,1,0
7,17,0,1,1,2,0,2,0,0,0,0,2,-2,-2,0,0,-1,0,-1,0
7,18,1,-1,-1,4,196,200,196,0,-45,0,-57,-37,57,3,0,-152,13,-2,1
7,18,1,1,1,-4,-196,-200,-196,0,45,0,57,37,-57,-3,0,152,-13,2,-1
