PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
388,0,1,10,0,0,302,12,0,20,-8,-50,9,1,1,1,1
388,0,-1,-10,0,0,-212,-12,0,-13,-11,-93,5,1,1,1,1
388,0,1,10,0,0,212,12,0,13,11,93,-5,1,1,1,1
388,0,-1,-10,0,0,-344,-12,0,-35,-13,-158,-25,0,1,1,0
388,0,1,10,0,0,344,12,0,35,13,158,25,0,1,1,0
388,0,-1,-9,0,0,285,-55,0,10,-16,-45,7,1,1,1,1
388,0,1,9,0,0,-285,55,0,-10,16,45,-7,1,1,1,1
388,1,-1,-10,1,0,-281,-12,-20,-16,2,103,-16,1,0,0,1
388,1,1,10,1,0,281,12,20,16,-2,-103,16,1,0,0,1
388,1,-1,-10,0,0,-302,-12,0,-22,-5,-66,0,1,1,1,1
388,1,1,10,0,0,302,12,0,22,5,66,0,1,1,1,1
388,1,-1,-10,0,0,-212,-12,0,-5,3,71,2,1,1,1,1
388,1,1,10,0,0,212,12,0,5,-3,-71,-2,1,1,1,1
388,1,-1,-10,0,0,-302,61,0,-20,0,43,0,1,1,1,1
388,1,1,10,0,0,302,-61,0,20,0,-43,0,1,1,1,1
388,1,-1,-10,0,0,-344,-12,0,-35,-9,-45,-17,0,1,1,0
388,1,1,10,0,0,344,12,0,35,9,45,17,0,1,1,0
388,2,-1,-3,1,30,-48,102,0,-2,8,96,-16,1,0,0,1
388,2,1,3,1,-30,48,-102,0,2,-8,-96,16,1,0,0,1
388,2,-1,-3,1,30,-21,102,0,17,19,247,2,1,0,1,1
388,2,1,3,1,-30,21,-102,0,-17,-19,-247,-2,1,0,1,1
388,2,-1,-3,1,30,69,102,3,20,19,149,3,1,0,1,1
388,2,1,3,1,-30,-69,-102,-3,-20,-19,-149,-3,1,0,1,1
388,2,-1,-3,1,30,-21,175,0,7,13,176,0,1,0,1,1
388,2,1,3,1,-30,21,-175,0,-7,-13,-176,0,1,0,1,1
388,2,-1,-3,1,30,-63,102,0,-22,-7,-32,0,0,0,1,0
388,2,1,3,1,-30,63,-102,0,22,7,32,0,0,0,1,0
388,3,-1,-6,1,0,48,109,0,-4,-4,-14,0,1,0,0,1
388,3,1,6,1,0,-48,-109,0,4,4,14,0,1,0,0,1
388,3,-1,-6,0,0,27,0,0,-8,-4,-10,-5,1,1,0,1
388,3,1,6,0,0,-27,0,0,8,4,10,5,1,1,0,1
388,3,-1,-6,0,0,27,67,0,-6,-1,-8,0,1,1,0,1
388,3,1,6,0,0,-27,-67,0,6,1,8,0,1,1,0,1
388,3,-1,-6,0,0,-15,0,0,-20,-8,-24,0,0,1,0,0
388,3,1,6,0,0,15,0,0,20,8,24,0,0,1,0,0
388,3,-1,-8,0,0,-48,0,0,7,5,26,0,1,1,0,1
388,3,1,8,0,0,48,0,0,-7,-5,-26,0,1,1,0,1
388,4,-1,-6,0,0,27,0,0,12,7,0,0,1,1,1,1
388,4,1,6,0,0,-27,0,0,-12,-7,0,0,1,1,1,1
388,4,-1,-6,0,0,27,-42,0,9,5,0,-5,1,1,1,1
388,4,1,6,0,0,-27,42,0,-9,-5,0,5,1,1,1,1
388,4,-1,-6,0,0,-15,0,0,3,-2,-63,0,0,1,1,0
388,4,1,6,0,0,15,0,0,-3,2,63,0,0,1,1,0
388,4,-1,-2,1,-44,-48,0,-7,-15,-5,19,0,1,0,0,1
388,4,1,2,1,44,48,0,7,15,5,-19,0,1,0,0,1
388,4,-1,-6,1,44,0,0,7,8,9,23,0,1,0,0,1
388,4,1,6,1,-44,0,0,-7,-8,-9,-23,0,1,0,0,1
388,5,-1,-6,1,0,-48,0,0,-14,9,8,0,1,0,0,1
388,5,1,6,1,0,48,0,0,14,-9,-8,0,1,0,0,1
388,5,-1,-6,1,0,-21,0,0,6,9,45,0,1,0,1,1
388,5,1,6,1,0,21,0,0,-6,-9,-45,0,1,0,1,1
388,5,-1,-6,1,0,-21,-42,0,-16,-4,-45,0,1,0,1,1
388,5,1,6,1,0,21,42,0,16,4,45,0,1,0,1,1
388,5,-1,-6,1,0,-63,0,0,-15,8,-14,0,0,0,1,0
388,5,1,6,1,0,63,0,0,15,-8,14,0,0,0,1,0
388,7,-1,-3,1,0,0,0,-15,-21,4,-7,-9,1,0,0,1
388,7,1,3,1,0,0,0,15,21,-4,7,9,1,0,0,1
388,7,-1,-3,1,0,-21,0,-15,-9,3,0,-12,1,0,0,1
388,7,1,3,1,0,21,0,15,9,-3,0,12,1,0,0,1
388,7,-1,-3,1,0,-21,0,-15,-17,-1,-13,-12,1,0,0,1
388,7,1,3,1,0,21,0,15,17,1,13,12,1,0,0,1
388,7,-1,-3,1,0,-63,0,-15,-28,4,-10,-9,0,0,0,0
388,7,1,3,1,0,63,0,15,28,-4,10,9,0,0,0,0
388,9,-1,-112,1,-25,0,0,-69,-12,12,0,-69,1,0,0,1
388,9,1,112,1,25,0,0,69,12,-12,0,69,1,0,0,1
388,9,-1,-112,1,-25,-21,0,-69,-8,9,0,-73,1,0,0,1
388,9,1,112,1,25,21,0,69,8,-9,0,73,1,0,0,1
388,9,-1,-112,1,-25,-21,0,-69,-8,8,-17,-69,1,0,0,1
388,9,1,112,1,25,21,0,69,8,-8,17,69,1,0,0,1
388,9,-1,-112,1,-25,-63,0,-69,-17,7,-17,-69,0,0,0,0
388,9,1,112,1,25,63,0,69,17,-7,17,69,0,0,0,0
388,22,-1,-63,1,-63,0,0,0,-17,27,0,-63,0,0,0,0
388,22,1,63,1,63,0,0,0,17,-27,0,63,0,0,0,0
389,0,-1,-9,1,7,-22,-22,27,-12,2,27,-1,1,0,0,1
389,0,1,9,1,-7,22,22,-27,12,-2,-27,1,1,0,0,1
389,0,-1,-7,0,15,11,-3,-20,26,2,-22,-3,1,1,1,1
389,0,1,7,0,-15,-11,3,20,-26,-2,22,3,1,1,1,1
389,0,-1,-2,0,-15,72,-74,0,-27,-6,19,9,0,1,1,0
389,0,1,2,0,15,-72,74,0,27,6,-19,-9,0,1,1,0
389,0,-1,-14,0,0,-69,22,-58,2,10,0,-36,0,1,1,0
389,0,1,14,0,0,69,-22,58,-2,-10,0,36,0,1,1,0
389,0,-1,-3,0,-12,-3,67,58,4,2,0,5,1,1,1,1
389,0,1,3,0,12,3,-67,-58,-4,-2,0,-5,1,1,1,1
389,1,-1,-11,1,-22,-12,0,0,-37,-5,-41,-49,0,0,0,0
389,1,1,11,1,22,12,0,0,37,5,41,49,0,0,0,0
389,1,-1,-11,0,-7,-12,0,-75,3,6,-17,-14,0,1,1,0
389,1,1,11,0,7,12,0,75,-3,-6,17,14,0,1,1,0
389,1,-1,-5,0,15,1,-25,0,0,-7,-6,30,0,1,1,0
389,1,1,5,0,-15,-1,25,0,0,7,6,-30,0,1,1,0
389,1,-1,-16,0,-15,3,-52,-9,-11,1,-9,-23,1,1,1,1
389,1,1,16,0,15,-3,52,9,11,-1,9,23,1,1,1,1
389,1,-1,-3,0,-12,-3,67,9,9,9,13,-22,1,1,1,1
389,1,1,3,0,12,3,-67,-9,-9,-9,-13,22,1,1,1,1
389,2,-1,-8,1,22,0,-32,0,2,9,30,-40,1,0,1,1
389,2,1,8,1,-22,0,32,0,-2,-9,-30,40,1,0,1,1
389,2,-1,-8,0,-7,0,-32,22,-1,6,2,-24,1,1,0,1
389,2,1,8,0,7,0,32,-22,1,-6,-2,24,1,1,0,1
389,2,-1,-8,0,22,-59,-89,0,-11,12,54,-40,1,1,1,1
389,2,1,8,0,-22,59,89,0,11,-12,-54,40,1,1,1,1
389,2,-1,-3,0,-22,-12,32,0,-2,-8,-58,8,0,1,1,0
389,2,1,3,0,22,12,-32,0,2,8,58,-8,0,1,1,0
389,2,-1,-6,0,0,19,0,55,7,8,86,-19,0,1,1,0
389,2,1,6,0,0,-19,0,-55,-7,-8,-86,19,0,1,1,0
389,3,-1,-9,1,22,0,18,0,5,4,22,0,1,0,1,0
389,3,1,9,1,-22,0,-18,0,-5,-4,-22,0,1,0,1,0
389,3,-1,-9,0,-7,0,18,22,9,0,11,8,1,1,0,1
389,3,1,9,0,7,0,-18,-22,-9,0,-11,-8,1,1,0,1
389,3,-1,-9,0,22,-59,-39,0,-6,12,38,-16,1,1,1,1
389,3,1,9,0,-22,59,39,0,6,-12,-38,16,1,1,1,1
389,3,-1,-2,0,-22,-12,-18,0,-18,-3,-38,-4,0,1,1,1
389,3,1,2,0,22,12,18,0,18,3,38,4,0,1,1,1
389,3,-1,-6,0,0,19,0,55,16,1,16,-1,0,1,1,1
389,3,1,6,0,0,-19,0,-55,-16,-1,-16,1,0,1,1,1
389,4,-1,-9,1,-48,0,0,22,4,-1,-3,-4,1,0,0,1
389,4,1,9,1,48,0,0,-22,-4,1,3,4,1,0,0,1
389,4,-1,-9,0,-7,0,-7,22,26,0,58,23,1,1,0,1
389,4,1,9,0,7,0,7,-22,-26,0,-58,-23,1,1,0,1
389,4,-1,-9,1,-19,-59,-8,0,-6,-7,-59,10,1,0,1,1
389,4,1,9,1,19,59,8,0,6,7,59,-10,1,0,1,1
389,4,-1,-2,1,19,-12,0,0,-7,-2,-28,-7,0,0,1,0
389,4,1,2,1,-19,12,0,0,7,2,28,7,0,0,1,0
389,4,-1,-6,0,0,19,0,55,8,4,39,6,0,1,1,0
389,4,1,6,0,0,-19,0,-55,-8,-4,-39,-6,0,1,1,0
389,5,-1,-2,0,0,-12,0,22,0,-7,2,-4,0,1,0,0
389,5,1,2,0,0,12,0,-22,0,7,-2,4,0,1,0,0
389,5,-1,-2,1,-22,-12,7,0,-24,-10,-67,-4,0,0,1,0
389,5,1,2,1,22,12,-7,0,24,10,67,4,0,0,1,0
389,5,-1,-14,0,0,19,0,55,5,6,22,-16,0,1,1,0
389,5,1,14,0,0,-19,0,-55,-5,-6,-22,16,0,1,1,0
389,5,-1,-11,0,-42,52,8,-55,5,5,45,-2,1,1,1,1
389,5,1,11,0,42,-52,-8,55,-5,-5,-45,2,1,1,1,1
389,6,-1,-2,0,0,-12,0,22,4,0,-31,5,0,1,0,0
389,6,1,2,0,0,12,0,-22,-4,0,31,-5,0,1,0,0
389,6,-1,-2,1,0,-12,0,28,-19,-1,-53,-7,0,0,1,0
389,6,1,2,1,0,12,0,-28,19,1,53,7,0,0,1,0
389,6,-1,-2,0,-59,-12,0,0,1,-4,-11,2,0,1,1,0
389,6,1,2,0,59,12,0,0,-1,4,11,-2,0,1,1,0
389,6,-1,-12,0,0,111,0,55,23,11,40,7,0,1,1,0
389,6,1,12,0,0,-111,0,-55,-23,-11,-40,-7,0,1,1,0
389,7,-1,-2,0,0,-12,0,-124,9,-5,-49,3,0,1,0,1
389,7,1,2,0,0,12,0,124,-9,5,49,-3,0,1,0,1
389,7,-1,-2,1,0,-12,-33,0,-2,-2,-7,3,0,0,1,0
389,7,1,2,1,0,12,33,0,2,2,7,-3,0,0,1,0
389,7,-1,-2,0,-59,-12,0,0,16,-7,-34,11,0,1,1,1
389,7,1,2,0,59,12,0,0,-16,7,34,-11,0,1,1,1
389,7,-1,-12,0,0,111,0,110,16,3,12,0,0,1,1,1
389,7,1,12,0,0,-111,0,-110,-16,-3,-12,0,0,1,1,1
389,8,-1,-2,0,0,-12,0,-124,11,-4,-7,0,0,1,0,0
389,8,1,2,0,0,12,0,124,-11,4,7,0,0,1,0,0
389,8,-1,-2,0,-59,-12,-23,0,20,-5,0,0,0,1,1,0
389,8,1,2,0,59,12,23,0,-20,5,0,0,0,1,1,0
389,8,-1,-12,0,0,111,0,110,4,1,7,9,0,1,1,0
389,8,1,12,0,0,-111,0,-110,-4,-1,-7,-9,0,1,1,0
389,8,-1,-13,1,29,-99,0,25,-20,-1,-42,-13,1,0,1,1
389,8,1,13,1,-29,99,0,-25,20,1,42,13,1,0,1,1
389,9,-1,-4,0,0,0,23,0,9,1,83,-4,1,1,0,1
389,9,1,4,0,0,0,-23,0,-9,-1,-83,4,1,1,0,1
389,9,-1,-4,0,0,-99,23,0,-22,1,41,-4,1,1,1,1
389,9,1,4,0,0,99,-23,0,22,-1,-41,4,1,1,1,1
389,9,-1,-4,1,0,0,23,0,-3,6,26,-4,1,0,1,1
389,9,1,4,1,0,0,-23,0,3,-6,-26,4,1,0,1,1
389,9,-1,-4,0,0,12,23,0,-12,7,48,-4,0,1,1,0
389,9,1,4,0,0,-12,-23,0,12,-7,-48,4,0,1,1,0
389,10,-1,-4,1,0,0,23,0,-7,3,27,-4,1,0,0,1
389,10,1,4,1,0,0,-23,0,7,-3,-27,4,1,0,0,1
389,10,-1,-4,1,0,-99,23,0,-31,4,42,-4,1,0,1,1
389,10,1,4,1,0,99,-23,0,31,-4,-42,4,1,0,1,1
389,10,-1,-4,1,0,12,23,0,-35,-1,-49,-4,0,0,1,0
389,10,1,4,1,0,-12,-23,0,35,1,49,4,0,0,1,0
389,11,-1,-2,1,52,0,0,-103,2,3,26,-2,1,0,0,1
389,11,1,2,1,-52,0,0,103,-2,-3,-26,2,1,0,0,1
389,11,-1,-2,1,52,20,0,-103,0,4,26,-2,1,0,1,1
389,11,1,2,1,-52,-20,0,103,0,-4,-26,2,1,0,1,1
389,11,-1,-2,1,52,-53,0,-103,-3,8,41,-2,0,0,1,0
389,11,1,2,1,-52,53,0,103,3,-8,-41,2,0,0,1,0
389,19,-1,-75,1,-75,0,-52,0,1,7,10,-75,1,0,0,0
389,19,1,75,1,75,0,52,0,-1,-7,-10,75,1,0,0,0
389,19,-1,-75,1,-75,-52,-52,0,-15,3,10,-75,0,0,1,0
389,19,1,75,1,75,52,52,0,15,-3,-10,75,0,0,1,0
389,22,-1,-4,1,-4,0,0,0,-23,15,0,-4,0,0,0,0
389,22,1,4,1,4,0,0,0,23,-15,0,4,0,0,0,0
389,23,-1,-48,1,-48,0,0,0,-10,19,0,-48,0,0,0,0
389,23,1,48,1,48,0,0,0,10,-19,0,48,0,0,0,0
390,0,-1,-18,1,0,-60,96,-196,3,-2,-15,0,0,0,1,1
390,0,1,18,1,0,60,-96,196,-3,2,15,0,0,0,1,1
390,0,-1,-18,1,0,-7,-5,-207,-31,0,-107,0,1,0,1,1
390,0,1,18,1,0,7,5,207,31,0,107,0,1,0,1,1
390,0,-1,-18,0,0,-90,96,0,0,-8,1,-19,0,1,1,1
390,0,1,18,0,0,90,-96,0,0,8,-1,19,0,1,1,1
390,0,-1,-18,0,0,-60,96,-94,3,-4,40,-3,0,1,0,1
390,0,1,18,0,0,60,-96,94,-3,4,-40,3,0,1,0,1
390,0,-1,-18,0,0,60,-89,0,-15,-5,-70,3,0,1,1,0
390,0,1,18,0,0,-60,89,0,15,5,70,-3,0,1,1,0
390,1,-1,-18,0,0,-60,96,0,4,-10,-88,-11,0,1,1,1
390,1,1,18,0,0,60,-96,0,-4,10,88,11,0,1,1,1
390,1,-1,-18,0,0,-7,-5,-207,-31,-3,-97,-11,1,1,1,1
390,1,1,18,0,0,7,5,207,31,3,97,11,1,1,1,1
390,1,-1,-18,0,0,-60,96,0,5,-10,-81,-20,0,1,0,1
390,1,1,18,0,0,60,-96,0,-5,10,81,20,0,1,0,1
390,1,-1,-18,0,0,-72,-89,0,-15,4,19,0,0,1,1,0
390,1,1,18,0,0,72,89,0,15,-4,-19,0,0,1,1,0
390,1,-1,-13,1,-46,132,16,0,10,9,85,0,1,0,1,0
390,1,1,13,1,46,-132,-16,0,-10,-9,-85,0,1,0,1,0
390,2,-1,-7,1,0,-132,-16,0,-2,3,63,-9,1,0,1,0
390,2,1,7,1,0,132,16,0,2,-3,-63,9,1,0,1,0
390,2,-1,-7,1,0,0,0,0,2,4,60,0,1,0,1,1
390,2,1,7,1,0,0,0,0,-2,-4,-60,0,1,0,1,1
390,2,-1,-7,0,0,-72,-21,0,-20,-1,25,-9,0,1,1,0
390,2,1,7,0,0,72,21,0,20,1,-25,9,0,1,1,0
390,2,-1,-7,0,0,-132,-16,0,-9,-5,3,-16,1,1,1,0
390,2,1,7,0,0,132,16,0,9,5,-3,16,1,1,1,0
390,2,-1,-7,0,0,-132,-16,0,7,8,70,0,1,1,0,0
390,2,1,7,0,0,132,16,0,-7,-8,-70,0,1,1,0,0
390,3,-1,-7,1,0,60,-5,0,-16,-10,-107,0,0,0,1,1
390,3,1,7,1,0,-60,5,0,16,10,107,0,0,0,1,1
390,3,-1,-7,0,0,-72,-21,0,-17,-7,-51,0,0,1,1,0
390,3,1,7,0,0,72,21,0,17,7,51,0,0,1,1,0
390,3,-1,-7,0,0,60,-5,0,-19,-7,-76,-11,0,1,1,1
390,3,1,7,0,0,-60,5,0,19,7,76,11,0,1,1,1
390,3,-1,-7,1,0,0,0,0,-9,-8,-73,11,1,0,1,1
390,3,1,7,1,0,0,0,0,9,8,73,-11,1,0,1,1
390,3,-1,-7,1,0,0,0,0,8,0,-49,0,1,0,0,1
390,3,1,7,1,0,0,0,0,-8,0,49,0,1,0,0,1
390,6,-1,-11,1,-74,60,-5,-129,-53,-16,-59,-15,0,0,1,1
390,6,1,11,1,74,-60,5,129,53,16,59,15,0,0,1,1
390,6,-1,-11,1,-74,0,0,-129,-50,-23,-119,-15,1,0,0,1
390,6,1,11,1,74,0,0,129,50,23,119,15,1,0,0,1
390,6,-1,-11,1,-74,132,61,-129,-26,-6,-59,9,1,0,1,0
390,6,1,11,1,74,-132,-61,129,26,6,59,-9,1,0,1,0
390,6,-1,-11,1,-74,0,0,-129,-34,-8,-82,-15,1,0,1,1
390,6,1,11,1,74,0,0,129,34,8,82,15,1,0,1,1
390,7,-1,-65,0,0,-72,-66,0,-21,10,-37,-65,0,1,1,1
390,7,1,65,0,0,72,66,0,21,-10,37,65,0,1,1,1
390,7,-1,-65,0,-94,-132,-61,-48,-60,-1,-97,-65,1,1,0,1
390,7,1,65,0,94,132,61,48,60,1,97,65,1,1,0,1
390,7,-1,-65,1,0,-132,-61,0,-19,10,-18,-64,1,0,1,0
390,7,1,65,1,0,132,61,0,19,-10,18,64,1,0,1,0
390,7,-1,-65,0,0,-132,-61,-4,-20,14,22,-55,1,1,1,1
390,7,1,65,0,0,132,61,4,20,-14,-22,55,1,1,1,1
390,8,-1,-30,1,-55,60,-55,0,-5,8,8,-30,0,0,1,0
390,8,1,30,1,55,-60,55,0,5,-8,-8,30,0,0,1,0
390,8,-1,-30,1,-149,0,-50,-48,-36,-10,-89,-20,1,0,0,0
390,8,1,30,1,149,0,50,48,36,10,89,20,1,0,0,0
390,8,-1,-30,1,-55,0,-50,-4,-11,-1,0,-20,1,0,1,0
390,8,1,30,1,55,0,50,4,11,1,0,20,1,0,1,0
390,8,-1,-35,1,55,-132,-11,0,-16,8,-30,-35,1,0,1,0
390,8,1,35,1,-55,132,11,0,16,-8,30,35,1,0,1,0
390,9,-1,-21,1,0,60,0,0,16,-5,0,0,0,0,1,1
390,9,1,21,1,0,-60,0,0,-16,5,0,0,0,0,1,1
390,9,-1,-21,1,-142,0,0,-48,-27,-13,-89,-21,1,0,0,1
390,9,1,21,1,142,0,0,48,27,13,89,21,1,0,0,1
390,9,-1,-21,1,0,0,0,-4,0,-8,-29,-7,1,0,1,1
390,9,1,21,1,0,0,0,4,0,8,29,7,1,0,1,1
390,9,-1,-34,1,0,-132,0,0,-30,11,-24,-34,1,0,1,0
390,9,1,34,1,0,132,0,0,30,-11,24,34,1,0,1,0
390,10,-1,-34,0,0,-72,0,0,-12,16,30,-34,0,1,1,0
390,10,1,34,0,0,72,0,0,12,-16,-30,34,0,1,1,0
390,10,-1,-34,1,-94,-132,0,-48,-64,5,-89,-34,1,0,0,0
390,10,1,34,1,94,132,0,48,64,-5,89,34,1,0,0,0
390,10,-1,-34,0,0,-132,0,-4,-28,10,0,-34,1,1,1,0
390,10,1,34,0,0,132,0,4,28,-10,0,34,1,1,1,0
390,17,-1,-16,1,33,0,33,0,29,37,89,-16,0,0,1,0
390,17,1,16,1,-33,0,-33,0,-29,-37,-89,16,0,0,1,0
390,17,-1,-16,1,33,0,33,0,7,24,89,-16,1,0,0,0
390,17,1,16,1,-33,0,-33,0,-7,-24,-89,16,1,0,0,0
390,23,-1,-13,1,0,0,0,0,0,0,0,0,0,0,0,0
390,23,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0
390,24,-1,-13,1,0,0,0,0,0,0,0,0,0,0,0,0
390,24,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0
391,1,-1,-11,1,-19,68,20,-102,2,5,-26,-19,0,0,1,0
391,1,1,11,1,19,-68,-20,102,-2,-5,26,19,0,0,1,0
391,1,-1,-11,1,-19,0,0,-105,4,1,-17,8,1,0,0,1
391,1,1,11,1,19,0,0,105,-4,-1,17,-8,1,0,0,1
391,1,-1,-11,1,-19,64,32,-102,-9,-7,-43,-4,1,0,1,1
391,1,1,11,1,19,-64,-32,102,9,7,43,4,1,0,1,1
391,1,-1,-11,1,-16,0,53,-102,0,-2,-36,8,1,0,1,1
391,1,1,11,1,16,0,-53,102,0,2,36,-8,1,0,1,1
391,1,-1,-11,1,-19,53,-9,-102,-6,-3,-67,-19,1,0,1,1
391,1,1,11,1,19,-53,9,102,6,3,67,19,1,0,1,1
391,2,-1,-8,1,-38,68,20,0,-23,4,-9,0,0,0,1,0
391,2,1,8,1,38,-68,-20,0,23,-4,9,0,0,0,1,0
391,2,-1,-8,0,0,30,20,112,3,10,-24,0,0,1,1,0
391,2,1,8,0,0,-30,-20,-112,-3,-10,24,0,0,1,1,0
391,2,-1,-8,0,0,68,-33,0,-11,1,13,-17,0,1,1,0
391,2,1,8,0,0,-68,33,0,11,-1,-13,17,0,1,1,0
391,2,-1,-8,1,-38,0,0,-17,-17,3,69,0,1,0,0,1
391,2,1,8,1,38,0,0,17,17,-3,-69,0,1,0,0,1
391,2,-1,-8,1,-38,53,-9,0,-19,-1,-22,0,1,0,1,1
391,2,1,8,1,38,-53,9,0,19,1,22,0,1,0,1,1
391,6,-1,-42,1,25,143,-6,55,-12,9,49,-42,0,0,1,0
391,6,1,42,1,-25,-143,6,-55,12,-9,-49,42,0,0,1,0
391,6,-1,-42,1,25,0,0,38,-6,12,51,-42,1,0,0,1
391,6,1,42,1,-25,0,0,-38,6,-12,-51,42,1,0,0,1
391,6,-1,-42,1,25,38,-53,-57,-27,-3,-1,-42,1,0,1,1
391,6,1,42,1,-25,-38,53,57,27,3,1,42,1,0,1,1
391,6,-1,-42,1,25,-33,-49,55,-15,-1,26,-42,1,0,1,1
391,6,1,42,1,-25,33,49,-55,15,1,-26,42,1,0,1,1
391,7,-1,-4,0,0,65,-6,0,10,6,0,-4,0,1,1,0
391,7,1,4,0,0,-65,6,0,-10,-6,0,4,0,1,1,0
391,7,-1,-4,0,0,-78,0,4,4,4,0,-4,1,1,0,1
391,7,1,4,0,0,78,0,-4,-4,-4,0,4,1,1,0,1
391,7,-1,-4,0,0,-40,-53,0,-10,-4,-2,-4,1,1,1,1
391,7,1,4,0,0,40,53,0,10,4,2,4,1,1,1,1
391,7,-1,-4,1,-17,78,0,-97,-22,-1,14,-15,1,0,1,1
391,7,1,4,1,17,-78,0,97,22,1,-14,15,1,0,1,1
391,8,-1,-11,0,0,-143,6,0,-4,2,-33,-11,0,1,1,0
391,8,1,11,0,0,143,-6,0,4,-2,33,11,0,1,1,0
391,8,-1,-11,0,0,-105,6,-75,-32,-9,-14,-11,0,1,1,0
391,8,1,11,0,0,105,-6,75,32,9,14,11,0,1,1,0
391,8,-1,-11,1,0,-143,6,0,-11,-4,-42,-11,0,0,0,0
391,8,1,11,1,0,143,-6,0,11,4,42,11,0,0,0,0
391,8,-1,-11,0,0,-65,6,0,3,4,0,-11,0,1,1,0
391,8,1,11,0,0,65,-6,0,-3,-4,0,11,0,1,1,0
391,9,-1,-11,0,0,-143,6,0,-1,1,-33,-11,0,1,0,0
391,9,1,11,0,0,143,-6,0,1,-1,33,11,0,1,0,0
391,9,-1,-11,0,0,-105,6,-75,-17,-6,-14,-11,0,1,1,0
391,9,1,11,0,0,105,-6,75,17,6,14,11,0,1,1,0
391,9,-1,-11,1,0,-143,6,0,2,4,0,-11,0,0,1,0
391,9,1,11,1,0,143,-6,0,-2,-4,0,11,0,0,1,0
391,9,-1,-11,0,0,-65,6,0,19,0,-33,0,0,1,1,0
391,9,1,11,0,0,65,-6,0,-19,0,33,0,0,1,1,0
391,10,-1,-11,1,0,-143,6,0,-5,-3,0,-3,0,0,0,0
391,10,1,11,1,0,143,-6,0,5,3,0,3,0,0,0,0
391,10,-1,-11,0,0,-105,6,-75,-30,-13,-82,-11,0,1,1,0
391,10,1,11,0,0,105,-6,75,30,13,82,11,0,1,1,0
391,10,-1,-11,0,0,-65,6,0,10,-4,-33,0,0,1,1,0
391,10,1,11,0,0,65,-6,0,-10,4,33,0,0,1,1,0
391,11,-1,-11,1,0,-143,6,0,-2,-11,-25,-11,0,0,0,0
391,11,1,11,1,0,143,-6,0,2,11,25,11,0,0,0,0
391,11,-1,-11,0,0,-105,6,-93,-29,-14,-88,-11,0,1,1,0
391,11,1,11,0,0,105,-6,93,29,14,88,11,0,1,1,0
391,11,-1,-11,0,0,-65,6,0,14,-4,-14,-11,0,1,1,0
391,11,1,11,0,0,65,-6,0,-14,4,14,11,0,1,1,0
391,12,-1,-11,1,69,-104,-61,0,-1,-14,19,-11,0,0,1,0
391,12,1,11,1,-69,104,61,0,1,14,-19,11,0,0,1,0
391,12,-1,-11,0,0,-104,6,-93,-29,-20,-96,-11,0,1,0,0
391,12,1,11,0,0,104,-6,93,29,20,96,11,0,1,0,0
391,12,-1,-11,0,0,-104,6,0,10,3,19,-11,0,1,1,0
391,12,1,11,0,0,104,-6,0,-10,-3,-19,11,0,1,1,0
391,13,-1,-8,1,0,14,25,0,10,9,10,-8,0,0,0,0
391,13,1,8,1,0,-14,-25,0,-10,-9,-10,8,0,0,0,0
391,13,-1,-8,1,0,0,0,-19,-13,3,-97,-8,1,0,0,1
391,13,1,8,1,0,0,0,19,13,-3,97,8,1,0,0,1
391,13,-1,-8,1,0,0,29,0,25,16,-24,-8,1,0,0,1
391,13,1,8,1,0,0,-29,0,-25,-16,24,8,1,0,0,1
391,14,-1,-42,1,-10,14,25,25,10,12,-6,-42,0,0,0,0
391,14,1,42,1,10,-14,-25,-25,-10,-12,6,42,0,0,0,0
391,14,-1,-42,1,-10,0,0,-26,-3,7,0,-42,1,0,0,1
391,14,1,42,1,10,0,0,26,3,-7,0,42,1,0,0,1
391,14,-1,-42,1,-10,0,29,25,18,31,65,-42,1,0,0,1
391,14,1,42,1,10,0,-29,-25,-18,-31,-65,42,1,0,0,1
391,16,-1,-29,1,24,0,-29,0,11,19,93,-29,0,0,1,0
391,16,1,29,1,-24,0,29,0,-11,-19,-93,29,0,0,1,0
391,16,-1,-29,1,24,0,0,0,4,15,93,-29,1,0,0,1
391,16,1,29,1,-24,0,0,0,-4,-15,-93,29,1,0,0,1
392,0,-1,-11,0,2,-2,0,-5,8,3,17,-24,1,1,1,1
392,0,1,11,0,-2,2,0,5,-8,-3,-17,24,1,1,1,1
392,0,-1,-11,0,22,21,47,49,11,13,21,-5,1,1,1,0
392,0,1,11,0,-22,-21,-47,-49,-11,-13,-21,5,1,1,1,0
392,0,-1,-11,0,-20,23,28,-54,0,-10,-40,4,0,1,1,1
392,0,1,11,0,20,-23,-28,54,0,10,40,-4,0,1,1,1
392,0,-1,-11,0,-20,139,0,-54,2,-1,52,-40,1,1,0,1
392,0,1,11,0,20,-139,0,54,-2,1,-52,40,1,1,0,1
392,0,-1,-35,1,-40,-139,-125,54,-17,2,-45,-9,1,0,1,1
392,0,1,35,1,40,139,125,-54,17,-2,45,9,1,0,1,1
