PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
435,8,1,37,1,27,92,119,92,0,76,11,-242,67,242,2,-1,-49,188,0,170
435,8,1,-37,-1,-27,-135,-162,-135,0,-76,-11,242,-67,-242,-2,1,47,-188,0,-170
435,8,1,37,1,27,135,162,135,0,76,11,-242,67,242,2,-1,-47,188,0,170
435,12,1,-1,-1,-29,76,47,76,0,3,0,-108,41,108,-2,1,51,-161,0,-170
435,12,1,1,1,29,-76,-47,-76,0,-3,0,108,-41,-108,2,-1,-51,161,0,170
435,12,1,-1,-1,-29,-137,-166,-137,0,-76,0,-29,-38,29,-2,1,48,-161,1,-170
435,12,1,1,1,29,137,166,137,0,76,0,29,38,-29,2,-1,-48,161,-1,170
435,12,1,-1,-1,-29,35,6,35,0,-38,0,-67,0,67,-2,1,43,-161,-7,-170
435,12,1,1,1,29,-35,-6,-35,0,38,0,67,0,-67,2,-1,-43,161,7,170
435,12,1,-1,-1,-26,-92,-118,-92,0,-76,0,-26,-41,26,-2,1,47,-161,0,-170
435,12,1,1,1,26,92,118,92,0,76,0,26,41,-26,2,-1,-47,161,0,170
435,16,1,-1,-1,-30,120,90,120,0,3,0,-109,68,109,-2,1,52,-135,0,-170
435,16,1,1,1,30,-120,-90,-120,0,-3,0,109,-68,-109,2,-1,-52,135,0,170
435,16,1,-1,-1,-30,-93,-123,-93,0,-76,0,-30,-11,30,-2,1,49,-135,1,-170
435,16,1,1,1,30,93,123,93,0,76,0,30,11,-30,2,-1,-49,135,-1,170
435,16,1,-1,-1,-30,79,49,79,0,-38,0,-68,27,68,-2,1,44,-135,-7,-170
435,16,1,1,1,30,-79,-49,-79,0,38,0,68,-27,-68,2,-1,-44,135,7,170
435,20,1,-39,-1,-30,-263,-293,-263,0,-80,-43,53,15,-53,-2,1,47,-105,1,-170
435,20,1,39,1,30,263,293,263,0,80,43,-53,-15,53,2,-1,-47,105,-1,170
435,20,1,-39,-1,-30,-91,-121,-91,0,-80,-43,53,15,-53,-2,1,42,-105,-7,-170
435,20,1,39,1,30,91,121,91,0,80,43,-53,-15,53,2,-1,-42,105,7,170
436,0,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,-2,0,-2,0
436,0,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,2,0,2,0
436,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
436,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
436,0,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
436,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
436,0,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,-3,0,-3,0
436,0,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,3,0,3,0
436,17,1,-25,-1,-39,-237,-276,-237,0,-51,-51,352,-27,-352,-1,1,10,-236,-2,-221
436,17,1,25,1,39,237,276,237,0,51,51,-352,27,352,1,-1,-10,236,2,221
436,17,1,-25,-1,-38,-106,-144,-106,0,-51,-51,353,-28,-353,-1,1,13,-236,-5,-221
436,17,1,25,1,38,106,144,106,0,51,51,-353,28,353,1,-1,-13,236,5,221
436,17,1,-25,-1,-38,-61,-99,-61,0,-51,-51,353,-28,-353,-1,1,12,-236,-5,-221
436,17,1,25,1,38,61,99,61,0,51,51,-353,28,353,1,-1,-12,236,5,221
436,17,1,-25,-1,-37,-212,-249,-212,0,-66,-51,354,-99,-354,-2,4,26,-273,-7,-203
436,17,1,25,1,37,212,249,212,0,66,51,-354,99,354,2,-4,-26,273,7,203
436,17,1,-25,-1,-37,-166,-203,-166,0,-66,-51,354,-99,-354,-2,4,27,-273,-3,-203
436,17,1,25,1,37,166,203,166,0,66,51,-354,99,354,2,-4,-27,273,3,203
436,21,1,-50,-1,-38,-99,-137,-99,0,-51,0,-38,9,38,-1,1,11,-199,1,-221
436,21,1,50,1,38,99,137,99,0,51,0,38,-9,-38,1,-1,-11,199,-1,221
436,21,1,-50,-1,-37,32,-5,32,0,-51,0,-37,8,37,-1,1,14,-199,-2,-221
436,21,1,50,1,37,-32,5,-32,0,51,0,37,-8,-37,1,-1,-14,199,2,221
436,21,1,-50,-1,-37,77,40,77,0,-51,0,-37,8,37,-1,1,13,-199,-2,-221
436,21,1,50,1,37,-77,-40,-77,0,51,0,37,-8,-37,1,-1,-13,199,2,221
436,21,1,-50,-1,-37,-60,-97,-60,0,-51,0,-37,8,37,-1,1,13,-199,-4,-221
436,21,1,50,1,37,60,97,60,0,51,0,37,-8,-37,1,-1,-13,199,4,221
437,0,0,-1,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-4,0,-4,0
437,0,0,1,1,6,0,6,0,0,6,6,0,0,0,0,0,4,0,4,0
437,0,1,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,1,0,1,0
437,0,1,4,1,1,0,1,0,0,1,1,0,0,0,0,0,-1,0,-1,0
437,0,1,-3,-1,5,0,5,0,0,5,5,0,0,0,0,0,-4,0,-4,0
437,0,1,3,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,4,0,4,0
437,0,1,-3,-1,5,0,5,0,0,5,5,0,0,0,0,0,-7,0,-7,0
437,0,1,3,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,7,0,7,0
437,0,0,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,2,0,2,0
437,0,0,2,1,4,0,4,0,0,4,4,0,0,0,0,0,-2,0,-2,0
437,1,1,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,-6,0,-6,0
437,1,1,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,6,0,6,0
437,1,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
437,1,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
437,1,0,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,-5,0,-5,0
437,1,0,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,5,0,5,0
437,1,0,-1,-1,-5,0,-5,35,-35,-5,-5,-35,35,35,1,-1,-42,-6,-7,-41
437,1,0,1,1,5,0,5,-35,35,5,5,35,-35,-35,-1,1,42,6,7,41
437,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
437,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
437,6,1,-17,-1,-28,-63,-91,-63,0,-48,-17,152,-49,-152,-1,1,28,-182,-1,-153
437,6,1,17,1,28,63,91,63,0,48,17,-152,49,152,1,-1,-28,182,1,153
437,6,1,-17,-1,-20,31,11,-132,163,11,11,132,-132,-132,-2,5,58,-275,-5,-112
437,6,1,17,1,20,-31,-11,132,-163,-11,-11,-132,132,132,2,-5,-58,275,5,112
437,6,1,-17,-1,-22,1,-21,1,0,-21,-17,131,-28,-131,-1,1,35,-182,2,-153
437,6,1,17,1,22,-1,21,-1,0,21,17,-131,28,131,1,-1,-35,182,-2,153
437,6,1,-17,-1,-21,31,10,31,0,10,10,101,2,-101,-1,1,38,-182,5,-153
437,6,1,17,1,21,-31,-10,-31,0,-10,-10,-101,-2,101,1,-1,-38,182,-5,153
437,6,1,-17,-1,-23,-97,-120,-97,0,-48,-17,157,-54,-157,-1,1,26,-182,-2,-153
437,6,1,17,1,23,97,120,97,0,48,17,-157,54,157,1,-1,-26,182,2,153
437,11,1,-8,-1,-31,-121,-152,-121,0,-51,0,30,-28,-30,-1,1,17,-161,-6,-153
437,11,1,8,1,31,121,152,121,0,51,0,-30,28,30,1,-1,-17,161,6,153
437,11,1,-8,-1,-28,1,-27,1,0,-27,0,9,-7,-9,-1,1,19,-161,-10,-153
437,11,1,8,1,28,-1,27,-1,0,27,0,-9,7,9,1,-1,-19,161,10,153
437,11,1,-8,-1,-25,-57,-82,-57,0,-51,0,36,-34,-36,-1,1,24,-161,-3,-153
437,11,1,8,1,25,57,82,57,0,51,0,-36,34,36,1,-1,-24,161,3,153
437,11,1,-8,-1,-26,-155,-181,-155,0,-51,0,35,-33,-35,-1,1,15,-161,-7,-153
437,11,1,8,1,26,155,181,155,0,51,0,-35,33,35,1,-1,-15,161,7,153
438,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
438,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
438,0,0,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
438,0,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
438,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
438,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
438,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
438,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
438,0,1,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
438,0,1,2,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
439,0,0,-6,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
439,0,0,6,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
439,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
439,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
439,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
439,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
439,0,1,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,-4,0,-4,0
439,0,1,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,4,0,4,0
439,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
439,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
439,9,1,-67,-1,-40,49,9,49,0,9,0,127,14,-127,-3,1,169,-290,8,-255
439,9,1,67,1,40,-49,-9,-49,0,-9,0,-127,-14,127,3,-1,-169,290,-8,255
439,9,1,-67,-1,-40,-90,-130,-90,0,-130,0,266,-125,-266,-3,1,166,-290,6,-255
439,9,1,67,1,40,90,130,90,0,130,0,-266,125,266,3,-1,-166,290,-6,255
439,9,1,-67,-1,-42,-20,-62,-20,0,-62,0,196,-55,-196,-3,1,170,-290,10,-255
439,9,1,67,1,42,20,62,20,0,62,0,-196,55,196,3,-1,-170,290,-10,255
439,9,1,-67,-1,-42,118,76,118,0,76,31,58,83,-58,-3,1,159,-290,-2,-255
439,9,1,67,1,42,-118,-76,-118,0,-76,-31,-58,-83,58,3,-1,-159,290,2,255
439,9,1,-67,-1,-40,-230,-270,-230,0,-198,0,334,-193,-334,-3,1,165,-290,6,-255
439,9,1,67,1,40,230,270,230,0,198,0,-334,193,334,3,-1,-165,290,-6,255
439,13,1,-69,-1,-40,-308,-348,-308,0,-209,-73,178,-164,-178,-3,1,166,-250,-2,-255
439,13,1,69,1,40,308,348,308,0,209,73,-178,164,178,3,-1,-166,250,2,255
439,13,1,-69,-1,-42,-238,-280,-238,0,-209,-73,176,-162,-176,-3,1,170,-250,2,-255
439,13,1,69,1,42,238,280,238,0,209,73,-176,162,176,3,-1,-170,250,-2,255
439,13,1,-69,-1,-42,-100,-142,-100,0,-142,-73,109,-95,-109,-3,1,159,-250,-10,-255
439,13,1,69,1,42,100,142,100,0,142,73,-109,95,109,3,-1,-159,250,10,255
439,13,1,-69,-1,-40,-448,-488,-448,0,-209,-73,178,-164,-178,-3,1,165,-250,-2,-255
439,13,1,69,1,40,448,488,448,0,209,73,-178,164,178,3,-1,-165,250,2,255
440,0,0,-6,-1,1,0,1,0,0,1,1,0,0,0,0,0,-6,0,-6,0
440,0,0,6,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,6,0,6,0
440,0,0,-4,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-1,0,-1,0
440,0,0,4,1,6,0,6,0,0,6,6,0,0,0,0,0,1,0,1,0
440,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
440,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
440,0,0,-2,-1,3,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0
440,0,0,2,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,0,0,0,0
440,0,1,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-4,0,-4,0
440,0,1,2,1,4,0,4,0,0,4,4,0,0,0,0,0,4,0,4,0
440,13,1,-29,-1,-35,130,95,130,0,95,48,260,78,-260,-1,1,48,-243,-13,-191
440,13,1,29,1,35,-130,-95,-130,0,-95,-48,-260,-78,260,1,-1,-48,243,13,191
440,13,1,-29,-1,-33,69,36,69,0,36,0,321,17,-321,-1,1,52,-243,-7,-191
440,13,1,29,1,33,-69,-36,-69,0,-36,0,-321,-17,321,1,-1,-52,243,7,191
440,13,1,-29,-1,-32,-254,-286,-254,0,-83,0,441,-103,-441,-1,1,53,-243,4,-191
440,13,1,29,1,32,254,286,254,0,83,0,-441,103,441,1,-1,-53,243,-4,191
440,13,1,-29,-1,-33,-188,-221,-188,0,-83,0,440,-102,-440,-1,1,52,-243,0,-191
440,13,1,29,1,33,188,221,188,0,83,0,-440,102,440,1,-1,-52,243,0,191
440,13,1,-29,-1,-31,-123,-154,-123,0,-83,0,442,-104,-442,-1,1,49,-243,-6,-191
440,13,1,29,1,31,123,154,123,0,83,0,-442,104,442,1,-1,-49,243,6,191
441,0,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,-1,0,-1,0
441,0,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,1,0,1,0
441,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
441,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
441,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
441,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
441,0,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-4,0,-4,0
441,0,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,4,0,4,0
441,0,1,-2,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,5,0,5,0
441,0,1,2,1,5,0,5,0,0,5,5,0,0,0,0,0,-5,0,-5,0
441,7,1,-46,-1,-40,-100,-140,-100,0,-84,-84,440,-88,-440,-1,1,50,-291,7,-247
441,7,1,46,1,40,100,140,100,0,84,84,-440,88,440,1,-1,-50,291,-7,247
441,7,1,-46,-1,-43,-275,-318,-275,0,-84,-84,437,-85,-437,-1,1,47,-291,6,-247
441,7,1,46,1,43,275,318,275,0,84,84,-437,85,437,1,-1,-47,291,-6,247
441,7,1,-46,-1,-42,-216,-258,-216,0,-84,-84,438,-86,-438,-1,1,45,-291,4,-247
441,7,1,46,1,42,216,258,216,0,84,84,-438,86,438,1,-1,-45,291,-4,247
441,7,1,-46,-1,-44,-157,-201,-157,0,-84,-84,436,-84,-436,-1,1,40,-291,-1,-247
441,7,1,46,1,44,157,201,157,0,84,84,-436,84,436,1,-1,-40,291,1,247
441,7,1,-46,-1,-43,-334,-377,-334,0,-84,-84,437,-85,-437,-1,1,40,-291,2,-247
441,7,1,46,1,43,334,377,334,0,84,84,-437,85,437,1,-1,-40,291,-2,247
442,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
442,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
442,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
442,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
442,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
442,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
442,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,-1,0
442,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
442,1,1,-1,-1,17,0,17,55,-55,17,17,-55,55,55,1,-1,-49,161,6,106
442,1,1,1,1,-17,0,-17,-55,55,-17,-17,55,-55,-55,-1,1,49,-161,-6,-106
442,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
442,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
442,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
442,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
442,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,3,0,3,0
442,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-3,0,-3,0
442,2,1,-1,-1,14,70,84,125,-55,84,67,-125,125,125,2,-1,-119,127,6,72
442,2,1,1,1,-14,-70,-84,-125,55,-84,-67,125,-125,-125,-2,1,119,-127,-6,-72
442,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
442,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
442,2,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
442,2,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
442,2,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
442,2,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
442,3,1,-1,-1,19,137,156,192,-55,156,72,-192,192,192,3,-1,-186,136,6,81
442,3,1,1,1,-19,-137,-156,-192,55,-156,-72,192,-192,-192,-3,1,186,-136,-6,-81
442,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
442,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
442,3,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
442,3,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
442,3,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
442,3,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
442,4,0,-1,-1,-2,209,207,264,-55,207,51,-264,264,264,4,-1,-258,45,6,-10
442,4,0,1,1,2,-209,-207,-264,55,-207,-51,264,-264,-264,-4,1,258,-45,-6,10
442,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
442,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
442,4,1,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
442,4,1,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
442,4,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
442,4,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
442,5,0,-1,-1,-2,154,152,264,-110,152,51,-264,264,264,4,-2,-258,100,6,-10
442,5,0,1,1,2,-154,-152,-264,110,-152,-51,264,-264,-264,-4,2,258,-100,-6,10
442,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,5,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
442,5,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
442,5,1,-1,-1,17,15,32,110,-95,32,0,0,55,0,1,-1,-46,146,9,106
442,5,1,1,1,-17,-15,-32,-110,95,-32,0,0,-55,0,-1,1,46,-146,-9,-106
442,5,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
442,5,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
442,6,0,-1,-1,-2,154,152,264,-110,152,51,-264,264,264,4,-2,-258,100,6,-10
442,6,0,1,1,2,-154,-152,-264,110,-152,-51,264,-264,-264,-4,2,258,-100,-6,10
442,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,6,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
442,6,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
442,6,1,-1,-1,14,85,99,195,-110,99,0,-3,128,3,2,-1,-116,115,9,72
442,6,1,1,1,-14,-85,-99,-195,110,-99,0,3,-128,-3,-2,1,116,-115,-9,-72
442,6,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
442,6,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
442,7,0,-1,-1,-2,154,152,264,-110,152,51,-264,264,264,4,-2,-258,100,6,-10
442,7,0,1,1,2,-154,-152,-264,110,-152,-51,264,-264,-264,-4,2,258,-100,-6,10
442,7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,7,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
442,7,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
442,7,1,-1,-1,19,154,173,262,-108,173,72,0,192,0,3,-1,-183,119,9,81
442,7,1,1,1,-19,-154,-173,-262,108,-173,-72,0,-192,0,-3,1,183,-119,-9,-81
442,7,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
442,7,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
442,8,0,-1,-1,-2,154,152,264,-110,152,0,-264,264,264,4,-2,-258,100,6,-10
442,8,0,1,1,2,-154,-152,-264,110,-152,0,264,-264,-264,-4,2,258,-100,-6,10
442,8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,8,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
442,8,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
442,8,0,-1,-1,1,226,227,336,-110,227,54,-336,336,336,4,-2,-255,100,9,-10
442,8,0,1,1,-1,-226,-227,-336,110,-227,-54,336,-336,-336,-4,2,255,-100,-9,10
442,8,1,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
442,8,1,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
442,9,0,-1,-1,-2,99,97,264,-165,97,0,-264,264,264,4,-3,-258,155,6,-10
442,9,0,1,1,2,-99,-97,-264,165,-97,0,264,-264,-264,-4,3,258,-155,-6,10
442,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,9,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
442,9,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
442,9,0,-1,-1,1,171,172,336,-165,172,54,-336,336,336,4,-3,-255,155,9,-10
442,9,0,1,1,-1,-171,-172,-336,165,-172,-54,336,-336,-336,-4,3,255,-155,-9,10
442,9,1,-1,-1,18,30,48,165,-135,48,0,0,55,0,1,-1,-52,131,3,106
442,9,1,1,1,-18,-30,-48,-165,135,-48,0,0,-55,0,-1,1,52,-131,-3,-106
442,10,0,-1,-1,-2,99,97,264,-165,97,0,-264,264,264,4,-3,-258,155,6,-10
442,10,0,1,1,2,-99,-97,-264,165,-97,0,264,-264,-264,-4,3,258,-155,-6,10
442,10,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,10,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
442,10,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
442,10,0,-1,-1,1,171,172,336,-165,172,54,-336,336,336,4,-3,-255,155,9,-10
442,10,0,1,1,-1,-171,-172,-336,165,-172,-54,336,-336,-336,-4,3,255,-155,-9,10
442,10,1,-1,-1,12,101,113,266,-165,113,0,-4,132,4,2,-1,-123,103,3,72
442,10,1,1,1,-12,-101,-113,-266,165,-113,0,4,-132,-4,-2,1,123,-103,-3,-72
442,11,0,-1,-1,-2,99,97,264,-165,97,0,-264,264,264,4,-3,-258,155,6,-10
442,11,0,1,1,2,-99,-97,-264,165,-97,0,264,-264,-264,-4,3,258,-155,-6,10
442,11,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,11,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
442,11,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
442,11,0,-1,-1,1,171,172,336,-165,172,54,-336,336,336,4,-3,-255,155,9,-10
442,11,0,1,1,-1,-171,-172,-336,165,-172,-54,336,-336,-336,-4,3,255,-155,-9,10
442,11,1,-1,-1,16,171,187,331,-160,187,69,0,192,0,3,-1,-188,102,3,81
442,11,1,1,1,-16,-171,-187,-331,160,-187,-69,0,-192,0,-3,1,188,-102,-3,-81
442,12,0,-1,-1,-2,99,97,264,-165,97,0,-264,264,264,4,-3,-258,155,6,-10
442,12,0,1,1,2,-99,-97,-264,165,-97,0,264,-264,-264,-4,3,258,-155,-6,10
442,12,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,12,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
