PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
137,11,0,-37,-1,0,0,0,-67,67,0,0,0,0,0,-1,0,21,0,-46,0
137,11,0,37,1,0,0,0,67,-67,0,0,0,0,0,1,0,-21,0,46,0
137,11,0,-37,-1,5,165,170,274,-109,-17,0,-190,280,190,3,-1,-193,97,81,-205
137,11,0,37,1,-5,-165,-170,-274,109,17,0,190,-280,-190,-3,1,193,-97,-81,205
137,11,1,-37,-1,10,-176,-166,-67,-109,-40,0,10,228,-10,-1,0,53,100,-14,-178
137,11,1,37,1,-10,176,166,67,109,40,0,-10,-228,10,1,0,-53,-100,14,178
137,11,0,-13,-1,-2,0,-2,2,-2,0,0,-2,2,2,0,0,26,0,28,0
137,11,0,13,1,2,0,2,-2,2,0,0,2,-2,-2,0,0,-26,0,-28,0
137,12,0,-37,-1,0,0,0,-67,67,0,0,0,0,0,-1,0,21,0,-46,0
137,12,0,37,1,0,0,0,67,-67,0,0,0,0,0,1,0,-21,0,46,0
137,12,0,-37,-1,5,165,170,274,-109,-17,0,-190,280,190,3,-1,-193,97,81,-205
137,12,0,37,1,-5,-165,-170,-274,109,17,0,190,-280,-190,-3,1,193,-97,-81,205
137,12,1,-37,-1,55,-111,-56,-39,-72,58,0,55,147,-55,0,1,25,69,-14,-75
137,12,1,37,1,-55,111,56,39,72,-58,0,-55,-147,55,0,-1,-25,-69,14,75
137,12,0,-13,-1,-2,0,-2,2,-2,0,0,-2,2,2,0,0,26,0,28,0
137,12,0,13,1,2,0,2,-2,2,0,0,2,-2,-2,0,0,-26,0,-28,0
137,13,0,-37,-1,0,0,0,-67,67,0,0,0,0,0,-1,0,21,0,-46,0
137,13,0,37,1,0,0,0,67,-67,0,0,0,0,0,1,0,-21,0,46,0
137,13,0,-37,-1,5,165,170,274,-109,-17,0,-190,280,190,3,-1,-193,97,81,-205
137,13,0,37,1,-5,-165,-170,-274,109,17,0,190,-280,-190,-3,1,193,-97,-81,205
137,13,0,-13,-1,-2,0,-2,2,-2,0,0,-2,2,2,0,0,26,0,28,0
137,13,0,13,1,2,0,2,-2,2,0,0,2,-2,-2,0,0,-26,0,-28,0
137,13,1,-40,-1,-70,-205,-275,-73,-132,-90,-32,20,-20,-20,-1,0,22,0,-14,0
137,13,1,40,1,70,205,275,73,132,90,32,-20,20,20,1,0,-22,0,14,0
137,14,1,-1,-1,-45,-295,-340,-471,176,-63,-63,320,-410,-320,-3,2,159,-187,-32,205
137,14,1,1,1,45,295,340,471,-176,63,63,-320,410,320,3,-2,-159,187,32,-205
137,14,1,-1,-1,-40,-130,-170,-130,0,-170,-63,130,-130,-130,1,0,-55,0,95,0
137,14,1,1,1,40,130,170,130,0,170,63,-130,130,130,-1,0,55,0,-95,0
137,14,1,-36,-1,45,295,340,404,-109,63,63,-320,410,320,2,-2,-138,187,-14,-205
137,14,1,36,1,-45,-295,-340,-404,109,-63,-63,320,-410,-320,-2,2,138,-187,14,205
137,14,0,-13,-1,-2,0,-2,2,-2,0,0,-2,2,2,0,0,26,0,28,0
137,14,0,13,1,2,0,2,-2,2,0,0,2,-2,-2,0,0,-26,0,-28,0
137,15,0,-46,-1,0,0,0,-67,67,0,0,0,0,0,-1,0,21,0,-46,0
137,15,0,46,1,0,0,0,67,-67,0,0,0,0,0,1,0,-21,0,46,0
137,15,1,-46,-1,5,165,170,274,-109,63,0,5,387,-5,3,-1,-193,124,81,-205
137,15,1,46,1,-5,-165,-170,-274,109,-63,0,-5,-387,5,-3,1,193,-124,-81,205
137,15,0,-46,-1,-3,358,355,467,-109,78,15,-334,362,334,3,0,-201,29,-14,-252
137,15,0,46,1,3,-358,-355,-467,109,-78,-15,334,-362,-334,-3,0,201,-29,14,252
137,15,0,-3,-1,-2,0,-2,2,-2,0,0,-2,2,2,0,0,26,0,28,0
137,15,0,3,1,2,0,2,-2,2,0,0,2,-2,-2,0,0,-26,0,-28,0
137,16,0,-46,-1,0,0,0,-67,67,0,0,0,0,0,-1,0,21,0,-46,0
137,16,0,46,1,0,0,0,67,-67,0,0,0,0,0,1,0,-21,0,46,0
137,16,0,-46,-1,-3,358,355,467,-109,78,15,-334,362,334,3,0,-201,29,-14,-252
137,16,0,46,1,3,-358,-355,-467,109,-78,-15,334,-362,-334,-3,0,201,-29,14,252
137,16,1,-3,-1,-2,0,-2,2,-2,0,0,-2,2,2,0,0,26,0,28,0
137,16,1,3,1,2,0,2,-2,2,0,0,2,-2,-2,0,0,-26,0,-28,0
137,17,1,-18,-1,28,-275,-247,129,-404,45,0,46,343,-46,1,-1,-46,121,-28,-205
137,17,1,18,1,-28,275,247,-129,404,-45,0,-46,-343,46,-1,1,46,-121,28,205
137,17,0,-18,-1,0,0,0,-67,67,0,0,0,0,0,-1,0,21,0,-46,0
137,17,0,18,1,0,0,0,67,-67,0,0,0,0,0,1,0,-21,0,46,0
137,17,0,-18,-1,-3,63,60,467,-404,60,15,-316,364,316,3,-1,-201,49,-14,-252
137,17,0,18,1,3,-63,-60,-467,404,-60,-15,316,-364,-316,-3,1,201,-49,14,252
137,18,1,-18,-1,76,-130,-54,175,-305,-54,0,0,230,0,2,-1,-92,182,-28,-178
137,18,1,18,1,-76,130,54,-175,305,54,0,0,-230,0,-2,1,92,-182,28,178
137,18,0,-18,-1,0,0,0,-67,67,0,0,0,0,0,-1,0,21,0,-46,0
137,18,0,18,1,0,0,0,67,-67,0,0,0,0,0,1,0,-21,0,46,0
137,18,0,-18,-1,-3,63,60,467,-404,60,15,-316,364,316,3,-1,-201,49,-14,-252
137,18,0,18,1,3,-63,-60,-467,404,-60,-15,316,-364,-316,-3,1,201,-49,14,252
137,19,1,-18,-1,12,-36,-24,368,-404,-24,0,-217,265,217,3,-1,-186,49,-28,-252
137,19,1,18,1,-12,36,24,-368,404,24,0,217,-265,-217,-3,1,186,-49,28,252
137,19,0,-18,-1,0,0,0,-67,67,0,0,0,0,0,-1,0,21,0,-46,0
137,19,0,18,1,0,0,0,67,-67,0,0,0,0,0,1,0,-21,0,46,0
137,19,0,-18,-1,-3,63,60,467,-404,60,15,-316,364,316,3,-1,-201,49,-14,-252
137,19,0,18,1,3,-63,-60,-467,404,-60,-15,316,-364,-316,-3,1,201,-49,14,252
137,20,1,-18,-1,0,0,0,-67,67,0,0,0,0,0,-1,0,21,0,-46,0
137,20,1,18,1,0,0,0,67,-67,0,0,0,0,0,1,0,-21,0,46,0
137,20,1,-18,-1,-3,63,60,467,-404,60,15,-69,334,69,3,0,-201,19,-14,-252
137,20,1,18,1,3,-63,-60,-467,404,-60,-15,69,-334,-69,-3,0,201,-19,14,252
137,21,1,-13,-1,-57,0,-57,-489,489,-57,-30,54,-284,-54,-2,1,39,-106,-46,178
137,21,1,13,1,57,0,57,489,-489,57,30,-54,284,54,2,-1,-39,106,46,-178
137,21,1,-13,-1,-60,45,-15,45,0,-15,-15,-15,50,15,2,0,-183,-69,-14,-74
137,21,1,13,1,60,-45,15,-45,0,15,15,15,-50,-15,-2,0,183,69,14,74
138,0,1,-21,-1,-66,0,-66,0,0,-66,-66,0,0,0,0,0,-73,-162,-73,-162
138,0,1,21,1,66,0,66,0,0,66,66,0,0,0,0,0,73,162,73,162
138,0,1,-21,-1,-64,0,-64,0,0,-64,-64,0,0,0,0,0,-235,194,-235,194
138,0,1,21,1,64,0,64,0,0,64,64,0,0,0,0,0,235,-194,235,-194
138,0,1,-21,-1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,-130,194,-130,194
138,0,1,21,1,16,0,16,0,0,16,16,0,0,0,0,0,130,-194,130,-194
138,0,1,-21,-1,-64,0,-64,0,0,-64,-64,0,0,0,0,0,-133,-162,-133,-162
138,0,1,21,1,64,0,64,0,0,64,64,0,0,0,0,0,133,162,133,162
138,0,1,-21,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-139,33,-139,33
138,0,1,21,1,22,0,22,0,0,22,22,0,0,0,0,0,139,-33,139,-33
138,1,0,-4,-1,41,70,111,70,0,111,45,-70,70,70,1,0,3,195,73,195
138,1,0,4,1,-41,-70,-111,-70,0,-111,-45,70,-70,-70,-1,0,-3,-195,-73,-195
138,1,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,-162,356,-162,356
138,1,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,162,-356,162,-356
138,1,1,-4,-1,50,0,50,0,0,50,0,0,0,0,0,0,-57,356,-57,356
138,1,1,4,1,-50,0,-50,0,0,-50,0,0,0,0,0,0,57,-356,57,-356
138,1,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,-60,0,-60,0
138,1,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,60,0,60,0
138,1,0,-4,-1,44,0,44,0,0,44,0,0,0,0,0,0,-66,195,-66,195
138,1,0,4,1,-44,0,-44,0,0,-44,0,0,0,0,0,0,66,-195,66,-195
138,2,0,-4,-1,41,70,111,70,0,111,45,-70,70,70,1,0,3,195,73,195
138,2,0,4,1,-41,-70,-111,-70,0,-111,-45,70,-70,-70,-1,0,-3,-195,-73,-195
138,2,0,-4,-1,2,54,56,0,54,56,0,0,0,0,0,1,-162,302,-162,356
138,2,0,4,1,-2,-54,-56,0,-54,-56,0,0,0,0,0,-1,162,-302,162,-356
138,2,0,-4,-1,6,70,76,54,16,76,10,0,0,0,1,1,-111,92,-57,162
138,2,0,4,1,-6,-70,-76,-54,-16,-76,-10,0,0,0,-1,-1,111,-92,57,-162
138,2,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,-60,0,-60,0
138,2,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,60,0,60,0
138,2,1,-4,-1,44,0,44,0,0,44,0,0,0,0,0,0,-66,195,-66,195
138,2,1,4,1,-44,0,-44,0,0,-44,0,0,0,0,0,0,66,-195,66,-195
138,3,0,-4,-1,41,70,111,70,0,111,45,-22,22,22,1,1,3,147,73,195
138,3,0,4,1,-41,-70,-111,-70,0,-111,-45,22,-22,-22,-1,-1,-3,-147,-73,-195
138,3,0,-4,-1,2,54,56,0,54,56,0,0,0,0,0,1,-162,302,-162,356
138,3,0,4,1,-2,-54,-56,0,-54,-56,0,0,0,0,0,-1,162,-302,162,-356
138,3,0,-4,-1,6,70,76,54,16,76,10,0,0,0,1,1,-111,92,-57,162
138,3,0,4,1,-6,-70,-76,-54,-16,-76,-10,0,0,0,-1,-1,111,-92,57,-162
138,3,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,-60,0,-60,0
138,3,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,60,0,60,0
138,3,1,-4,-1,54,54,108,48,6,108,42,0,0,0,1,1,-114,302,-66,356
138,3,1,4,1,-54,-54,-108,-48,-6,-108,-42,0,0,0,-1,-1,114,-302,66,-356
138,4,1,-4,-1,41,70,111,70,0,111,3,-22,22,22,1,1,3,147,73,195
138,4,1,4,1,-41,-70,-111,-70,0,-111,-3,22,-22,-22,-1,-1,-3,-147,-73,-195
138,4,0,-4,-1,2,112,114,0,112,114,6,0,0,0,0,2,-162,244,-162,356
138,4,0,4,1,-2,-112,-114,0,-112,-114,-6,0,0,0,0,-2,162,-244,162,-356
138,4,0,-4,-1,6,70,76,54,16,76,0,0,0,0,1,1,-111,92,-57,162
138,4,0,4,1,-6,-70,-76,-54,-16,-76,0,0,0,0,-1,-1,111,-92,57,-162
138,4,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,-60,0,-60,0
138,4,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,60,0,60,0
138,4,0,-4,-1,15,112,127,112,0,127,19,-112,112,112,2,0,-172,0,-66,0
138,4,0,4,1,-15,-112,-127,-112,0,-127,-19,112,-112,-112,-2,0,172,0,66,0
138,5,1,-4,-1,24,115,139,115,0,139,28,-115,115,115,2,0,-42,0,73,0
138,5,1,4,1,-24,-115,-139,-115,0,-139,-28,115,-115,-115,-2,0,42,0,-73,0
138,5,0,-4,-1,2,112,114,0,112,114,3,0,0,0,0,2,-162,244,-162,356
138,5,0,4,1,-2,-112,-114,0,-112,-114,-3,0,0,0,0,-2,162,-244,162,-356
138,5,0,-4,-1,6,70,76,54,16,76,0,0,0,0,1,1,-111,92,-57,162
138,5,0,4,1,-6,-70,-76,-54,-16,-76,0,0,0,0,-1,-1,111,-92,57,-162
138,5,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,-60,0,-60,0
138,5,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,60,0,60,0
138,5,0,-4,-1,15,112,127,112,0,127,16,-112,112,112,2,0,-172,0,-66,0
138,5,0,4,1,-15,-112,-127,-112,0,-127,-16,112,-112,-112,-2,0,172,0,66,0
138,6,0,-4,-1,2,112,114,0,112,-25,0,-4,-111,4,0,1,-162,272,-162,356
138,6,0,4,1,-2,-112,-114,0,-112,25,0,4,111,-4,0,-1,162,-272,162,-356
138,6,0,-4,-1,6,70,76,54,16,-63,0,-4,-111,4,1,0,-111,120,-57,162
138,6,0,4,1,-6,-70,-76,-54,-16,63,0,4,111,-4,-1,0,111,-120,57,-162
138,6,0,-4,-1,2,0,2,0,0,0,0,2,-2,-2,0,0,-60,0,-60,0
138,6,0,4,1,-2,0,-2,0,0,0,0,-2,2,2,0,0,60,0,60,0
138,6,0,-4,-1,15,143,158,112,31,19,19,-4,4,4,2,0,-172,0,-66,0
138,6,0,4,1,-15,-143,-158,-112,-31,-19,-19,4,-4,-4,-2,0,172,0,66,0
138,6,1,-58,-1,-94,-143,-237,-143,0,-98,-98,147,-32,-147,-3,1,70,-215,-73,-187
138,6,1,58,1,94,143,237,143,0,98,98,-147,32,147,3,-1,-70,215,73,187
138,7,1,-47,-1,-150,-241,-391,-241,0,-252,-154,133,-18,-133,-4,-1,168,-272,-73,-356
138,7,1,47,1,150,241,391,241,0,252,154,-133,18,133,4,1,-168,272,73,356
138,7,1,-47,-1,-148,-129,-277,-241,112,-277,-154,129,-129,-129,-4,0,6,0,-235,0
138,7,1,47,1,148,129,277,241,-112,277,154,-129,129,129,4,0,-6,0,235,0
138,7,1,-47,-1,-144,-171,-315,-187,16,-315,-154,129,-129,-129,-3,-1,57,-152,-130,-194
138,7,1,47,1,144,171,315,187,-16,315,154,-129,129,129,3,1,-57,152,130,194
138,7,1,-47,-1,-148,-241,-389,-241,0,-252,-154,135,-20,-135,-4,-1,108,-272,-133,-356
138,7,1,47,1,148,241,389,241,0,252,154,-135,20,135,4,1,-108,272,133,356
138,7,1,-47,-1,-135,-98,-233,-129,31,-233,-154,129,-14,-129,-2,-1,-4,-272,-139,-356
138,7,1,47,1,135,98,233,129,-31,233,154,-129,14,129,2,1,4,272,139,356
138,14,1,-8,-1,-35,-324,-359,-324,0,-121,0,9,-37,-9,-4,1,283,-138,57,-187
138,14,1,8,1,35,324,359,324,0,121,0,-9,37,9,4,-1,-283,138,-57,187
138,14,1,-8,-1,-33,-212,-245,-324,112,32,0,11,-25,-11,-4,1,121,79,-105,169
138,14,1,8,1,33,212,245,324,-112,-32,0,-11,25,11,4,-1,-121,-79,105,-169
138,14,1,-8,-1,-33,-324,-357,-324,0,-121,0,11,-39,-11,-4,1,223,-138,-3,-187
138,14,1,8,1,33,324,357,324,0,121,0,-11,39,11,4,-1,-223,138,3,187
139,9,1,-34,-1,-61,-58,-119,-58,0,-119,-73,-31,111,31,-2,-1,-3,-338,-116,-507
139,9,1,34,1,61,58,119,58,0,119,73,31,-111,-31,2,1,3,338,116,507
139,9,1,-34,-1,-44,0,-44,-118,118,-44,-44,58,-21,-58,-2,1,194,-348,69,-327
139,9,1,34,1,44,0,44,118,-118,44,44,-58,21,58,2,-1,-194,348,-69,327
139,9,1,-34,-1,-68,17,-51,17,0,-51,-51,-77,77,77,0,0,-39,-366,51,-426
139,9,1,34,1,68,-17,51,-17,0,51,51,77,-77,-77,0,0,39,366,-51,426
139,9,1,-34,-1,-54,-278,-332,-278,0,-237,-73,94,-14,-94,-3,-1,251,-338,46,-507
139,9,1,34,1,54,278,332,278,0,237,73,-94,14,94,3,1,-251,338,-46,507
139,9,1,-34,-1,-66,-58,-124,-187,129,-124,-73,58,-58,-58,-2,0,48,0,-66,0
139,9,1,34,1,66,58,124,187,-129,124,73,-58,58,58,2,0,-48,0,66,0
140,0,0,-23,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-22,160,-22,160
140,0,0,23,1,3,0,3,0,0,3,3,0,0,0,0,0,22,-160,22,-160
140,0,1,-23,-1,50,0,50,0,0,50,50,0,0,0,0,0,255,0,255,0
140,0,1,23,1,-50,0,-50,0,0,-50,-50,0,0,0,0,0,-255,0,-255,0
140,0,0,-23,-1,-23,0,-23,0,0,-23,-23,0,0,0,0,0,15,160,15,160
140,0,0,23,1,23,0,23,0,0,23,23,0,0,0,0,0,-15,-160,-15,-160
140,0,0,-23,-1,1,0,1,0,0,1,1,0,0,0,0,0,82,-3,82,-3
140,0,0,23,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-82,3,-82,3
140,0,0,-18,-1,-42,0,-42,0,0,-42,-42,0,0,0,0,0,-17,0,-17,0
140,0,0,18,1,42,0,42,0,0,42,42,0,0,0,0,0,17,0,17,0
140,1,0,-19,-1,-45,-79,-124,0,-79,-124,-71,0,0,0,0,-1,-39,239,-39,160
140,1,0,19,1,45,79,124,0,79,124,71,0,0,0,0,1,39,-239,39,-160
140,1,1,-19,-1,28,0,28,79,-79,28,28,-79,79,79,1,-1,159,76,238,-3
140,1,1,19,1,-28,0,-28,-79,79,-28,-28,79,-79,-79,-1,1,-159,-76,-238,3
140,1,0,-19,-1,-65,-79,-144,0,-79,-144,-71,0,0,0,0,-1,-2,239,-2,160
140,1,0,19,1,65,79,144,0,79,144,71,0,0,0,0,1,2,-239,2,-160
140,1,0,-19,-1,-42,0,-42,0,0,-42,-42,0,0,0,0,0,-17,0,-17,0
140,1,0,19,1,42,0,42,0,0,42,42,0,0,0,0,0,17,0,17,0
140,1,0,-19,-1,-41,-79,-120,0,-79,-120,-71,0,0,0,0,-1,65,76,65,-3
140,1,0,19,1,41,79,120,0,79,120,71,0,0,0,0,1,-65,-76,-65,3
140,2,0,-19,-1,-45,-79,-124,0,-79,-124,0,0,0,0,0,-1,-39,239,-39,160
140,2,0,19,1,45,79,124,0,79,124,0,0,0,0,0,1,39,-239,39,-160
140,2,1,-19,-1,24,99,123,178,-79,123,95,-178,178,178,2,-1,60,92,238,13
140,2,1,19,1,-24,-99,-123,-178,79,-123,-95,178,-178,-178,-2,1,-60,-92,-238,-13
140,2,0,-19,-1,-65,-79,-144,0,-79,-144,0,0,0,0,0,-1,-2,239,-2,160
140,2,0,19,1,65,79,144,0,79,144,0,0,0,0,0,1,2,-239,2,-160
140,2,0,-19,-1,-42,0,-42,0,0,-42,0,0,0,0,0,0,-17,0,-17,0
140,2,0,19,1,42,0,42,0,0,42,0,0,0,0,0,0,17,0,17,0
140,2,0,-19,-1,-41,-79,-120,0,-79,28,0,30,49,-30,0,0,65,-23,65,-3
140,2,0,19,1,41,79,120,0,79,-28,0,-30,-49,30,0,0,-65,23,-65,3
140,3,0,-13,-1,-20,-273,-293,-273,0,-293,-46,273,-273,-273,-3,0,-4,301,-277,301
140,3,0,13,1,20,273,293,273,0,293,46,-273,273,273,3,0,4,-301,277,-301
140,3,0,-13,-1,-40,-273,-313,-273,0,-313,-46,273,-273,-273,-3,0,33,301,-240,301
140,3,0,13,1,40,273,313,273,0,313,46,-273,273,273,3,0,-33,-301,240,-301
140,3,0,-13,-1,-17,-194,-211,-273,79,-211,-46,273,-273,-273,-3,1,18,62,-255,141
140,3,0,13,1,17,194,211,273,-79,211,46,-273,273,273,3,-1,-18,-62,255,-141
140,3,0,-13,-1,-16,-273,-289,-273,0,-141,-46,303,-224,-303,-3,1,100,39,-173,138
140,3,0,13,1,16,273,289,273,0,141,46,-303,224,303,3,-1,-100,-39,173,-138
140,3,1,-23,-1,-25,194,169,273,-79,169,46,-273,273,273,3,-1,-35,-62,238,-141
140,3,1,23,1,25,-194,-169,-273,79,-169,-46,273,-273,-273,-3,1,35,62,-238,141
140,4,0,-69,-1,-2,-150,-152,-150,0,-152,0,150,-150,-150,-1,0,32,0,-39,0
140,4,0,69,1,2,150,152,150,0,152,0,-150,150,150,1,0,-32,0,39,0
140,4,1,-69,-1,18,123,141,123,0,141,46,-123,123,123,2,0,36,-301,238,-301
140,4,1,69,1,-18,-123,-141,-123,0,-141,-46,123,-123,-123,-2,0,-36,301,-238,301
140,4,0,-69,-1,-22,-150,-172,-150,0,-172,0,150,-150,-150,-1,0,69,0,-2,0
140,4,0,69,1,22,150,172,150,0,172,0,-150,150,150,1,0,-69,0,2,0
140,4,0,-69,-1,1,0,1,-150,150,1,0,150,-150,-150,-1,2,54,-310,-17,-160
140,4,0,69,1,-1,0,-1,150,-150,-1,0,-150,150,150,1,-2,-54,310,17,160
140,4,0,-69,-1,2,-150,-148,-150,0,0,0,180,-101,-180,-1,1,136,-262,65,-163
140,4,0,69,1,-2,150,148,150,0,0,0,-180,101,180,1,-1,-136,262,-65,163
140,5,0,-69,-1,-2,-150,-152,-150,0,-152,0,150,-150,-150,-1,0,32,0,-39,0
140,5,0,69,1,2,150,152,150,0,152,0,-150,150,150,1,0,-32,0,39,0
140,5,0,-69,-1,-22,-150,-172,-150,0,-172,0,150,-150,-150,-1,0,69,0,-2,0
140,5,0,69,1,22,150,172,150,0,172,0,-150,150,150,1,0,-69,0,2,0
140,5,0,-69,-1,1,0,1,-150,150,1,0,150,-150,-150,-1,2,54,-310,-17,-160
140,5,0,69,1,-1,0,-1,150,-150,-1,0,-150,150,150,1,-2,-54,310,17,160
140,5,0,-69,-1,2,-150,-148,-150,0,0,0,180,-101,-180,-1,1,136,-262,65,-163
140,5,0,69,1,-2,150,148,150,0,0,0,-180,101,180,1,-1,-136,262,-65,163
140,5,1,-54,-1,-150,-169,-319,-169,0,-319,-178,169,-169,-169,-3,0,10,0,-238,0
140,5,1,54,1,150,169,319,169,0,319,178,-169,169,169,3,0,-10,0,238,0
140,6,0,-188,-1,-2,-150,-152,-150,0,0,0,-2,2,2,-1,0,32,0,-39,0
140,6,0,188,1,2,150,152,150,0,0,0,2,-2,-2,1,0,-32,0,39,0
140,6,0,-188,-1,-22,-150,-172,-150,0,0,0,-22,22,22,-1,0,69,0,-2,0
140,6,0,188,1,22,150,172,150,0,0,0,22,-22,-22,1,0,-69,0,2,0
140,6,0,-188,-1,1,0,1,-150,150,-318,0,-28,-291,28,-1,1,54,-132,-17,-160
140,6,0,188,1,-1,0,-1,150,-150,318,0,28,291,-28,1,-1,-54,132,17,160
140,6,1,-188,-1,2,-150,-148,-150,0,-319,0,2,-242,-2,-1,0,136,-84,65,-163
140,6,1,188,1,-2,150,148,150,0,319,0,-2,242,2,1,0,-136,84,-65,163
140,7,0,-188,-1,-2,-150,-152,-150,0,0,0,-2,2,2,-1,0,32,0,-39,0
140,7,0,188,1,2,150,152,150,0,0,0,2,-2,-2,1,0,-32,0,39,0
140,7,0,-188,-1,-22,-150,-172,-150,0,0,0,-22,22,22,-1,0,69,0,-2,0
140,7,0,188,1,22,150,172,150,0,0,0,22,-22,-22,1,0,-69,0,2,0
140,7,0,-188,-1,1,0,1,-150,150,-318,0,-28,-291,28,-1,1,54,-132,-17,-160
140,7,0,188,1,-1,0,-1,150,-150,318,0,28,291,-28,1,-1,-54,132,17,160
140,7,1,-188,-1,160,-120,40,-120,0,0,0,160,-160,-160,0,0,106,0,65,0
140,7,1,188,1,-160,120,-40,120,0,0,0,-160,160,160,0,0,-106,0,-65,0
141,3,1,-137,-1,-116,-68,-184,-74,6,-184,-154,160,-160,-160,-1,1,95,-624,21,-532
141,3,1,137,1,116,68,184,74,-6,184,154,-160,160,160,1,-1,-95,624,-21,532
141,3,1,-137,-1,-103,-160,-263,-160,0,-154,-154,211,-119,-211,-2,1,77,-664,-83,-596
141,3,1,137,1,103,160,263,160,0,154,154,-211,119,211,2,-1,-77,664,83,596
141,3,1,-137,-1,-113,-68,-181,-160,92,-181,-154,160,-160,-160,-2,1,68,-624,-92,-532
141,3,1,137,1,113,68,181,160,-92,181,154,-160,160,160,2,-1,-68,624,92,532
141,3,1,-137,-1,-149,-74,-223,-160,86,-223,-154,160,-160,-160,-2,1,7,-758,-153,-672
141,3,1,137,1,149,74,223,160,-86,223,154,-160,160,160,2,-1,-7,758,153,672
141,3,1,-137,-1,-131,-160,-291,-160,0,-291,-154,160,-160,-160,-2,0,85,-704,-75,-704
141,3,1,137,1,131,160,291,160,0,291,154,-160,160,160,2,0,-85,704,75,704
141,9,1,-34,-1,-147,-265,-412,-265,0,-160,-160,15,77,-15,-3,0,114,-614,-104,-704
141,9,1,34,1,147,265,412,265,0,160,160,-15,-77,15,3,0,-114,614,104,704
141,9,1,-34,-1,-149,-183,-332,-183,0,-332,-160,-45,-115,45,-3,0,115,-604,-113,-672
141,9,1,34,1,149,183,332,183,0,332,160,45,115,-45,3,0,-115,604,113,672
141,9,1,-34,-1,-155,-230,-385,-316,86,-385,-160,2,-162,-2,-4,0,95,-604,-174,-672
141,9,1,34,1,155,230,385,316,-86,385,160,-2,162,2,4,0,-95,604,174,672
141,9,1,-34,-1,-137,-316,-453,-316,0,-160,-160,25,67,-25,-4,0,173,-614,-96,-704
141,9,1,34,1,137,316,453,316,0,160,160,-25,-67,25,4,0,-173,614,96,704
141,9,1,-34,-1,-157,0,-157,-2,2,-157,-157,2,90,-2,-1,0,-66,-614,-21,-704
141,9,1,34,1,157,0,157,2,-2,157,157,-2,-90,2,1,0,66,614,21,704
141,17,1,-16,-1,-151,-535,-686,-105,-430,-44,-44,11,510,-11,-2,-1,81,-269,-9,-672
141,17,1,16,1,151,535,686,105,430,44,44,-11,-510,11,2,1,-81,269,9,672
141,17,1,-16,-1,-157,-582,-739,-238,-344,-44,-44,5,516,-5,-3,-1,61,-269,-70,-672
141,17,1,16,1,157,582,739,238,344,44,44,-5,-516,5,3,1,-61,269,70,672
141,17,1,-16,-1,-159,-352,-511,76,-428,-511,-44,0,54,0,0,0,-100,-298,83,-704
141,17,1,16,1,159,352,511,-76,428,511,44,0,-54,0,0,0,100,298,-83,704
141,21,1,-50,-1,-159,-744,-903,-304,-440,-132,-132,5,549,-5,-3,0,43,-150,-61,-672
141,21,1,50,1,159,744,903,304,440,132,132,-5,-549,5,3,0,-43,150,61,672
141,21,1,-50,-1,-161,-514,-675,10,-524,-675,-132,0,54,0,0,-1,-118,-136,92,-704
141,21,1,50,1,161,514,675,-10,524,675,132,0,-54,0,0,1,118,136,-92,704
142,11,1,-53,-1,-91,-196,-287,-22,-174,-40,0,5,259,-5,-2,-1,17,-230,-5,-438
142,11,1,53,1,91,196,287,22,174,40,0,-5,-259,5,2,1,-17,230,5,438
142,11,1,-53,-1,-78,-294,-372,-122,-172,-372,0,0,0,0,-2,-2,133,-168,11,-462
142,11,1,53,1,78,294,372,122,172,372,0,0,0,0,2,2,-133,168,-11,462
142,11,1,-53,-1,-80,-100,-180,74,-174,-180,0,-194,194,194,-2,-2,59,-168,-19,-462
142,11,1,53,1,80,100,180,-74,174,180,0,194,-194,-194,2,2,-59,168,19,462
142,11,1,-53,-1,-89,-264,-353,-174,-90,-40,0,7,257,-7,-3,-1,227,-230,53,-438
142,11,1,53,1,89,264,353,174,90,40,0,-7,-257,7,3,1,-227,230,-53,438
142,14,1,-55,-1,-153,-292,-445,80,-372,-198,-87,5,259,-5,-1,-2,-98,-134,-16,-438
