PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
49,6,-1,-35,1,0,6,2,-8,-3,2,-4,-35,0,0,1,0
49,6,1,35,1,0,-6,-2,8,3,-2,4,35,0,0,1,0
49,7,-1,-40,0,0,-6,0,-8,11,4,-4,-40,0,0,1,1
49,7,1,40,0,0,6,0,8,-11,-4,4,40,0,0,1,1
49,7,-1,-40,0,0,0,0,-8,-10,4,3,-40,1,0,0,1
49,7,1,40,0,0,0,0,8,10,-4,-3,40,1,0,0,1
49,7,-1,-40,0,0,0,0,-8,-7,4,-2,-40,1,0,1,1
49,7,1,40,0,0,0,0,8,7,-4,2,40,1,0,1,1
49,7,-1,-40,1,0,7,3,-8,-11,2,-2,-40,1,0,1,0
49,7,1,40,1,0,-7,-3,8,11,-2,2,40,1,0,1,0
49,7,-1,-40,0,0,2,0,-6,-2,2,3,-40,1,0,1,1
49,7,1,40,0,0,-2,0,6,2,-2,-3,40,1,0,1,1
49,8,-1,-40,0,0,0,0,-8,-1,7,9,-40,0,0,1,1
49,8,1,40,0,0,0,0,8,1,-7,-9,40,0,0,1,1
49,8,-1,-40,0,0,0,0,-8,-6,7,14,-40,1,0,0,1
49,8,1,40,0,0,0,0,8,6,-7,-14,40,1,0,0,1
49,8,-1,-40,0,0,0,0,-8,-11,11,15,-40,1,0,1,1
49,8,1,40,0,0,0,0,8,11,-11,-15,40,1,0,1,1
49,8,-1,-40,1,-39,0,-54,-8,-9,2,-28,-40,1,0,1,0
49,8,1,40,1,39,0,54,8,9,-2,28,40,1,0,1,0
49,8,-1,-40,0,0,1,0,-6,-1,5,7,-40,1,0,1,1
49,8,1,40,0,0,-1,0,6,1,-5,-7,40,1,0,1,1
49,9,-1,-45,0,0,0,0,-8,-9,2,-2,-45,0,1,1,1
49,9,1,45,0,0,0,0,8,9,-2,2,45,0,1,1,1
49,9,-1,-45,0,0,0,0,-8,-7,3,0,-45,1,1,0,1
49,9,1,45,0,0,0,0,8,7,-3,0,45,1,1,0,1
49,9,-1,-45,0,0,0,0,-8,-7,6,-2,-45,1,1,1,1
49,9,1,45,0,0,0,0,8,7,-6,2,45,1,1,1,1
49,9,-1,-45,1,0,0,0,-8,-7,4,0,-45,1,0,1,0
49,9,1,45,1,0,0,0,8,7,-4,0,45,1,0,1,0
49,9,-1,-45,0,0,1,0,-6,0,4,0,-45,1,1,1,1
49,9,1,45,0,0,-1,0,6,0,-4,0,45,1,1,1,1
49,10,-1,-45,1,0,0,0,-8,-5,7,0,-45,0,1,1,0
49,10,1,45,1,0,0,0,8,5,-7,0,45,0,1,1,0
49,10,-1,-45,0,0,0,0,-8,-1,8,4,-45,1,1,0,1
49,10,1,45,0,0,0,0,8,1,-8,-4,45,1,1,0,1
49,10,-1,-45,0,0,0,0,-8,-5,10,-7,-45,1,1,1,1
49,10,1,45,0,0,0,0,8,5,-10,7,45,1,1,1,1
49,10,-1,-45,0,0,0,0,-8,-4,4,0,-45,1,0,1,1
49,10,1,45,0,0,0,0,8,4,-4,0,45,1,0,1,1
49,10,-1,-45,0,0,1,0,-6,-4,6,4,-45,1,1,1,1
49,10,1,45,0,0,-1,0,6,4,-6,-4,45,1,1,1,1
49,11,-1,-45,0,0,-8,0,-8,-7,4,0,-45,0,1,0,1
49,11,1,45,0,0,8,0,8,7,-4,0,45,0,1,0,1
49,11,-1,-45,0,0,0,0,-8,-6,2,0,-45,1,1,1,1
49,11,1,45,0,0,0,0,8,6,-2,0,45,1,1,1,1
49,11,-1,-45,1,0,0,0,-8,-11,2,-2,-45,1,1,1,0
49,11,1,45,1,0,0,0,8,11,-2,2,45,1,1,1,0
49,11,-1,-45,0,0,0,0,-8,-8,0,0,-45,1,0,1,1
49,11,1,45,0,0,0,0,8,8,0,0,45,1,0,1,1
49,11,-1,-45,0,0,1,0,-6,-3,3,0,-45,1,1,1,1
49,11,1,45,0,0,-1,0,6,3,-3,0,45,1,1,1,1
49,12,-1,-45,0,0,-8,0,-8,-9,5,0,-45,0,1,0,1
49,12,1,45,0,0,8,0,8,9,-5,0,45,0,1,0,1
49,12,-1,-45,0,0,0,0,-8,-9,8,0,-45,1,1,1,1
49,12,1,45,0,0,0,0,8,9,-8,0,45,1,1,1,1
49,12,-1,-45,1,0,0,0,-8,-7,13,9,-45,1,1,1,0
49,12,1,45,1,0,0,0,8,7,-13,-9,45,1,1,1,0
49,12,-1,-45,0,0,0,0,-8,-10,7,0,-45,1,0,1,1
49,12,1,45,0,0,0,0,8,10,-7,0,45,1,0,1,1
49,12,-1,-45,0,0,-53,0,-8,-11,7,9,-45,1,1,1,1
49,12,1,45,0,0,53,0,8,11,-7,-9,45,1,1,1,1
49,13,-1,-45,0,0,-8,0,-8,-13,11,0,-45,0,1,0,1
49,13,1,45,0,0,8,0,8,13,-11,0,45,0,1,0,1
49,13,-1,-45,0,0,0,0,-8,-13,6,-9,-45,1,1,1,1
49,13,1,45,0,0,0,0,8,13,-6,9,45,1,1,1,1
49,13,-1,-45,1,0,0,0,-8,-11,7,0,-45,1,1,1,0
49,13,1,45,1,0,0,0,8,11,-7,0,45,1,1,1,0
49,13,-1,-45,0,0,0,0,-8,-13,9,-9,-45,1,0,1,1
49,13,1,45,0,0,0,0,8,13,-9,9,45,1,0,1,1
49,13,-1,-45,0,0,-53,0,-8,-20,10,-9,-45,1,1,1,1
49,13,1,45,0,0,53,0,8,20,-10,9,45,1,1,1,1
49,14,-1,-45,0,0,-8,0,-8,-8,13,0,-45,0,1,0,1
49,14,1,45,0,0,8,0,8,8,-13,0,45,0,1,0,1
49,14,-1,-45,0,0,0,0,-8,-10,12,0,-45,1,1,1,1
49,14,1,45,0,0,0,0,8,10,-12,0,45,1,1,1,1
49,14,-1,-45,1,0,0,0,-8,-13,11,0,-45,1,0,1,0
49,14,1,45,1,0,0,0,8,13,-11,0,45,1,0,1,0
49,14,-1,-45,0,0,-53,0,-8,-20,16,9,-45,1,1,1,1
49,14,1,45,0,0,53,0,8,20,-16,-9,45,1,1,1,1
49,15,-1,-45,0,0,-8,0,-8,-15,14,0,-45,0,0,0,1
49,15,1,45,0,0,8,0,8,15,-14,0,45,0,0,0,1
49,15,-1,-45,0,0,0,0,-8,-7,11,0,-45,1,0,1,1
49,15,1,45,0,0,0,0,8,7,-11,0,45,1,0,1,1
49,15,-1,-45,1,0,-53,0,-8,-19,12,0,-45,1,0,1,0
49,15,1,45,1,0,53,0,8,19,-12,0,45,1,0,1,0
49,16,-1,-45,0,0,-53,0,-8,-22,16,0,-45,0,1,0,1
49,16,1,45,0,0,53,0,8,22,-16,0,45,0,1,0,1
49,16,-1,-45,0,0,-53,0,-8,-25,12,0,-45,1,1,1,1
49,16,1,45,0,0,53,0,8,25,-12,0,45,1,1,1,1
49,16,-1,-45,1,0,-53,-92,-8,-46,6,-2,-45,1,0,1,0
49,16,1,45,1,0,53,92,8,46,-6,2,45,1,0,1,0
49,26,-1,-45,1,-45,-45,-45,-45,-45,0,-45,-45,0,0,0,0
49,26,1,45,1,45,45,45,45,45,0,45,45,0,0,0,0
50,0,-1,-2,0,-50,-1,47,-3,-5,-1,-53,33,1,1,0,1
50,0,1,2,0,50,1,-47,3,5,1,53,-33,1,1,0,1
50,0,-1,-3,0,52,-3,-100,-4,0,-7,-8,1,1,1,0,1
50,0,1,3,0,-52,3,100,4,0,7,8,-1,1,1,0,1
50,0,-1,-3,1,-6,2,99,5,22,5,45,-4,1,0,1,0
50,0,1,3,1,6,-2,-99,-5,-22,-5,-45,4,1,0,1,0
50,0,-1,-3,0,-52,8,48,59,10,9,59,-1,0,1,1,1
50,0,1,3,0,52,-8,-48,-59,-10,-9,-59,1,0,1,1,1
50,0,-1,-3,1,-4,-4,1,0,-17,1,-40,-1,1,0,1,0
50,0,1,3,1,4,4,-1,0,17,-1,40,1,1,0,1,0
50,1,-1,-1,0,49,0,52,11,3,-9,-44,37,1,1,0,1
50,1,1,1,0,-49,0,-52,-11,-3,9,44,-37,1,1,0,1
50,1,-1,-1,0,0,0,0,-40,-22,-8,-83,-2,1,0,0,1
50,1,1,1,0,0,0,0,40,22,8,83,2,1,0,0,1
50,1,-1,-1,0,38,-1,-51,93,23,4,41,-3,1,1,0,1
50,1,1,1,0,-38,1,51,-93,-23,-4,-41,3,1,1,0,1
50,1,-1,-2,0,-38,3,-1,-2,5,3,38,-2,0,1,1,1
50,1,1,2,0,38,-3,1,2,-5,-3,-38,2,0,1,1,1
50,1,-1,-4,1,-7,-5,52,-51,-5,1,-49,-1,0,1,1,0
50,1,1,4,1,7,5,-52,51,5,-1,49,1,0,1,1,0
50,2,-1,-1,1,-7,0,-12,1,-27,0,5,-1,1,1,1,0
50,2,1,1,1,7,0,12,-1,27,0,-5,1,1,1,1,0
50,2,-1,-1,1,42,-2,0,-48,-23,0,-1,-1,1,1,0,0
50,2,1,1,1,-42,2,0,48,23,0,1,1,1,1,0,0
50,2,-1,-1,0,-7,0,-12,1,-7,-4,-40,0,1,0,1,1
50,2,1,1,0,7,0,12,-1,7,4,40,0,1,0,1,1
50,2,-1,-1,0,-7,-5,40,1,-4,0,-43,-1,0,1,1,1
50,2,1,1,0,7,5,-40,-1,4,0,43,1,0,1,1,1
50,2,-1,-1,0,-37,0,13,-5,-10,1,-5,-1,1,1,1,1
50,2,1,1,0,37,0,-13,5,10,-1,5,1,1,1,1,1
50,3,-1,-1,1,37,0,1,51,5,2,7,0,1,0,1,0
50,3,1,1,1,-37,0,-1,-51,-5,-2,-7,0,1,0,1,0
50,3,-1,-1,1,42,-2,0,-3,4,3,12,0,1,0,0,0
50,3,1,1,1,-42,2,0,3,-4,-3,-12,0,1,0,0,0
50,3,-1,-1,0,37,0,1,51,6,-3,-2,0,1,1,1,1
50,3,1,1,0,-37,0,-1,-51,-6,3,2,0,1,1,1,1
50,3,-1,-1,0,37,-5,53,51,10,4,45,-1,0,1,1,1
50,3,1,1,0,-37,5,-53,-51,-10,-4,-45,1,0,1,1,1
50,3,-1,-1,0,-36,0,0,-55,-8,1,3,-1,1,1,1,1
50,3,1,1,0,36,0,0,55,8,-1,-3,1,1,1,1,1
50,4,-1,-1,0,-10,0,1,51,-11,1,-1,-1,1,0,1,1
50,4,1,1,0,10,0,-1,-51,11,-1,1,1,1,0,1,1
50,4,-1,-1,0,-5,-2,0,-3,-18,2,3,-1,1,0,0,1
50,4,1,1,0,5,2,0,3,18,-2,-3,1,1,0,0,1
50,4,-1,-1,0,37,0,1,51,-3,1,55,-1,1,1,1,1
50,4,1,1,0,-37,0,-1,-51,3,-1,-55,1,1,1,1,1
50,4,-1,-1,1,37,-5,53,51,6,4,12,-1,0,1,1,0
50,4,1,1,1,-37,5,-53,-51,-6,-4,-12,1,0,1,1,0
50,4,-1,-1,0,-36,0,0,-55,-1,0,-42,-1,1,1,1,1
50,4,1,1,0,36,0,0,55,1,0,42,1,1,1,1,1
50,5,-1,-1,0,-47,-52,1,0,-12,4,-3,-1,0,0,1,1
50,5,1,1,0,47,52,-1,0,12,-4,3,1,0,0,1,1
50,5,-1,-1,0,-39,-47,0,52,-14,-3,-32,-1,1,0,0,1
50,5,1,1,0,39,47,0,-52,14,3,32,1,1,0,0,1
50,5,-1,-1,0,-8,-4,0,-51,-4,4,46,-1,0,1,1,1
50,5,1,1,0,8,4,0,51,4,-4,-46,1,0,1,1,1
50,5,-1,-1,0,0,-52,1,0,-9,3,-5,-1,0,1,1,1
50,5,1,1,0,0,52,-1,0,9,-3,5,1,0,1,1,1
50,5,-1,-1,1,0,-52,-61,0,-25,-2,-23,-1,0,1,1,0
50,5,1,1,1,0,52,61,0,25,2,23,1,0,1,1,0
50,6,-1,-1,1,-47,-2,-58,0,-20,-4,-54,-1,0,0,1,0
50,6,1,1,1,47,2,58,0,20,4,54,1,0,0,1,0
50,6,-1,-1,1,-39,-2,0,52,-9,-11,-48,-1,1,0,0,0
50,6,1,1,1,39,2,0,-52,9,11,48,1,1,0,0,0
50,6,-1,-1,0,-8,-2,-55,-51,-17,-1,-54,-1,0,1,1,1
50,6,1,1,0,8,2,55,51,17,1,54,1,0,1,1,1
50,6,-1,-1,0,0,-2,-58,0,-8,8,-9,-1,0,1,1,1
50,6,1,1,0,0,2,58,0,8,-8,9,1,0,1,1,1
50,6,-1,-1,0,0,-2,-58,-7,0,4,-12,-1,0,1,1,1
50,6,1,1,0,0,2,58,7,0,-4,12,1,0,1,1,1
50,7,-1,-1,1,0,-2,-58,0,-7,-7,-4,-1,0,0,0,0
50,7,1,1,1,0,2,58,0,7,7,4,1,0,0,0,0
50,7,-1,-1,0,8,-2,0,52,6,1,4,-1,1,0,0,1
50,7,1,1,0,-8,2,0,-52,-6,-1,-4,1,1,0,0,1
50,7,-1,-1,1,-8,-2,-55,-51,-9,-5,-4,-1,0,1,1,0
50,7,1,1,1,8,2,55,51,9,5,4,1,0,1,1,0
50,7,-1,-1,1,0,-2,-58,0,-9,-3,2,-1,0,1,1,0
50,7,1,1,1,0,2,58,0,9,3,-2,1,0,1,1,0
50,7,-1,-1,1,0,-2,-58,-51,-7,-2,2,-1,0,1,1,0
50,7,1,1,1,0,2,58,51,7,2,-2,1,0,1,1,0
50,8,-1,-1,1,-34,45,34,0,-11,-1,-4,-1,1,1,1,0
50,8,1,1,1,34,-45,-34,0,11,1,4,1,1,1,1,0
50,8,-1,-1,0,7,0,34,0,-4,-1,0,-1,1,0,0,1
50,8,1,1,0,-7,0,-34,0,4,1,0,1,1,0,0,1
50,8,-1,-1,0,7,-1,34,-12,-1,-2,-2,-1,0,1,1,1
50,8,1,1,0,-7,1,-34,12,1,2,2,1,0,1,1,1
50,8,-1,-1,0,7,0,34,0,-4,-1,0,-1,1,1,1,1
50,8,1,1,0,-7,0,-34,0,4,1,0,1,1,1,1,1
50,8,-1,-1,0,7,0,34,-51,-14,0,0,-1,1,1,1,1
50,8,1,1,0,-7,0,-34,51,14,0,0,1,1,1,1,1
50,9,-1,-1,1,-34,0,34,0,13,-4,0,-1,1,1,1,0
50,9,1,1,1,34,0,-34,0,-13,4,0,1,1,1,1,0
50,9,-1,-1,0,-34,0,34,0,4,1,0,-1,1,0,0,1
50,9,1,1,0,34,0,-34,0,-4,-1,0,1,1,0,0,1
50,9,-1,-1,0,-34,0,34,3,7,2,1,-1,0,1,1,1
50,9,1,1,0,34,0,-34,-3,-7,-2,-1,1,0,1,1,1
50,9,-1,-1,0,-34,0,34,0,3,-2,1,-1,1,1,1,1
50,9,1,1,0,34,0,-34,0,-3,2,-1,1,1,1,1,1
50,9,-1,-1,0,-34,-45,34,-51,-6,-2,0,-1,1,1,1,1
50,9,1,1,0,34,45,-34,51,6,2,0,1,1,1,1,1
50,10,-1,-1,1,-34,0,34,0,9,-8,1,-1,1,1,1,0
50,10,1,1,1,34,0,-34,0,-9,8,-1,1,1,1,1,0
50,10,-1,-1,0,-34,0,34,0,5,1,1,-1,1,0,0,1
50,10,1,1,0,34,0,-34,0,-5,-1,-1,1,1,0,0,1
50,10,-1,-1,0,-34,0,34,3,-2,1,1,-1,0,1,1,1
50,10,1,1,0,34,0,-34,-3,2,-1,-1,1,0,1,1,1
50,10,-1,-1,0,-34,0,34,0,1,0,1,-1,1,1,1,1
50,10,1,1,0,34,0,-34,0,-1,0,-1,1,1,1,1,1
50,10,-1,-1,0,-34,0,34,-51,-9,0,1,-1,1,1,1,1
50,10,1,1,0,34,0,-34,51,9,0,-1,1,1,1,1,1
50,11,-1,-1,0,-34,0,34,0,-1,-1,0,-1,1,0,0,1
50,11,1,1,0,34,0,-34,0,1,1,0,1,1,0,0,1
50,11,-1,-1,0,-34,0,34,3,1,-5,1,-1,0,1,1,1
50,11,1,1,0,34,0,-34,-3,-1,5,-1,1,0,1,1,1
50,11,-1,-1,0,-34,0,34,0,-1,-1,0,-1,1,1,1,1
50,11,1,1,0,34,0,-34,0,1,1,0,1,1,1,1,1
50,11,-1,-1,0,-34,0,34,-51,-11,2,-3,-1,1,1,1,1
50,11,1,1,0,34,0,-34,51,11,-2,3,1,1,1,1,1
50,11,-1,-45,1,-12,0,-34,0,-4,10,3,-45,1,1,1,0
50,11,1,45,1,12,0,34,0,4,-10,-3,45,1,1,1,0
50,19,-1,-6,1,-4,0,0,0,-1,2,0,-6,1,0,0,0
50,19,1,6,1,4,0,0,0,1,-2,0,6,1,0,0,0
50,19,-1,-6,1,-4,0,0,4,0,1,0,-6,0,1,1,0
50,19,1,6,1,4,0,0,-4,0,-1,0,6,0,1,1,0
50,19,-1,-6,1,-4,0,0,0,0,1,0,-6,1,1,1,0
50,19,1,6,1,4,0,0,0,0,-1,0,6,1,1,1,0
50,19,-1,-6,1,-4,0,0,-6,-1,1,0,-6,1,1,1,0
50,19,1,6,1,4,0,0,6,1,-1,0,6,1,1,1,0
51,0,-1,-3,0,-48,-4,-107,0,-26,-5,-102,-1,1,1,1,1
51,0,1,3,0,48,4,107,0,26,5,102,1,1,1,1,1
51,0,-1,-3,0,-39,-4,-2,-35,-25,-8,-105,-1,1,1,0,1
51,0,1,3,0,39,4,2,35,25,8,105,1,1,1,0,1
51,0,-1,-3,0,-91,-3,44,0,-31,0,-108,-5,1,1,1,1
51,0,1,3,0,91,3,-44,0,31,0,108,5,1,1,1,1
51,0,-1,-1,1,47,-5,0,0,-7,-3,54,-40,0,1,1,0
51,0,1,1,1,-47,5,0,0,7,3,-54,40,0,1,1,0
51,0,-1,-2,1,-6,9,104,32,33,5,45,40,0,0,1,0
51,0,1,2,1,6,-9,-104,-32,-33,-5,-45,-40,0,0,1,0
51,1,-1,-1,0,51,55,44,62,20,-1,55,5,0,1,1,1
51,1,1,1,0,-51,-55,-44,-62,-20,1,-55,-5,0,1,1,1
51,1,-1,-1,1,0,3,-2,0,-1,-4,2,-35,0,0,1,0
51,1,1,1,1,0,-3,2,0,1,4,-2,35,0,0,1,0
51,1,-1,-1,0,-6,-53,4,32,-20,-3,-4,34,0,1,1,1
51,1,1,1,0,6,53,-4,-32,20,3,4,-34,0,1,1,1
51,1,-1,-1,0,-46,4,54,-46,-2,5,3,1,1,1,1,1
51,1,1,1,0,46,-4,-54,46,2,-5,-3,-1,1,1,1,1
51,1,-1,-5,0,44,6,-56,3,0,-2,-39,-42,1,1,0,1
51,1,1,5,0,-44,-6,56,-3,0,2,39,42,1,1,0,1
51,2,-1,-1,0,51,1,44,62,4,-1,-6,42,0,1,1,1
51,2,1,1,0,-51,-1,-44,-62,-4,1,6,-42,0,1,1,1
51,2,-1,-1,1,0,3,-2,0,-3,2,-16,-1,0,0,1,0
51,2,1,1,1,0,-3,2,0,3,-2,16,1,0,0,1,0
51,2,-1,-1,0,-6,-3,4,32,2,-1,11,-39,0,1,1,1
51,2,1,1,0,6,3,-4,-32,-2,1,-11,39,0,1,1,1
51,2,-1,-1,0,2,2,54,-46,1,7,11,1,1,1,1,1
51,2,1,1,0,-2,-2,-54,46,-1,-7,-11,-1,1,1,1,1
51,2,-1,-5,0,-4,1,-56,3,-1,-7,-23,4,1,1,0,1
51,2,1,5,0,4,-1,56,-3,1,7,23,-4,1,1,0,1
51,3,-1,-1,1,51,1,44,62,-9,-6,-41,3,0,1,1,0
51,3,1,1,1,-51,-1,-44,-62,9,6,41,-3,0,1,1,0
51,3,-1,-1,1,0,3,-2,0,-10,-5,-1,-4,0,0,1,0
51,3,1,1,1,0,-3,2,0,10,5,1,4,0,0,1,0
51,3,-1,-1,1,-6,-3,59,32,10,-1,11,-3,0,1,1,0
51,3,1,1,1,6,3,-59,-32,-10,1,-11,3,0,1,1,0
51,3,-1,-1,0,7,2,48,-46,-3,0,-13,2,1,1,1,1
51,3,1,1,0,-7,-2,-48,46,3,0,13,-2,1,1,1,1
51,3,-1,-5,0,-9,1,-105,3,2,4,3,0,1,1,0,1
51,3,1,5,0,9,-1,105,-3,-2,-4,-3,0,1,1,0,1
51,4,-1,-4,0,-45,0,-59,-6,4,0,4,36,0,1,0,1
51,4,1,4,0,45,0,59,6,-4,0,-4,-36,0,1,0,1
51,4,-1,-4,0,0,6,-9,5,-6,1,2,2,1,1,0,1
51,4,1,4,0,0,-6,9,-5,6,-1,-2,-2,1,1,0,1
51,4,-1,-4,0,-43,4,-4,2,-3,0,-45,1,1,1,0,1
51,4,1,4,0,43,-4,4,-2,3,0,45,-1,1,1,0,1
51,4,-1,-4,0,-45,-46,0,-6,-7,1,-4,3,1,0,0,1
51,4,1,4,0,45,46,0,6,7,-1,4,-3,1,0,0,1
51,4,-1,-4,1,-45,-46,-55,-6,-22,-4,-15,5,1,1,0,0
51,4,1,4,1,45,46,55,6,22,4,15,-5,1,1,0,0
51,5,-1,-4,1,-45,1,-58,-6,-1,-1,-32,-4,0,1,0,0
51,5,1,4,1,45,-1,58,6,1,1,32,4,0,1,0,0
51,5,-1,-4,0,0,2,46,5,-3,-6,-31,-4,1,1,0,1
51,5,1,4,0,0,-2,-46,-5,3,6,31,4,1,1,0,1
51,5,-1,-4,0,-43,3,49,2,-6,-3,22,8,1,1,0,1
51,5,1,4,0,43,-3,-49,-2,6,3,-22,-8,1,1,0,1
51,5,-1,-4,0,-45,3,0,-6,-4,0,-29,0,1,0,0,1
51,5,1,4,0,45,-3,0,6,4,0,29,0,1,0,0,1
51,5,-1,-4,0,-49,3,0,-6,-9,1,11,-1,1,1,0,1
51,5,1,4,0,49,-3,0,6,9,-1,-11,1,1,1,0,1
51,6,-1,-2,0,0,-46,-153,11,-2,5,-25,-40,1,1,0,1
51,6,1,2,0,0,46,153,-11,2,-5,25,40,1,1,0,1
51,6,-1,-2,1,0,-4,-102,-2,-12,-3,-34,-2,0,1,1,0
51,6,1,2,1,0,4,102,2,12,3,34,2,0,1,1,0
51,6,-1,-2,0,47,0,-48,2,-16,-4,-30,-2,1,1,1,1
51,6,1,2,0,-47,0,48,-2,16,4,30,2,1,1,1,1
51,6,-1,-2,0,0,-46,-153,-2,-10,6,11,-38,1,0,1,1
51,6,1,2,0,0,46,153,2,10,-6,-11,38,1,0,1,1
51,6,-1,-2,0,-4,-46,-153,-2,-23,0,7,-40,1,1,1,1
51,6,1,2,0,4,46,153,2,23,0,-7,40,1,1,1,1
51,8,-1,-44,0,47,0,0,7,21,15,58,-44,1,1,0,1
51,8,1,44,0,-47,0,0,-7,-21,-15,-58,44,1,1,0,1
51,8,-1,-44,0,47,4,0,-44,18,10,62,0,0,1,1,1
51,8,1,44,0,-47,-4,0,44,-18,-10,-62,0,0,1,1,1
51,8,-1,-44,1,91,0,8,-6,18,11,6,-1,1,1,1,0
51,8,1,44,1,-91,0,-8,6,-18,-11,-6,1,1,1,1,0
51,8,-1,-44,0,47,0,0,-6,11,5,7,-2,1,0,1,1
51,8,1,44,0,-47,0,0,6,-11,-5,-7,2,1,0,1,1
51,8,-1,-44,0,43,0,0,-6,7,7,42,-44,1,1,1,1
51,8,1,44,0,-43,0,0,6,-7,-7,-42,44,1,1,1,1
51,9,-1,-44,0,91,0,0,7,16,8,7,-6,1,1,1,1
51,9,1,44,0,-91,0,0,-7,-16,-8,-7,6,1,1,1,1
51,9,-1,-44,0,91,8,0,-6,25,11,37,-1,0,1,1,1
51,9,1,44,0,-91,-8,0,6,-25,-11,-37,1,0,1,1,1
51,9,-1,-44,0,91,-5,0,-1,3,8,2,-1,1,1,0,1
51,9,1,44,0,-91,5,0,1,-3,-8,-2,1,1,1,0,1
51,9,-1,-44,0,91,0,0,-6,16,10,45,-6,1,0,1,1
51,9,1,44,0,-91,0,0,6,-16,-10,-45,6,1,0,1,1
51,9,-1,-44,1,9,0,0,-6,3,7,2,-44,1,1,1,0
51,9,1,44,1,-9,0,0,6,-3,-7,-2,44,1,1,1,0
51,10,-1,-44,0,9,0,0,9,0,-1,-4,-6,1,1,1,1
51,10,1,44,0,-9,0,0,-9,0,1,4,6,1,1,1,1
51,10,-1,-44,0,9,8,0,-6,20,8,2,-6,0,1,1,1
51,10,1,44,0,-9,-8,0,6,-20,-8,-2,6,0,1,1,1
51,10,-1,-44,0,9,-5,0,-1,-3,-2,2,-6,1,1,0,1
51,10,1,44,0,-9,5,0,1,3,2,-2,6,1,1,0,1
51,10,-1,-44,0,9,0,0,-6,6,3,2,-6,1,0,1,1
51,10,1,44,0,-9,0,0,6,-6,-3,-2,6,1,0,1,1
51,10,-1,-44,1,9,0,0,-6,-3,2,2,-6,1,1,1,0
51,10,1,44,1,-9,0,0,6,3,-2,-2,6,1,1,1,0
51,11,-1,-44,0,9,0,0,-6,-17,-3,-2,-44,1,1,1,1
51,11,1,44,0,-9,0,0,6,17,3,2,44,1,1,1,1
51,11,-1,-44,0,9,8,0,-6,-5,0,0,-6,0,1,1,1
51,11,1,44,0,-9,-8,0,6,5,0,0,6,0,1,1,1
51,11,-1,-44,0,9,-5,0,-1,-13,-4,0,-6,1,1,0,1
51,11,1,44,0,-9,5,0,1,13,4,0,6,1,1,0,1
51,11,-1,-44,0,9,0,0,-6,-11,-4,0,-6,1,1,1,1
51,11,1,44,0,-9,0,0,6,11,4,0,6,1,1,1,1
51,11,-1,-44,1,-6,0,0,-6,-8,0,0,-44,1,0,1,0
51,11,1,44,1,6,0,0,6,8,0,0,44,1,0,1,0
51,12,-1,-44,1,-6,0,0,-6,-19,-7,-46,-44,1,1,1,0
51,12,1,44,1,6,0,0,6,19,7,46,44,1,1,1,0
51,12,-1,-44,0,-6,8,0,-6,5,3,0,-44,0,1,1,1
51,12,1,44,0,6,-8,0,6,-5,-3,0,44,0,1,1,1
51,12,-1,-44,0,-6,-5,0,-1,-16,-8,0,-6,1,1,0,1
51,12,1,44,0,6,5,0,1,16,8,0,6,1,1,0,1
51,12,-1,-44,0,-6,0,0,-6,-9,-3,-2,-44,1,0,1,1
51,12,1,44,0,6,0,0,6,9,3,2,44,1,0,1,1
51,13,-1,-44,1,-6,-48,-5,-6,-20,-1,-50,-44,1,1,1,0
51,13,1,44,1,6,48,5,6,20,1,50,44,1,1,1,0
51,13,-1,-44,0,-6,0,0,-6,2,5,0,-44,0,1,1,1
51,13,1,44,0,6,0,0,6,-2,-5,0,44,0,1,1,1
51,13,-1,-44,0,-6,-5,0,-1,-13,-5,-44,-44,1,1,0,1
51,13,1,44,0,6,5,0,1,13,5,44,44,1,1,0,1
51,13,-1,-44,0,-6,0,0,-6,-6,3,-2,-44,1,0,1,1
51,13,1,44,0,6,0,0,6,6,-3,2,44,1,0,1,1
51,21,-1,-38,1,0,0,-35,0,-8,1,0,-38,1,0,0,0
51,21,1,38,1,0,0,35,0,8,-1,0,38,1,0,0,0
51,21,-1,-38,1,0,-38,-35,0,-11,1,0,-38,0,1,1,0
51,21,1,38,1,0,38,35,0,11,-1,0,38,0,1,1,0
52,0,-1,-1,0,-3,3,-3,10,-18,-6,-41,24,1,0,1,1
52,0,1,1,0,3,-3,3,-10,18,6,41,-24,1,0,1,1
52,0,-1,-1,0,47,-2,-48,9,10,7,52,6,1,1,0,1
52,0,1,1,0,-47,2,48,-9,-10,-7,-52,-6,1,1,0,1
52,0,-1,-2,1,0,-2,0,-9,5,3,31,-5,1,1,0,0
52,0,1,2,1,0,2,0,9,-5,-3,-31,5,1,1,0,0
52,0,-1,-2,0,-6,-2,52,20,7,3,5,-6,1,1,0,1
52,0,1,2,0,6,2,-52,-20,-7,-3,-5,6,1,1,0,1
52,0,-1,-6,1,-45,-6,6,-16,-17,-3,-36,-26,0,1,1,0
52,0,1,6,1,45,6,-6,16,17,3,36,26,0,1,1,0
52,1,-1,-1,0,-98,0,0,-46,-10,5,9,-9,1,0,0,1
52,1,1,1,0,98,0,0,46,10,-5,-9,9,1,0,0,1
