PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
428,10,0,-4,-1,-32,-4,15,-14,-2,-2,0,4
428,10,0,4,1,32,4,-15,14,2,2,0,-4
428,10,0,-12,-1,18,-12,1,0,-12,1,22,14
428,10,0,12,1,-18,12,-1,0,12,-1,-22,-14
428,11,0,-20,-1,0,14,-2,30,-19,7,28,7
428,11,0,20,1,0,-14,2,-30,19,-7,-28,-7
428,11,1,-20,-1,0,11,50,30,-13,23,50,15
428,11,1,20,1,0,-11,-50,-30,13,-23,-50,-15
428,11,0,-14,-1,-16,-66,-65,-16,-16,-24,-50,-14
428,11,0,14,1,16,66,65,16,16,24,50,14
428,11,0,-4,-1,-32,0,15,-14,-2,-6,0,2
428,11,0,4,1,32,0,-15,14,2,6,0,-2
428,11,0,-12,-1,21,36,1,0,-12,3,19,14
428,11,0,12,1,-21,-36,-1,0,12,-3,-19,-14
428,12,1,-19,-1,0,16,-52,-16,-19,-15,0,-7
428,12,1,19,1,0,-16,52,16,19,15,0,7
428,12,0,-1,-1,0,-14,50,46,-1,24,31,17
428,12,0,1,1,0,14,-50,-46,1,-24,-31,-17
428,12,0,-14,-1,-16,-2,-65,-16,-14,-29,-50,-16
428,12,0,14,1,16,2,65,16,14,29,50,16
428,12,0,-4,-1,-32,-52,15,-14,-4,-6,0,5
428,12,0,4,1,32,52,-15,14,4,6,0,-5
428,12,0,-12,-1,21,36,1,0,-12,2,19,10
428,12,0,12,1,-21,-36,-1,0,12,-2,-19,-10
428,13,0,-19,-1,2,16,0,-16,-15,-5,0,-7
428,13,0,19,1,-2,-16,0,16,15,5,0,7
428,13,1,-19,-1,-20,16,0,-66,-18,-21,-33,-12
428,13,1,19,1,20,-16,0,66,18,21,33,12
428,13,0,-1,-1,-2,-14,-2,46,-1,14,31,17
428,13,0,1,1,2,14,2,-46,1,-14,-31,-17
428,13,0,-14,-1,-16,-2,-13,-16,-14,-11,0,5
428,13,0,14,1,16,2,13,16,14,11,0,-5
428,13,0,-17,-1,-14,-16,-37,-14,-17,-21,-31,-6
428,13,0,17,1,14,16,37,14,17,21,31,6
428,14,0,-1,-1,19,34,0,0,-1,9,19,4
428,14,0,1,1,-19,-34,0,0,1,-9,-19,-4
428,14,0,-1,-1,0,-4,0,0,-1,-2,-2,0
428,14,0,1,1,0,4,0,0,1,2,2,0
428,14,1,-1,-1,19,34,0,0,-1,10,19,5
428,14,1,1,1,-19,-34,0,0,1,-10,-19,-5
428,14,0,-18,-1,-19,-18,0,-15,-18,-10,0,7
428,14,0,18,1,19,18,0,15,18,10,0,-7
428,14,0,-15,-1,-21,-16,-15,-19,-15,-18,-19,-2
428,14,0,15,1,21,16,15,19,15,18,19,2
428,15,1,-1,-1,0,34,0,0,-1,12,19,5
428,15,1,1,1,0,-34,0,0,1,-12,-19,-5
428,15,0,-1,-1,0,3,0,0,-1,-1,-2,-1
428,15,0,1,1,0,-3,0,0,1,1,2,1
428,15,0,-1,-1,19,34,0,0,-1,9,19,4
428,15,0,1,1,-19,-34,0,0,1,-9,-19,-4
428,15,0,-18,-1,-19,-18,0,-15,-18,-10,0,7
428,15,0,18,1,19,18,0,15,18,10,0,-7
428,15,0,-15,-1,-14,-16,-15,-19,-15,-18,-19,-2
428,15,0,15,1,14,16,15,19,15,18,19,2
428,16,0,-1,-1,0,34,0,0,-1,9,19,5
428,16,0,1,1,0,-34,0,0,1,-9,-19,-5
428,16,1,-1,-1,0,3,0,0,-1,-1,-2,0
428,16,1,1,1,0,-3,0,0,1,1,2,0
428,16,0,-1,-1,0,34,0,0,-1,11,19,5
428,16,0,1,1,0,-34,0,0,1,-11,-19,-5
428,16,0,-18,-1,-19,-18,0,-15,-18,-10,0,7
428,16,0,18,1,19,18,0,15,18,10,0,-7
428,16,0,-15,-1,-21,-16,-15,-19,-15,-18,-19,-2
428,16,0,15,1,21,16,15,19,15,18,19,2
428,17,0,-1,-1,0,0,18,0,-1,6,13,5
428,17,0,1,1,0,0,-18,0,1,-6,-13,-5
428,17,0,-1,-1,0,0,18,0,-1,4,13,4
428,17,0,1,1,0,0,-18,0,1,-4,-13,-4
428,17,0,-1,-1,19,0,18,0,-1,5,13,5
428,17,0,1,1,-19,0,-18,0,1,-5,-13,-5
428,17,1,-1,-1,-1,0,-1,0,-1,-1,0,0
428,17,1,1,1,1,0,1,0,1,1,0,0
428,17,0,-18,-1,-19,-12,-18,-13,-18,-15,-13,3
428,17,0,18,1,19,12,18,13,18,15,13,-3
428,18,0,-7,-1,-7,0,-7,0,-7,-4,0,3
428,18,0,7,1,7,0,7,0,7,4,0,-3
428,18,0,-7,-1,0,0,-7,0,-7,-3,0,3
428,18,0,7,1,0,0,7,0,7,3,0,-3
428,18,0,-7,-1,0,-7,-7,0,-7,-4,0,3
428,18,0,7,1,0,7,7,0,7,4,0,-3
428,18,1,-7,-1,0,0,-7,0,-7,-3,0,3
428,18,1,7,1,0,0,7,0,7,3,0,-3
428,18,0,-7,-1,-7,-7,-7,-7,-7,-7,-7,0
428,18,0,7,1,7,7,7,7,7,7,7,0
428,19,0,-7,-1,0,0,-7,0,-7,-3,0,3
428,19,0,7,1,0,0,7,0,7,3,0,-3
428,19,0,-7,-1,-7,0,-7,0,-7,-3,0,3
428,19,0,7,1,7,0,7,0,7,3,0,-3
428,19,1,-7,-1,-7,0,-7,0,-7,-3,0,3
428,19,1,7,1,7,0,7,0,7,3,0,-3
428,19,0,-7,-1,-7,-7,-7,0,-7,-3,0,4
428,19,0,7,1,7,7,7,0,7,3,0,-4
428,19,0,-7,-1,-7,-7,-7,-7,-7,-7,-7,0
428,19,0,7,1,7,7,7,7,7,7,7,0
428,20,0,-7,-1,0,-7,-7,0,-7,-3,0,3
428,20,0,7,1,0,7,7,0,7,3,0,-3
428,20,0,-7,-1,-7,-7,-7,0,-7,-3,0,3
428,20,0,7,1,7,7,7,0,7,3,0,-3
428,20,0,-7,-1,0,-7,-7,0,-7,-3,0,3
428,20,0,7,1,0,7,7,0,7,3,0,-3
428,20,1,-7,-1,-7,-7,-7,-7,-7,-7,-7,0
428,20,1,7,1,7,7,7,7,7,7,7,0
429,0,0,-2,-1,-15,-4,-39,-1,10,4,25,2
429,0,0,2,1,15,4,39,1,-10,-4,-25,-2
429,0,1,-2,-1,11,-7,-6,-2,-5,-2,44,5
429,0,1,2,1,-11,7,6,2,5,2,-44,-5
429,0,0,-3,-1,43,0,38,0,-1,-7,-22,-2
429,0,0,3,1,-43,0,-38,0,1,7,22,2
429,0,0,-1,-1,2,-1,-10,-5,2,1,-18,-3
429,0,0,1,1,-2,1,10,5,-2,-1,18,3
429,0,0,-2,-1,-4,-2,8,-1,-7,-5,12,-1
429,0,0,2,1,4,2,-8,1,7,5,-12,1
429,1,0,-3,-1,32,-73,38,22,7,-3,-31,-5
429,1,0,3,1,-32,73,-38,-22,-7,3,31,5
429,1,0,-3,-1,13,-44,40,-2,3,-10,-31,-7
429,1,0,3,1,-13,44,-40,2,-3,10,31,7
429,1,1,-3,-1,22,-37,48,-2,8,1,9,-2
429,1,1,3,1,-22,37,-48,2,-8,-1,-9,2
429,1,0,-3,-1,0,-68,-22,-3,5,-11,-22,-5
429,1,0,3,1,0,68,22,3,-5,11,22,5
429,1,0,-3,-1,21,-5,40,24,19,2,-8,-2
429,1,0,3,1,-21,5,-40,-24,-19,-2,8,2
429,2,0,-3,-1,-2,-8,32,-1,1,-7,-18,2
429,2,0,3,1,2,8,-32,1,-1,7,18,-2
429,2,1,-3,-1,-14,-9,-18,1,3,-2,3,1
429,2,1,3,1,14,9,18,-1,-3,2,-3,-1
429,2,0,-3,-1,19,-34,-48,-20,1,-22,-14,-5
429,2,0,3,1,-19,34,48,20,-1,22,14,5
429,2,0,-3,-1,-34,-3,3,-1,3,-7,-10,2
429,2,0,3,1,34,3,-3,1,-3,7,10,-2
429,2,0,-28,-1,-57,3,18,-11,-35,-16,-3,6
429,2,0,28,1,57,-3,-18,11,35,16,3,-6
429,3,0,-25,-1,-27,-5,38,-17,-20,4,24,8
429,3,0,25,1,27,5,-38,17,20,-4,-24,-8
429,3,0,-25,-1,-47,0,-32,-3,-18,-8,13,5
429,3,0,25,1,47,0,32,3,18,8,-13,-5
429,3,1,-25,-1,-21,2,71,-17,-14,5,31,10
429,3,1,25,1,21,-2,-71,17,14,-5,-31,-10
429,3,0,-25,-1,-19,0,39,-20,-17,7,39,10
429,3,0,25,1,19,0,-39,20,17,-7,-39,-10
429,3,0,-6,-1,-42,-6,-38,-3,-9,-24,-30,-2
429,3,0,6,1,42,6,38,3,9,24,30,2
429,4,1,-8,-1,-3,-18,-12,27,0,-4,9,-6
429,4,1,8,1,3,18,12,-27,0,4,-9,6
429,4,0,-8,-1,-3,-16,-76,0,-4,-18,-25,-11
429,4,0,8,1,3,16,76,0,4,18,25,11
429,4,0,-8,-1,-47,-51,-13,32,1,3,2,-7
429,4,0,8,1,47,51,13,-32,-1,-3,-2,7
429,4,0,-17,-1,32,51,61,-19,-17,7,24,14
429,4,0,17,1,-32,-51,-61,19,17,-7,-24,-14
429,4,0,-6,-1,-74,-38,-81,-20,-24,-29,-28,-2
429,4,0,6,1,74,38,81,20,24,29,28,2
429,5,0,-8,-1,-3,15,-82,30,1,-17,-31,-12
429,5,0,8,1,3,-15,82,-30,-1,17,31,12
429,5,1,-8,-1,-3,15,-12,29,14,0,33,-2
429,5,1,8,1,3,-15,12,-29,-14,0,-33,2
429,5,0,-17,-1,-2,22,50,-30,-20,3,22,11
429,5,0,17,1,2,-22,-50,30,20,-3,-22,-11
429,5,0,-6,-1,5,-46,-38,0,-6,-2,16,-2
429,5,0,6,1,-5,46,38,0,6,2,-16,2
429,5,0,-6,-1,-40,-69,-2,-33,-19,-26,-17,-2
429,5,0,6,1,40,69,2,33,19,26,17,2
429,6,1,-8,-1,-3,-52,-83,28,-5,-19,-52,-13
429,6,1,8,1,3,52,83,-28,5,19,52,13
429,6,0,-11,-1,14,52,-16,-13,-11,4,20,5
429,6,0,11,1,-14,-52,16,13,11,-4,-20,-5
429,6,0,-6,-1,18,-6,67,-15,-9,4,-3,9
429,6,0,6,1,-18,6,-67,15,9,-4,3,-9
429,6,0,-6,-1,-29,26,-34,0,-3,-4,-8,-1
429,6,0,6,1,29,-26,34,0,3,4,8,1
429,6,0,-6,-1,-74,-35,-34,-35,-10,-26,-14,0
429,6,0,6,1,74,35,34,35,10,26,14,0
429,7,1,-8,-1,-4,20,-12,24,4,5,7,0
429,7,1,8,1,4,-20,12,-24,-4,-5,-7,0
429,7,0,-8,-1,-4,20,-12,28,1,13,9,2
429,7,0,8,1,4,-20,12,-28,-1,-13,-9,-2
429,7,0,-11,-1,15,-20,22,-13,-11,-12,-5,1
429,7,0,11,1,-15,20,-22,13,11,12,5,-1
429,7,0,-6,-1,-16,10,-32,-15,-9,-12,-35,0
429,7,0,6,1,16,-10,32,15,9,12,35,0
429,7,0,-6,-1,5,10,-10,0,-3,11,31,2
429,7,0,6,1,-5,-10,10,0,3,-11,-31,-2
429,8,1,-8,-1,23,0,28,30,-5,4,2,-2
429,8,1,8,1,-23,0,-28,-30,5,-4,-2,2
429,8,0,-8,-1,25,20,-12,24,-8,5,8,2
429,8,0,8,1,-25,-20,12,-24,8,-5,-8,-2
429,8,0,-8,-1,25,0,-12,24,-5,4,19,0
429,8,0,8,1,-25,0,12,-24,5,-4,-19,0
429,8,0,-11,-1,-14,-20,-51,-13,-11,-5,-6,1
429,8,0,11,1,14,20,51,13,11,5,6,-1
429,8,0,-12,-1,-11,-14,24,-11,-12,-12,-3,2
429,8,0,12,1,11,14,-24,11,12,12,3,-2
429,9,0,-3,-1,-45,-6,30,-12,-1,-2,10,1
429,9,0,3,1,45,6,-30,12,1,2,-10,-1
429,9,1,-3,-1,-45,3,-7,-5,-10,8,5,1
429,9,1,3,1,45,-3,7,5,10,-8,-5,-1
429,9,0,-3,-1,-45,20,33,-44,-29,-5,1,2
429,9,0,3,1,45,-20,-33,44,29,5,-1,-2
429,9,0,-3,-1,-44,25,0,-5,-22,1,34,6
429,9,0,3,1,44,-25,0,5,22,-1,-34,-6
429,9,0,-16,-1,54,-20,-56,-17,10,-5,-1,-2
429,9,0,16,1,-54,20,56,17,-10,5,1,2
429,10,1,-3,-1,-11,26,-42,-5,0,-5,1,1
429,10,1,3,1,11,-26,42,5,0,5,-1,-1
429,10,0,-3,-1,-10,17,-40,-5,-3,-9,-11,0
429,10,0,3,1,10,-17,40,5,3,9,11,0
429,10,0,-3,-1,-10,0,-40,-5,4,-6,-3,-2
429,10,0,3,1,10,0,40,5,-4,6,3,2
429,10,0,-16,-1,20,-17,50,-17,-16,-4,11,6
429,10,0,16,1,-20,17,-50,17,16,4,-11,-6
429,10,0,-20,-1,13,17,-20,22,-20,0,0,-1
429,10,0,20,1,-13,-17,20,-22,20,0,0,1
429,11,0,-3,-1,0,26,39,-10,0,-4,-8,-3
429,11,0,3,1,0,-26,-39,10,0,4,8,3
429,11,0,-3,-1,1,-9,0,-3,-3,-5,0,1
429,11,0,3,1,-1,9,0,3,3,5,0,-1
429,11,1,-3,-1,0,0,39,-3,-3,-3,2,1
429,11,1,3,1,0,0,-39,3,3,3,-2,-1
429,11,0,-3,-1,0,26,1,28,-3,4,-5,0
429,11,0,3,1,0,-26,-1,-28,3,-4,5,0
429,11,0,-36,-1,-2,-26,-36,3,-36,-9,-2,0
429,11,0,36,1,2,26,36,-3,36,9,2,0
429,12,0,-3,-1,1,-35,0,-10,26,-12,-6,-4
429,12,0,3,1,-1,35,0,10,-26,12,6,4
429,12,0,-3,-1,0,-43,0,-3,-3,-13,0,-1
429,12,0,3,1,0,43,0,3,3,13,0,1
429,12,1,-3,-1,0,-35,-39,-3,-3,-8,-7,-3
429,12,1,3,1,0,35,39,3,3,8,7,3
429,12,0,-3,-1,0,-9,-38,-3,-3,-1,-7,1
429,12,0,3,1,0,9,38,3,3,1,7,-1
429,12,0,-36,-1,-2,9,-9,3,-36,3,7,6
429,12,0,36,1,2,-9,9,-3,36,-3,-7,-6
429,13,0,-3,-1,-1,-9,-39,-10,25,-7,-11,-5
429,13,0,3,1,1,9,39,10,-25,7,11,5
429,13,1,-3,-1,-1,-43,0,-3,-3,-6,-16,-3
429,13,1,3,1,1,43,0,3,3,6,16,3
429,13,0,-3,-1,0,-9,-39,-3,25,1,0,-2
429,13,0,3,1,0,9,39,3,-25,-1,0,2
429,13,0,-3,-1,0,-9,-38,-3,-3,3,-2,-2
429,13,0,3,1,0,9,38,3,3,-3,2,2
429,13,0,-36,-1,-9,9,3,3,-36,-4,7,5
429,13,0,36,1,9,-9,-3,-3,36,4,-7,-5
429,14,0,-3,-1,-1,1,39,-10,-3,-4,-36,-2
429,14,0,3,1,1,-1,-39,10,3,4,36,2
429,14,1,-3,-1,0,0,39,-42,-3,-16,-41,-2
429,14,1,3,1,0,0,-39,42,3,16,41,2
429,14,0,-3,-1,-1,0,0,-3,-3,-4,-33,0
429,14,0,3,1,1,0,0,3,3,4,33,0
429,14,0,-3,-1,-1,1,2,-3,-3,3,-7,1
429,14,0,3,1,1,-1,-2,3,3,-3,7,-1
429,14,0,-36,-1,-9,-35,-36,3,-36,-9,2,1
429,14,0,36,1,9,35,36,-3,36,9,-2,-1
429,15,0,-3,-1,-1,1,0,29,-3,-4,0,1
429,15,0,3,1,1,-1,0,-29,3,4,0,-1
429,15,0,-3,-1,-65,1,0,-3,-3,-8,0,1
429,15,0,3,1,65,-1,0,3,3,8,0,-1
429,15,0,-3,-1,0,1,39,-3,-3,-1,1,0
429,15,0,3,1,0,-1,-39,3,3,1,-1,0
429,15,0,-3,-1,-1,0,39,-3,-3,-4,1,0
429,15,0,3,1,1,0,-39,3,3,4,-1,0
429,15,1,-3,-1,-1,1,1,-3,-3,1,1,-2
429,15,1,3,1,1,-1,-1,3,3,-1,-1,2
429,19,0,-28,-1,37,0,1,4,-28,7,8,9
429,19,0,28,1,-37,0,-1,-4,28,-7,-8,-9
429,19,0,-28,-1,5,0,1,0,-28,-1,2,3
429,19,0,28,1,-5,0,-1,0,28,1,-2,-3
429,19,1,-28,-1,37,0,0,0,-28,4,9,6
429,19,1,28,1,-37,0,0,0,28,-4,-9,-6
429,19,0,-28,-1,36,1,0,6,-28,8,9,8
429,19,0,28,1,-36,-1,0,-6,28,-8,-9,-8
429,20,1,-28,-1,36,0,1,4,-28,3,8,5
429,20,1,28,1,-36,0,-1,-4,28,-3,-8,-5
429,20,0,-28,-1,-28,0,1,0,-28,-2,7,0
429,20,0,28,1,28,0,-1,0,28,2,-7,0
429,20,0,-28,-1,37,1,1,6,-28,5,8,4
429,20,0,28,1,-37,-1,-1,-6,28,-5,-8,-4
429,21,1,-28,-1,5,0,1,-28,-28,-5,2,5
429,21,1,28,1,-5,0,-1,28,28,5,-2,-5
429,21,0,-28,-1,37,1,1,44,-28,11,9,6
429,21,0,28,1,-37,-1,-1,-44,28,-11,-9,-6
429,21,0,-4,-1,-36,1,1,-4,-4,-7,-9,-3
429,21,0,4,1,36,-1,-1,4,4,7,9,3
429,22,0,-28,-1,-28,-1,1,-28,-28,-7,7,3
429,22,0,28,1,28,1,-1,28,28,7,-7,-3
429,22,0,-28,-1,-28,0,1,-28,-28,-7,0,5
429,22,0,28,1,28,0,-1,28,28,7,0,-5
429,22,1,-28,-1,-28,1,1,-28,-28,2,7,3
429,22,1,28,1,28,-1,-1,28,28,-2,-7,-3
429,23,0,-28,-1,5,1,-1,-28,-28,-4,7,4
429,23,0,28,1,-5,-1,1,28,28,4,-7,-4
429,23,1,-28,-1,5,1,0,-28,-28,-6,0,-1
429,23,1,28,1,-5,-1,0,28,28,6,0,1
429,23,0,-6,-1,-6,-1,-1,-6,-6,0,-7,2
429,23,0,6,1,6,1,1,6,6,0,7,-2
429,24,1,-28,-1,5,1,-33,-28,-28,-12,-26,4
429,24,1,28,1,-5,-1,33,28,28,12,26,-4
429,24,0,-6,-1,-6,-1,-1,-6,-6,2,30,11
429,24,0,6,1,6,1,1,6,6,-2,-30,-11
429,25,1,-34,-1,-34,0,0,-34,-34,-19,0,17
429,25,1,34,1,34,0,0,34,34,19,0,-17
429,25,0,-34,-1,-1,-34,-34,-1,-34,-18,4,17
429,25,0,34,1,1,34,34,1,34,18,-4,-17
429,26,1,-34,-1,-34,-34,-34,-34,-34,-34,-34,0
429,26,1,34,1,34,34,34,34,34,34,34,0
430,0,1,-7,-1,0,-8,-6,-6,-8,-11,-12,-1
430,0,1,7,1,0,8,6,6,8,11,12,1
430,0,1,-7,-1,89,-8,-8,-4,-6,-17,-55,-4
430,0,1,7,1,-89,8,8,4,6,17,55,4
430,0,0,-2,-1,-17,-2,-4,-2,0,-1,-34,-3
430,0,0,2,1,17,2,4,2,0,1,34,3
430,0,0,-2,-1,-16,-3,-2,-2,0,-11,-14,-2
430,0,0,2,1,16,3,2,2,0,11,14,2
430,0,0,-2,-1,-16,-2,63,-4,0,-13,-1,1
430,0,0,2,1,16,2,-63,4,0,13,1,-1
430,2,1,-1,-1,-1,-55,-24,-50,-4,-26,-4,-8
430,2,1,1,1,1,55,24,50,4,26,4,8
430,2,1,-1,-1,-28,-52,0,0,0,-24,-54,-6
430,2,1,1,1,28,52,0,0,0,24,54,6
430,2,1,-1,-1,22,-5,-66,-48,-5,-24,-62,-4
430,2,1,1,1,-22,5,66,48,5,24,62,4
430,2,0,-1,-1,23,-55,44,-52,-4,5,5,-6
430,2,0,1,1,-23,55,-44,52,4,-5,-5,6
430,2,0,-24,-1,-1,29,-57,24,-20,6,3,9
430,2,0,24,1,1,-29,57,-24,20,-6,-3,-9
430,3,0,-1,-1,26,0,1,0,-1,9,58,5
430,3,0,1,1,-26,0,-1,0,1,-9,-58,-5
430,3,0,-1,-1,-70,-5,-26,0,-1,2,30,2
430,3,0,1,1,70,5,26,0,1,-2,-30,-2
430,3,0,-1,-1,-96,-1,0,0,-1,-9,-5,0
430,3,0,1,1,96,1,0,0,1,9,5,0
430,3,0,-1,-1,24,-5,-6,0,-1,0,36,2
430,3,0,1,1,-24,5,6,0,1,0,-36,-2
430,3,1,-1,-1,-2,0,-67,-2,-1,12,83,6
430,3,1,1,1,2,0,67,2,1,-12,-83,-6
430,4,0,-1,-1,70,11,33,6,-1,11,51,4
430,4,0,1,1,-70,-11,-33,-6,1,-11,-51,-4
430,4,0,-1,-1,2,9,9,-6,-1,18,117,3
430,4,0,1,1,-2,-9,-9,6,1,-18,-117,-3
430,4,0,-1,-1,0,9,31,4,-1,9,28,4
430,4,0,1,1,0,-9,-31,-4,1,-9,-28,-4
430,4,1,-1,-1,2,0,9,0,-1,8,61,3
430,4,1,1,1,-2,0,-9,0,1,-8,-61,-3
430,4,0,-1,-1,0,-1,-67,0,-1,-1,0,0
430,4,0,1,1,0,1,67,0,1,1,0,0
430,5,0,-1,-1,-2,11,-5,6,0,-11,37,6
430,5,0,1,1,2,-11,5,-6,0,11,-37,-6
430,5,0,-1,-1,0,9,-67,-6,-1,8,5,2
430,5,0,1,1,0,-9,67,6,1,-8,-5,-2
430,5,1,-1,-1,-2,9,31,4,1,-2,4,5
430,5,1,1,1,2,-9,-31,-4,-1,2,-4,-5
430,5,0,-1,-1,-2,0,9,0,0,-1,56,7
430,5,0,1,1,2,0,-9,0,0,1,-56,-7
430,5,0,-1,-1,68,-1,-5,0,-1,-7,5,3
430,5,0,1,1,-68,1,5,0,1,7,-5,-3
430,6,0,-1,-1,0,35,-5,32,-1,20,52,7
430,6,0,1,1,0,-35,5,-32,1,-20,-52,-7
430,6,0,-1,-1,0,7,-67,3,0,18,80,6
430,6,0,1,1,0,-7,67,-3,0,-18,-80,-6
430,6,1,-1,-1,2,6,-5,4,-1,8,104,5
430,6,1,1,1,-2,-6,5,-4,1,-8,-104,-5
430,6,0,-1,-1,0,-2,-5,0,-1,7,57,2
430,6,0,1,1,0,2,5,0,1,-7,-57,-2
430,6,0,-8,-1,-74,-6,58,-4,-8,-13,-61,-1
430,6,0,8,1,74,6,-58,4,8,13,61,1
430,7,0,-1,-1,-2,35,-5,32,0,24,86,2
430,7,0,1,1,2,-35,5,-32,0,-24,-86,-2
430,7,0,-1,-1,68,7,-5,3,-1,20,55,4
430,7,0,1,1,-68,-7,5,-3,1,-20,-55,-4
430,7,1,-1,-1,68,6,31,4,-1,15,53,4
430,7,1,1,1,-68,-6,-31,-4,1,-15,-53,-4
430,7,0,-1,-1,-2,-2,-5,0,-1,9,1,0
430,7,0,1,1,2,2,5,0,1,-9,-1,0
430,7,0,-8,-1,-4,-6,58,-4,-8,-10,-6,0
430,7,0,8,1,4,6,-58,4,8,10,6,0
430,8,0,-1,-1,70,11,-5,32,-1,16,38,4
430,8,0,1,1,-70,-11,5,-32,1,-16,-38,-4
430,8,0,-1,-1,0,7,-5,3,-1,18,2,4
430,8,0,1,1,0,-7,5,-3,1,-18,-2,-4
430,8,1,-1,-1,2,-2,-5,0,-1,8,7,1
430,8,1,1,1,-2,2,5,0,1,-8,-7,-1
430,8,0,-8,-1,-74,-6,-10,-4,-8,-9,-14,0
430,8,0,8,1,74,6,10,4,8,9,14,0
430,9,0,-2,-1,0,0,62,-1,-2,16,-8,-9
430,9,0,2,1,0,0,-62,1,2,-16,8,9
430,9,0,-2,-1,-70,5,59,-61,-2,-1,-63,-4
430,9,0,2,1,70,-5,-59,61,2,1,63,4
430,9,1,-2,-1,-68,60,59,-66,-2,8,-8,-4
430,9,1,2,1,68,-60,-59,66,2,-8,8,4
430,9,0,-2,-1,-70,0,-3,-61,-2,-15,-68,-5
430,9,0,2,1,70,0,3,61,2,15,68,5
430,10,0,-2,-1,0,-1,62,-1,-2,15,-2,-7
430,10,0,2,1,0,1,-62,1,2,-15,2,7
430,10,0,-2,-1,-2,1,59,-61,-2,9,1,-1
430,10,0,2,1,2,-1,-59,61,2,-9,-1,1
430,10,0,-2,-1,-2,65,59,0,-2,19,3,-5
430,10,0,2,1,2,-65,-59,0,2,-19,-3,5
430,10,1,-2,-1,-2,59,59,-66,-2,-13,-62,-3
430,10,1,2,1,2,-59,-59,66,2,13,62,3
430,11,0,-2,-1,0,-3,62,0,-2,26,0,4
430,11,0,2,1,0,3,-62,0,2,-26,0,-4
430,11,1,-2,-1,63,1,-3,5,-2,15,0,5
430,11,1,2,1,-63,-1,3,-5,2,-15,0,-5
430,11,0,-2,-1,63,59,59,-2,-2,28,-4,2
430,11,0,2,1,-63,-59,-59,2,2,-28,4,-2
430,11,0,-2,-1,63,59,59,0,-2,15,0,5
430,11,0,2,1,-63,-59,-59,0,2,-15,0,-5
430,12,1,-2,-1,63,61,62,0,-2,24,0,4
430,12,1,2,1,-63,-61,-62,0,2,-24,0,-4
430,12,1,-2,-1,0,61,62,0,-2,18,0,1
430,12,1,2,1,0,-61,-62,0,2,-18,0,-1
430,12,0,-2,-1,63,0,-3,-3,-2,27,0,3
430,12,0,2,1,-63,0,3,3,2,-27,0,-3
430,12,0,-2,-1,63,0,-3,0,-2,15,0,5
430,12,0,2,1,-63,0,3,0,2,-15,0,-5
430,13,0,-2,-1,-63,0,60,-58,-2,-22,-5,-5
430,13,0,2,1,63,0,-60,58,2,22,5,5
430,13,0,-2,-1,-63,5,60,-58,-2,-26,-5,-4
430,13,0,2,1,63,-5,-60,58,2,26,5,4
430,13,1,-2,-1,0,58,63,-65,-2,17,-5,-11
430,13,1,2,1,0,-58,-63,65,2,-17,5,11
430,13,0,-2,-1,0,0,63,-58,-2,6,0,-2
430,13,0,2,1,0,0,-63,58,2,-6,0,2
430,14,0,-65,-1,5,-3,-65,-65,-65,-29,3,31
430,14,0,65,1,-5,3,65,65,65,29,-3,-31
430,14,1,-65,-1,5,0,0,0,-65,-5,3,18
430,14,1,65,1,-5,0,0,0,65,5,-3,-18
430,14,0,-65,-1,5,0,0,0,-65,-5,3,19
430,14,0,65,1,-5,0,0,0,65,5,-3,-19
430,14,0,-65,-1,5,0,0,-65,-65,-8,3,22
430,14,0,65,1,-5,0,0,65,65,8,-3,-22
430,15,0,-65,-1,0,-3,-3,0,-65,-26,0,30
430,15,0,65,1,0,3,3,0,65,26,0,-30
430,15,0,-65,-1,3,-3,-3,0,-65,-26,3,31
430,15,0,65,1,-3,3,3,0,65,26,-3,-31
430,15,1,-65,-1,0,0,0,5,-65,-4,0,15
430,15,1,65,1,0,0,0,-5,65,4,0,-15
430,15,0,-65,-1,0,0,0,0,-65,-4,0,15
430,15,0,65,1,0,0,0,0,65,4,0,-15
430,16,1,-62,-1,0,-67,-5,0,-62,-14,0,21
430,16,1,62,1,0,67,5,0,62,14,0,-21
430,16,0,-62,-1,0,-2,-2,0,-62,-4,0,10
430,16,0,62,1,0,2,2,0,62,4,0,-10
430,16,0,-3,-1,0,2,2,0,-3,0,0,1
430,16,0,3,1,0,-2,-2,0,3,0,0,-1
430,16,0,-3,-1,3,2,2,3,-3,2,3,2
430,16,0,3,1,-3,-2,-2,-3,3,-2,-3,-2
430,17,1,-62,-1,0,0,0,0,-62,-11,0,20
430,17,1,62,1,0,0,0,0,62,11,0,-20
430,17,0,-62,-1,-8,-62,0,-8,-62,-38,-8,27
430,17,0,62,1,8,62,0,8,62,38,8,-27
430,17,0,-62,-1,0,0,-62,0,-62,-13,0,22
430,17,0,62,1,0,0,62,0,62,13,0,-22
430,17,0,-3,-1,0,-3,-3,0,-3,0,0,2
430,17,0,3,1,0,3,3,0,3,0,0,-2
430,18,0,-62,-1,0,-62,0,0,-62,-11,0,21
430,18,0,62,1,0,62,0,0,62,11,0,-21
430,18,0,-62,-1,-8,-62,0,-8,-62,-36,-8,27
430,18,0,62,1,8,62,0,8,62,36,8,-27
