PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.jobOps,phi.arrival,phi.procTotal,phi.wait,phi.mac,phi.macOps,phi.macFree,phi.makespan,phi.step,phi.slotReduced,phi.slots,phi.slotsTotal,phi.wrmMac,phi.wrmJob,phi.wrmTotal
128,5,0,4,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
128,5,1,-4,-1,-21,0,-21,1,150,-4,-150,1,-1,-21,0,0,-20,95,20,-25,-79,0
128,5,1,4,1,21,0,21,-1,-150,4,150,-1,1,21,0,0,20,-95,-20,25,79,0
128,6,0,-4,-1,5,0,5,0,0,19,0,0,0,5,3,0,0,0,0,0,19,0
128,6,0,4,1,-5,0,-5,0,0,-19,0,0,0,-5,-3,0,0,0,0,0,-19,0
128,6,1,-4,-1,-28,78,50,4,228,-5,-150,4,-2,50,48,0,-228,228,228,-16,-233,0
128,6,1,4,1,28,-78,-50,-4,-228,5,150,-4,2,-50,-48,0,228,-228,-228,16,233,0
128,6,0,-4,-1,3,0,3,0,0,12,0,0,0,3,1,0,0,0,0,0,12,0
128,6,0,4,1,-3,0,-3,0,0,-12,0,0,0,-3,-1,0,0,0,0,0,-12,0
128,6,0,-4,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
128,6,0,4,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
128,6,0,-4,-1,-41,55,14,2,205,-4,-150,2,-1,14,12,0,-40,170,40,-126,-134,0
128,6,0,4,1,41,-55,-14,-2,-205,4,150,-2,1,-14,-12,0,40,-170,-40,126,134,0
128,7,0,-4,-1,5,0,5,0,0,19,0,0,0,5,0,0,0,0,0,0,19,0
128,7,0,4,1,-5,0,-5,0,0,-19,0,0,0,-5,0,0,0,0,0,0,-19,0
128,7,0,-4,-1,3,0,3,0,0,12,0,0,0,3,0,0,0,0,0,0,12,0
128,7,0,4,1,-3,0,-3,0,0,-12,0,0,0,-3,0,0,0,0,0,0,-12,0
128,7,0,-4,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
128,7,0,4,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
128,7,1,-4,-1,-41,55,14,2,205,-4,-150,2,-1,14,0,0,-40,170,40,-126,-134,0
128,7,1,4,1,41,-55,-14,-2,-205,4,150,-2,1,-14,0,0,40,-170,-40,126,134,0
128,8,0,-4,-1,5,0,5,0,0,19,0,0,0,5,0,0,0,0,0,0,19,0
128,8,0,4,1,-5,0,-5,0,0,-19,0,0,0,-5,0,0,0,0,0,0,-19,0
128,8,0,-4,-1,3,0,3,0,0,12,0,0,0,3,0,0,0,0,0,0,12,0
128,8,0,4,1,-3,0,-3,0,0,-12,0,0,0,-3,0,0,0,0,0,0,-12,0
128,8,0,-4,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
128,8,0,4,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
128,8,1,-4,-1,-13,90,77,3,240,-4,-150,3,-1,77,27,0,-12,177,12,12,-169,0
128,8,1,4,1,13,-90,-77,-3,-240,4,150,-3,1,-77,-27,0,12,-177,-12,-12,169,0
128,9,0,-4,-1,5,0,5,0,0,19,0,0,0,5,0,0,0,0,0,0,19,0
128,9,0,4,1,-5,0,-5,0,0,-19,0,0,0,-5,0,0,0,0,0,0,-19,0
128,9,0,-4,-1,3,0,3,0,0,12,0,0,0,3,0,0,0,0,0,0,12,0
128,9,0,4,1,-3,0,-3,0,0,-12,0,0,0,-3,0,0,0,0,0,0,-12,0
128,9,0,-4,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
128,9,0,4,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
128,9,1,-4,-1,-27,153,126,4,303,-4,-150,4,-1,126,49,0,-27,255,27,-64,-232,0
128,9,1,4,1,27,-153,-126,-4,-303,4,150,-4,1,-126,-49,0,27,-255,-27,64,232,0
128,10,1,-4,-1,5,0,5,0,0,19,0,0,0,5,0,0,0,0,0,0,19,0
128,10,1,4,1,-5,0,-5,0,0,-19,0,0,0,-5,0,0,0,0,0,0,-19,0
128,10,1,-4,-1,3,0,3,0,0,12,0,0,0,3,0,0,0,0,0,0,12,0
128,10,1,4,1,-3,0,-3,0,0,-12,0,0,0,-3,0,0,0,0,0,0,-12,0
128,10,1,-4,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
128,10,1,4,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
128,11,0,-5,-1,4,0,4,0,0,14,0,0,0,4,0,0,0,0,0,0,14,0
128,11,0,5,1,-4,0,-4,0,0,-14,0,0,0,-4,0,0,0,0,0,0,-14,0
128,11,0,-5,-1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
128,11,0,5,1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
128,11,1,-5,-1,-21,0,-21,1,226,-5,-226,1,-1,-21,0,0,-21,116,21,-4,-81,0
128,11,1,5,1,21,0,21,-1,-226,5,226,-1,1,21,0,0,21,-116,-21,4,81,0
128,12,0,-5,-1,4,0,4,0,0,14,0,0,0,4,0,0,0,0,0,0,14,0
128,12,0,5,1,-4,0,-4,0,0,-14,0,0,0,-4,0,0,0,0,0,0,-14,0
128,12,0,-5,-1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
128,12,0,5,1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
128,12,1,-5,-1,-41,56,15,2,282,-5,-226,2,-1,15,0,0,-42,212,42,-85,-137,0
128,12,1,5,1,41,-56,-15,-2,-282,5,226,-2,1,-15,0,0,42,-212,-42,85,137,0
128,13,0,-5,-1,4,0,4,0,0,14,0,0,0,4,0,0,0,0,0,0,14,0
128,13,0,5,1,-4,0,-4,0,0,-14,0,0,0,-4,0,0,0,0,0,0,-14,0
128,13,0,-5,-1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
128,13,0,5,1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
128,13,1,-5,-1,-13,92,79,3,318,-5,-226,3,-1,79,30,0,-15,192,15,25,-173,0
128,13,1,5,1,13,-92,-79,-3,-318,5,226,-3,1,-79,-30,0,15,-192,-15,-25,173,0
128,14,0,-5,-1,4,0,4,0,0,14,0,0,0,4,0,0,0,0,0,0,14,0
128,14,0,5,1,-4,0,-4,0,0,-14,0,0,0,-4,0,0,0,0,0,0,-14,0
128,14,0,-5,-1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
128,14,0,5,1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
128,14,1,-5,-1,-28,156,128,4,382,-5,-226,4,-1,128,49,0,-30,285,30,-37,-237,0
128,14,1,5,1,28,-156,-128,-4,-382,5,226,-4,1,-128,-49,0,30,-285,-30,37,237,0
128,15,1,-5,-1,4,0,4,0,0,14,0,0,0,4,0,0,0,0,0,0,14,0
128,15,1,5,1,-4,0,-4,0,0,-14,0,0,0,-4,0,0,0,0,0,0,-14,0
128,15,1,-5,-1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
128,15,1,5,1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
128,16,0,-5,-1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
128,16,0,5,1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
128,16,1,-5,-1,-22,0,-22,1,303,-7,-303,1,-1,-22,0,0,-21,137,21,17,-84,0
128,16,1,5,1,22,0,22,-1,-303,7,303,-1,1,22,0,0,21,-137,-21,-17,84,0
128,17,0,-5,-1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
128,17,0,5,1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
128,17,1,-5,-1,-42,57,15,2,360,-7,-303,2,-1,15,0,0,-42,254,42,-44,-141,0
128,17,1,5,1,42,-57,-15,-2,-360,7,303,-2,1,-15,0,0,42,-254,-42,44,141,0
128,18,0,-5,-1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
128,18,0,5,1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
128,18,1,-5,-1,-14,94,80,3,397,-7,-303,3,-1,80,31,0,-15,207,15,38,-178,0
128,18,1,5,1,14,-94,-80,-3,-397,7,303,-3,1,-80,-31,0,15,-207,-15,-38,178,0
128,19,0,-5,-1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
128,19,0,5,1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
128,19,1,-5,-1,-29,159,130,4,462,-7,-303,4,-1,130,50,0,-31,316,31,-9,-243,0
128,19,1,5,1,29,-159,-130,-4,-462,7,303,-4,1,-130,-50,0,31,-316,-31,9,243,0
128,20,1,-5,-1,2,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,7,0
128,20,1,5,1,-2,0,-2,0,0,-7,0,0,0,-2,0,0,0,0,0,0,-7,0
129,0,0,-1,-1,-2,0,-2,0,0,-10,0,0,0,-2,-2,0,0,0,0,0,-10,0
129,0,0,1,1,2,0,2,0,0,10,0,0,0,2,2,0,0,0,0,0,10,0
129,0,1,-1,-1,-3,0,-3,0,0,-15,0,0,0,-3,-3,0,0,0,0,0,-15,0
129,0,1,1,1,3,0,3,0,0,15,0,0,0,3,3,0,0,0,0,0,15,0
129,0,0,-1,-1,-1,0,-1,0,0,-5,0,0,0,-1,-1,0,0,0,0,0,-5,0
129,0,0,1,1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,5,0
129,0,0,-1,-1,-2,0,-2,0,0,-11,0,0,0,-2,-2,0,0,0,0,0,-11,0
129,0,0,1,1,2,0,2,0,0,11,0,0,0,2,2,0,0,0,0,0,11,0
129,0,0,-1,-1,-1,0,-1,0,0,-5,0,0,0,-1,-1,0,0,0,0,0,-5,0
129,0,0,1,1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,5,0
129,1,0,-1,-1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,5,0
129,1,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,-1,0,0,0,0,0,-5,0
129,1,1,-1,-1,9,0,9,1,66,-31,-66,1,-1,9,9,0,-66,66,66,156,-97,0
129,1,1,1,1,-9,0,-9,-1,-66,31,66,-1,1,-9,-9,0,66,-66,-66,-156,97,0
129,1,0,-2,-1,3,0,3,0,0,16,0,0,0,3,3,0,0,0,0,0,16,0
129,1,0,2,1,-3,0,-3,0,0,-16,0,0,0,-3,-3,0,0,0,0,0,-16,0
129,1,0,-2,-1,2,0,2,0,0,11,0,0,0,2,2,0,0,0,0,0,11,0
129,1,0,2,1,-2,0,-2,0,0,-11,0,0,0,-2,-2,0,0,0,0,0,-11,0
129,1,0,-3,-1,2,0,2,0,0,10,0,0,0,2,2,0,0,0,0,0,10,0
129,1,0,3,1,-2,0,-2,0,0,-10,0,0,0,-2,-2,0,0,0,0,0,-10,0
129,2,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,2,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,2,0,-1,-1,-7,81,74,2,147,-31,-66,2,-1,74,65,0,-147,147,147,60,-178,0
129,2,0,1,1,7,-81,-74,-2,-147,31,66,-2,1,-74,-65,0,147,-147,-147,-60,178,0
129,2,0,-2,-1,3,0,3,0,0,16,0,0,0,3,0,0,0,0,0,0,16,0
129,2,0,2,1,-3,0,-3,0,0,-16,0,0,0,-3,0,0,0,0,0,0,-16,0
129,2,0,-2,-1,2,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,11,0
129,2,0,2,1,-2,0,-2,0,0,-11,0,0,0,-2,0,0,0,0,0,0,-11,0
129,2,1,-3,-1,2,0,2,0,0,10,0,0,0,2,0,0,0,0,0,0,10,0
129,2,1,3,1,-2,0,-2,0,0,-10,0,0,0,-2,0,0,0,0,0,0,-10,0
129,3,0,-1,-1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,5,0
129,3,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,-1,0,0,0,0,0,-5,0
129,3,0,-1,-1,10,14,24,1,133,-26,-119,1,-1,24,24,0,0,66,0,142,-93,0
129,3,0,1,1,-10,-14,-24,-1,-133,26,119,-1,1,-24,-24,0,0,-66,0,-142,93,0
129,3,1,-1,-1,-7,14,7,2,147,-31,-133,2,-2,7,7,0,-147,147,147,127,-178,0
129,3,1,1,1,7,-14,-7,-2,-147,31,133,-2,2,-7,-7,0,147,-147,-147,-127,178,0
129,3,0,-2,-1,2,0,2,0,0,11,0,0,0,2,2,0,0,0,0,0,11,0
129,3,0,2,1,-2,0,-2,0,0,-11,0,0,0,-2,-2,0,0,0,0,0,-11,0
129,3,0,-1,-1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,5,0
129,3,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,-1,0,0,0,0,0,-5,0
129,4,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,4,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,4,0,-1,-1,10,14,24,1,133,-26,-119,1,-1,24,17,0,0,66,0,142,-93,0
129,4,0,1,1,-10,-14,-24,-1,-133,26,119,-1,1,-24,-17,0,0,-66,0,-142,93,0
129,4,1,-1,-1,5,79,84,3,212,-31,-133,3,-2,84,77,0,-212,212,212,201,-243,0
129,4,1,1,1,-5,-79,-84,-3,-212,31,133,-3,2,-84,-77,0,212,-212,-212,-201,243,0
129,4,0,-2,-1,2,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,11,0
129,4,0,2,1,-2,0,-2,0,0,-11,0,0,0,-2,0,0,0,0,0,0,-11,0
129,4,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,4,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,5,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,5,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,5,1,-1,-1,10,14,24,1,133,-26,-119,1,-1,24,0,0,0,66,0,142,-93,0
129,5,1,1,1,-10,-14,-24,-1,-133,26,119,-1,1,-24,0,0,0,-66,0,-142,93,0
129,5,0,-1,-1,-18,156,138,4,289,-31,-133,4,-2,138,54,0,-289,289,289,61,-320,0
129,5,0,1,1,18,-156,-138,-4,-289,31,133,-4,2,-138,-54,0,289,-289,-289,-61,320,0
129,5,0,-2,-1,2,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,11,0
129,5,0,2,1,-2,0,-2,0,0,-11,0,0,0,-2,0,0,0,0,0,0,-11,0
129,5,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,5,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,6,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,6,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,6,1,-1,-1,-6,96,90,2,229,-26,-133,2,-1,90,6,0,-17,164,17,62,-175,0
129,6,1,1,1,6,-96,-90,-2,-229,26,133,-2,1,-90,-6,0,17,-164,-17,-62,175,0
129,6,0,-1,-1,-18,156,138,4,289,-31,-133,4,-2,138,54,0,-289,289,289,61,-320,0
129,6,0,1,1,18,-156,-138,-4,-289,31,133,-4,2,-138,-54,0,289,-289,-289,-61,320,0
129,6,0,-2,-1,2,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,11,0
129,6,0,2,1,-2,0,-2,0,0,-11,0,0,0,-2,0,0,0,0,0,0,-11,0
129,6,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,6,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,7,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,7,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,7,0,-1,-1,6,162,168,3,295,-26,-133,3,-1,168,78,0,-6,218,6,124,-241,0
129,7,0,1,1,-6,-162,-168,-3,-295,26,133,-3,1,-168,-78,0,6,-218,-6,-124,241,0
129,7,1,-1,-1,-18,156,138,4,289,-31,-133,4,-2,138,48,0,-289,289,289,61,-320,0
129,7,1,1,1,18,-156,-138,-4,-289,31,133,-4,2,-138,-48,0,289,-289,-289,-61,320,0
129,7,0,-2,-1,2,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,11,0
129,7,0,2,1,-2,0,-2,0,0,-11,0,0,0,-2,0,0,0,0,0,0,-11,0
129,7,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,7,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,8,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,8,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,8,1,-1,-1,6,162,168,3,295,-26,-133,3,-1,168,30,0,-6,218,6,124,-241,0
129,8,1,1,1,-6,-162,-168,-3,-295,26,133,-3,1,-168,-30,0,6,-218,-6,-124,241,0
129,8,0,-2,-1,2,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,11,0
129,8,0,2,1,-2,0,-2,0,0,-11,0,0,0,-2,0,0,0,0,0,0,-11,0
129,8,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,8,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,9,0,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,9,0,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,9,0,-1,-1,-17,240,223,4,373,-26,-133,4,-1,223,55,0,-30,319,30,7,-319,0
129,9,0,1,1,17,-240,-223,-4,-373,26,133,-4,1,-223,-55,0,30,-319,-30,-7,319,0
129,9,0,-2,-1,2,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,11,0
129,9,0,2,1,-2,0,-2,0,0,-11,0,0,0,-2,0,0,0,0,0,0,-11,0
129,9,1,-1,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,9,1,1,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,10,0,-2,-1,12,27,39,1,202,-16,-175,1,-1,39,0,0,0,66,0,129,-85,0
129,10,0,2,1,-12,-27,-39,-1,-202,16,175,-1,1,-39,0,0,0,-66,0,-129,85,0
129,10,0,-2,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,10,0,2,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,10,1,-2,-1,-17,171,154,4,373,-26,-202,4,-2,154,55,0,-30,319,30,76,-319,0
129,10,1,2,1,17,-171,-154,-4,-373,26,202,-4,2,-154,-55,0,30,-319,-30,-76,319,0
129,10,0,-4,-1,2,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,11,0
129,10,0,4,1,-2,0,-2,0,0,-11,0,0,0,-2,0,0,0,0,0,0,-11,0
129,11,1,-2,-1,12,27,39,1,202,-16,-175,1,-1,39,0,0,0,66,0,129,-85,0
129,11,1,2,1,-12,-27,-39,-1,-202,16,175,-1,1,-39,0,0,0,-66,0,-129,85,0
129,11,0,-2,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,11,0,2,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,11,0,-4,-1,2,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,11,0
129,11,0,4,1,-2,0,-2,0,0,-11,0,0,0,-2,0,0,0,0,0,0,-11,0
129,12,1,-2,-1,-4,111,107,2,313,-16,-202,2,-1,107,0,0,-18,182,18,65,-169,0
129,12,1,2,1,4,-111,-107,-2,-313,16,202,-2,1,-107,0,0,18,-182,-18,-65,169,0
129,12,0,-2,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,12,0,2,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,12,0,-4,-1,2,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,11,0
129,12,0,4,1,-2,0,-2,0,0,-11,0,0,0,-2,0,0,0,0,0,0,-11,0
129,13,0,-2,-1,8,179,187,3,381,-16,-202,3,-1,187,33,0,-8,226,8,115,-237,0
129,13,0,2,1,-8,-179,-187,-3,-381,16,202,-3,1,-187,-33,0,8,-226,-8,-115,237,0
129,13,0,-2,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,13,0,2,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,13,1,-4,-1,2,0,2,0,0,11,0,0,0,2,0,0,0,0,0,0,11,0
129,13,1,4,1,-2,0,-2,0,0,-11,0,0,0,-2,0,0,0,0,0,0,-11,0
129,14,1,-3,-1,8,109,117,3,381,-16,-272,3,-2,117,33,0,-8,226,8,185,-237,0
129,14,1,3,1,-8,-109,-117,-3,-381,16,272,-3,2,-117,-33,0,8,-226,-8,-185,237,0
129,14,0,-3,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,14,0,3,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,14,0,-3,-1,13,41,54,1,272,-11,-231,1,-1,54,0,0,0,66,0,115,-81,0
129,14,0,3,1,-13,-41,-54,-1,-272,11,231,-1,1,-54,0,0,0,-66,0,-115,81,0
129,15,1,-3,-1,-15,189,174,4,461,-16,-272,4,-2,174,57,0,-33,352,33,91,-317,0
129,15,1,3,1,15,-189,-174,-4,-461,16,272,-4,2,-174,-57,0,33,-352,-33,-91,317,0
129,15,0,-3,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,15,0,3,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,15,0,-3,-1,13,41,54,1,272,-11,-231,1,-1,54,0,0,0,66,0,115,-81,0
129,15,0,3,1,-13,-41,-54,-1,-272,11,231,-1,1,-54,0,0,0,-66,0,-115,81,0
129,16,0,-3,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,16,0,3,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,16,1,-3,-1,13,41,54,1,272,-11,-231,1,-1,54,0,0,0,66,0,115,-81,0
129,16,1,3,1,-13,-41,-54,-1,-272,11,231,-1,1,-54,0,0,0,-66,0,-115,81,0
129,17,1,-3,-1,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,5,0
129,17,1,3,1,-1,0,-1,0,0,-5,0,0,0,-1,0,0,0,0,0,0,-5,0
129,17,1,-3,-1,-3,126,123,2,398,-11,-272,2,-1,123,0,0,-17,199,17,67,-166,0
129,17,1,3,1,3,-126,-123,-2,-398,11,272,-2,1,-123,0,0,17,-199,-17,-67,166,0
129,22,1,-16,-1,-1,-19,-20,0,-73,-5,54,0,0,-20,0,0,19,-19,-19,0,-4,0
129,22,1,16,1,1,19,20,0,73,5,-54,0,0,20,0,0,-19,19,19,0,4,0
130,0,1,-3,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
130,0,1,3,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
130,0,1,-3,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
130,0,1,3,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
130,0,1,-3,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
130,0,1,3,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
130,0,0,-3,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
130,0,0,3,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
130,0,0,-5,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
130,0,0,5,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
130,1,0,-5,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
130,1,0,5,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
130,1,1,-5,-1,-1,0,-1,1,64,-10,-64,1,-1,-1,-1,0,-64,64,64,70,-74,0
130,1,1,5,1,1,0,1,-1,-64,10,64,-1,1,1,1,0,64,-64,-64,-70,74,0
130,1,0,-5,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
130,1,0,5,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
130,1,0,-5,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
130,1,0,5,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
130,1,0,-5,-1,-2,0,-2,0,0,-10,0,0,0,-2,-2,0,0,0,0,0,-10,0
130,1,0,5,1,2,0,2,0,0,10,0,0,0,2,2,0,0,0,0,0,10,0
130,2,0,-5,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
130,2,0,5,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
130,2,0,-5,-1,-13,65,52,2,129,-10,-64,2,-1,52,52,0,-129,129,129,-1,-139,0
130,2,0,5,1,13,-65,-52,-2,-129,10,64,-2,1,-52,-52,0,129,-129,-129,1,139,0
130,2,0,-5,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
130,2,0,5,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
130,2,0,-5,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
130,2,0,5,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
130,2,1,-5,-1,-2,0,-2,0,0,-10,0,0,0,-2,-1,0,0,0,0,0,-10,0
130,2,1,5,1,2,0,2,0,0,10,0,0,0,2,1,0,0,0,0,0,10,0
130,3,0,-2,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
130,3,0,2,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
130,3,1,-2,-1,-13,1,-12,2,129,-10,-128,2,-2,-12,-12,0,-129,129,129,63,-139,0
130,3,1,2,1,13,-1,12,-2,-129,10,128,-2,2,12,12,0,129,-129,-129,-63,139,0
130,3,0,-2,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
130,3,0,2,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
130,3,0,-2,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
