PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
842,16,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
842,16,0,-1,-1,-5,0,-5,239,-239,-5,0,-12,76,12,1,-1,-93,72,-18,-4
842,16,0,1,1,5,0,5,-239,239,5,0,12,-76,-12,-1,1,93,-72,18,4
843,0,1,-1,-1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-69,0,-69,0
843,0,1,1,1,17,0,17,0,0,17,17,0,0,0,0,0,69,0,69,0
843,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
843,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
843,0,0,-2,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-141,0,-141,0
843,0,0,2,1,29,0,29,0,0,29,29,0,0,0,0,0,141,0,141,0
843,0,0,-2,-1,7,0,7,0,0,7,7,0,0,0,0,0,54,0,54,0
843,0,0,2,1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-54,0,-54,0
843,0,0,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
843,0,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
843,1,1,-1,-1,-16,0,-16,37,-37,-16,-16,-37,37,37,1,-1,-106,33,-69,-4
843,1,1,1,1,16,0,16,-37,37,16,16,37,-37,-37,-1,1,106,-33,69,4
843,1,0,-1,-1,29,0,29,0,0,29,29,0,0,0,0,0,142,0,142,0
843,1,0,1,1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-142,0,-142,0
843,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
843,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
843,1,0,-1,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,-146,0,-146,0
843,1,0,1,1,30,0,30,0,0,30,30,0,0,0,0,0,146,0,146,0
843,1,0,-2,-1,7,0,7,0,0,7,7,0,0,0,0,0,54,0,54,0
843,1,0,2,1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-54,0,-54,0
843,2,1,-1,-1,-10,38,28,75,-37,28,28,-75,75,75,2,-1,-144,36,-69,-1
843,2,1,1,1,10,-38,-28,-75,37,-28,-28,75,-75,-75,-2,1,144,-36,69,1
843,2,0,-1,-1,29,0,29,0,0,29,29,0,0,0,0,0,142,0,142,0
843,2,0,1,1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-142,0,-142,0
843,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
843,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
843,2,0,-1,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,-146,0,-146,0
843,2,0,1,1,30,0,30,0,0,30,30,0,0,0,0,0,146,0,146,0
843,2,0,-2,-1,7,0,7,0,0,7,7,0,0,0,0,0,54,0,54,0
843,2,0,2,1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-54,0,-54,0
843,3,1,-1,-1,-14,82,68,119,-37,68,40,-119,119,119,3,-1,-188,45,-69,8
843,3,1,1,1,14,-82,-68,-119,37,-68,-40,119,-119,-119,-3,1,188,-45,69,-8
843,3,0,-1,-1,29,0,29,0,0,29,1,0,0,0,0,0,142,0,142,0
843,3,0,1,1,-29,0,-29,0,0,-29,-1,0,0,0,0,0,-142,0,-142,0
843,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
843,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
843,3,0,-1,-1,-30,0,-30,0,0,-30,-2,0,0,0,0,0,-146,0,-146,0
843,3,0,1,1,30,0,30,0,0,30,2,0,0,0,0,0,146,0,146,0
843,3,0,-2,-1,7,0,7,0,0,7,0,0,0,0,0,0,54,0,54,0
843,3,0,2,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-54,0,-54,0
843,4,1,-1,-1,-10,122,112,159,-37,112,44,-159,159,159,4,-1,-228,38,-69,1
843,4,1,1,1,10,-122,-112,-159,37,-112,-44,159,-159,-159,-4,1,228,-38,69,-1
843,4,0,-1,-1,29,0,29,0,0,29,0,0,0,0,0,0,142,0,142,0
843,4,0,1,1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-142,0,-142,0
843,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
843,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
843,4,0,-1,-1,-30,0,-30,0,0,-30,0,0,0,0,0,0,-146,0,-146,0
843,4,0,1,1,30,0,30,0,0,30,0,0,0,0,0,0,146,0,146,0
843,4,0,-2,-1,7,0,7,0,0,7,0,0,0,0,0,0,54,0,54,0
843,4,0,2,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-54,0,-54,0
843,5,0,-1,-1,29,0,29,0,0,29,0,0,0,0,0,0,142,0,142,0
843,5,0,1,1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-142,0,-142,0
843,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
843,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
843,5,0,-1,-1,-30,0,-30,0,0,-30,0,0,0,0,0,0,-146,0,-146,0
843,5,0,1,1,30,0,30,0,0,30,0,0,0,0,0,0,146,0,146,0
843,5,1,-2,-1,7,0,7,0,0,7,0,0,0,0,0,0,54,0,54,0
843,5,1,2,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-54,0,-54,0
843,6,0,-1,-1,29,0,29,0,0,29,0,0,0,0,0,0,142,0,142,0
843,6,0,1,1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-142,0,-142,0
843,6,1,-1,-1,-11,0,-11,84,-84,-11,0,-9,46,9,1,-1,-100,42,-53,-4
843,6,1,1,1,11,0,11,-84,84,11,0,9,-46,-9,-1,1,100,-42,53,4
843,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
843,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
843,6,0,-1,-1,-30,0,-30,0,0,-30,0,0,0,0,0,0,-146,0,-146,0
843,6,0,1,1,30,0,30,0,0,30,0,0,0,0,0,0,146,0,146,0
843,7,0,-1,-1,29,0,29,0,0,29,0,0,0,0,0,0,142,0,142,0
843,7,0,1,1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-142,0,-142,0
843,7,1,-1,-1,-11,43,32,127,-84,32,0,-8,83,8,2,-1,-143,39,-53,-1
843,7,1,1,1,11,-43,-32,-127,84,-32,0,8,-83,-8,-2,1,143,-39,53,1
843,7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
843,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
843,7,0,-1,-1,-30,0,-30,0,0,-30,0,0,0,0,0,0,-146,0,-146,0
843,7,0,1,1,30,0,30,0,0,30,0,0,0,0,0,0,146,0,146,0
843,8,0,-1,-1,29,0,29,0,0,29,0,0,0,0,0,0,142,0,142,0
843,8,0,1,1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-142,0,-142,0
843,8,1,-1,-1,-11,86,75,170,-84,75,10,-11,130,11,3,-1,-186,52,-53,8
843,8,1,1,1,11,-86,-75,-170,84,-75,-10,11,-130,-11,-3,1,186,-52,53,-8
843,8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
843,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
843,8,0,-1,-1,-30,0,-30,0,0,-30,0,0,0,0,0,0,-146,0,-146,0
843,8,0,1,1,30,0,30,0,0,30,0,0,0,0,0,0,146,0,146,0
843,9,0,-1,-1,29,0,29,0,0,29,0,0,0,0,0,0,142,0,142,0
843,9,0,1,1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-142,0,-142,0
843,9,1,-1,-1,-11,129,118,213,-84,118,43,-10,169,10,4,-1,-229,41,-53,1
843,9,1,1,1,11,-129,-118,-213,84,-118,-43,10,-169,-10,-4,1,229,-41,53,-1
843,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
843,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
843,9,0,-1,-1,-30,0,-30,0,0,-30,0,0,0,0,0,0,-146,0,-146,0
843,9,0,1,1,30,0,30,0,0,30,0,0,0,0,0,0,146,0,146,0
843,10,0,-1,-1,29,0,29,0,0,29,0,0,0,0,0,0,142,0,142,0
843,10,0,1,1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-142,0,-142,0
843,10,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
843,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
843,10,0,-1,-1,-30,0,-30,0,0,-30,0,0,0,0,0,0,-146,0,-146,0
843,10,0,1,1,30,0,30,0,0,30,0,0,0,0,0,0,146,0,146,0
843,11,1,-1,-1,2,0,2,138,-138,2,0,-11,57,11,1,-1,-53,53,1,-4
843,11,1,1,1,-2,0,-2,-138,138,-2,0,11,-57,-11,-1,1,53,-53,-1,4
843,11,1,-1,-1,29,0,29,0,0,29,0,0,0,0,0,0,142,0,142,0
843,11,1,1,1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-142,0,-142,0
843,11,1,-1,-1,-30,0,-30,0,0,-30,0,0,0,0,0,0,-146,0,-146,0
843,11,1,1,1,30,0,30,0,0,30,0,0,0,0,0,0,146,0,146,0
843,12,1,-2,-1,-28,-54,-82,138,-192,-82,-20,-11,57,11,1,-2,-199,107,-145,-4
843,12,1,2,1,28,54,82,-138,192,82,20,11,-57,-11,-1,2,199,-107,145,4
843,12,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
843,12,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
843,12,0,-23,-1,29,0,29,-192,192,29,20,65,-111,-65,-1,2,200,-107,146,4
843,12,0,23,1,-29,0,-29,192,-192,-29,-20,-65,111,65,1,-2,-200,107,-146,-4
843,13,1,-2,-1,-33,2,-31,194,-192,-31,-20,-24,107,24,2,-2,-255,104,-145,-1
843,13,1,2,1,33,-2,31,-194,192,31,20,24,-107,-24,-2,2,255,-104,145,1
843,13,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
843,13,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
843,13,0,-2,-1,-29,2,-27,192,-190,-27,-20,0,57,0,1,-1,-200,51,-146,-4
843,13,0,2,1,29,-2,27,-192,190,27,20,0,-57,0,-1,1,200,-51,146,4
843,14,1,-2,-1,-24,53,29,245,-192,29,29,-32,162,32,3,-2,-306,117,-145,8
843,14,1,2,1,24,-53,-29,-245,192,-29,-29,32,-162,-32,-3,2,306,-117,145,-8
843,14,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
843,14,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
843,14,0,-2,-1,-29,2,-27,192,-190,-27,-20,0,57,0,1,-1,-200,51,-146,-4
843,14,0,2,1,29,-2,27,-192,190,27,20,0,-57,0,-1,1,200,-51,146,4
843,15,1,-2,-1,-32,113,81,305,-192,81,52,-49,218,49,4,-2,-366,106,-145,1
843,15,1,2,1,32,-113,-81,-305,192,-81,-52,49,-218,-49,-4,2,366,-106,145,-1
843,15,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
843,15,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
843,15,0,-2,-1,-29,2,-27,192,-190,-27,0,0,57,0,1,-1,-200,51,-146,-4
843,15,0,2,1,29,-2,27,-192,190,27,0,0,-57,0,-1,1,200,-51,146,4
843,16,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
843,16,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
843,16,1,-2,-1,-29,2,-27,192,-190,-27,0,0,57,0,1,-1,-200,51,-146,-4
843,16,1,2,1,29,-2,27,-192,190,27,0,0,-57,0,-1,1,200,-51,146,4
843,17,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
843,17,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
843,17,1,-2,-1,-29,57,28,249,-192,28,0,-4,111,4,2,-1,-255,53,-146,-1
843,17,1,2,1,29,-57,-28,-249,192,-28,0,4,-111,-4,-2,1,255,-53,146,1
843,18,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
843,18,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
843,18,1,-2,-1,-29,113,84,304,-191,84,3,0,162,0,3,-1,-310,57,-146,8
843,18,1,2,1,29,-113,-84,-304,191,-84,-3,0,-162,0,-3,1,310,-57,146,-8
843,19,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
843,19,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
843,19,1,-2,-1,-31,168,137,360,-192,137,53,-3,221,3,4,-1,-365,54,-146,1
843,19,1,2,1,31,-168,-137,-360,192,-137,-53,3,-221,-3,-4,1,365,-54,146,-1
843,20,1,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
843,20,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
844,0,0,-1,-1,14,0,14,0,0,14,14,0,0,0,0,0,89,0,89,0
844,0,0,1,1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,-89,0,-89,0
844,0,1,-1,-1,38,0,38,0,0,38,38,0,0,0,0,0,206,0,206,0
844,0,1,1,1,-38,0,-38,0,0,-38,-38,0,0,0,0,0,-206,0,-206,0
844,0,0,-1,-1,6,0,6,0,0,6,6,0,0,0,0,0,32,0,32,0
844,0,0,1,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-32,0,-32,0
844,0,0,-1,-1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-113,0,-113,0
844,0,0,1,1,25,0,25,0,0,25,25,0,0,0,0,0,113,0,113,0
844,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-44,0,-44,0
844,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,44,0,44,0
844,1,0,-1,-1,14,0,14,0,0,14,14,0,0,0,0,0,89,0,89,0
844,1,0,1,1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,-89,0,-89,0
844,1,1,-1,-1,-25,0,-25,45,-45,-25,-25,-45,45,45,1,-1,-162,45,-117,0
844,1,1,1,1,25,0,25,-45,45,25,25,45,-45,-45,-1,1,162,-45,117,0
844,1,0,-1,-1,6,0,6,0,0,6,6,0,0,0,0,0,32,0,32,0
844,1,0,1,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-32,0,-32,0
844,1,0,-1,-1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-113,0,-113,0
844,1,0,1,1,25,0,25,0,0,25,25,0,0,0,0,0,113,0,113,0
844,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-44,0,-44,0
844,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,44,0,44,0
844,2,0,-1,-1,14,0,14,0,0,14,14,0,0,0,0,0,89,0,89,0
844,2,0,1,1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,-89,0,-89,0
844,2,1,-1,-1,-24,44,20,89,-45,20,20,-89,89,89,2,-1,-206,52,-117,7
844,2,1,1,1,24,-44,-20,-89,45,-20,-20,89,-89,-89,-2,1,206,-52,117,-7
844,2,0,-1,-1,6,0,6,0,0,6,6,0,0,0,0,0,32,0,32,0
844,2,0,1,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-32,0,-32,0
844,2,0,-1,-1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-113,0,-113,0
844,2,0,1,1,25,0,25,0,0,25,25,0,0,0,0,0,113,0,113,0
844,2,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-44,0,-44,0
844,2,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,44,0,44,0
844,3,0,-1,-1,14,0,14,0,0,14,0,0,0,0,0,0,89,0,89,0
844,3,0,1,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-89,0,-89,0
844,3,1,-1,-1,-24,89,65,134,-45,65,45,-134,134,134,3,-1,-251,38,-117,-7
844,3,1,1,1,24,-89,-65,-134,45,-65,-45,134,-134,-134,-3,1,251,-38,117,7
844,3,0,-1,-1,6,0,6,0,0,6,0,0,0,0,0,0,32,0,32,0
844,3,0,1,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-32,0,-32,0
844,3,0,-1,-1,-25,0,-25,0,0,-25,0,0,0,0,0,0,-113,0,-113,0
844,3,0,1,1,25,0,25,0,0,25,0,0,0,0,0,0,113,0,113,0
844,3,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,3,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,4,0,-1,-1,14,0,14,0,0,14,0,0,0,0,0,0,89,0,89,0
844,4,0,1,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-89,0,-89,0
844,4,1,-1,-1,-25,134,109,179,-45,109,44,-179,179,179,4,-1,-296,46,-117,1
844,4,1,1,1,25,-134,-109,-179,45,-109,-44,179,-179,-179,-4,1,296,-46,117,-1
844,4,0,-1,-1,6,0,6,0,0,6,0,0,0,0,0,0,32,0,32,0
844,4,0,1,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-32,0,-32,0
844,4,0,-1,-1,-25,0,-25,0,0,-25,0,0,0,0,0,0,-113,0,-113,0
844,4,0,1,1,25,0,25,0,0,25,0,0,0,0,0,0,113,0,113,0
844,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,5,0,-1,-1,14,0,14,0,0,14,0,0,0,0,0,0,89,0,89,0
844,5,0,1,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-89,0,-89,0
844,5,1,-1,-1,6,0,6,0,0,6,0,0,0,0,0,0,32,0,32,0
844,5,1,1,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-32,0,-32,0
844,5,1,-1,-1,-25,0,-25,0,0,-25,0,0,0,0,0,0,-113,0,-113,0
844,5,1,1,1,25,0,25,0,0,25,0,0,0,0,0,0,113,0,113,0
844,5,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,5,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,6,0,-1,-1,14,0,14,0,0,14,0,0,0,0,0,0,89,0,89,0
844,6,0,1,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-89,0,-89,0
844,6,1,-1,-1,-8,0,-8,108,-108,-8,0,-19,64,19,1,-1,-95,64,-32,0
844,6,1,1,1,8,0,8,-108,108,8,0,19,-64,-19,-1,1,95,-64,32,0
844,6,0,-2,-1,-19,0,-19,0,0,-19,0,0,0,0,0,0,-81,0,-81,0
844,6,0,2,1,19,0,19,0,0,19,0,0,0,0,0,0,81,0,81,0
844,6,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,6,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,7,0,-1,-1,14,0,14,0,0,14,0,0,0,0,0,0,89,0,89,0
844,7,0,1,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-89,0,-89,0
844,7,1,-1,-1,-8,61,53,169,-108,53,7,-35,124,35,2,-1,-156,70,-32,7
844,7,1,1,1,8,-61,-53,-169,108,-53,-7,35,-124,-35,-2,1,156,-70,32,-7
844,7,0,-2,-1,-19,0,-19,0,0,-19,0,0,0,0,0,0,-81,0,-81,0
844,7,0,2,1,19,0,19,0,0,19,0,0,0,0,0,0,81,0,81,0
844,7,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,7,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,8,0,-1,-1,14,0,14,0,0,14,0,0,0,0,0,0,89,0,89,0
844,8,0,1,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-89,0,-89,0
844,8,1,-1,-1,-7,122,115,230,-108,115,62,-51,185,51,3,-1,-217,56,-32,-7
844,8,1,1,1,7,-122,-115,-230,108,-115,-62,51,-185,-51,-3,1,217,-56,32,7
844,8,0,-2,-1,-19,0,-19,0,0,-19,0,0,0,0,0,0,-81,0,-81,0
844,8,0,2,1,19,0,19,0,0,19,0,0,0,0,0,0,81,0,81,0
844,8,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,8,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,9,0,-1,-1,14,0,14,0,0,14,0,0,0,0,0,0,89,0,89,0
844,9,0,1,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-89,0,-89,0
844,9,1,-1,-1,-8,184,176,292,-108,176,61,-69,248,69,4,-1,-279,65,-32,1
844,9,1,1,1,8,-184,-176,-292,108,-176,-61,69,-248,-69,-4,1,279,-65,32,-1
844,9,0,-2,-1,-19,0,-19,0,0,-19,0,0,0,0,0,0,-81,0,-81,0
844,9,0,2,1,19,0,19,0,0,19,0,0,0,0,0,0,81,0,81,0
844,9,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,9,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,10,1,-1,-1,14,0,14,0,0,14,0,0,0,0,0,0,89,0,89,0
844,10,1,1,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-89,0,-89,0
844,10,1,-2,-1,-19,0,-19,0,0,-19,0,0,0,0,0,0,-81,0,-81,0
844,10,1,2,1,19,0,19,0,0,19,0,0,0,0,0,0,81,0,81,0
844,10,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,10,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,11,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,8,0,8,0
844,11,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,-8,0,-8,0
844,11,1,-3,-1,-20,0,-20,177,-177,-20,0,-8,72,8,1,-1,-150,72,-81,0
844,11,1,3,1,20,0,20,-177,177,20,0,8,-72,-8,-1,1,150,-72,81,0
844,11,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,11,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,12,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,8,0,8,0
844,12,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,-8,0,-8,0
844,12,1,-3,-1,-20,68,48,245,-177,48,0,-15,139,15,2,-1,-218,78,-81,7
844,12,1,3,1,20,-68,-48,-245,177,-48,0,15,-139,-15,-2,1,218,-78,81,-7
844,12,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,12,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,13,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,8,0,8,0
844,13,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,-8,0,-8,0
844,13,1,-3,-1,-21,136,115,313,-177,115,27,-21,206,21,3,-1,-286,63,-81,-7
844,13,1,3,1,21,-136,-115,-313,177,-115,-27,21,-206,-21,-3,1,286,-63,81,7
844,13,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,13,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,14,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,8,0,8,0
844,14,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,-8,0,-8,0
844,14,1,-3,-1,-20,203,183,380,-177,183,68,-27,275,27,4,-1,-353,73,-81,1
844,14,1,3,1,20,-203,-183,-380,177,-183,-68,27,-275,-27,-4,1,353,-73,81,-1
844,14,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,14,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,15,1,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,8,0,8,0
844,15,1,3,1,5,0,5,0,0,5,0,0,0,0,0,0,-8,0,-8,0
844,15,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
844,15,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,16,1,-3,-1,-2,0,-2,260,-260,-2,0,-15,87,15,1,-1,-75,87,8,0
844,16,1,3,1,2,0,2,-260,260,2,0,15,-87,-15,-1,1,75,-87,-8,0
844,16,1,-3,-1,1,0,1,0,0,1,0,0,0,0,0,0,44,0,44,0
844,16,1,3,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-44,0,-44,0
845,0,0,-3,-1,26,0,26,0,0,26,26,0,0,0,0,0,139,0,139,0
845,0,0,3,1,-26,0,-26,0,0,-26,-26,0,0,0,0,0,-139,0,-139,0
845,0,0,-3,-1,10,0,10,0,0,10,10,0,0,0,0,0,64,0,64,0
845,0,0,3,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,-64,0,-64,0
845,0,1,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,5,0,5,0
845,0,1,3,1,1,0,1,0,0,1,1,0,0,0,0,0,-5,0,-5,0
845,0,0,-3,-1,-31,0,-31,0,0,-31,-31,0,0,0,0,0,-147,0,-147,0
845,0,0,3,1,31,0,31,0,0,31,31,0,0,0,0,0,147,0,147,0
845,0,0,-4,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-25,0,-25,0
845,0,0,4,1,3,0,3,0,0,3,3,0,0,0,0,0,25,0,25,0
845,1,0,-3,-1,26,0,26,0,0,26,26,0,0,0,0,0,139,0,139,0
845,1,0,3,1,-26,0,-26,0,0,-26,-26,0,0,0,0,0,-139,0,-139,0
845,1,0,-3,-1,10,0,10,0,0,10,10,0,0,0,0,0,64,0,64,0
845,1,0,3,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,-64,0,-64,0
845,1,1,-3,-1,-2,0,-2,51,-51,-2,-2,-51,51,51,1,-1,-46,51,5,0
845,1,1,3,1,2,0,2,-51,51,2,2,51,-51,-51,-1,1,46,-51,-5,0
845,1,0,-3,-1,-31,0,-31,0,0,-31,-31,0,0,0,0,0,-147,0,-147,0
845,1,0,3,1,31,0,31,0,0,31,31,0,0,0,0,0,147,0,147,0
845,1,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-25,0,-25,0
845,1,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,25,0,25,0
845,2,0,-3,-1,26,0,26,0,0,26,26,0,0,0,0,0,139,0,139,0
